2024/9/8 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2435,13:00〜14:00,9/8,0:13,16,86
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2100,13:00〜14:00,9/8,0:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1658,7:00〜8:00,9/8,0:13,11,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1490,7:00〜8:00,9/8,0:13
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
90,*,*,*,*
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2024/9/7,0:00,1468,1460,90,1631
2024/9/7,1:00,1383,1350,90,1529
2024/9/7,2:00,1351,1320,89,1512
2024/9/7,3:00,1353,1320,89,1509
2024/9/7,4:00,1345,1320,90,1494
2024/9/7,5:00,1338,1310,90,1478
2024/9/7,6:00,1332,1340,88,1512
2024/9/7,7:00,1455,1490,87,1658
2024/9/7,8:00,1680,1710,87,1911
2024/9/7,9:00,1875,1900,88,2130
2024/9/7,10:00,1972,2000,87,2260
2024/9/7,11:00,2046,2050,87,2332
2024/9/7,12:00,2075,2070,87,2377
2024/9/7,13:00,2108,2100,86,2435
2024/9/7,14:00,2111,2100,85,2460
2024/9/7,15:00,2105,2080,85,2459
2024/9/7,16:00,2074,2040,85,2437
2024/9/7,17:00,2014,1950,85,2353
2024/9/7,18:00,1986,1910,84,2345
2024/9/7,19:00,1929,1840,83,2315
2024/9/7,20:00,1844,1760,80,2301
2024/9/7,21:00,1743,1680,80,2175
2024/9/7,22:00,1631,1580,75,2148
2024/9/7,23:00,1548,1490,79,1957
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2185,13:00〜14:00,9/7,23:43,93
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2040,13:00〜14:00,9/7,23:43
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
2185,13:00〜14:00,9/7,23:43,93
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2040,13:00〜14:00,9/7,23:43
予想気温(最低),予想気温(最高)
*,*
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/9/7,0:00,1564,0
2024/9/7,0:05,1534,0
2024/9/7,0:10,1525,0
2024/9/7,0:15,1512,0
2024/9/7,0:20,1509,0
2024/9/7,0:25,1491,0
2024/9/7,0:30,1474,0
2024/9/7,0:35,1452,0
2024/9/7,0:40,1449,0
2024/9/7,0:45,1426,0
2024/9/7,0:50,1414,0
2024/9/7,0:55,1415,0
2024/9/7,1:00,1413,0
2024/9/7,1:05,1417,0
2024/9/7,1:10,1414,0
2024/9/7,1:15,1403,0
2024/9/7,1:20,1395,0
2024/9/7,1:25,1394,0
2024/9/7,1:30,1384,0
2024/9/7,1:35,1378,0
2024/9/7,1:40,1377,0
2024/9/7,1:45,1364,0
2024/9/7,1:50,1355,0
2024/9/7,1:55,1358,0
2024/9/7,2:00,1354,0
2024/9/7,2:05,1363,0
2024/9/7,2:10,1351,0
2024/9/7,2:15,1343,0
2024/9/7,2:20,1339,0
2024/9/7,2:25,1347,0
2024/9/7,2:30,1352,0
2024/9/7,2:35,1359,0
2024/9/7,2:40,1360,0
2024/9/7,2:45,1355,0
2024/9/7,2:50,1349,0
2024/9/7,2:55,1348,0
2024/9/7,3:00,1346,0
2024/9/7,3:05,1340,0
2024/9/7,3:10,1347,0
2024/9/7,3:15,1348,0
2024/9/7,3:20,1361,0
2024/9/7,3:25,1362,0
2024/9/7,3:30,1354,0
2024/9/7,3:35,1354,0
2024/9/7,3:40,1356,0
2024/9/7,3:45,1357,0
2024/9/7,3:50,1351,0
2024/9/7,3:55,1348,0
2024/9/7,4:00,1352,0
2024/9/7,4:05,1342,0
2024/9/7,4:10,1334,0
2024/9/7,4:15,1336,0
2024/9/7,4:20,1336,0
2024/9/7,4:25,1349,0
2024/9/7,4:30,1355,0
2024/9/7,4:35,1341,0
2024/9/7,4:40,1343,0
2024/9/7,4:45,1348,0
2024/9/7,4:50,1351,0
2024/9/7,4:55,1350,0
2024/9/7,5:00,1354,0
2024/9/7,5:05,1362,0
2024/9/7,5:10,1359,0
2024/9/7,5:15,1349,0
2024/9/7,5:20,1356,0
2024/9/7,5:25,1351,0
2024/9/7,5:30,1342,0
2024/9/7,5:35,1335,0
