2024/7/30 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3068,14:00〜15:00,7/30,0:13,13,88
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2720,14:00〜15:00,7/30,0:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2790,17:00〜18:00,7/30,0:13,10,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2540,17:00〜18:00,7/30,0:13
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
91,*,*,*,*
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2024/7/29,0:00,1531,1550,87,1749
2024/7/29,1:00,1416,1440,84,1680
2024/7/29,2:00,1380,1410,84,1629
2024/7/29,3:00,1379,1400,83,1658
2024/7/29,4:00,1373,1410,81,1683
2024/7/29,5:00,1394,1450,81,1712
2024/7/29,6:00,1521,1590,82,1850
2024/7/29,7:00,1814,1870,87,2062
2024/7/29,8:00,2204,2230,89,2458
2024/7/29,9:00,2467,2490,89,2753
2024/7/29,10:00,2543,2590,88,2876
2024/7/29,11:00,2586,2640,87,2943
2024/7/29,12:00,2545,2600,87,2909
2024/7/29,13:00,2633,2700,86,3033
2024/7/29,14:00,2655,2720,86,3068
2024/7/29,15:00,2657,2710,86,3081
2024/7/29,16:00,2645,2670,88,2995
2024/7/29,17:00,2540,2540,91,2790
2024/7/29,18:00,2438,2420,89,2730
2024/7/29,19:00,2352,2330,87,2676
2024/7/29,20:00,2226,2210,84,2640
2024/7/29,21:00,2099,2090,82,2547
2024/7/29,22:00,1965,1960,77,2549
2024/7/29,23:00,1826,1840,77,2342
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2952,14:00〜15:00,7/29,23:43,91
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2700,14:00〜15:00,7/29,23:43
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
2952,14:00〜15:00,7/29,23:43,91
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2700,14:00〜15:00,7/29,23:43
予想気温(最低),予想気温(最高)
*,*
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/7/29,0:00,1615,0
2024/7/29,0:05,1596,0
2024/7/29,0:10,1590,0
2024/7/29,0:15,1569,0
2024/7/29,0:20,1555,0
2024/7/29,0:25,1531,0
2024/7/29,0:30,1534,0
2024/7/29,0:35,1513,0
2024/7/29,0:40,1508,0
2024/7/29,0:45,1514,0
2024/7/29,0:50,1500,0
2024/7/29,0:55,1486,0
2024/7/29,1:00,1473,0
2024/7/29,1:05,1457,0
2024/7/29,1:10,1442,0
2024/7/29,1:15,1447,0
2024/7/29,1:20,1438,0
2024/7/29,1:25,1417,0
2024/7/29,1:30,1419,0
2024/7/29,1:35,1405,0
2024/7/29,1:40,1401,0
2024/7/29,1:45,1402,0
2024/7/29,1:50,1399,0
2024/7/29,1:55,1388,0
2024/7/29,2:00,1375,0
2024/7/29,2:05,1377,0
2024/7/29,2:10,1392,0
2024/7/29,2:15,1374,0
2024/7/29,2:20,1374,0
2024/7/29,2:25,1369,0
2024/7/29,2:30,1366,0
2024/7/29,2:35,1380,0
2024/7/29,2:40,1394,0
2024/7/29,2:45,1397,0
2024/7/29,2:50,1392,0
2024/7/29,2:55,1375,0
2024/7/29,3:00,1375,0
2024/7/29,3:05,1380,0
2024/7/29,3:10,1375,0
2024/7/29,3:15,1379,0
2024/7/29,3:20,1368,0
2024/7/29,3:25,1379,0
2024/7/29,3:30,1386,0
2024/7/29,3:35,1378,0
2024/7/29,3:40,1382,0
2024/7/29,3:45,1387,0
2024/7/29,3:50,1384,0
2024/7/29,3:55,1384,0
2024/7/29,4:00,1369,0
2024/7/29,4:05,1366,0
2024/7/29,4:10,1370,0
2024/7/29,4:15,1378,0
2024/7/29,4:20,1372,0
2024/7/29,4:25,1358,0
2024/7/29,4:30,1349,0
2024/7/29,4:35,1358,0
2024/7/29,4:40,1373,0
2024/7/29,4:45,1391,0
2024/7/29,4:50,1390,0
2024/7/29,4:55,1387,0
2024/7/29,5:00,1382,0
2024/7/29,5:05,1381,0
2024/7/29,5:10,1385,0
2024/7/29,5:15,1385,1
2024/7/29,5:20,1384,2
2024/7/29,5:25,1389,4
2024/7/29,5:30,1392,6
2024/7/29,5:35,1390,9
2024/7/29,5:40,1399,12
2024/7/29,5:45,1397,16
2024/7/29,5:50,1395,20
2024/7/29,5:55,1406,25
2024/7/29,6:00,1419,29
2024/7/29,6:05,1442,35
2024/7/29,6:10,1451,41
2024/7/29,6:15,1453,48
2024/7/29,6:20,1460,56
2024/7/29,6:25,1468,64
2024/7/29,6:30,1502,73
2024/7/29,6:35,1531,82
2024/7/29,6:40,1553,92
2024/7/29,6:45,1565,102
2024/7/29,6:50,1588,111
2024/7/29,6:55,1607,122
2024/7/29,7:00,1635,133
2024/7/29,7:05,1658,144
2024/7/29,7:10,1688,155
2024/7/29,7:15,1716,167
2024/7/29,7:20,1733,178
2024/7/29,7:25,1752,188
2024/7/29,7:30,1790,199
2024/7/29,7:35,1824,210
2024/7/29,7:40,1862,221
2024/7/29,7:45,1895,233
2024/7/29,7:50,1916,244
2024/7/29,7:55,1950,255
2024/7/29,8:00,1981,266
2024/7/29,8:05,2024,276
2024/7/29,8:10,2059,288
2024/7/29,8:15,2096,298
2024/7/29,8:20,2118,309
2024/7/29,8:25,2144,319
2024/7/29,8:30,2181,329
2024/7/29,8:35,2220,339
2024/7/29,8:40,2265,350
2024/7/29,8:45,2291,360
2024/7/29,8:50,2322,369
2024/7/29,8:55,2350,378
2024/7/29,9:00,2381,387
2024/7/29,9:05,2399,396
2024/7/29,9:10,2412,404
2024/7/29,9:15,2427,412
2024/7/29,9:20,2430,420
2024/7/29,9:25,2443,428
2024/7/29,9:30,2463,436
2024/7/29,9:35,2478,444
2024/7/29,9:40,2486,452
2024/7/29,9:45,2504,458
2024/7/29,9:50,2513,464
2024/7/29,9:55,2515,469
2024/7/29,10:00,2532,474
2024/7/29,10:05,2524,479
2024/7/29,10:10,2516,484
2024/7/29,10:15,2528,488
2024/7/29,10:20,2532,492
2024/7/29,10:25,2530,497
2024/7/29,10:30,2536,500
2024/7/29,10:35,2544,504
2024/7/29,10:40,2555,507
2024/7/29,10:45,2558,510
2024/7/29,10:50,2559,514
