2024/12/11 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2231,9:00〜10:00,12/11,0:13,12,89
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2000,9:00〜10:00,12/11,0:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1636,4:00〜5:00,12/11,0:13,10,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1490,4:00〜5:00,12/11,0:13
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
91,*,*,*,*
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2024/12/10,0:00,1436,1450,89,1601
2024/12/10,1:00,1395,1410,88,1578
2024/12/10,2:00,1431,1440,90,1585
2024/12/10,3:00,1473,1470,91,1615
2024/12/10,4:00,1484,1490,90,1636
2024/12/10,5:00,1517,1540,88,1722
2024/12/10,6:00,1647,1660,90,1826
2024/12/10,7:00,1806,1810,90,1994
2024/12/10,8:00,1954,1950,90,2156
2024/12/10,9:00,1997,2000,89,2231
2024/12/10,10:00,1946,1950,88,2187
2024/12/10,11:00,1906,1890,89,2140
2024/12/10,12:00,1799,1800,86,2077
2024/12/10,13:00,1848,1840,87,2115
2024/12/10,14:00,1835,1840,87,2100
2024/12/10,15:00,1831,1860,85,2135
2024/12/10,16:00,1894,1910,85,2217
2024/12/10,17:00,1939,1950,84,2300
2024/12/10,18:00,1926,1930,82,2331
2024/12/10,19:00,1868,1880,80,2325
2024/12/10,20:00,1813,1820,78,2317
2024/12/10,21:00,1736,1750,75,2286
2024/12/10,22:00,1630,1640,75,2163
2024/12/10,23:00,1529,1550,70,2157
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2129,9:00〜10:00,12/10,23:43,91
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1950,9:00〜10:00,12/10,23:43
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
2084,18:00〜19:00,12/10,23:43,92
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1920,18:00〜19:00,12/10,23:43
予想気温(最低),予想気温(最高)
*,*
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/12/10,0:00,1497,0
2024/12/10,0:05,1483,0
2024/12/10,0:10,1471,0
2024/12/10,0:15,1464,0
2024/12/10,0:20,1454,0
2024/12/10,0:25,1448,0
2024/12/10,0:30,1448,0
2024/12/10,0:35,1438,0
2024/12/10,0:40,1416,0
2024/12/10,0:45,1408,0
2024/12/10,0:50,1406,0
2024/12/10,0:55,1403,0
2024/12/10,1:00,1397,0
2024/12/10,1:05,1399,0
2024/12/10,1:10,1406,0
2024/12/10,1:15,1392,0
2024/12/10,1:20,1395,0
2024/12/10,1:25,1390,0
2024/12/10,1:30,1384,0
2024/12/10,1:35,1392,0
2024/12/10,1:40,1395,0
2024/12/10,1:45,1397,0
2024/12/10,1:50,1393,0
2024/12/10,1:55,1394,0
2024/12/10,2:00,1405,0
2024/12/10,2:05,1414,0
2024/12/10,2:10,1414,0
2024/12/10,2:15,1415,0
2024/12/10,2:20,1409,0
2024/12/10,2:25,1410,0
