2024/2/28 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2394,9:00〜10:00,2/28,0:13,14,87
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2100,9:00〜10:00,2/28,0:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1707,0:00〜1:00,2/28,0:13,11,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1540,0:00〜1:00,2/28,0:13
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
92,*,*,*,*
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2024/2/27,0:00,1565,1540,91,1707
2024/2/27,1:00,1527,1490,92,1654
2024/2/27,2:00,1536,1510,91,1680
2024/2/27,3:00,1553,1530,90,1709
2024/2/27,4:00,1543,1540,89,1727
2024/2/27,5:00,1569,1570,88,1769
2024/2/27,6:00,1722,1700,89,1921
2024/2/27,7:00,1907,1850,91,2085
2024/2/27,8:00,2071,2010,91,2270
2024/2/27,9:00,2145,2100,89,2394
2024/2/27,10:00,2104,2080,88,2386
2024/2/27,11:00,2084,2030,88,2342
2024/2/27,12:00,1971,1950,89,2208
2024/2/27,13:00,2014,1990,89,2261
2024/2/27,14:00,1995,1980,88,2248
2024/2/27,15:00,1978,1980,84,2337
2024/2/27,16:00,2009,2010,86,2319
2024/2/27,17:00,2053,2040,90,2271
2024/2/27,18:00,2098,2060,91,2303
2024/2/27,19:00,2055,2030,89,2300
2024/2/27,20:00,1985,1960,87,2269
2024/2/27,21:00,1897,1880,83,2266
2024/2/27,22:00,1782,1780,80,2221
2024/2/27,23:00,1666,1680,76,2181
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2235,9:00〜10:00,2/27,23:43,93
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2080,9:00〜10:00,2/27,23:43
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
2235,9:00〜10:00,2/27,23:43,93
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2080,9:00〜10:00,2/27,23:43
予想気温(最低),予想気温(最高)
*,*
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/2/27,0:00,1616,0
2024/2/27,0:05,1622,0
2024/2/27,0:10,1612,0
2024/2/27,0:15,1607,0
2024/2/27,0:20,1590,0
2024/2/27,0:25,1575,0
2024/2/27,0:30,1567,0
2024/2/27,0:35,1553,0
2024/2/27,0:40,1543,0
2024/2/27,0:45,1531,0
2024/2/27,0:50,1527,0
2024/2/27,0:55,1530,0
2024/2/27,1:00,1522,0
2024/2/27,1:05,1530,0
2024/2/27,1:10,1528,0
2024/2/27,1:15,1526,0
2024/2/27,1:20,1535,0
2024/2/27,1:25,1530,0
2024/2/27,1:30,1525,0
2024/2/27,1:35,1519,0
2024/2/27,1:40,1526,0
2024/2/27,1:45,1516,0
2024/2/27,1:50,1519,0
2024/2/27,1:55,1530,0
2024/2/27,2:00,1535,0
2024/2/27,2:05,1536,0
2024/2/27,2:10,1535,0
2024/2/27,2:15,1526,0
2024/2/27,2:20,1516,0
2024/2/27,2:25,1528,0
2024/2/27,2:30,1528,0
2024/2/27,2:35,1533,0
2024/2/27,2:40,1544,0
2024/2/27,2:45,1549,0
2024/2/27,2:50,1540,0
2024/2/27,2:55,1544,0
2024/2/27,3:00,1558,0
2024/2/27,3:05,1556,0
2024/2/27,3:10,1561,0
2024/2/27,3:15,1563,0
2024/2/27,3:20,1556,0
2024/2/27,3:25,1557,0
2024/2/27,3:30,1537,0
2024/2/27,3:35,1548,0
2024/2/27,3:40,1555,0
2024/2/27,3:45,1552,0
2024/2/27,3:50,1551,0
2024/2/27,3:55,1546,0
2024/2/27,4:00,1550,0
2024/2/27,4:05,1556,0
2024/2/27,4:10,1545,0
2024/2/27,4:15,1535,0
2024/2/27,4:20,1530,0
2024/2/27,4:25,1541,0
2024/2/27,4:30,1550,0
2024/2/27,4:35,1549,0
2024/2/27,4:40,1552,0
2024/2/27,4:45,1540,0
2024/2/27,4:50,1534,0
2024/2/27,4:55,1538,0
2024/2/27,5:00,1549,0
2024/2/27,5:05,1549,0
2024/2/27,5:10,1558,0
2024/2/27,5:15,1550,0
2024/2/27,5:20,1552,0
2024/2/27,5:25,1560,0
2024/2/27,5:30,1555,0
2024/2/27,5:35,1573,0
2024/2/27,5:40,1577,0
2024/2/27,5:45,1581,0
2024/2/27,5:50,1585,0
2024/2/27,5:55,1586,0
2024/2/27,6:00,1601,0
2024/2/27,6:05,1628,0
2024/2/27,6:10,1645,0
2024/2/27,6:15,1662,0
2024/2/27,6:20,1685,0
2024/2/27,6:25,1698,0
2024/2/27,6:30,1709,0
2024/2/27,6:35,1725,0
2024/2/27,6:40,1751,0
2024/2/27,6:45,1763,0
2024/2/27,6:50,1778,0
2024/2/27,6:55,1802,3
2024/2/27,7:00,1820,6
2024/2/27,7:05,1821,12
2024/2/27,7:10,1837,19
2024/2/27,7:15,1864,30
2024/2/27,7:20,1879,35
2024/2/27,7:25,1897,39
2024/2/27,7:30,1910,44
2024/2/27,7:35,1926,49
2024/2/27,7:40,1942,54
2024/2/27,7:45,1943,60
2024/2/27,7:50,1943,69
2024/2/27,7:55,1959,79
2024/2/27,8:00,1967,88
2024/2/27,8:05,1993,99
2024/2/27,8:10,2012,112
2024/2/27,8:15,2032,124
2024/2/27,8:20,2040,135
2024/2/27,8:25,2048,147
2024/2/27,8:30,2062,158
2024/2/27,8:35,2072,168
2024/2/27,8:40,2089,181
2024/2/27,8:45,2111,191
2024/2/27,8:50,2123,200
2024/2/27,8:55,2131,212
2024/2/27,9:00,2143,222
2024/2/27,9:05,2157,232
2024/2/27,9:10,2152,242
2024/2/27,9:15,2156,255
2024/2/27,9:20,2144,265
2024/2/27,9:25,2135,272
2024/2/27,9:30,2147,276
2024/2/27,9:35,2141,284
2024/2/27,9:40,2139,288
2024/2/27,9:45,2144,297
2024/2/27,9:50,2141,299
2024/2/27,9:55,2138,308
2024/2/27,10:00,2151,317
2024/2/27,10:05,2128,324
2024/2/27,10:10,2113,333
2024/2/27,10:15,2113,341
2024/2/27,10:20,2112,347
2024/2/27,10:25,2106,350
2024/2/27,10:30,2086,353
2024/2/27,10:35,2099,358
2024/2/27,10:40,2091,360
2024/2/27,10:45,2092,361
2024/2/27,10:50,2098,364
2024/2/27,10:55,2104,363
2024/2/27,11:00,2100,365
2024/2/27,11:05,2117,357
2024/2/27,11:10,2116,351
2024/2/27,11:15,2111,349
2024/2/27,11:20,2095,350
2024/2/27,11:25,2087,348
2024/2/27,11:30,2078,344
2024/2/27,11:35,2085,332
2024/2/27,11:40,2078,325
2024/2/27,11:45,2065,314
2024/2/27,11:50,2071,306
2024/2/27,11:55,2067,300
2024/2/27,12:00,2037,307
2024/2/27,12:05,2004,313
2024/2/27,12:10,1973,322
2024/2/27,12:15,1978,319
2024/2/27,12:20,1965,322
2024/2/27,12:25,1965,307
2024/2/27,12:30,1983,296
2024/2/27,12:35,1968,295
2024/2/27,12:40,1954,295
2024/2/27,12:45,1953,288
2024/2/27,12:50,1957,290
2024/2/27,12:55,1969,286
2024/2/27,13:00,1979,287
2024/2/27,13:05,1993,289
2024/2/27,13:10,2004,294
2024/2/27,13:15,2026,290
2024/2/27,13:20,2022,282
2024/2/27,13:25,2023,278
2024/2/27,13:30,2029,276
2024/2/27,13:35,2031,269
2024/2/27,13:40,2029,265
2024/2/27,13:45,2012,268
2024/2/27,13:50,2005,272
2024/2/27,13:55,1991,273
2024/2/27,14:00,2003,273
2024/2/27,14:05,2003,269
2024/2/27,14:10,1998,260
2024/2/27,14:15,2010,253
2024/2/27,14:20,2007,251
2024/2/27,14:25,2000,250
2024/2/27,14:30,2002,244
2024/2/27,14:35,1997,244
2024/2/27,14:40,1989,244
2024/2/27,14:45,1977,244
2024/2/27,14:50,1982,242
2024/2/27,14:55,1977,236
2024/2/27,15:00,1992,233
2024/2/27,15:05,1982,225
2024/2/27,15:10,1975,219
2024/2/27,15:15,1977,212
2024/2/27,15:20,1981,207
2024/2/27,15:25,1979,205
2024/2/27,15:30,1982,198
2024/2/27,15:35,1978,192
2024/2/27,15:40,1974,184
2024/2/27,15:45,1969,175
2024/2/27,15:50,1980,166
2024/2/27,15:55,1980,157
2024/2/27,16:00,1983,147
2024/2/27,16:05,1993,136
2024/2/27,16:10,1995,124
2024/2/27,16:15,2000,115
2024/2/27,16:20,2004,103
2024/2/27,16:25,2008,94
2024/2/27,16:30,2008,84
2024/2/27,16:35,2018,75
2024/2/27,16:40,2020,66
2024/2/27,16:45,2011,58
2024/2/27,16:50,2017,50
2024/2/27,16:55,2016,43
2024/2/27,17:00,2015,36
2024/2/27,17:05,2029,29
2024/2/27,17:10,2028,24
2024/2/27,17:15,2029,22
2024/2/27,17:20,2040,14
2024/2/27,17:25,2039,8
2024/2/27,17:30,2047,4
2024/2/27,17:35,2050,1
2024/2/27,17:40,2055,0
2024/2/27,17:45,2055,0
2024/2/27,17:50,2075,0
2024/2/27,17:55,2091,0
2024/2/27,18:00,2098,0
