2024/3/11 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2159,19:00〜20:00,3/11,0:13,18,84
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1830,19:00〜20:00,3/11,0:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1773,0:00〜1:00,3/11,0:13,14,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1550,0:00〜1:00,3/11,0:13
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
88,*,*,*,*
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2024/3/10,0:00,1577,1550,88,1773
2024/3/10,1:00,1524,1510,87,1734
2024/3/10,2:00,1538,1510,88,1744
2024/3/10,3:00,1528,1510,87,1755
2024/3/10,4:00,1490,1480,86,1731
2024/3/10,5:00,1464,1470,84,1730
2024/3/10,6:00,1498,1506,83,1797
2024/3/10,7:00,1575,1570,82,1902
2024/3/10,8:00,1637,1630,81,2008
2024/3/10,9:00,1681,1660,80,2086
2024/3/10,10:00,1650,1630,79,2085
2024/3/10,11:00,1584,1580,78,2026
2024/3/10,12:00,1541,1550,77,1983
2024/3/10,13:00,1513,1520,76,1976
2024/3/10,14:00,1464,1500,72,2015
2024/3/10,15:00,1459,1510,71,2031
2024/3/10,16:00,1513,1560,71,2109
2024/3/10,17:00,1647,1670,80,2053
2024/3/10,18:00,1791,1790,83,2149
2024/3/10,19:00,1819,1830,84,2159
2024/3/10,20:00,1816,1820,84,2153
2024/3/10,21:00,1763,1770,82,2126
2024/3/10,22:00,1663,1680,81,2052
2024/3/10,23:00,1589,1610,80,1964
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2286,9:00〜10:00,3/10,23:43,90
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2060,9:00〜10:00,3/10,23:43
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
2286,9:00〜10:00,3/10,23:43,90
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2060,9:00〜10:00,3/10,23:43
予想気温(最低),予想気温(最高)
*,*
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/3/10,0:00,1624,0
2024/3/10,0:05,1629,0
2024/3/10,0:10,1619,0
2024/3/10,0:15,1612,0
2024/3/10,0:20,1608,0
2024/3/10,0:25,1583,0
2024/3/10,0:30,1583,0
2024/3/10,0:35,1572,0
2024/3/10,0:40,1566,0
2024/3/10,0:45,1548,0
2024/3/10,0:50,1540,0
2024/3/10,0:55,1528,0
2024/3/10,1:00,1536,0
2024/3/10,1:05,1528,0
2024/3/10,1:10,1531,0
2024/3/10,1:15,1529,0
2024/3/10,1:20,1536,0
2024/3/10,1:25,1535,0
2024/3/10,1:30,1523,0
2024/3/10,1:35,1516,0
2024/3/10,1:40,1509,0
2024/3/10,1:45,1510,0
2024/3/10,1:50,1521,0
2024/3/10,1:55,1528,0
2024/3/10,2:00,1522,0
2024/3/10,2:05,1533,0
2024/3/10,2:10,1527,0
2024/3/10,2:15,1532,0
2024/3/10,2:20,1537,0
2024/3/10,2:25,1534,0
2024/3/10,2:30,1554,0
2024/3/10,2:35,1545,0
2024/3/10,2:40,1533,0
2024/3/10,2:45,1543,0
2024/3/10,2:50,1533,0
2024/3/10,2:55,1542,0
2024/3/10,3:00,1539,0
2024/3/10,3:05,1555,0
2024/3/10,3:10,1543,0
2024/3/10,3:15,1548,0
2024/3/10,3:20,1531,0
2024/3/10,3:25,1535,0
2024/3/10,3:30,1533,0
2024/3/10,3:35,1529,0
2024/3/10,3:40,1522,0
2024/3/10,3:45,1516,0
2024/3/10,3:50,1515,0
2024/3/10,3:55,1512,0
2024/3/10,4:00,1502,0
2024/3/10,4:05,1515,0
2024/3/10,4:10,1521,0
2024/3/10,4:15,1506,0
2024/3/10,4:20,1491,0
2024/3/10,4:25,1488,0
2024/3/10,4:30,1473,0
2024/3/10,4:35,1484,0
2024/3/10,4:40,1486,0
2024/3/10,4:45,1495,0
2024/3/10,4:50,1476,0
2024/3/10,4:55,1476,0
2024/3/10,5:00,1463,0
2024/3/10,5:05,1478,0
2024/3/10,5:10,1479,0
2024/3/10,5:15,1478,0
2024/3/10,5:20,1470,0
2024/3/10,5:25,1465,0
2024/3/10,5:30,1467,0
2024/3/10,5:35,1466,0
2024/3/10,5:40,1462,0
2024/3/10,5:45,1454,0
2024/3/10,5:50,1454,0
2024/3/10,5:55,1446,0
2024/3/10,6:00,1448,0
2024/3/10,6:05,1466,0
2024/3/10,6:10,1480,0
2024/3/10,6:15,1480,0
2024/3/10,6:20,1484,0
2024/3/10,6:25,1494,0
2024/3/10,6:30,1502,2
2024/3/10,6:35,1500,4
2024/3/10,6:40,1508,9
2024/3/10,6:45,1515,15
2024/3/10,6:50,1516,20
2024/3/10,6:55,1511,25
2024/3/10,7:00,1517,37
2024/3/10,7:05,1508,47
2024/3/10,7:10,1530,56
2024/3/10,7:15,1550,65
2024/3/10,7:20,1565,74
2024/3/10,7:25,1563,84
2024/3/10,7:30,1574,95
2024/3/10,7:35,1589,105
2024/3/10,7:40,1598,116
2024/3/10,7:45,1602,128
2024/3/10,7:50,1605,140
2024/3/10,7:55,1605,152
2024/3/10,8:00,1613,164
2024/3/10,8:05,1615,177
2024/3/10,8:10,1622,190
2024/3/10,8:15,1630,204
2024/3/10,8:20,1632,218
2024/3/10,8:25,1626,232
2024/3/10,8:30,1629,245
2024/3/10,8:35,1639,258
2024/3/10,8:40,1642,270
2024/3/10,8:45,1644,282
2024/3/10,8:50,1662,291
2024/3/10,8:55,1651,300
2024/3/10,9:00,1647,309
2024/3/10,9:05,1655,318
2024/3/10,9:10,1674,327
2024/3/10,9:15,1669,335
2024/3/10,9:20,1671,343
2024/3/10,9:25,1673,349
2024/3/10,9:30,1676,356
2024/3/10,9:35,1691,361
2024/3/10,9:40,1693,368
2024/3/10,9:45,1691,371
2024/3/10,9:50,1703,373
2024/3/10,9:55,1688,374
2024/3/10,10:00,1685,380
2024/3/10,10:05,1681,385
2024/3/10,10:10,1671,393
2024/3/10,10:15,1655,399
2024/3/10,10:20,1666,402
2024/3/10,10:25,1650,409
2024/3/10,10:30,1653,410
2024/3/10,10:35,1648,414
2024/3/10,10:40,1655,419
2024/3/10,10:45,1625,423
2024/3/10,10:50,1643,425
2024/3/10,10:55,1639,427
2024/3/10,11:00,1616,430
2024/3/10,11:05,1613,429
2024/3/10,11:10,1619,434
2024/3/10,11:15,1606,436
2024/3/10,11:20,1595,436
2024/3/10,11:25,1584,431
2024/3/10,11:30,1576,425
2024/3/10,11:35,1586,425
2024/3/10,11:40,1581,431
2024/3/10,11:45,1566,431
2024/3/10,11:50,1569,436
2024/3/10,11:55,1562,439
2024/3/10,12:00,1550,441
2024/3/10,12:05,1553,444
2024/3/10,12:10,1551,454
2024/3/10,12:15,1551,457
2024/3/10,12:20,1553,462
2024/3/10,12:25,1547,465
2024/3/10,12:30,1550,467
2024/3/10,12:35,1550,465
2024/3/10,12:40,1539,465
2024/3/10,12:45,1525,467
2024/3/10,12:50,1520,468
2024/3/10,12:55,1520,466
2024/3/10,13:00,1527,463
2024/3/10,13:05,1531,464
2024/3/10,13:10,1536,466
2024/3/10,13:15,1529,468
2024/3/10,13:20,1514,467
2024/3/10,13:25,1513,460
2024/3/10,13:30,1520,456
2024/3/10,13:35,1511,453
2024/3/10,13:40,1514,451
2024/3/10,13:45,1504,445
2024/3/10,13:50,1497,441
2024/3/10,13:55,1491,435
2024/3/10,14:00,1492,429
2024/3/10,14:05,1488,423
2024/3/10,14:10,1498,418
2024/3/10,14:15,1484,412
2024/3/10,14:20,1476,406
2024/3/10,14:25,1462,402
2024/3/10,14:30,1461,391
2024/3/10,14:35,1450,386
2024/3/10,14:40,1448,380
2024/3/10,14:45,1450,371
2024/3/10,14:50,1448,361
2024/3/10,14:55,1450,351
2024/3/10,15:00,1452,342
2024/3/10,15:05,1453,334
2024/3/10,15:10,1445,324
2024/3/10,15:15,1440,314
2024/3/10,15:20,1454,303
2024/3/10,15:25,1448,292
2024/3/10,15:30,1446,282
2024/3/10,15:35,1462,271
2024/3/10,15:40,1463,260
2024/3/10,15:45,1472,250
2024/3/10,15:50,1472,236
2024/3/10,15:55,1470,223
2024/3/10,16:00,1483,210
2024/3/10,16:05,1479,197
2024/3/10,16:10,1476,185
2024/3/10,16:15,1479,173
2024/3/10,16:20,1496,159
2024/3/10,16:25,1497,147
2024/3/10,16:30,1512,134
2024/3/10,16:35,1519,122
2024/3/10,16:40,1523,110
2024/3/10,16:45,1528,99
2024/3/10,16:50,1536,88
2024/3/10,16:55,1548,77
2024/3/10,17:00,1560,67
2024/3/10,17:05,1582,57
2024/3/10,17:10,1582,48
2024/3/10,17:15,1601,40
2024/3/10,17:20,1607,32
2024/3/10,17:25,1627,24
2024/3/10,17:30,1637,19
2024/3/10,17:35,1657,14
2024/3/10,17:40,1663,9
2024/3/10,17:45,1679,6
2024/3/10,17:50,1700,2
2024/3/10,17:55,1706,0
2024/3/10,18:00,1718,0
2024/3/10,18:05,1737,0
2024/3/10,18:10,1757,0
2024/3/10,18:15,1772,0
2024/3/10,18:20,1801,0
2024/3/10,18:25,1781,0
2024/3/10,18:30,1789,0
2024/3/10,18:35,1795,0
2024/3/10,18:40,1810,0
2024/3/10,18:45,1813,0
2024/3/10,18:50,1812,0
2024/3/10,18:55,1807,0
2024/3/10,19:00,1821,0
2024/3/10,19:05,1821,0
2024/3/10,19:10,1813,0
2024/3/10,19:15,1821,0
2024/3/10,19:20,1822,0
2024/3/10,19:25,1817,0
2024/3/10,19:30,1823,0
2024/3/10,19:35,1820,0
2024/3/10,19:40,1821,0
2024/3/10,19:45,1819,0
2024/3/10,19:50,1812,0
2024/3/10,19:55,1820,0
2024/3/10,20:00,1818,0
2024/3/10,20:05,1820,0
2024/3/10,20:10,1815,0
2024/3/10,20:15,1828,0
2024/3/10,20:20,1822,0
2024/3/10,20:25,1834,0
2024/3/10,20:30,1817,0
2024/3/10,20:35,1813,0
2024/3/10,20:40,1807,0
2024/3/10,20:45,1805,0
2024/3/10,20:50,1808,0
2024/3/10,20:55,1814,0
2024/3/10,21:00,1810,0
2024/3/10,21:05,1796,0
2024/3/10,21:10,1789,0
2024/3/10,21:15,1782,0
2024/3/10,21:20,1771,0
2024/3/10,21:25,1764,0
2024/3/10,21:30,1760,0
2024/3/10,21:35,1753,0
2024/3/10,21:40,1752,0
2024/3/10,21:45,1759,0
2024/3/10,21:50,1753,0
2024/3/10,21:55,1737,0
2024/3/10,22:00,1736,0
2024/3/10,22:05,1722,0
2024/3/10,22:10,1701,0
2024/3/10,22:15,1682,0
2024/3/10,22:20,1695,0
2024/3/10,22:25,1688,0
2024/3/10,22:30,1666,0
2024/3/10,22:35,1652,0
2024/3/10,22:40,1642,0
2024/3/10,22:45,1645,0
2024/3/10,22:50,1635,0
