2024/2/5 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2203,19:00〜20:00,2/5,0:13,21,82
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1820,19:00〜20:00,2/5,0:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1733,0:00〜1:00,2/5,0:13,13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1540,0:00〜1:00,2/5,0:13
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
87,*,*,*,*
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2024/2/4,0:00,1492,1540,86,1733
2024/2/4,1:00,1455,1490,85,1697
2024/2/4,2:00,1472,1490,86,1707
2024/2/4,3:00,1482,1480,86,1708
2024/2/4,4:00,1449,1450,85,1685
2024/2/4,5:00,1396,1420,84,1650
2024/2/4,6:00,1423,1464,83,1704
2024/2/4,7:00,1515,1570,82,1830
2024/2/4,8:00,1640,1660,84,1946
2024/2/4,9:00,1708,1700,85,2005
2024/2/4,10:00,1676,1650,86,1943
2024/2/4,11:00,1633,1590,87,1873
2024/2/4,12:00,1603,1570,86,1859
2024/2/4,13:00,1579,1530,87,1807
2024/2/4,14:00,1563,1520,87,1793
2024/2/4,15:00,1561,1530,87,1777
2024/2/4,16:00,1622,1610,83,1941
2024/2/4,17:00,1749,1730,81,2143
2024/2/4,18:00,1828,1810,82,2204
2024/2/4,19:00,1828,1820,82,2203
2024/2/4,20:00,1799,1800,82,2180
2024/2/4,21:00,1738,1720,81,2139
2024/2/4,22:00,1631,1610,78,2088
2024/2/4,23:00,1555,1530,76,2045
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2531,10:00〜11:00,2/4,23:43,92
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2330,10:00〜11:00,2/4,23:43
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
2531,10:00〜11:00,2/4,23:43,92
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2330,10:00〜11:00,2/4,23:43
予想気温(最低),予想気温(最高)
*,*
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/2/4,0:00,1542,0
2024/2/4,0:05,1532,0
2024/2/4,0:10,1520,0
2024/2/4,0:15,1516,0
2024/2/4,0:20,1517,0
2024/2/4,0:25,1505,0
2024/2/4,0:30,1489,0
2024/2/4,0:35,1465,0
2024/2/4,0:40,1478,0
2024/2/4,0:45,1479,0
2024/2/4,0:50,1471,0
2024/2/4,0:55,1472,0
2024/2/4,1:00,1461,0
2024/2/4,1:05,1458,0
2024/2/4,1:10,1462,0
2024/2/4,1:15,1471,0
2024/2/4,1:20,1466,0
2024/2/4,1:25,1456,0
2024/2/4,1:30,1439,0
2024/2/4,1:35,1449,0
2024/2/4,1:40,1448,0
2024/2/4,1:45,1446,0
2024/2/4,1:50,1455,0
2024/2/4,1:55,1456,0
2024/2/4,2:00,1452,0
2024/2/4,2:05,1470,0
2024/2/4,2:10,1471,0
2024/2/4,2:15,1464,0
2024/2/4,2:20,1459,0
2024/2/4,2:25,1473,0
2024/2/4,2:30,1478,0
2024/2/4,2:35,1480,0
2024/2/4,2:40,1472,0
2024/2/4,2:45,1469,0
2024/2/4,2:50,1472,0
2024/2/4,2:55,1475,0
2024/2/4,3:00,1483,0
2024/2/4,3:05,1484,0
2024/2/4,3:10,1482,0
2024/2/4,3:15,1483,0
2024/2/4,3:20,1484,0
2024/2/4,3:25,1490,0
2024/2/4,3:30,1488,0
2024/2/4,3:35,1482,0
2024/2/4,3:40,1484,0
2024/2/4,3:45,1481,0
2024/2/4,3:50,1485,0
2024/2/4,3:55,1476,0
2024/2/4,4:00,1469,0
2024/2/4,4:05,1457,0
2024/2/4,4:10,1459,0
2024/2/4,4:15,1461,0
2024/2/4,4:20,1452,0
2024/2/4,4:25,1454,0
2024/2/4,4:30,1457,0
2024/2/4,4:35,1449,0
2024/2/4,4:40,1444,0
2024/2/4,4:45,1435,0
2024/2/4,4:50,1437,0
2024/2/4,4:55,1441,0
2024/2/4,5:00,1436,0
2024/2/4,5:05,1438,0
2024/2/4,5:10,1428,0
2024/2/4,5:15,1404,0
2024/2/4,5:20,1402,0
2024/2/4,5:25,1395,0
2024/2/4,5:30,1387,0
2024/2/4,5:35,1386,0
2024/2/4,5:40,1380,0
2024/2/4,5:45,1383,0
2024/2/4,5:50,1378,0
2024/2/4,5:55,1381,0
2024/2/4,6:00,1389,0
2024/2/4,6:05,1404,0
2024/2/4,6:10,1413,0
2024/2/4,6:15,1422,0
2024/2/4,6:20,1417,0
2024/2/4,6:25,1414,0
2024/2/4,6:30,1411,0
2024/2/4,6:35,1422,0
2024/2/4,6:40,1422,0
2024/2/4,6:45,1434,0
2024/2/4,6:50,1432,0
2024/2/4,6:55,1438,0
2024/2/4,7:00,1450,0
