2024/4/16 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1899,11:00〜12:00,4/16,0:13,21,82
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1570,11:00〜12:00,4/16,0:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1780,16:00〜17:00,4/16,0:13,13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1570,16:00〜17:00,4/16,0:13
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
86,*,*,*,*
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2024/4/15,0:00,1071,1060,83,1290
2024/4/15,1:00,1049,1040,82,1277
2024/4/15,2:00,1084,1090,83,1295
2024/4/15,3:00,1152,1150,85,1348
2024/4/15,4:00,1170,1180,84,1387
2024/4/15,5:00,1167,1179,84,1383
2024/4/15,6:00,1163,1200,82,1415
2024/4/15,7:00,1261,1300,83,1517
2024/4/15,8:00,1415,1430,84,1683
2024/4/15,9:00,1534,1530,84,1816
2024/4/15,10:00,1552,1560,82,1872
2024/4/15,11:00,1550,1570,81,1899
2024/4/15,12:00,1475,1510,79,1845
2024/4/15,13:00,1549,1560,80,1927
2024/4/15,14:00,1559,1570,78,1989
2024/4/15,15:00,1546,1570,81,1901
2024/4/15,16:00,1543,1570,86,1780
2024/4/15,17:00,1515,1560,84,1802
2024/4/15,18:00,1533,1560,85,1798
2024/4/15,19:00,1497,1520,82,1808
2024/4/15,20:00,1437,1450,80,1792
2024/4/15,21:00,1381,1380,80,1719
2024/4/15,22:00,1306,1320,74,1743
2024/4/15,23:00,1253,1260,75,1661
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
1837,10:00〜11:00,4/15,23:43,87
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1610,10:00〜11:00,4/15,23:43
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1837,10:00〜11:00,4/15,23:43,87
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1610,10:00〜11:00,4/15,23:43
予想気温(最低),予想気温(最高)
*,*
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/4/15,0:00,1104,0
2024/4/15,0:05,1107,0
2024/4/15,0:10,1101,0
2024/4/15,0:15,1093,0
2024/4/15,0:20,1087,0
2024/4/15,0:25,1084,0
2024/4/15,0:30,1073,0
2024/4/15,0:35,1054,0
2024/4/15,0:40,1044,0
2024/4/15,0:45,1048,0
2024/4/15,0:50,1051,0
2024/4/15,0:55,1057,0
2024/4/15,1:00,1056,0
2024/4/15,1:05,1049,0
2024/4/15,1:10,1048,0
2024/4/15,1:15,1052,0
2024/4/15,1:20,1038,0
2024/4/15,1:25,1039,0
2024/4/15,1:30,1053,0
2024/4/15,1:35,1053,0
2024/4/15,1:40,1054,0
2024/4/15,1:45,1039,0
2024/4/15,1:50,1047,0
2024/4/15,1:55,1052,0
2024/4/15,2:00,1064,0
2024/4/15,2:05,1066,0
2024/4/15,2:10,1051,0
