2025/1/3 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3898,19:00〜20:00,1/3,23:50,15,86
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3386,19:00〜20:00,1/3,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3246,13:00〜14:00,1/3,23:50,10,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2960,13:00〜14:00,1/3,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/1/3,0:00,2505,2495,89,2791
2025/1/3,1:00,2409,2396,89,2704
2025/1/3,2:00,2389,2380,89,2675
2025/1/3,3:00,2387,2391,88,2683
2025/1/3,4:00,2386,2409,88,2706
2025/1/3,5:00,2435,2458,88,2763
2025/1/3,6:00,2579,2597,88,2925
2025/1/3,7:00,2803,2842,87,3193
2025/1/3,8:00,3016,3025,89,3377
2025/1/3,9:00,3088,3021,91,3384
2025/1/3,10:00,3076,2978,91,3373
2025/1/3,11:00,3042,2917,91,3319
2025/1/3,12:00,2955,2946,89,3307
2025/1/3,13:00,2891,2960,89,3246
2025/1/3,14:00,2886,2892,89,3208
2025/1/3,15:00,2946,2939,89,3294
2025/1/3,16:00,3136,3074,90,3483
2025/1/3,17:00,3356,3290,89,3762
2025/1/3,18:00,3409,3380,88,3857
2025/1/3,19:00,3387,3386,86,3898
2025/1/3,20:00,3343,3355,83,3981
2025/1/3,21:00,3240,3237,79,4066
2025/1/3,22:00,3051,3057,76,3966
2025/1/3,23:00,2894,2901,74,3881
最大使用率(%),時間帯
91,11:00〜12:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4256,19:00〜20:00,1/4,23:40,21,82
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3529,19:00〜20:00,1/4,23:40
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2882,5:00〜6:00,1/4,23:40,9,91
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2635,5:00〜6:00,1/4,23:40
2025/1/3,5:20,2423,0,0
2025/1/3,5:25,2421,0,0
2025/1/3,5:30,2426,0,0
2025/1/3,5:35,2432,0,0
2025/1/3,5:40,2438,0,0
2025/1/3,5:45,2450,0,0
2025/1/3,5:50,2455,0,0
2025/1/3,5:55,2457,0,0
2025/1/3,6:00,2474,0,0
2025/1/3,6:05,2503,0,0
2025/1/3,6:10,2518,0,0
2025/1/3,6:15,2532,0,0
2025/1/3,6:20,2547,0,0
2025/1/3,6:25,2558,0,0
2025/1/3,6:30,2572,0,0
2025/1/3,6:35,2604,0,0
2025/1/3,6:40,2603,0,0
2025/1/3,6:45,2614,0,0
2025/1/3,6:50,2641,0,0
2025/1/3,6:55,2669,0,0
2025/1/3,7:00,2672,0,0
2025/1/3,7:05,2711,1,0
2025/1/3,7:10,2725,3,0
2025/1/3,7:15,2743,6,0
2025/1/3,7:20,2762,10,0
2025/1/3,7:25,2777,14,0
2025/1/3,7:30,2789,18,0
2025/1/3,7:35,2828,34,1
2025/1/3,7:40,2851,55,1
2025/1/3,7:45,2881,70,2
2025/1/3,7:50,2882,84,2
2025/1/3,7:55,2903,104,3
2025/1/3,8:00,2938,123,4
2025/1/3,8:05,2968,142,4
2025/1/3,8:10,2975,159,5
2025/1/3,8:15,2991,177,5
2025/1/3,8:20,2994,194,6
2025/1/3,8:25,3007,212,7
2025/1/3,8:30,3014,232,7
2025/1/3,8:35,3029,251,8
2025/1/3,8:40,3037,267,8
2025/1/3,8:45,3054,287,9
2025/1/3,8:50,3061,303,9
2025/1/3,8:55,3045,318,10
2025/1/3,9:00,3063,335,10
2025/1/3,9:05,3098,352,11
2025/1/3,9:10,3081,363,11
2025/1/3,9:15,3079,380,12
2025/1/3,9:20,3096,395,12
2025/1/3,9:25,3080,409,13
2025/1/3,9:30,3088,420,13
2025/1/3,9:35,3107,435,14
2025/1/3,9:40,3102,445,14
2025/1/3,9:45,3067,460,14
2025/1/3,9:50,3088,469,15
2025/1/3,9:55,3077,481,15
2025/1/3,10:00,3111,498,16
2025/1/3,10:05,3104,515,16
2025/1/3,10:10,3098,524,16
2025/1/3,10:15,3099,530,17
2025/1/3,10:20,3103,536,17
2025/1/3,10:25,3088,542,17
2025/1/3,10:30,3053,547,17
2025/1/3,10:35,3072,556,18
2025/1/3,10:40,3074,560,18
2025/1/3,10:45,3059,558,18
2025/1/3,10:50,3056,562,18
2025/1/3,10:55,3051,565,18
2025/1/3,11:00,3055,566,18
2025/1/3,11:05,3055,569,18
2025/1/3,11:10,3064,571,18
2025/1/3,11:15,3043,567,18
2025/1/3,11:20,3043,570,18
2025/1/3,11:25,3043,568,18
2025/1/3,11:30,3032,574,18
2025/1/3,11:35,3040,574,18
2025/1/3,11:40,3025,565,18
2025/1/3,11:45,3052,568,18
2025/1/3,11:50,3058,571,18
2025/1/3,11:55,3050,563,18
2025/1/3,12:00,3034,549,18
2025/1/3,12:05,3029,542,17
2025/1/3,12:10,2998,529,17
2025/1/3,12:15,2980,522,17
2025/1/3,12:20,2962,523,17
2025/1/3,12:25,2959,531,17
2025/1/3,12:30,2952,529,17
2025/1/3,12:35,2950,529,17
2025/1/3,12:40,2934,532,18
2025/1/3,12:45,2921,532,18
2025/1/3,12:50,2933,537,18
2025/1/3,12:55,2918,535,18
2025/1/3,13:00,2914,534,18
2025/1/3,13:05,2926,536,18
2025/1/3,13:10,2916,536,18
2025/1/3,13:15,2923,537,18
2025/1/3,13:20,2916,526,18
2025/1/3,13:25,2902,525,18
2025/1/3,13:30,2891,514,17
2025/1/3,13:35,2877,502,17
2025/1/3,13:40,2875,491,17
2025/1/3,13:45,2871,480,16
2025/1/3,13:50,2878,466,16
2025/1/3,13:55,2867,454,15
2025/1/3,14:00,2854,448,15
2025/1/3,14:05,2870,430,14
2025/1/3,14:10,2866,418,14
2025/1/3,14:15,2867,405,14
2025/1/3,14:20,2883,398,13
2025/1/3,14:25,2879,384,13
2025/1/3,14:30,2880,371,12
2025/1/3,14:35,2891,354,12
2025/1/3,14:40,2895,343,11
2025/1/3,14:45,2900,323,11
2025/1/3,14:50,2899,303,10
2025/1/3,14:55,2906,285,9
2025/1/3,15:00,2909,266,9
2025/1/3,15:05,2908,246,8
2025/1/3,15:10,2921,227,7
2025/1/3,15:15,2926,210,7
2025/1/3,15:20,2936,192,6
2025/1/3,15:25,2937,168,5
2025/1/3,15:30,2924,145,4
2025/1/3,15:35,2949,129,4
2025/1/3,15:40,2955,112,3
2025/1/3,15:45,2961,96,3
2025/1/3,15:50,2977,85,2
2025/1/3,15:55,2978,71,2
2025/1/3,16:00,3005,60,1
2025/1/3,16:05,3025,49,1
2025/1/3,16:10,3050,39,1
2025/1/3,16:15,3059,29,0
2025/1/3,16:20,3087,19,0
2025/1/3,16:25,3088,6,0
2025/1/3,16:30,3120,1,0
2025/1/3,16:35,3156,1,0
2025/1/3,16:40,3179,0,0
2025/1/3,16:45,3208,0,0
2025/1/3,16:50,3223,0,0
2025/1/3,16:55,3251,0,0
2025/1/3,17:00,3275,0,0
2025/1/3,17:05,3292,0,0
2025/1/3,17:10,3319,0,0
2025/1/3,17:15,3341,0,0
2025/1/3,17:20,3332,0,0
2025/1/3,17:25,3342,0,0
2025/1/3,17:30,3346,0,0
2025/1/3,17:35,3370,0,0
2025/1/3,17:40,3376,0,0
2025/1/3,17:45,3389,0,0
2025/1/3,17:50,3398,0,0
2025/1/3,17:55,3387,0,0
2025/1/3,18:00,3400,0,0
2025/1/3,18:05,3404,0,0
2025/1/3,18:10,3408,0,0
2025/1/3,18:15,3404,0,0
2025/1/3,18:20,3405,0,0
2025/1/3,18:25,3416,0,0
2025/1/3,18:30,3412,0,0
2025/1/3,18:35,3419,0,0
2025/1/3,18:40,3410,0,0
2025/1/3,18:45,3409,0,0
2025/1/3,18:50,3420,0,0
2025/1/3,18:55,3414,0,0
2025/1/3,19:00,3403,0,0
2025/1/3,19:05,3404,0,0
2025/1/3,19:10,3394,0,0
2025/1/3,19:15,3393,0,0
2025/1/3,19:20,3386,0,0
2025/1/3,19:25,3377,0,0
2025/1/3,19:30,3379,0,0
2025/1/3,19:35,3389,0,0
2025/1/3,19:40,3377,0,0
2025/1/3,19:45,3380,0,0
2025/1/3,19:50,3367,0,0
2025/1/3,19:55,3380,0,0
2025/1/3,20:00,3359,0,0
2025/1/3,20:05,3364,0,0
2025/1/3,20:10,3363,0,0
2025/1/3,20:15,3356,0,0
2025/1/3,20:20,3339,0,0
2025/1/3,20:25,3340,0,0
2025/1/3,20:30,3332,0,0
2025/1/3,20:35,3336,0,0
2025/1/3,20:40,3333,0,0
2025/1/3,20:45,3327,0,0
2025/1/3,20:50,3330,0,0
2025/1/3,20:55,3310,0,0
2025/1/3,21:00,3314,0,0
2025/1/3,21:05,3295,0,0
2025/1/3,21:10,3290,0,0
2025/1/3,21:15,3278,0,0
2025/1/3,21:20,3270,0,0
2025/1/3,21:25,3240,0,0
2025/1/3,21:30,3246,0,0
2025/1/3,21:35,3232,0,0
2025/1/3,21:40,3220,0,0
2025/1/3,21:45,3212,0,0
2025/1/3,21:50,3190,0,0
2025/1/3,21:55,3174,0,0
2025/1/3,22:00,3159,0,0
2025/1/3,22:05,3137,0,0
2025/1/3,22:10,3129,0,0
2025/1/3,22:15,3104,0,0
2025/1/3,22:20,3083,0,0
2025/1/3,22:25,3063,0,0
2025/1/3,22:30,3054,0,0
2025/1/3,22:35,3031,0,0
2025/1/3,22:40,3017,0,0
2025/1/3,22:45,2995,0,0
2025/1/3,22:50,2968,0,0
2025/1/3,22:55,2962,0,0
2025/1/3,23:00,2947,0,0
2025/1/3,23:05,2966,0,0
2025/1/3,23:10,2969,0,0
2025/1/3,23:15,2954,0,0
2025/1/3,23:20,2937,0,0
2025/1/3,23:25,2920,0,0
2025/1/3,23:30,2889,0,0
2025/1/3,23:35,2878,0,0
2025/1/3,23:40,2856,0,0
2025/1/3,23:45,2845,0,0
2025/1/3,23:50,2822,0,0
2025/1/3,23:55,2805,0,0
