2025/4/19 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3535,10:00〜11:00,4/19,23:50,26,79
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2798,10:00〜11:00,4/19,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2543,1:00〜2:00,4/19,23:50,14,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2227,1:00〜2:00,4/19,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/4/19,0:00,2310,2308,87,2641
2025/4/19,1:00,2214,2227,87,2543
2025/4/19,2:00,2210,2205,87,2531
2025/4/19,3:00,2226,2224,86,2563
2025/4/19,4:00,2222,2233,86,2578
2025/4/19,5:00,2166,2186,85,2547
2025/4/19,6:00,2113,2144,82,2553
2025/4/19,7:00,2235,2190,82,2716
2025/4/19,8:00,2424,2384,76,3170
2025/4/19,9:00,2585,2634,75,3427
2025/4/19,10:00,2688,2798,76,3535
2025/4/19,11:00,2736,2792,76,3590
2025/4/19,12:00,2740,2729,77,3534
2025/4/19,13:00,2756,2738,80,3418
2025/4/19,14:00,2728,2691,85,3196
2025/4/19,15:00,2726,2720,87,3123
2025/4/19,16:00,2723,2732,86,3142
2025/4/19,17:00,2736,2742,86,3153
2025/4/19,18:00,2799,2795,86,3228
2025/4/19,19:00,2759,2752,85,3233
2025/4/19,20:00,2655,2656,82,3214
2025/4/19,21:00,2524,2527,78,3196
2025/4/19,22:00,2415,2428,72,3335
2025/4/19,23:00,2309,2328,68,3391
最大使用率(%),時間帯
87,0:00〜1:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3230,19:00〜20:00,4/20,23:50,19,83
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2707,19:00〜20:00,4/20,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2687,9:00〜10:00,4/20,23:50,8,92
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2488,9:00〜10:00,4/20,23:50
2025/4/19,8:15,2378,861,36
2025/4/19,8:20,2370,894,37
2025/4/19,8:25,2404,924,38
2025/4/19,8:30,2424,955,39
2025/4/19,8:35,2444,986,40
2025/4/19,8:40,2453,1013,41
2025/4/19,8:45,2461,1042,42
2025/4/19,8:50,2483,1070,43
2025/4/19,8:55,2475,1097,44
2025/4/19,9:00,2505,1125,44
2025/4/19,9:05,2519,1149,45
2025/4/19,9:10,2506,1175,46
2025/4/19,9:15,2530,1199,47
2025/4/19,9:20,2563,1223,47
2025/4/19,9:25,2573,1246,48
2025/4/19,9:30,2587,1270,49
2025/4/19,9:35,2604,1289,49
2025/4/19,9:40,2619,1308,49
2025/4/19,9:45,2622,1328,50
2025/4/19,9:50,2633,1346,51
2025/4/19,9:55,2637,1362,51
2025/4/19,10:00,2645,1380,52
2025/4/19,10:05,2666,1396,52
2025/4/19,10:10,2654,1411,53
2025/4/19,10:15,2670,1423,53
2025/4/19,10:20,2689,1436,53
2025/4/19,10:25,2685,1448,53
2025/4/19,10:30,2697,1458,54
2025/4/19,10:35,2689,1467,54
2025/4/19,10:40,2703,1475,54
2025/4/19,10:45,2699,1485,55
2025/4/19,10:50,2699,1493,55
2025/4/19,10:55,2707,1499,55
2025/4/19,11:00,2709,1507,55
2025/4/19,11:05,2715,1513,55
2025/4/19,11:10,2718,1520,55
2025/4/19,11:15,2735,1526,55
2025/4/19,11:20,2723,1531,56
2025/4/19,11:25,2737,1533,56
2025/4/19,11:30,2730,1536,56
2025/4/19,11:35,2740,1536,56
2025/4/19,11:40,2744,1539,56
2025/4/19,11:45,2740,1539,56
2025/4/19,11:50,2738,1540,56
2025/4/19,11:55,2747,1537,55
2025/4/19,12:00,2754,1537,55
2025/4/19,12:05,2747,1533,55
2025/4/19,12:10,2755,1532,55
2025/4/19,12:15,2739,1531,55
2025/4/19,12:20,2748,1524,55
2025/4/19,12:25,2726,1518,55
2025/4/19,12:30,2725,1511,55
2025/4/19,12:35,2714,1504,55
2025/4/19,12:40,2717,1493,54
2025/4/19,12:45,2724,1487,54
2025/4/19,12:50,2728,1478,54
2025/4/19,12:55,2735,1467,53
2025/4/19,13:00,2735,1455,53
2025/4/19,13:05,2772,1444,52
2025/4/19,13:10,2764,1434,51
2025/4/19,13:15,2763,1414,51
2025/4/19,13:20,2763,1402,50
2025/4/19,13:25,2759,1383,50
2025/4/19,13:30,2748,1366,49
2025/4/19,13:35,2748,1347,49
2025/4/19,13:40,2739,1331,48
2025/4/19,13:45,2745,1313,47
2025/4/19,13:50,2750,1293,47
2025/4/19,13:55,2750,1272,46
2025/4/19,14:00,2747,1248,45
2025/4/19,14:05,2743,1224,44
2025/4/19,14:10,2731,1202,44
2025/4/19,14:15,2728,1180,43
2025/4/19,14:20,2721,1154,42
2025/4/19,14:25,2719,1131,41
2025/4/19,14:30,2717,1106,40
2025/4/19,14:35,2710,1083,39
2025/4/19,14:40,2714,1059,39
2025/4/19,14:45,2714,1038,38
2025/4/19,14:50,2721,1011,37
2025/4/19,14:55,2721,985,36
2025/4/19,15:00,2710,957,35
2025/4/19,15:05,2712,926,34
2025/4/19,15:10,2700,899,33
2025/4/19,15:15,2719,869,31
2025/4/19,15:20,2716,836,30
2025/4/19,15:25,2722,806,29
2025/4/19,15:30,2728,775,28
2025/4/19,15:35,2725,744,27
2025/4/19,15:40,2742,711,25
2025/4/19,15:45,2731,680,24
2025/4/19,15:50,2720,647,23
2025/4/19,15:55,2717,613,22
2025/4/19,16:00,2737,579,21
2025/4/19,16:05,2734,546,19
2025/4/19,16:10,2720,512,18
2025/4/19,16:15,2726,479,17
2025/4/19,16:20,2721,446,16
2025/4/19,16:25,2714,414,15
2025/4/19,16:30,2738,383,13
2025/4/19,16:35,2734,351,12
2025/4/19,16:40,2715,319,11
2025/4/19,16:45,2712,286,10
2025/4/19,16:50,2689,258,9
2025/4/19,16:55,2682,232,8
2025/4/19,17:00,2703,206,7
2025/4/19,17:05,2727,182,6
2025/4/19,17:10,2733,160,5
2025/4/19,17:15,2716,139,5
2025/4/19,17:20,2727,120,4
2025/4/19,17:25,2724,101,3
2025/4/19,17:30,2713,84,3
2025/4/19,17:35,2735,69,2
2025/4/19,17:40,2740,56,2
2025/4/19,17:45,2740,44,1
2025/4/19,17:50,2754,33,1
2025/4/19,17:55,2750,23,0
2025/4/19,18:00,2747,14,0
2025/4/19,18:05,2750,3,0
2025/4/19,18:10,2773,0,0
2025/4/19,18:15,2788,0,0
2025/4/19,18:20,2797,0,0
2025/4/19,18:25,2811,0,0
2025/4/19,18:30,2805,0,0
2025/4/19,18:35,2820,0,0
2025/4/19,18:40,2815,0,0
2025/4/19,18:45,2809,0,0
2025/4/19,18:50,2803,0,0
2025/4/19,18:55,2806,0,0
2025/4/19,19:00,2810,0,0
2025/4/19,19:05,2783,0,0
2025/4/19,19:10,2778,0,0
2025/4/19,19:15,2788,0,0
2025/4/19,19:20,2775,0,0
2025/4/19,19:25,2764,0,0
2025/4/19,19:30,2757,0,0
2025/4/19,19:35,2759,0,0
2025/4/19,19:40,2750,0,0
2025/4/19,19:45,2737,0,0
2025/4/19,19:50,2718,0,0
2025/4/19,19:55,2707,0,0
2025/4/19,20:00,2712,0,0
2025/4/19,20:05,2697,0,0
2025/4/19,20:10,2687,0,0
2025/4/19,20:15,2669,0,0
2025/4/19,20:20,2663,0,0
2025/4/19,20:25,2667,0,0
2025/4/19,20:30,2665,0,0
2025/4/19,20:35,2644,0,0
2025/4/19,20:40,2620,0,0
2025/4/19,20:45,2620,0,0
2025/4/19,20:50,2621,0,0
2025/4/19,20:55,2617,0,0
2025/4/19,21:00,2600,0,0
2025/4/19,21:05,2591,0,0
2025/4/19,21:10,2578,0,0
2025/4/19,21:15,2552,0,0
2025/4/19,21:20,2538,0,0
2025/4/19,21:25,2524,0,0
2025/4/19,21:30,2527,0,0
2025/4/19,21:35,2502,0,0
2025/4/19,21:40,2510,0,0
2025/4/19,21:45,2482,0,0
2025/4/19,21:50,2479,0,0
2025/4/19,21:55,2466,0,0
2025/4/19,22:00,2457,0,0
2025/4/19,22:05,2465,0,0
2025/4/19,22:10,2462,0,0
2025/4/19,22:15,2440,0,0
2025/4/19,22:20,2425,0,0
2025/4/19,22:25,2432,0,0
2025/4/19,22:30,2421,0,0
2025/4/19,22:35,2413,0,0
2025/4/19,22:40,2391,0,0
2025/4/19,22:45,2372,0,0
2025/4/19,22:50,2364,0,0
2025/4/19,22:55,2363,0,0
2025/4/19,23:00,2356,0,0
2025/4/19,23:05,2348,0,0
2025/4/19,23:10,2358,0,0
2025/4/19,23:15,2346,0,0
2025/4/19,23:20,2335,0,0
2025/4/19,23:25,2326,0,0
2025/4/19,23:30,2304,0,0
2025/4/19,23:35,2291,0,0
2025/4/19,23:40,2274,0,0
2025/4/19,23:45,2282,0,0
2025/4/19,23:50,2273,0,0
2025/4/19,23:55,2254,0,0
