2025/4/9 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4087,11:00〜12:00,4/9,23:50,28,78
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3188,11:00〜12:00,4/9,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2765,0:00〜1:00,4/9,23:50,15,86
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2399,0:00〜1:00,4/9,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/4/9,0:00,2391,2399,86,2765
2025/4/9,1:00,2313,2314,86,2666
2025/4/9,2:00,2313,2313,86,2686
2025/4/9,3:00,2356,2353,86,2739
2025/4/9,4:00,2407,2400,85,2808
2025/4/9,5:00,2479,2467,85,2902
2025/4/9,6:00,2546,2593,83,3052
2025/4/9,7:00,2612,2711,81,3192
2025/4/9,8:00,2836,2907,79,3581
2025/4/9,9:00,3016,3056,77,3867
2025/4/9,10:00,3102,3121,76,4032
2025/4/9,11:00,3139,3188,76,4087
2025/4/9,12:00,3023,3102,76,3976
2025/4/9,13:00,3056,3072,79,3861
2025/4/9,14:00,2978,2982,81,3644
2025/4/9,15:00,2927,2966,83,3515
2025/4/9,16:00,2982,2956,83,3551
2025/4/9,17:00,3009,2951,83,3586
2025/4/9,18:00,3115,3101,82,3794
2025/4/9,19:00,3069,3071,79,3858
2025/4/9,20:00,2976,2995,75,3942
2025/4/9,21:00,2837,2853,72,3933
2025/4/9,22:00,2705,2713,72,3713
2025/4/9,23:00,2563,2550,69,3671
最大使用率(%),時間帯
86,1:00〜2:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3885,18:00〜19:00,4/10,23:50,23,81
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3148,18:00〜19:00,4/10,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2674,1:00〜2:00,4/10,23:50,16,85
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2297,1:00〜2:00,4/10,23:50
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2025/4/9,0:00,2489,0,0
2025/4/9,0:05,2463,0,0
2025/4/9,0:10,2443,0,0
2025/4/9,0:15,2440,0,0
2025/4/9,0:20,2424,0,0
2025/4/9,0:25,2405,0,0
2025/4/9,0:30,2390,0,0
2025/4/9,0:35,2365,0,0
2025/4/9,0:40,2358,0,0
2025/4/9,0:45,2343,0,0
2025/4/9,0:50,2332,0,0
2025/4/9,0:55,2313,0,0
2025/4/9,1:00,2315,0,0
2025/4/9,1:05,2317,0,0
2025/4/9,1:10,2314,0,0
2025/4/9,1:15,2312,0,0
2025/4/9,1:20,2316,0,0
2025/4/9,1:25,2309,0,0
2025/4/9,1:30,2310,0,0
2025/4/9,1:35,2317,0,0
2025/4/9,1:40,2296,0,0
2025/4/9,1:45,2304,0,0
2025/4/9,1:50,2307,0,0
2025/4/9,1:55,2307,0,0
2025/4/9,2:00,2297,0,0
2025/4/9,2:05,2303,0,0
2025/4/9,2:10,2305,0,0
2025/4/9,2:15,2310,0,0
2025/4/9,2:20,2312,0,0
2025/4/9,2:25,2319,0,0
2025/4/9,2:30,2314,0,0
2025/4/9,2:35,2312,0,0
2025/4/9,2:40,2321,0,0
2025/4/9,2:45,2322,0,0
2025/4/9,2:50,2311,0,0
2025/4/9,2:55,2316,0,0
2025/4/9,3:00,2328,0,0
2025/4/9,3:05,2342,0,0
2025/4/9,3:10,2346,0,0
2025/4/9,3:15,2350,0,0
2025/4/9,3:20,2348,0,0
2025/4/9,3:25,2359,0,0
2025/4/9,3:30,2341,0,0
2025/4/9,3:35,2371,0,0
2025/4/9,3:40,2357,0,0
2025/4/9,3:45,2367,0,0
2025/4/9,3:50,2364,0,0
2025/4/9,3:55,2358,0,0
2025/4/9,4:00,2368,0,0
2025/4/9,4:05,2374,0,0
2025/4/9,4:10,2388,0,0
2025/4/9,4:15,2387,0,0
2025/4/9,4:20,2393,0,0
2025/4/9,4:25,2393,0,0
2025/4/9,4:30,2391,0,0
2025/4/9,4:35,2410,0,0
2025/4/9,4:40,2432,0,0
2025/4/9,4:45,2431,0,0
2025/4/9,4:50,2441,0,0
2025/4/9,4:55,2443,0,0
2025/4/9,5:00,2444,0,0
2025/4/9,5:05,2464,0,0
2025/4/9,5:10,2468,0,0
2025/4/9,5:15,2462,0,0
2025/4/9,5:20,2470,0,0
2025/4/9,5:25,2473,0,0
2025/4/9,5:30,2483,0,0
2025/4/9,5:35,2484,3,0
2025/4/9,5:40,2481,7,0
2025/4/9,5:45,2476,10,0
2025/4/9,5:50,2473,14,0
2025/4/9,5:55,2486,29,1
2025/4/9,6:00,2518,53,2
2025/4/9,6:05,2533,69,2
2025/4/9,6:10,2540,86,3
2025/4/9,6:15,2547,105,4
2025/4/9,6:20,2548,126,4
2025/4/9,6:25,2541,147,5
2025/4/9,6:30,2535,172,6
2025/4/9,6:35,2558,197,7
2025/4/9,6:40,2546,224,8
2025/4/9,6:45,2552,254,9
2025/4/9,6:50,2546,286,11
2025/4/9,6:55,2565,318,12
2025/4/9,7:00,2544,351,13
2025/4/9,7:05,2581,385,14
2025/4/9,7:10,2572,420,16
2025/4/9,7:15,2587,456,17
2025/4/9,7:20,2582,492,19
2025/4/9,7:25,2594,531,20
2025/4/9,7:30,2596,570,21
2025/4/9,7:35,2627,606,23
2025/4/9,7:40,2627,641,24
2025/4/9,7:45,2648,676,25
2025/4/9,7:50,2636,712,27
2025/4/9,7:55,2673,746,27
2025/4/9,8:00,2701,781,28
2025/4/9,8:05,2741,816,29
2025/4/9,8:10,2759,849,30
2025/4/9,8:15,2775,882,31
2025/4/9,8:20,2763,913,33
2025/4/9,8:25,2799,944,33
2025/4/9,8:30,2825,977,34
2025/4/9,8:35,2871,1007,35
2025/4/9,8:40,2877,1038,36
2025/4/9,8:45,2897,1064,36
2025/4/9,8:50,2922,1093,37
2025/4/9,8:55,2931,1117,38
2025/4/9,9:00,2963,1143,38
2025/4/9,9:05,2984,1169,39
2025/4/9,9:10,2991,1196,39
2025/4/9,9:15,2999,1218,40
2025/4/9,9:20,3005,1239,41
2025/4/9,9:25,2997,1261,42
2025/4/9,9:30,3010,1288,42
2025/4/9,9:35,3017,1312,43
2025/4/9,9:40,3026,1331,43
2025/4/9,9:45,3041,1356,44
2025/4/9,9:50,3047,1383,45
2025/4/9,9:55,3054,1405,46
2025/4/9,10:00,3067,1426,46
2025/4/9,10:05,3076,1442,46
2025/4/9,10:10,3064,1462,47
2025/4/9,10:15,3091,1474,47
2025/4/9,10:20,3092,1490,48
2025/4/9,10:25,3092,1504,48
2025/4/9,10:30,3102,1521,49
2025/4/9,10:35,3110,1534,49
2025/4/9,10:40,3125,1548,49
2025/4/9,10:45,3122,1557,49
2025/4/9,10:50,3123,1567,50
2025/4/9,10:55,3131,1578,50
2025/4/9,11:00,3128,1585,50
2025/4/9,11:05,3137,1595,50
2025/4/9,11:10,3148,1600,50
2025/4/9,11:15,3139,1603,51
2025/4/9,11:20,3159,1609,50
2025/4/9,11:25,3146,1615,51
2025/4/9,11:30,3134,1615,51
2025/4/9,11:35,3138,1614,51
2025/4/9,11:40,3131,1609,51
2025/4/9,11:45,3129,1612,51
2025/4/9,11:50,3132,1616,51
2025/4/9,11:55,3136,1614,51
2025/4/9,12:00,3107,1612,51
2025/4/9,12:05,3097,1605,51
2025/4/9,12:10,3080,1600,51
2025/4/9,12:15,3049,1586,52
2025/4/9,12:20,3015,1577,52
2025/4/9,12:25,3002,1567,52
2025/4/9,12:30,2988,1557,52
2025/4/9,12:35,2988,1553,51
2025/4/9,12:40,2978,1543,51
2025/4/9,12:45,2988,1537,51
2025/4/9,12:50,2984,1528,51
2025/4/9,12:55,3015,1520,50
2025/4/9,13:00,3037,1512,49
