2025/3/7 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4713,18:00〜19:00,3/7,23:50,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4068,18:00〜19:00,3/7,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3444,5:00〜6:00,3/7,23:50,11,89

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3098,5:00〜6:00,3/7,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/3/7,0:00,2997,3009,88,3405
2025/3/7,1:00,2865,2894,86,3304
2025/3/7,2:00,2837,2850,87,3258
2025/3/7,3:00,2839,2846,88,3218
2025/3/7,4:00,2903,2906,89,3259
2025/3/7,5:00,3102,3098,90,3444
2025/3/7,6:00,3446,3476,89,3860
2025/3/7,7:00,3606,3728,86,4150
2025/3/7,8:00,3788,3890,87,4346
2025/3/7,9:00,3952,3932,88,4443
2025/3/7,10:00,3990,3852,89,4481
2025/3/7,11:00,3972,3846,86,4568
2025/3/7,12:00,3773,3735,82,4574
2025/3/7,13:00,3760,3755,84,4449
2025/3/7,14:00,3663,3677,86,4236
2025/3/7,15:00,3642,3679,88,4131
2025/3/7,16:00,3739,3785,87,4295
2025/3/7,17:00,3910,3937,86,4504
2025/3/7,18:00,4100,4068,86,4713
2025/3/7,19:00,4092,4046,85,4799
2025/3/7,20:00,4029,3990,82,4875
2025/3/7,21:00,3890,3846,79,4912
2025/3/7,22:00,3687,3649,77,4737
2025/3/7,23:00,3476,3441,76,4540

最大使用率(%),時間帯
90,5:00〜6:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4547,18:00〜19:00,3/8,23:50,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4030,18:00〜19:00,3/8,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3238,3:00〜4:00,3/8,23:50,8,92

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2993,3:00〜4:00,3/8,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2025/3/7,0:00,3122,0,0
2025/3/7,0:05,3099,0,0
2025/3/7,0:10,3092,0,0
2025/3/7,0:15,3065,0,0
2025/3/7,0:20,3034,0,0
2025/3/7,0:25,3017,0,0
2025/3/7,0:30,2989,0,0
2025/3/7,0:35,2971,0,0
2025/3/7,0:40,2958,0,0
2025/3/7,0:45,2922,0,0
2025/3/7,0:50,2905,0,0
2025/3/7,0:55,2893,0,0
2025/3/7,1:00,2872,0,0
2025/3/7,1:05,2890,0,0
2025/3/7,1:10,2883,0,0
2025/3/7,1:15,2880,0,0
2025/3/7,1:20,2868,0,0
2025/3/7,1:25,2860,0,0
2025/3/7,1:30,2860,0,0
2025/3/7,1:35,2851,0,0
2025/3/7,1:40,2860,0,0
2025/3/7,1:45,2852,0,0
2025/3/7,1:50,2842,0,0
2025/3/7,1:55,2849,0,0
2025/3/7,2:00,2833,0,0
2025/3/7,2:05,2838,0,0
2025/3/7,2:10,2845,0,0
2025/3/7,2:15,2842,0,0
2025/3/7,2:20,2841,0,0
2025/3/7,2:25,2835,0,0
2025/3/7,2:30,2825,0,0
2025/3/7,2:35,2830,0,0
2025/3/7,2:40,2833,0,0
2025/3/7,2:45,2835,0,0
2025/3/7,2:50,2839,0,0
2025/3/7,2:55,2830,0,0
2025/3/7,3:00,2828,0,0
2025/3/7,3:05,2839,0,0
2025/3/7,3:10,2837,0,0
2025/3/7,3:15,2833,0,0
2025/3/7,3:20,2843,0,0
2025/3/7,3:25,2831,0,0
2025/3/7,3:30,2828,0,0
2025/3/7,3:35,2824,0,0
2025/3/7,3:40,2843,0,0
2025/3/7,3:45,2839,0,0
2025/3/7,3:50,2837,0,0
2025/3/7,3:55,2844,0,0
2025/3/7,4:00,2849,0,0
2025/3/7,4:05,2870,0,0
2025/3/7,4:10,2885,0,0
2025/3/7,4:15,2887,0,0
2025/3/7,4:20,2885,0,0
2025/3/7,4:25,2887,0,0
2025/3/7,4:30,2890,0,0
2025/3/7,4:35,2910,0,0
2025/3/7,4:40,2919,0,0
2025/3/7,4:45,2937,0,0
2025/3/7,4:50,2937,0,0
2025/3/7,4:55,2937,0,0
2025/3/7,5:00,2960,0,0
2025/3/7,5:05,2994,0,0
2025/3/7,5:10,3011,0,0
2025/3/7,5:15,3025,0,0
2025/3/7,5:20,3052,0,0
2025/3/7,5:25,3080,0,0
2025/3/7,5:30,3084,0,0
2025/3/7,5:35,3127,0,0
2025/3/7,5:40,3153,0,0
2025/3/7,5:45,3170,0,0
2025/3/7,5:50,3198,0,0
2025/3/7,5:55,3206,0,0
2025/3/7,6:00,3255,0,0
2025/3/7,6:05,3317,0,0
2025/3/7,6:10,3360,0,0
2025/3/7,6:15,3386,1,0
2025/3/7,6:20,3412,2,0
2025/3/7,6:25,3444,6,0
2025/3/7,6:30,3432,10,0
2025/3/7,6:35,3479,14,0
2025/3/7,6:40,3487,21,0
2025/3/7,6:45,3524,58,1
