2025/4/24 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3690,13:00〜14:00,4/24,23:50,17,85
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3160,13:00〜14:00,4/24,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2491,4:00〜5:00,4/24,23:50,9,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2288,4:00〜5:00,4/24,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/4/24,0:00,2333,2325,91,2547
2025/4/24,1:00,2233,2225,89,2491
2025/4/24,2:00,2225,2222,90,2472
2025/4/24,3:00,2257,2260,91,2473
2025/4/24,4:00,2267,2288,91,2491
2025/4/24,5:00,2285,2303,91,2510
2025/4/24,6:00,2344,2392,89,2621
2025/4/24,7:00,2519,2560,89,2806
2025/4/24,8:00,2776,2839,89,3113
2025/4/24,9:00,2964,3010,89,3315
2025/4/24,10:00,3074,3029,87,3506
2025/4/24,11:00,3149,3036,85,3670
2025/4/24,12:00,3041,3010,81,3717
2025/4/24,13:00,3144,3160,85,3690
2025/4/24,14:00,3142,3137,88,3543
2025/4/24,15:00,3104,3106,89,3475
2025/4/24,16:00,3121,3117,88,3509
2025/4/24,17:00,3065,3068,87,3497
2025/4/24,18:00,3096,3102,87,3551
2025/4/24,19:00,3005,3017,84,3557
2025/4/24,20:00,2872,2898,81,3524
2025/4/24,21:00,2721,2725,77,3530
2025/4/24,22:00,2588,2600,72,3564
2025/4/24,23:00,2453,2467,70,3466
最大使用率(%),時間帯
91,0:00〜1:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3439,11:00〜12:00,4/25,23:50,12,89
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3077,11:00〜12:00,4/25,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3121,8:00〜9:00,4/25,23:50,9,91
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2852,8:00〜9:00,4/25,23:50
2025/4/24,5:20,2294,5,0
2025/4/24,5:25,2297,10,0
2025/4/24,5:30,2290,14,0
2025/4/24,5:35,2290,16,0
2025/4/24,5:40,2279,20,0
2025/4/24,5:45,2272,22,0
2025/4/24,5:50,2273,28,1
2025/4/24,5:55,2264,35,1
2025/4/24,6:00,2279,42,1
2025/4/24,6:05,2294,52,2
2025/4/24,6:10,2309,62,2
2025/4/24,6:15,2303,71,3
2025/4/24,6:20,2322,82,3
2025/4/24,6:25,2319,96,4
2025/4/24,6:30,2313,111,4
2025/4/24,6:35,2344,125,5
2025/4/24,6:40,2366,139,5
2025/4/24,6:45,2379,154,6
2025/4/24,6:50,2393,169,7
2025/4/24,6:55,2418,186,7
2025/4/24,7:00,2435,204,8
2025/4/24,7:05,2461,212,8
2025/4/24,7:10,2457,224,9
2025/4/24,7:15,2465,238,9
2025/4/24,7:20,2487,251,10
2025/4/24,7:25,2494,265,10
2025/4/24,7:30,2501,282,11
2025/4/24,7:35,2546,299,11
2025/4/24,7:40,2543,310,12
2025/4/24,7:45,2567,328,12
2025/4/24,7:50,2560,341,13
2025/4/24,7:55,2578,359,13
2025/4/24,8:00,2614,378,14
2025/4/24,8:05,2661,397,14
2025/4/24,8:10,2684,417,15
2025/4/24,8:15,2691,433,16
2025/4/24,8:20,2701,453,16
2025/4/24,8:25,2755,478,17
2025/4/24,8:30,2783,503,18
2025/4/24,8:35,2809,526,18
2025/4/24,8:40,2817,546,19
2025/4/24,8:45,2851,576,20
2025/4/24,8:50,2878,601,20
2025/4/24,8:55,2895,628,21
2025/4/24,9:00,2919,652,22
2025/4/24,9:05,2957,666,22
2025/4/24,9:10,2958,687,23
2025/4/24,9:15,2960,703,23
2025/4/24,9:20,2964,718,24
2025/4/24,9:25,2946,730,24
2025/4/24,9:30,2955,741,25
2025/4/24,9:35,2956,744,25
2025/4/24,9:40,2961,763,25
2025/4/24,9:45,2955,784,26
2025/4/24,9:50,2972,809,27
2025/4/24,9:55,2979,841,28
2025/4/24,10:00,2999,875,29
2025/4/24,10:05,3012,911,30
2025/4/24,10:10,3007,943,31
2025/4/24,10:15,3041,973,31
2025/4/24,10:20,3048,990,32
2025/4/24,10:25,3072,1010,32
2025/4/24,10:30,3067,1031,33
2025/4/24,10:35,3083,1052,34
2025/4/24,10:40,3097,1071,34
2025/4/24,10:45,3113,1089,34
2025/4/24,10:50,3118,1106,35
2025/4/24,10:55,3137,1122,35
2025/4/24,11:00,3134,1127,35
2025/4/24,11:05,3140,1134,36
2025/4/24,11:10,3148,1140,36
2025/4/24,11:15,3142,1145,36
2025/4/24,11:20,3135,1151,36
2025/4/24,11:25,3131,1156,36
2025/4/24,11:30,3134,1159,36
2025/4/24,11:35,3162,1169,36
2025/4/24,11:40,3168,1177,37
2025/4/24,11:45,3168,1182,37
2025/4/24,11:50,3159,1186,37
2025/4/24,11:55,3144,1181,37
2025/4/24,12:00,3117,1181,37
2025/4/24,12:05,3096,1171,37
2025/4/24,12:10,3056,1168,38
2025/4/24,12:15,3049,1170,38
2025/4/24,12:20,3038,1171,38
2025/4/24,12:25,3029,1166,38
2025/4/24,12:30,3008,1163,38
2025/4/24,12:35,3003,1154,38
2025/4/24,12:40,3007,1150,38
2025/4/24,12:45,3011,1147,38
2025/4/24,12:50,3035,1153,37
2025/4/24,12:55,3044,1148,37
2025/4/24,13:00,3075,1144,37
2025/4/24,13:05,3124,1138,36
2025/4/24,13:10,3129,1133,36
2025/4/24,13:15,3144,1122,35
2025/4/24,13:20,3147,1115,35
2025/4/24,13:25,3142,1102,35
2025/4/24,13:30,3139,1090,34
2025/4/24,13:35,3146,1081,34
2025/4/24,13:40,3154,1068,33
2025/4/24,13:45,3150,1047,33
2025/4/24,13:50,3151,1029,32
2025/4/24,13:55,3144,1010,32
2025/4/24,14:00,3156,992,31
2025/4/24,14:05,3163,970,30
2025/4/24,14:10,3165,946,29
2025/4/24,14:15,3149,924,29
2025/4/24,14:20,3149,898,28
2025/4/24,14:25,3144,878,27
2025/4/24,14:30,3148,861,27
2025/4/24,14:35,3137,841,26
2025/4/24,14:40,3130,822,26
2025/4/24,14:45,3137,805,25
2025/4/24,14:50,3128,777,24
2025/4/24,14:55,3120,758,24
2025/4/24,15:00,3123,741,23
2025/4/24,15:05,3107,721,23
2025/4/24,15:10,3091,702,22
2025/4/24,15:15,3093,675,21
2025/4/24,15:20,3102,649,20
2025/4/24,15:25,3107,624,20
2025/4/24,15:30,3102,595,19
2025/4/24,15:35,3103,572,18
2025/4/24,15:40,3105,547,17
2025/4/24,15:45,3094,523,16
2025/4/24,15:50,3101,497,16
2025/4/24,15:55,3095,475,15
2025/4/24,16:00,3121,453,14
2025/4/24,16:05,3123,431,13
2025/4/24,16:10,3142,408,12
2025/4/24,16:15,3131,384,12
2025/4/24,16:20,3129,355,11
2025/4/24,16:25,3118,331,10
2025/4/24,16:30,3124,304,9
2025/4/24,16:35,3121,277,8
2025/4/24,16:40,3108,251,8
2025/4/24,16:45,3112,225,7
2025/4/24,16:50,3098,199,6
2025/4/24,16:55,3088,177,5
2025/4/24,17:00,3092,157,5
2025/4/24,17:05,3066,135,4
2025/4/24,17:10,3063,116,3
2025/4/24,17:15,3068,99,3
2025/4/24,17:20,3054,83,2
2025/4/24,17:25,3068,68,2
2025/4/24,17:30,3049,55,1
2025/4/24,17:35,3059,44,1
2025/4/24,17:40,3049,35,1
2025/4/24,17:45,3060,27,0
2025/4/24,17:50,3069,20,0
2025/4/24,17:55,3073,15,0
2025/4/24,18:00,3061,10,0
2025/4/24,18:05,3090,5,0
2025/4/24,18:10,3083,1,0
2025/4/24,18:15,3083,0,0
2025/4/24,18:20,3093,0,0
2025/4/24,18:25,3109,0,0
2025/4/24,18:30,3106,0,0
2025/4/24,18:35,3096,0,0
2025/4/24,18:40,3107,0,0
2025/4/24,18:45,3092,0,0
2025/4/24,18:50,3079,0,0
2025/4/24,18:55,3082,0,0
2025/4/24,19:00,3091,0,0
2025/4/24,19:05,3056,0,0
2025/4/24,19:10,3050,0,0
2025/4/24,19:15,3046,0,0
2025/4/24,19:20,3024,0,0
2025/4/24,19:25,2993,0,0
2025/4/24,19:30,2989,0,0
2025/4/24,19:35,2977,0,0
2025/4/24,19:40,2984,0,0
2025/4/24,19:45,2968,0,0
2025/4/24,19:50,2962,0,0
2025/4/24,19:55,2948,0,0
2025/4/24,20:00,2931,0,0
2025/4/24,20:05,2926,0,0
2025/4/24,20:10,2903,0,0
2025/4/24,20:15,2899,0,0
2025/4/24,20:20,2887,0,0
2025/4/24,20:25,2876,0,0
2025/4/24,20:30,2869,0,0
2025/4/24,20:35,2853,0,0
2025/4/24,20:40,2842,0,0
2025/4/24,20:45,2842,0,0
2025/4/24,20:50,2845,0,0
2025/4/24,20:55,2811,0,0
2025/4/24,21:00,2809,0,0
2025/4/24,21:05,2779,0,0
2025/4/24,21:10,2771,0,0
2025/4/24,21:15,2765,0,0
2025/4/24,21:20,2733,0,0
2025/4/24,21:25,2730,0,0
2025/4/24,21:30,2709,0,0
2025/4/24,21:35,2696,0,0
2025/4/24,21:40,2693,0,0
2025/4/24,21:45,2685,0,0
2025/4/24,21:50,2676,0,0
2025/4/24,21:55,2655,0,0
2025/4/24,22:00,2645,0,0
2025/4/24,22:05,2632,0,0
2025/4/24,22:10,2633,0,0
2025/4/24,22:15,2628,0,0
2025/4/24,22:20,2612,0,0
2025/4/24,22:25,2603,0,0
2025/4/24,22:30,2590,0,0
2025/4/24,22:35,2574,0,0
2025/4/24,22:40,2561,0,0
2025/4/24,22:45,2549,0,0
2025/4/24,22:50,2526,0,0
2025/4/24,22:55,2515,0,0
2025/4/24,23:00,2503,0,0
2025/4/24,23:05,2516,0,0
2025/4/24,23:10,2500,0,0
2025/4/24,23:15,2485,0,0
2025/4/24,23:20,2476,0,0
2025/4/24,23:25,2460,0,0
2025/4/24,23:30,2446,0,0
2025/4/24,23:35,2438,0,0
2025/4/24,23:40,2428,0,0
2025/4/24,23:45,2412,0,0
2025/4/24,23:50,2393,0,0
2025/4/24,23:55,2383,0,0
