2025/6/4 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3885,11:00〜12:00,6/4,23:40,14,87
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3404,11:00〜12:00,6/4,23:40
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3885,11:00〜12:00,6/4,23:40,14,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3404,11:00〜12:00,6/4,23:40
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/6/4,0:00,2318,2319,87,2650
2025/6/4,1:00,2213,2215,85,2578
2025/6/4,2:00,2192,2208,85,2565
2025/6/4,3:00,2226,2236,86,2576
2025/6/4,4:00,2231,2254,86,2593
2025/6/4,5:00,2217,2256,83,2642
2025/6/4,6:00,2283,2303,80,2828
2025/6/4,7:00,2466,2508,79,3110
2025/6/4,8:00,2879,2863,84,3393
2025/6/4,9:00,3208,3102,86,3689
2025/6/4,10:00,3164,3284,82,3834
2025/6/4,11:00,3333,3404,85,3885
2025/6/4,12:00,3192,3181,84,3782
2025/6/4,13:00,3341,3401,85,3896
2025/6/4,14:00,3412,3395,86,3925
2025/6/4,15:00,3334,3379,85,3919
2025/6/4,16:00,3344,3403,84,3974
2025/6/4,17:00,3298,3258,84,3883
2025/6/4,18:00,3247,3242,82,3925
2025/6/4,19:00,3179,3224,80,3962
2025/6/4,20:00,3036,3027,79,3836
2025/6/4,21:00,2871,2856,76,3746
2025/6/4,22:00,2741,2725,74,3699
2025/6/4,23:00,2579,2575,71,3597
最大使用率(%),時間帯
87,0:00〜1:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4070,13:00〜14:00,6/5,23:50,17,85
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3489,13:00〜14:00,6/5,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2720,0:00〜1:00,6/5,23:50,14,87
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2385,0:00〜1:00,6/5,23:50
2025/6/4,5:20,2225,56,2
2025/6/4,5:25,2207,67,3
2025/6/4,5:30,2210,78,3
2025/6/4,5:35,2194,88,4
2025/6/4,5:40,2198,101,4
2025/6/4,5:45,2197,115,5
2025/6/4,5:50,2206,131,5
2025/6/4,5:55,2197,150,6
2025/6/4,6:00,2201,168,7
2025/6/4,6:05,2215,187,8
2025/6/4,6:10,2245,206,9
2025/6/4,6:15,2243,226,10
2025/6/4,6:20,2255,246,10
2025/6/4,6:25,2260,267,11
2025/6/4,6:30,2262,282,12
2025/6/4,6:35,2282,299,13
2025/6/4,6:40,2292,321,14
2025/6/4,6:45,2312,342,14
2025/6/4,6:50,2314,358,15
2025/6/4,6:55,2357,384,16
2025/6/4,7:00,2352,407,17
2025/6/4,7:05,2410,429,17
2025/6/4,7:10,2414,446,18
2025/6/4,7:15,2418,469,19
2025/6/4,7:20,2419,496,20
2025/6/4,7:25,2443,527,21
2025/6/4,7:30,2437,563,23
2025/6/4,7:35,2491,594,23
2025/6/4,7:40,2485,624,25
2025/6/4,7:45,2496,657,26
2025/6/4,7:50,2512,693,27
2025/6/4,7:55,2539,731,28
2025/6/4,8:00,2600,770,29
2025/6/4,8:05,2664,808,30
2025/6/4,8:10,2715,841,30
2025/6/4,8:15,2753,870,31
2025/6/4,8:20,2776,896,32
2025/6/4,8:25,2835,919,32
2025/6/4,8:30,2871,938,32
2025/6/4,8:35,2914,950,32
2025/6/4,8:40,2942,965,32
2025/6/4,8:45,3005,985,32
2025/6/4,8:50,3052,1000,32
2025/6/4,8:55,3081,1015,32
2025/6/4,9:00,3114,1020,32
2025/6/4,9:05,3150,1015,32
2025/6/4,9:10,3165,1021,32
2025/6/4,9:15,3180,1017,31
2025/6/4,9:20,3208,1013,31
2025/6/4,9:25,3197,1019,31
2025/6/4,9:30,3209,1014,31
2025/6/4,9:35,3221,1007,31
2025/6/4,9:40,3231,996,30
2025/6/4,9:45,3223,992,30
2025/6/4,9:50,3239,988,30
2025/6/4,9:55,3215,969,30
2025/6/4,10:00,3212,961,29
2025/6/4,10:05,3183,934,29
2025/6/4,10:10,3138,913,29
2025/6/4,10:15,3131,907,28
2025/6/4,10:20,3120,911,29
2025/6/4,10:25,3113,917,29
2025/6/4,10:30,3108,929,29
2025/6/4,10:35,3142,954,30
2025/6/4,10:40,3148,982,31
2025/6/4,10:45,3168,1020,32
2025/6/4,10:50,3201,1046,32
2025/6/4,10:55,3230,1069,33
2025/6/4,11:00,3264,1092,33
2025/6/4,11:05,3290,1113,33
2025/6/4,11:10,3314,1122,33
2025/6/4,11:15,3318,1118,33
2025/6/4,11:20,3327,1119,33
2025/6/4,11:25,3338,1116,33
2025/6/4,11:30,3365,1114,33
2025/6/4,11:35,3392,1103,32
2025/6/4,11:40,3362,1088,32
2025/6/4,11:45,3339,1071,32
2025/6/4,11:50,3337,1053,31
2025/6/4,11:55,3293,1027,31
2025/6/4,12:00,3257,1017,31
2025/6/4,12:05,3219,999,31
2025/6/4,12:10,3193,985,30
2025/6/4,12:15,3164,984,31
2025/6/4,12:20,3148,975,30
2025/6/4,12:25,3167,981,30
2025/6/4,12:30,3166,982,31
2025/6/4,12:35,3187,994,31
2025/6/4,12:40,3183,982,30
2025/6/4,12:45,3183,977,30
2025/6/4,12:50,3207,980,30
2025/6/4,12:55,3191,967,30
2025/6/4,13:00,3206,955,29
2025/6/4,13:05,3250,950,29
2025/6/4,13:10,3259,951,29
2025/6/4,13:15,3275,957,29
2025/6/4,13:20,3311,972,29
2025/6/4,13:25,3326,977,29
2025/6/4,13:30,3355,985,29
2025/6/4,13:35,3372,975,28
2025/6/4,13:40,3377,951,28
2025/6/4,13:45,3406,953,27
2025/6/4,13:50,3402,941,27
2025/6/4,13:55,3413,936,27
2025/6/4,14:00,3425,926,27
2025/6/4,14:05,3422,899,26
2025/6/4,14:10,3410,893,26
2025/6/4,14:15,3411,869,25
2025/6/4,14:20,3415,850,24
2025/6/4,14:25,3405,829,24
2025/6/4,14:30,3403,819,24
2025/6/4,14:35,3404,797,23
2025/6/4,14:40,3407,779,22
2025/6/4,14:45,3412,761,22
2025/6/4,14:50,3397,754,22
2025/6/4,14:55,3401,730,21
2025/6/4,15:00,3365,708,21
2025/6/4,15:05,3362,692,20
2025/6/4,15:10,3344,674,20
2025/6/4,15:15,3340,653,19
2025/6/4,15:20,3339,633,18
2025/6/4,15:25,3344,617,18
2025/6/4,15:30,3319,587,17
2025/6/4,15:35,3321,566,17
2025/6/4,15:40,3311,559,16
2025/6/4,15:45,3327,548,16
2025/6/4,15:50,3318,531,16
2025/6/4,15:55,3324,515,15
2025/6/4,16:00,3348,505,15
2025/6/4,16:05,3322,487,14
2025/6/4,16:10,3345,473,14
2025/6/4,16:15,3332,457,13
2025/6/4,16:20,3333,433,12
2025/6/4,16:25,3326,413,12
2025/6/4,16:30,3334,395,11
2025/6/4,16:35,3351,372,11
2025/6/4,16:40,3344,352,10
2025/6/4,16:45,3355,330,9
2025/6/4,16:50,3340,312,9
2025/6/4,16:55,3328,291,8
2025/6/4,17:00,3335,266,7
2025/6/4,17:05,3318,244,7
2025/6/4,17:10,3304,224,6
2025/6/4,17:15,3327,204,6
2025/6/4,17:20,3302,182,5
2025/6/4,17:25,3304,163,4
2025/6/4,17:30,3285,145,4
2025/6/4,17:35,3287,128,3
2025/6/4,17:40,3277,111,3
2025/6/4,17:45,3264,97,2
2025/6/4,17:50,3282,84,2
2025/6/4,17:55,3272,71,2
2025/6/4,18:00,3281,60,1
2025/6/4,18:05,3261,52,1
2025/6/4,18:10,3256,43,1
2025/6/4,18:15,3237,34,1
2025/6/4,18:20,3243,26,0
2025/6/4,18:25,3245,14,0
2025/6/4,18:30,3222,2,0
2025/6/4,18:35,3235,1,0
2025/6/4,18:40,3232,0,0
2025/6/4,18:45,3233,0,0
2025/6/4,18:50,3226,0,0
2025/6/4,18:55,3234,0,0
2025/6/4,19:00,3238,0,0
2025/6/4,19:05,3228,0,0
2025/6/4,19:10,3219,0,0
2025/6/4,19:15,3204,0,0
2025/6/4,19:20,3181,0,0
2025/6/4,19:25,3184,0,0
2025/6/4,19:30,3167,0,0
2025/6/4,19:35,3156,0,0
2025/6/4,19:40,3152,0,0
2025/6/4,19:45,3140,0,0
2025/6/4,19:50,3134,0,0
2025/6/4,19:55,3124,0,0
2025/6/4,20:00,3105,0,0
2025/6/4,20:05,3090,0,0
2025/6/4,20:10,3075,0,0
2025/6/4,20:15,3067,0,0
2025/6/4,20:20,3053,0,0
2025/6/4,20:25,3036,0,0
2025/6/4,20:30,3044,0,0
2025/6/4,20:35,3017,0,0
2025/6/4,20:40,3004,0,0
2025/6/4,20:45,2997,0,0
2025/6/4,20:50,2990,0,0
2025/6/4,20:55,2984,0,0
2025/6/4,21:00,2968,0,0
2025/6/4,21:05,2951,0,0
2025/6/4,21:10,2924,0,0
2025/6/4,21:15,2921,0,0
2025/6/4,21:20,2887,0,0
2025/6/4,21:25,2887,0,0
2025/6/4,21:30,2866,0,0
2025/6/4,21:35,2835,0,0
2025/6/4,21:40,2834,0,0
2025/6/4,21:45,2819,0,0
2025/6/4,21:50,2803,0,0
2025/6/4,21:55,2782,0,0
2025/6/4,22:00,2785,0,0
2025/6/4,22:05,2793,0,0
2025/6/4,22:10,2793,0,0
2025/6/4,22:15,2792,0,0
2025/6/4,22:20,2763,0,0
2025/6/4,22:25,2750,0,0
2025/6/4,22:30,2740,0,0
2025/6/4,22:35,2727,0,0
2025/6/4,22:40,2727,0,0
2025/6/4,22:45,2701,0,0
2025/6/4,22:50,2672,0,0
2025/6/4,22:55,2646,0,0
2025/6/4,23:00,2636,0,0
2025/6/4,23:05,2645,0,0
2025/6/4,23:10,2646,0,0
2025/6/4,23:15,2624,0,0
2025/6/4,23:20,2610,0,0
2025/6/4,23:25,2589,0,0
2025/6/4,23:30,2579,0,0
2025/6/4,23:35,2568,0,0
2025/6/4,23:40,2544,0,0
2025/6/4,23:45,2534,0,0
2025/6/4,23:50,2515,0,0
2025/6/4,23:55,2485,0,0
