2025/4/30 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3685,11:00〜12:00,4/30,23:50,31,76
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2811,11:00〜12:00,4/30,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2272,2:00〜3:00,4/30,23:50,11,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2049,2:00〜3:00,4/30,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/4/30,0:00,2087,2091,89,2342
2025/4/30,1:00,2011,2043,88,2270
2025/4/30,2:00,2024,2049,89,2272
2025/4/30,3:00,2076,2070,89,2312
2025/4/30,4:00,2116,2125,88,2384
2025/4/30,5:00,2123,2173,86,2452
2025/4/30,6:00,2119,2109,86,2457
2025/4/30,7:00,2196,2148,77,2825
2025/4/30,8:00,2407,2450,76,3149
2025/4/30,9:00,2607,2677,74,3481
2025/4/30,10:00,2697,2757,73,3650
2025/4/30,11:00,2746,2811,74,3685
2025/4/30,12:00,2672,2765,74,3580
2025/4/30,13:00,2694,2751,77,3455
2025/4/30,14:00,2645,2653,81,3259
2025/4/30,15:00,2636,2644,85,3091
2025/4/30,16:00,2687,2677,85,3143
2025/4/30,17:00,2733,2666,86,3177
2025/4/30,18:00,2801,2783,83,3365
2025/4/30,19:00,2785,2750,81,3407
2025/4/30,20:00,2670,2636,78,3411
2025/4/30,21:00,2539,2507,74,3396
2025/4/30,22:00,2407,2341,71,3364
2025/4/30,23:00,2279,2212,68,3317
最大使用率(%),時間帯
89,3:00〜4:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3349,18:00〜19:00,5/1,23:50,18,84
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2842,18:00〜19:00,5/1,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2271,1:00〜2:00,5/1,23:50,11,90
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2045,1:00〜2:00,5/1,23:50
2025/4/30,11:55,2738,1614,58
2025/4/30,12:00,2722,1610,59
2025/4/30,12:05,2716,1605,59
2025/4/30,12:10,2699,1602,59
2025/4/30,12:15,2683,1598,59
2025/4/30,12:20,2669,1593,59
2025/4/30,12:25,2657,1586,59
2025/4/30,12:30,2650,1581,59
2025/4/30,12:35,2636,1573,59
2025/4/30,12:40,2639,1565,59
2025/4/30,12:45,2653,1559,58
2025/4/30,12:50,2646,1551,58
2025/4/30,12:55,2656,1538,57
2025/4/30,13:00,2671,1529,57
2025/4/30,13:05,2704,1513,55
2025/4/30,13:10,2703,1497,55
2025/4/30,13:15,2711,1483,54
2025/4/30,13:20,2697,1468,54
2025/4/30,13:25,2697,1453,53
2025/4/30,13:30,2695,1436,53
2025/4/30,13:35,2689,1419,52
2025/4/30,13:40,2686,1400,52
2025/4/30,13:45,2688,1381,51
2025/4/30,13:50,2672,1360,50
2025/4/30,13:55,2664,1341,50
2025/4/30,14:00,2676,1317,49
2025/4/30,14:05,2674,1295,48
2025/4/30,14:10,2653,1272,47
2025/4/30,14:15,2656,1250,47
2025/4/30,14:20,2647,1228,46
2025/4/30,14:25,2651,1204,45
2025/4/30,14:30,2630,1178,44
2025/4/30,14:35,2629,1152,43
2025/4/30,14:40,2636,1127,42
2025/4/30,14:45,2633,1101,41
2025/4/30,14:50,2619,1073,40
2025/4/30,14:55,2624,1045,39
2025/4/30,15:00,2620,1016,38
2025/4/30,15:05,2616,990,37
2025/4/30,15:10,2608,960,36
2025/4/30,15:15,2619,930,35
2025/4/30,15:20,2611,897,34
2025/4/30,15:25,2614,867,33
2025/4/30,15:30,2638,835,31
2025/4/30,15:35,2645,802,30
2025/4/30,15:40,2644,769,29
2025/4/30,15:45,2643,736,27
2025/4/30,15:50,2640,702,26
2025/4/30,15:55,2650,669,25
2025/4/30,16:00,2666,635,23
2025/4/30,16:05,2665,601,22
2025/4/30,16:10,2683,567,21
2025/4/30,16:15,2667,531,19
2025/4/30,16:20,2666,494,18
2025/4/30,16:25,2660,460,17
2025/4/30,16:30,2681,426,15
2025/4/30,16:35,2689,393,14
2025/4/30,16:40,2684,361,13
2025/4/30,16:45,2695,330,12
2025/4/30,16:50,2696,300,11
2025/4/30,16:55,2699,271,10
2025/4/30,17:00,2705,244,9
2025/4/30,17:05,2705,218,8
2025/4/30,17:10,2705,193,7
2025/4/30,17:15,2709,169,6
2025/4/30,17:20,2713,147,5
2025/4/30,17:25,2731,128,4
2025/4/30,17:30,2723,109,4
2025/4/30,17:35,2746,92,3
2025/4/30,17:40,2735,78,2
2025/4/30,17:45,2734,64,2
2025/4/30,17:50,2756,52,1
2025/4/30,17:55,2734,40,1
2025/4/30,18:00,2747,30,1
2025/4/30,18:05,2757,21,0
2025/4/30,18:10,2745,7,0
2025/4/30,18:15,2766,0,0
2025/4/30,18:20,2785,0,0
2025/4/30,18:25,2803,0,0
2025/4/30,18:30,2808,0,0
2025/4/30,18:35,2815,0,0
2025/4/30,18:40,2819,0,0
2025/4/30,18:45,2814,0,0
2025/4/30,18:50,2841,0,0
2025/4/30,18:55,2825,0,0
2025/4/30,19:00,2812,0,0
2025/4/30,19:05,2802,0,0
2025/4/30,19:10,2807,0,0
2025/4/30,19:15,2802,0,0
2025/4/30,19:20,2791,0,0
2025/4/30,19:25,2798,0,0
2025/4/30,19:30,2786,0,0
2025/4/30,19:35,2766,0,0
2025/4/30,19:40,2778,0,0
2025/4/30,19:45,2755,0,0
2025/4/30,19:50,2740,0,0
2025/4/30,19:55,2733,0,0
2025/4/30,20:00,2732,0,0
2025/4/30,20:05,2712,0,0
2025/4/30,20:10,2696,0,0
2025/4/30,20:15,2678,0,0
2025/4/30,20:20,2682,0,0
2025/4/30,20:25,2677,0,0
2025/4/30,20:30,2659,0,0
2025/4/30,20:35,2650,0,0
2025/4/30,20:40,2645,0,0
2025/4/30,20:45,2637,0,0
2025/4/30,20:50,2632,0,0
2025/4/30,20:55,2637,0,0
2025/4/30,21:00,2592,0,0
2025/4/30,21:05,2594,0,0
2025/4/30,21:10,2581,0,0
2025/4/30,21:15,2571,0,0
2025/4/30,21:20,2563,0,0
2025/4/30,21:25,2540,0,0
2025/4/30,21:30,2541,0,0
2025/4/30,21:35,2514,0,0
2025/4/30,21:40,2516,0,0
2025/4/30,21:45,2502,0,0
2025/4/30,21:50,2486,0,0
2025/4/30,21:55,2464,0,0
2025/4/30,22:00,2473,0,0
2025/4/30,22:05,2463,0,0
2025/4/30,22:10,2453,0,0
2025/4/30,22:15,2433,0,0
2025/4/30,22:20,2424,0,0
2025/4/30,22:25,2429,0,0
2025/4/30,22:30,2400,0,0
2025/4/30,22:35,2394,0,0
2025/4/30,22:40,2384,0,0
2025/4/30,22:45,2366,0,0
2025/4/30,22:50,2345,0,0
2025/4/30,22:55,2338,0,0
2025/4/30,23:00,2324,0,0
2025/4/30,23:05,2329,0,0
2025/4/30,23:10,2338,0,0
2025/4/30,23:15,2312,0,0
2025/4/30,23:20,2321,0,0
2025/4/30,23:25,2286,0,0
2025/4/30,23:30,2266,0,0
2025/4/30,23:35,2268,0,0
2025/4/30,23:40,2251,0,0
2025/4/30,23:45,2226,0,0
2025/4/30,23:50,2219,0,0
2025/4/30,23:55,2214,0,0
