2025/7/1 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5534,13:00〜14:00,7/1,23:50,10,90
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5030,13:00〜14:00,7/1,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5427,12:00〜13:00,7/1,23:50,9,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4974,12:00〜13:00,7/1,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/7/1,0:00,2993,2971,87,3421
2025/7/1,1:00,2788,2778,85,3253
2025/7/1,2:00,2700,2692,83,3248
2025/7/1,3:00,2675,2662,82,3235
2025/7/1,4:00,2670,2665,83,3215
2025/7/1,5:00,2733,2723,81,3338
2025/7/1,6:00,3007,2964,84,3544
2025/7/1,7:00,3519,3468,89,3922
2025/7/1,8:00,4123,4160,89,4607
2025/7/1,9:00,4614,4669,89,5179
2025/7/1,10:00,4879,4836,91,5306
2025/7/1,11:00,4989,4971,91,5444
2025/7/1,12:00,4946,4974,91,5427
2025/7/1,13:00,5064,5030,91,5534
2025/7/1,14:00,4922,4984,88,5560
2025/7/1,15:00,4694,4914,85,5510
2025/7/1,16:00,4592,4771,86,5305
2025/7/1,17:00,4369,4456,84,5141
2025/7/1,18:00,4253,4290,84,5036
2025/7/1,19:00,4128,4119,81,5060
2025/7/1,20:00,3914,3874,77,5052
2025/7/1,21:00,3682,3656,75,4891
2025/7/1,22:00,3464,3462,73,4701
2025/7/1,23:00,3230,3227,70,4613
最大使用率(%),時間帯
91,10:00〜11:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5543,14:00〜15:00,7/2,23:50,13,88
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4893,14:00〜15:00,7/2,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5298,16:00〜17:00,7/2,23:50,12,89
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4726,16:00〜17:00,7/2,23:50
2025/7/1,5:45,2763,104,3
2025/7/1,5:50,2772,118,4
2025/7/1,5:55,2772,133,4
2025/7/1,6:00,2813,149,5
2025/7/1,6:05,2850,167,5
2025/7/1,6:10,2885,186,6
2025/7/1,6:15,2904,204,7
2025/7/1,6:20,2933,225,7
2025/7/1,6:25,2949,245,8
2025/7/1,6:30,2979,267,8
2025/7/1,6:35,3047,291,9
2025/7/1,6:40,3076,315,10
2025/7/1,6:45,3099,341,11
2025/7/1,6:50,3148,366,11
2025/7/1,6:55,3176,392,12
2025/7/1,7:00,3223,416,12
2025/7/1,7:05,3303,440,13
2025/7/1,7:10,3343,465,13
2025/7/1,7:15,3391,490,14
2025/7/1,7:20,3420,515,15
2025/7/1,7:25,3467,538,15
2025/7/1,7:30,3513,563,16
2025/7/1,7:35,3592,584,16
2025/7/1,7:40,3615,604,16
2025/7/1,7:45,3659,623,17
2025/7/1,7:50,3674,642,17
2025/7/1,7:55,3747,665,17
2025/7/1,8:00,3804,685,18
2025/7/1,8:05,3883,701,18
2025/7/1,8:10,3939,724,18
2025/7/1,8:15,3978,747,18
2025/7/1,8:20,4015,767,19
2025/7/1,8:25,4079,784,19
2025/7/1,8:30,4133,808,19
2025/7/1,8:35,4173,828,19
2025/7/1,8:40,4227,853,20
2025/7/1,8:45,4246,869,20
2025/7/1,8:50,4301,887,20
2025/7/1,8:55,4357,918,21
2025/7/1,9:00,4389,947,21
2025/7/1,9:05,4424,976,22
2025/7/1,9:10,4468,1001,22
2025/7/1,9:15,4508,1036,22
2025/7/1,9:20,4540,1068,23
2025/7/1,9:25,4570,1098,24
2025/7/1,9:30,4610,1125,24
2025/7/1,9:35,4659,1157,24
2025/7/1,9:40,4694,1179,25
2025/7/1,9:45,4701,1199,25
2025/7/1,9:50,4743,1219,25
2025/7/1,9:55,4770,1230,25
2025/7/1,10:00,4768,1245,26
2025/7/1,10:05,4779,1263,26
2025/7/1,10:10,4777,1272,26
2025/7/1,10:15,4816,1286,26
2025/7/1,10:20,4827,1299,26
2025/7/1,10:25,4860,1323,27
2025/7/1,10:30,4873,1337,27
2025/7/1,10:35,4905,1344,27
2025/7/1,10:40,4923,1356,27
2025/7/1,10:45,4943,1359,27
2025/7/1,10:50,4957,1361,27
2025/7/1,10:55,4969,1354,27
2025/7/1,11:00,4981,1352,27
2025/7/1,11:05,4950,1330,26
2025/7/1,11:10,4976,1325,26
2025/7/1,11:15,4974,1315,26
2025/7/1,11:20,4989,1312,26
2025/7/1,11:25,5004,1300,25
2025/7/1,11:30,4981,1293,25
2025/7/1,11:35,4990,1284,25
2025/7/1,11:40,5005,1280,25
2025/7/1,11:45,4998,1278,25
2025/7/1,11:50,4991,1276,25
2025/7/1,11:55,4998,1262,25
2025/7/1,12:00,4968,1251,25
2025/7/1,12:05,4943,1247,25
2025/7/1,12:10,4915,1242,25
2025/7/1,12:15,4898,1236,25
2025/7/1,12:20,4906,1230,25
2025/7/1,12:25,4904,1230,25
2025/7/1,12:30,4918,1223,24
2025/7/1,12:35,4923,1220,24
2025/7/1,12:40,4940,1215,24
2025/7/1,12:45,4963,1204,24
2025/7/1,12:50,4992,1188,23
2025/7/1,12:55,5001,1168,23
2025/7/1,13:00,5043,1158,22
2025/7/1,13:05,5087,1132,22
2025/7/1,13:10,5115,1105,21
2025/7/1,13:15,5103,1076,21
2025/7/1,13:20,5097,1044,20
2025/7/1,13:25,5092,1019,20
2025/7/1,13:30,5073,983,19
2025/7/1,13:35,5043,955,18
2025/7/1,13:40,5049,935,18
2025/7/1,13:45,5036,912,18
2025/7/1,13:50,5002,883,17
2025/7/1,13:55,5005,855,17
2025/7/1,14:00,4996,831,16
2025/7/1,14:05,4980,806,16
2025/7/1,14:10,4980,788,15
2025/7/1,14:15,4961,763,15
2025/7/1,14:20,4954,737,14
2025/7/1,14:25,4942,714,14
2025/7/1,14:30,4927,688,13
2025/7/1,14:35,4909,663,13
2025/7/1,14:40,4895,634,12
2025/7/1,14:45,4867,613,12
2025/7/1,14:50,4836,589,12
2025/7/1,14:55,4831,567,11
2025/7/1,15:00,4825,545,11
2025/7/1,15:05,4801,524,10
2025/7/1,15:10,4772,499,10
2025/7/1,15:15,4759,477,10
2025/7/1,15:20,4740,452,9
2025/7/1,15:25,4724,417,8
2025/7/1,15:30,4668,385,8
2025/7/1,15:35,4660,360,7
2025/7/1,15:40,4610,339,7
2025/7/1,15:45,4608,328,7
2025/7/1,15:50,4596,312,6
2025/7/1,15:55,4600,311,6
2025/7/1,16:00,4611,302,6
2025/7/1,16:05,4628,293,6
2025/7/1,16:10,4650,289,6
2025/7/1,16:15,4637,277,5
2025/7/1,16:20,4630,262,5
2025/7/1,16:25,4602,235,5
2025/7/1,16:30,4599,217,4
2025/7/1,16:35,4583,195,4
2025/7/1,16:40,4568,181,3
2025/7/1,16:45,4553,164,3
2025/7/1,16:50,4524,150,3
2025/7/1,16:55,4507,135,2
2025/7/1,17:00,4469,119,2
2025/7/1,17:05,4422,106,2
2025/7/1,17:10,4409,96,2
2025/7/1,17:15,4408,86,1
2025/7/1,17:20,4377,75,1
2025/7/1,17:25,4377,67,1
2025/7/1,17:30,4363,60,1
2025/7/1,17:35,4353,53,1
2025/7/1,17:40,4337,48,1
2025/7/1,17:45,4332,42,0
2025/7/1,17:50,4311,36,0
2025/7/1,17:55,4297,32,0
2025/7/1,18:00,4282,26,0
2025/7/1,18:05,4249,22,0
2025/7/1,18:10,4238,19,0
2025/7/1,18:15,4237,17,0
2025/7/1,18:20,4251,16,0
2025/7/1,18:25,4243,14,0
2025/7/1,18:30,4247,10,0
2025/7/1,18:35,4243,3,0
2025/7/1,18:40,4227,1,0
2025/7/1,18:45,4241,0,0
2025/7/1,18:50,4236,0,0
2025/7/1,18:55,4239,0,0
2025/7/1,19:00,4227,0,0
2025/7/1,19:05,4203,0,0
2025/7/1,19:10,4180,0,0
2025/7/1,19:15,4176,0,0
2025/7/1,19:20,4157,0,0
2025/7/1,19:25,4126,0,0
2025/7/1,19:30,4119,0,0
2025/7/1,19:35,4105,0,0
2025/7/1,19:40,4092,0,0
2025/7/1,19:45,4079,0,0
2025/7/1,19:50,4060,0,0
2025/7/1,19:55,4039,0,0
2025/7/1,20:00,4025,0,0
2025/7/1,20:05,3986,0,0
2025/7/1,20:10,3971,0,0
2025/7/1,20:15,3947,0,0
2025/7/1,20:20,3926,0,0
2025/7/1,20:25,3923,0,0
2025/7/1,20:30,3919,0,0
2025/7/1,20:35,3889,0,0
2025/7/1,20:40,3871,0,0
2025/7/1,20:45,3868,0,0
2025/7/1,20:50,3842,0,0
2025/7/1,20:55,3825,0,0
2025/7/1,21:00,3796,0,0
2025/7/1,21:05,3775,0,0
2025/7/1,21:10,3750,0,0
2025/7/1,21:15,3762,0,0
2025/7/1,21:20,3714,0,0
2025/7/1,21:25,3696,0,0
2025/7/1,21:30,3679,0,0
2025/7/1,21:35,3647,0,0
2025/7/1,21:40,3636,0,0
2025/7/1,21:45,3611,0,0
2025/7/1,21:50,3587,0,0
2025/7/1,21:55,3565,0,0
2025/7/1,22:00,3531,0,0
2025/7/1,22:05,3546,0,0
2025/7/1,22:10,3543,0,0
2025/7/1,22:15,3514,0,0
2025/7/1,22:20,3503,0,0
2025/7/1,22:25,3485,0,0
2025/7/1,22:30,3468,0,0
2025/7/1,22:35,3450,0,0
2025/7/1,22:40,3436,0,0
2025/7/1,22:45,3406,0,0
2025/7/1,22:50,3384,0,0
2025/7/1,22:55,3360,0,0
2025/7/1,23:00,3333,0,0
2025/7/1,23:05,3322,0,0
2025/7/1,23:10,3318,0,0
2025/7/1,23:15,3296,0,0
2025/7/1,23:20,3280,0,0
2025/7/1,23:25,3246,0,0
2025/7/1,23:30,3235,0,0
2025/7/1,23:35,3188,0,0
2025/7/1,23:40,3186,0,0
2025/7/1,23:45,3154,0,0
2025/7/1,23:50,3132,0,0
2025/7/1,23:55,3114,0,0
