2025/1/28 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4835,9:00〜10:00,1/28,23:50,14,87
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4230,9:00〜10:00,1/28,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3252,1:00〜2:00,1/28,23:50,10,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2966,1:00〜2:00,1/28,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/1/28,0:00,3072,3089,89,3437
2025/1/28,1:00,2942,2966,90,3252
2025/1/28,2:00,2903,2921,89,3228
2025/1/28,3:00,2891,2919,89,3234
2025/1/28,4:00,2949,2971,89,3305
2025/1/28,5:00,3161,3183,89,3545
2025/1/28,6:00,3581,3619,88,4045
2025/1/28,7:00,3940,3972,88,4464
2025/1/28,8:00,4145,4194,86,4772
2025/1/28,9:00,4164,4230,86,4835
2025/1/28,10:00,4013,4033,84,4731
2025/1/28,11:00,3879,3880,85,4539
2025/1/28,12:00,3666,3683,84,4327
2025/1/28,13:00,3721,3696,85,4342
2025/1/28,14:00,3684,3659,85,4322
2025/1/28,15:00,3683,3688,85,4312
2025/1/28,16:00,3801,3783,84,4481
2025/1/28,17:00,3946,3957,81,4821
2025/1/28,18:00,3988,3999,81,4904
2025/1/28,19:00,3922,3940,78,5000
2025/1/28,20:00,3827,3857,76,5004
2025/1/28,21:00,3657,3682,76,4807
2025/1/28,22:00,3441,3458,75,4542
2025/1/28,23:00,3210,3225,73,4358
最大使用率(%),時間帯
90,1:00〜2:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5041,18:00〜19:00,1/29,23:50,22,82
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4143,18:00〜19:00,1/29,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3257,0:00〜1:00,1/29,23:50,10,91
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2968,0:00〜1:00,1/29,23:50
2025/1/28,5:20,3102,0,0
2025/1/28,5:25,3132,0,0
2025/1/28,5:30,3151,0,0
2025/1/28,5:35,3183,0,0
2025/1/28,5:40,3201,0,0
2025/1/28,5:45,3226,0,0
2025/1/28,5:50,3242,0,0
2025/1/28,5:55,3276,0,0
2025/1/28,6:00,3335,0,0
2025/1/28,6:05,3395,0,0
2025/1/28,6:10,3418,0,0
2025/1/28,6:15,3461,0,0
2025/1/28,6:20,3510,0,0
2025/1/28,6:25,3535,0,0
2025/1/28,6:30,3581,0,0
2025/1/28,6:35,3637,0,0
2025/1/28,6:40,3664,0,0
2025/1/28,6:45,3695,0,0
2025/1/28,6:50,3724,0,0
2025/1/28,6:55,3766,0,0
2025/1/28,7:00,3786,2,0
2025/1/28,7:05,3854,5,0
2025/1/28,7:10,3854,8,0
2025/1/28,7:15,3884,12,0
2025/1/28,7:20,3883,16,0
2025/1/28,7:25,3907,24,0
2025/1/28,7:30,3942,59,1
2025/1/28,7:35,3982,77,1
2025/1/28,7:40,3991,101,2
2025/1/28,7:45,4010,129,3
2025/1/28,7:50,4021,159,3
2025/1/28,7:55,4035,190,4
2025/1/28,8:00,4056,222,5
2025/1/28,8:05,4094,250,6
2025/1/28,8:10,4115,282,6
2025/1/28,8:15,4111,315,7
2025/1/28,8:20,4105,352,8
2025/1/28,8:25,4124,394,9
2025/1/28,8:30,4131,433,10
2025/1/28,8:35,4155,470,11
2025/1/28,8:40,4169,513,12
2025/1/28,8:45,4199,555,13
2025/1/28,8:50,4202,597,14
2025/1/28,8:55,4214,634,15
2025/1/28,9:00,4208,667,15
2025/1/28,9:05,4224,698,16
2025/1/28,9:10,4217,728,17
2025/1/28,9:15,4210,756,17
2025/1/28,9:20,4209,785,18
2025/1/28,9:25,4191,805,19
2025/1/28,9:30,4187,822,19
2025/1/28,9:35,4165,838,20
2025/1/28,9:40,4141,853,20
2025/1/28,9:45,4105,872,21
2025/1/28,9:50,4110,900,21
2025/1/28,9:55,4095,929,22
2025/1/28,10:00,4093,959,23
2025/1/28,10:05,4074,989,24
2025/1/28,10:10,4045,1011,24
2025/1/28,10:15,4053,1038,25
2025/1/28,10:20,4037,1053,26
2025/1/28,10:25,4016,1072,26
2025/1/28,10:30,4008,1099,27
2025/1/28,10:35,4008,1108,27
2025/1/28,10:40,3980,1125,28
2025/1/28,10:45,3984,1139,28
2025/1/28,10:50,3964,1152,29
2025/1/28,10:55,3977,1171,29
2025/1/28,11:00,3964,1181,29
2025/1/28,11:05,3970,1187,29
2025/1/28,11:10,3953,1195,30
2025/1/28,11:15,3951,1193,30
2025/1/28,11:20,3934,1195,30
2025/1/28,11:25,3915,1189,30
2025/1/28,11:30,3882,1178,30
2025/1/28,11:35,3870,1169,30
2025/1/28,11:40,3844,1165,30
2025/1/28,11:45,3817,1159,30
2025/1/28,11:50,3804,1160,30
2025/1/28,11:55,3771,1160,30
2025/1/28,12:00,3727,1158,31
2025/1/28,12:05,3709,1165,31
2025/1/28,12:10,3684,1167,31
2025/1/28,12:15,3686,1178,31
2025/1/28,12:20,3671,1186,32
2025/1/28,12:25,3654,1183,32
2025/1/28,12:30,3635,1183,32
2025/1/28,12:35,3633,1177,32
2025/1/28,12:40,3636,1166,32
2025/1/28,12:45,3644,1156,31
2025/1/28,12:50,3659,1150,31
2025/1/28,12:55,3667,1131,30
2025/1/28,13:00,3691,1115,30
2025/1/28,13:05,3728,1095,29
2025/1/28,13:10,3756,1081,28
2025/1/28,13:15,3730,1058,28
2025/1/28,13:20,3737,1041,27
2025/1/28,13:25,3720,1015,27
2025/1/28,13:30,3750,999,26
2025/1/28,13:35,3717,976,26
2025/1/28,13:40,3704,948,25
2025/1/28,13:45,3717,924,24
2025/1/28,13:50,3716,904,24
2025/1/28,13:55,3726,893,23
2025/1/28,14:00,3725,868,23
2025/1/28,14:05,3733,847,22
2025/1/28,14:10,3735,812,21
2025/1/28,14:15,3710,781,21
2025/1/28,14:20,3721,751,20
2025/1/28,14:25,3678,716,19
2025/1/28,14:30,3674,676,18
2025/1/28,14:35,3653,646,17
2025/1/28,14:40,3647,625,17
2025/1/28,14:45,3667,604,16
2025/1/28,14:50,3663,579,15
2025/1/28,14:55,3663,551,15
2025/1/28,15:00,3647,529,14
2025/1/28,15:05,3650,506,13
2025/1/28,15:10,3657,482,13
2025/1/28,15:15,3662,457,12
2025/1/28,15:20,3661,427,11
2025/1/28,15:25,3680,406,11
2025/1/28,15:30,3681,379,10
2025/1/28,15:35,3684,348,9
2025/1/28,15:40,3694,321,8
2025/1/28,15:45,3696,297,8
2025/1/28,15:50,3725,270,7
2025/1/28,15:55,3718,242,6
2025/1/28,16:00,3761,216,5
2025/1/28,16:05,3738,192,5
2025/1/28,16:10,3776,169,4
2025/1/28,16:15,3768,146,3
2025/1/28,16:20,3785,123,3
2025/1/28,16:25,3781,101,2
2025/1/28,16:30,3816,81,2
2025/1/28,16:35,3822,65,1
2025/1/28,16:40,3816,47,1
2025/1/28,16:45,3819,29,0
2025/1/28,16:50,3809,7,0
2025/1/28,16:55,3836,2,0
2025/1/28,17:00,3858,1,0
2025/1/28,17:05,3872,0,0
2025/1/28,17:10,3900,0,0
2025/1/28,17:15,3918,0,0
2025/1/28,17:20,3940,0,0
2025/1/28,17:25,3941,0,0
2025/1/28,17:30,3961,0,0
2025/1/28,17:35,3966,0,0
2025/1/28,17:40,3975,0,0
2025/1/28,17:45,3973,0,0
2025/1/28,17:50,3983,0,0
2025/1/28,17:55,3983,0,0
2025/1/28,18:00,3993,0,0
2025/1/28,18:05,3992,0,0
2025/1/28,18:10,3993,0,0
2025/1/28,18:15,3981,0,0
2025/1/28,18:20,3991,0,0
2025/1/28,18:25,3996,0,0
2025/1/28,18:30,3982,0,0
2025/1/28,18:35,3993,0,0
2025/1/28,18:40,3982,0,0
2025/1/28,18:45,3987,0,0
2025/1/28,18:50,3969,0,0
2025/1/28,18:55,3968,0,0
2025/1/28,19:00,3965,0,0
2025/1/28,19:05,3946,0,0
2025/1/28,19:10,3942,0,0
2025/1/28,19:15,3941,0,0
2025/1/28,19:20,3938,0,0
2025/1/28,19:25,3928,0,0
2025/1/28,19:30,3929,0,0
2025/1/28,19:35,3923,0,0
2025/1/28,19:40,3908,0,0
2025/1/28,19:45,3902,0,0
2025/1/28,19:50,3893,0,0
2025/1/28,19:55,3887,0,0
2025/1/28,20:00,3864,0,0
2025/1/28,20:05,3870,0,0
2025/1/28,20:10,3841,0,0
2025/1/28,20:15,3836,0,0
2025/1/28,20:20,3838,0,0
2025/1/28,20:25,3816,0,0
2025/1/28,20:30,3830,0,0
2025/1/28,20:35,3816,0,0
2025/1/28,20:40,3797,0,0
2025/1/28,20:45,3818,0,0
2025/1/28,20:50,3785,0,0
2025/1/28,20:55,3792,0,0
2025/1/28,21:00,3767,0,0
2025/1/28,21:05,3749,0,0
2025/1/28,21:10,3732,0,0
2025/1/28,21:15,3722,0,0
2025/1/28,21:20,3694,0,0
2025/1/28,21:25,3665,0,0
2025/1/28,21:30,3646,0,0
2025/1/28,21:35,3640,0,0
2025/1/28,21:40,3627,0,0
2025/1/28,21:45,3618,0,0
2025/1/28,21:50,3581,0,0
2025/1/28,21:55,3561,0,0
2025/1/28,22:00,3544,0,0
2025/1/28,22:05,3524,0,0
2025/1/28,22:10,3517,0,0
2025/1/28,22:15,3500,0,0
2025/1/28,22:20,3494,0,0
2025/1/28,22:25,3446,0,0
2025/1/28,22:30,3454,0,0
2025/1/28,22:35,3432,0,0
2025/1/28,22:40,3426,0,0
2025/1/28,22:45,3390,0,0
2025/1/28,22:50,3355,0,0
2025/1/28,22:55,3321,0,0
2025/1/28,23:00,3300,0,0
2025/1/28,23:05,3320,0,0
2025/1/28,23:10,3299,0,0
2025/1/28,23:15,3275,0,0
2025/1/28,23:20,3267,0,0
2025/1/28,23:25,3228,0,0
2025/1/28,23:30,3217,0,0
2025/1/28,23:35,3182,0,0
2025/1/28,23:40,3166,0,0
2025/1/28,23:45,3144,0,0
2025/1/28,23:50,3134,0,0
2025/1/28,23:55,3105,0,0
