2025/7/31 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
6215,13:00〜14:00,7/31,23:40,25,79
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4968,13:00〜14:00,7/31,23:40
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3623,0:00〜1:00,7/31,23:40,19,83
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3039,0:00〜1:00,7/31,23:40
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/7/31,0:00,3033,3039,83,3623
2025/7/31,1:00,2827,2833,82,3426
2025/7/31,2:00,2722,2725,80,3373
2025/7/31,3:00,2676,2700,80,3341
2025/7/31,4:00,2670,2688,81,3279
2025/7/31,5:00,2736,2736,80,3414
2025/7/31,6:00,2969,2969,79,3757
2025/7/31,7:00,3399,3405,81,4163
2025/7/31,8:00,3971,4053,81,4866
2025/7/31,9:00,4417,4484,81,5424
2025/7/31,10:00,4658,4671,82,5673
2025/7/31,11:00,4768,4817,80,5899
2025/7/31,12:00,4721,4825,79,5954
2025/7/31,13:00,4804,4968,77,6215
2025/7/31,14:00,4806,4943,75,6330
2025/7/31,15:00,4766,4858,77,6174
2025/7/31,16:00,4715,4760,81,5801
2025/7/31,17:00,4507,4473,81,5504
2025/7/31,18:00,4300,4284,81,5267
2025/7/31,19:00,4119,4148,77,5302
2025/7/31,20:00,3879,3900,75,5153
2025/7/31,21:00,3622,3635,72,4982
2025/7/31,22:00,3402,3423,71,4752
2025/7/31,23:00,3172,3177,68,4604
最大使用率(%),時間帯
83,0:00〜1:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5244,14:00〜15:00,8/1,23:40,16,86
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4525,14:00〜15:00,8/1,23:40
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4297,8:00〜9:00,8/1,23:40,14,87
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3755,8:00〜9:00,8/1,23:40
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2025/7/31,0:00,3163,0,0
2025/7/31,0:05,3126,0,0
2025/7/31,0:10,3128,0,0
2025/7/31,0:15,3105,0,0
2025/7/31,0:20,3070,0,0
2025/7/31,0:25,3039,0,0
2025/7/31,0:30,3014,0,0
2025/7/31,0:35,3001,0,0
2025/7/31,0:40,2982,0,0
2025/7/31,0:45,2962,0,0
2025/7/31,0:50,2934,0,0
2025/7/31,0:55,2914,0,0
2025/7/31,1:00,2891,0,0
2025/7/31,1:05,2885,0,0
2025/7/31,1:10,2878,0,0
2025/7/31,1:15,2867,0,0
2025/7/31,1:20,2856,0,0
2025/7/31,1:25,2823,0,0
2025/7/31,1:30,2810,0,0
2025/7/31,1:35,2814,0,0
2025/7/31,1:40,2813,0,0
2025/7/31,1:45,2785,0,0
2025/7/31,1:50,2781,0,0
2025/7/31,1:55,2752,0,0
2025/7/31,2:00,2757,0,0
2025/7/31,2:05,2744,0,0
2025/7/31,2:10,2745,0,0
2025/7/31,2:15,2727,0,0
2025/7/31,2:20,2718,0,0
2025/7/31,2:25,2709,0,0
2025/7/31,2:30,2700,0,0
2025/7/31,2:35,2709,0,0
2025/7/31,2:40,2714,0,0
2025/7/31,2:45,2709,0,0
2025/7/31,2:50,2707,0,0
2025/7/31,2:55,2699,0,0
2025/7/31,3:00,2691,0,0
2025/7/31,3:05,2689,0,0
2025/7/31,3:10,2677,0,0
2025/7/31,3:15,2678,0,0
2025/7/31,3:20,2679,0,0
2025/7/31,3:25,2665,0,0
2025/7/31,3:30,2660,0,0
2025/7/31,3:35,2668,0,0
2025/7/31,3:40,2663,0,0
2025/7/31,3:45,2662,0,0
2025/7/31,3:50,2668,0,0
2025/7/31,3:55,2668,0,0
2025/7/31,4:00,2655,0,0
2025/7/31,4:05,2661,0,0
2025/7/31,4:10,2665,0,0
2025/7/31,4:15,2669,0,0
2025/7/31,4:20,2659,0,0
2025/7/31,4:25,2660,0,0
2025/7/31,4:30,2654,0,0
2025/7/31,4:35,2661,0,0
2025/7/31,4:40,2675,0,0
2025/7/31,4:45,2670,0,0
2025/7/31,4:50,2670,0,0
2025/7/31,4:55,2678,0,0
2025/7/31,5:00,2677,0,0
2025/7/31,5:05,2693,0,0
2025/7/31,5:10,2706,0,0
2025/7/31,5:15,2699,4,0
