2025/5/6 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3497,19:00〜20:00,5/6,23:50,28,78
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2728,19:00〜20:00,5/6,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2493,8:00〜9:00,5/6,23:50,9,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2280,8:00〜9:00,5/6,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/5/6,0:00,1985,1967,90,2187
2025/5/6,1:00,1909,1898,87,2171
2025/5/6,2:00,1909,1914,88,2150
2025/5/6,3:00,1947,1957,90,2155
2025/5/6,4:00,1973,1978,90,2183
2025/5/6,5:00,1956,1890,90,2164
2025/5/6,6:00,1987,1881,89,2211
2025/5/6,7:00,2145,2053,92,2327
2025/5/6,8:00,2375,2280,95,2493
2025/5/6,9:00,2554,2416,93,2729
2025/5/6,10:00,2597,2495,92,2814
2025/5/6,11:00,2549,2659,86,2950
2025/5/6,12:00,2496,2612,84,2941
2025/5/6,13:00,2514,2515,86,2909
2025/5/6,14:00,2513,2471,86,2905
2025/5/6,15:00,2536,2510,84,2989
2025/5/6,16:00,2598,2564,83,3123
2025/5/6,17:00,2697,2624,82,3280
2025/5/6,18:00,2786,2710,80,3452
2025/5/6,19:00,2750,2728,78,3497
2025/5/6,20:00,2654,2662,75,3518
2025/5/6,21:00,2524,2527,72,3490
2025/5/6,22:00,2385,2371,69,3426
2025/5/6,23:00,2258,2241,68,3281
最大使用率(%),時間帯
95,8:00〜9:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3926,11:00〜12:00,5/7,23:50,32,75
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2972,11:00〜12:00,5/7,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2369,3:00〜4:00,5/7,23:50,15,87
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2067,3:00〜4:00,5/7,23:50
2025/5/6,5:20,1958,16,0
2025/5/6,5:25,1964,15,0
2025/5/6,5:30,1938,15,0
2025/5/6,5:35,1939,17,0
2025/5/6,5:40,1939,22,1
2025/5/6,5:45,1934,26,1
2025/5/6,5:50,1944,31,1
2025/5/6,5:55,1946,32,1
2025/5/6,6:00,1943,34,1
2025/5/6,6:05,1967,36,1
2025/5/6,6:10,1968,40,2
2025/5/6,6:15,1967,44,2
2025/5/6,6:20,1966,45,2
2025/5/6,6:25,1972,49,2
2025/5/6,6:30,1983,50,2
2025/5/6,6:35,1980,51,2
2025/5/6,6:40,1975,53,2
2025/5/6,6:45,2002,55,2
2025/5/6,6:50,2021,57,2
2025/5/6,6:55,2023,53,2
2025/5/6,7:00,2032,51,2
2025/5/6,7:05,2061,49,2
2025/5/6,7:10,2079,47,2
2025/5/6,7:15,2093,45,2
2025/5/6,7:20,2101,43,2
2025/5/6,7:25,2125,42,1
2025/5/6,7:30,2115,42,1
2025/5/6,7:35,2159,41,1
2025/5/6,7:40,2184,41,1
2025/5/6,7:45,2209,42,1
2025/5/6,7:50,2221,43,1
2025/5/6,7:55,2216,43,1
2025/5/6,8:00,2265,43,1
2025/5/6,8:05,2284,43,1
2025/5/6,8:10,2294,43,1
2025/5/6,8:15,2308,44,1
2025/5/6,8:20,2330,46,1
2025/5/6,8:25,2342,47,2
2025/5/6,8:30,2377,48,2
2025/5/6,8:35,2404,48,1
2025/5/6,8:40,2416,49,2
2025/5/6,8:45,2435,49,2
2025/5/6,8:50,2447,51,2
2025/5/6,8:55,2457,52,2
2025/5/6,9:00,2478,53,2
2025/5/6,9:05,2492,54,2
2025/5/6,9:10,2497,56,2
2025/5/6,9:15,2516,58,2
2025/5/6,9:20,2523,60,2
2025/5/6,9:25,2553,61,2
2025/5/6,9:30,2554,62,2
2025/5/6,9:35,2560,62,2
2025/5/6,9:40,2586,63,2
2025/5/6,9:45,2586,64,2
2025/5/6,9:50,2590,65,2
2025/5/6,9:55,2591,66,2
2025/5/6,10:00,2605,67,2
2025/5/6,10:05,2603,69,2
2025/5/6,10:10,2592,70,2
2025/5/6,10:15,2605,72,2
2025/5/6,10:20,2593,74,2
2025/5/6,10:25,2604,75,2
2025/5/6,10:30,2582,77,2
2025/5/6,10:35,2587,79,3
2025/5/6,10:40,2580,83,3
2025/5/6,10:45,2595,90,3
2025/5/6,10:50,2587,97,3
2025/5/6,10:55,2585,102,3
2025/5/6,11:00,2575,104,4
2025/5/6,11:05,2590,108,4
2025/5/6,11:10,2576,110,4
2025/5/6,11:15,2571,113,4
2025/5/6,11:20,2549,118,4
2025/5/6,11:25,2565,123,4
2025/5/6,11:30,2530,126,4
2025/5/6,11:35,2544,128,5
2025/5/6,11:40,2531,129,5
2025/5/6,11:45,2526,129,5
2025/5/6,11:50,2506,131,5
2025/5/6,11:55,2497,132,5
2025/5/6,12:00,2494,135,5
2025/5/6,12:05,2495,140,5
2025/5/6,12:10,2476,144,5
2025/5/6,12:15,2463,147,5
2025/5/6,12:20,2459,150,6
2025/5/6,12:25,2476,155,6
2025/5/6,12:30,2468,159,6
2025/5/6,12:35,2491,165,6
2025/5/6,12:40,2499,164,6
2025/5/6,12:45,2504,156,6
2025/5/6,12:50,2507,148,5
2025/5/6,12:55,2528,143,5
2025/5/6,13:00,2517,136,5
2025/5/6,13:05,2545,131,5
2025/5/6,13:10,2532,126,4
2025/5/6,13:15,2526,120,4
2025/5/6,13:20,2514,117,4
2025/5/6,13:25,2508,114,4
2025/5/6,13:30,2504,111,4
2025/5/6,13:35,2507,108,4
2025/5/6,13:40,2498,106,4
2025/5/6,13:45,2474,105,4
2025/5/6,13:50,2481,103,4
2025/5/6,13:55,2486,101,4
2025/5/6,14:00,2481,96,3
2025/5/6,14:05,2499,94,3
2025/5/6,14:10,2479,100,4
2025/5/6,14:15,2511,111,4
2025/5/6,14:20,2511,117,4
2025/5/6,14:25,2513,117,4
2025/5/6,14:30,2506,113,4
2025/5/6,14:35,2524,113,4
2025/5/6,14:40,2512,113,4
2025/5/6,14:45,2522,112,4
2025/5/6,14:50,2504,111,4
2025/5/6,14:55,2522,107,4
2025/5/6,15:00,2519,105,4
2025/5/6,15:05,2526,103,4
2025/5/6,15:10,2523,99,3
2025/5/6,15:15,2514,95,3
2025/5/6,15:20,2519,93,3
2025/5/6,15:25,2522,91,3
2025/5/6,15:30,2519,89,3
2025/5/6,15:35,2534,89,3
2025/5/6,15:40,2533,90,3
2025/5/6,15:45,2546,90,3
2025/5/6,15:50,2553,91,3
2025/5/6,15:55,2563,92,3
2025/5/6,16:00,2560,94,3
2025/5/6,16:05,2569,90,3
2025/5/6,16:10,2568,84,3
2025/5/6,16:15,2576,83,3
2025/5/6,16:20,2586,84,3
2025/5/6,16:25,2606,82,3
2025/5/6,16:30,2592,78,3
2025/5/6,16:35,2597,75,2
2025/5/6,16:40,2603,69,2
2025/5/6,16:45,2609,63,2
2025/5/6,16:50,2598,58,2
2025/5/6,16:55,2616,52,1
2025/5/6,17:00,2625,45,1
2025/5/6,17:05,2618,43,1
2025/5/6,17:10,2663,41,1
2025/5/6,17:15,2666,38,1
2025/5/6,17:20,2669,33,1
2025/5/6,17:25,2677,30,1
2025/5/6,17:30,2686,26,0
2025/5/6,17:35,2703,22,0
2025/5/6,17:40,2714,19,0
2025/5/6,17:45,2720,16,0
2025/5/6,17:50,2728,14,0
2025/5/6,17:55,2740,11,0
2025/5/6,18:00,2745,9,0
2025/5/6,18:05,2770,6,0
2025/5/6,18:10,2772,4,0
2025/5/6,18:15,2773,1,0
2025/5/6,18:20,2786,0,0
2025/5/6,18:25,2791,0,0
2025/5/6,18:30,2787,0,0
2025/5/6,18:35,2796,0,0
2025/5/6,18:40,2790,0,0
2025/5/6,18:45,2783,0,0
2025/5/6,18:50,2783,0,0
2025/5/6,18:55,2790,0,0
2025/5/6,19:00,2781,0,0
2025/5/6,19:05,2783,0,0
2025/5/6,19:10,2769,0,0
2025/5/6,19:15,2764,0,0
2025/5/6,19:20,2761,0,0
2025/5/6,19:25,2754,0,0
2025/5/6,19:30,2745,0,0
2025/5/6,19:35,2730,0,0
2025/5/6,19:40,2735,0,0
2025/5/6,19:45,2723,0,0
2025/5/6,19:50,2719,0,0
2025/5/6,19:55,2716,0,0
2025/5/6,20:00,2690,0,0
2025/5/6,20:05,2699,0,0
2025/5/6,20:10,2678,0,0
2025/5/6,20:15,2663,0,0
2025/5/6,20:20,2666,0,0
2025/5/6,20:25,2642,0,0
2025/5/6,20:30,2646,0,0
2025/5/6,20:35,2635,0,0
2025/5/6,20:40,2634,0,0
2025/5/6,20:45,2631,0,0
2025/5/6,20:50,2621,0,0
2025/5/6,20:55,2621,0,0
2025/5/6,21:00,2593,0,0
2025/5/6,21:05,2593,0,0
2025/5/6,21:10,2576,0,0
2025/5/6,21:15,2561,0,0
2025/5/6,21:20,2556,0,0
2025/5/6,21:25,2528,0,0
2025/5/6,21:30,2518,0,0
2025/5/6,21:35,2499,0,0
2025/5/6,21:40,2500,0,0
2025/5/6,21:45,2475,0,0
2025/5/6,21:50,2475,0,0
2025/5/6,21:55,2435,0,0
2025/5/6,22:00,2439,0,0
2025/5/6,22:05,2447,0,0
2025/5/6,22:10,2435,0,0
2025/5/6,22:15,2417,0,0
2025/5/6,22:20,2394,0,0
2025/5/6,22:25,2399,0,0
2025/5/6,22:30,2397,0,0
2025/5/6,22:35,2359,0,0
2025/5/6,22:40,2363,0,0
2025/5/6,22:45,2342,0,0
2025/5/6,22:50,2329,0,0
2025/5/6,22:55,2318,0,0
2025/5/6,23:00,2304,0,0
2025/5/6,23:05,2313,0,0
2025/5/6,23:10,2306,0,0
2025/5/6,23:15,2299,0,0
2025/5/6,23:20,2278,0,0
2025/5/6,23:25,2271,0,0
2025/5/6,23:30,2252,0,0
2025/5/6,23:35,2240,0,0
2025/5/6,23:40,2221,0,0
2025/5/6,23:45,2211,0,0
2025/5/6,23:50,2205,0,0
2025/5/6,23:55,2192,0,0
