2025/2/17 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4708,18:00〜19:00,2/17,23:50,20,83
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3928,18:00〜19:00,2/17,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3476,6:00〜7:00,2/17,23:50,12,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3114,6:00〜7:00,2/17,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/2/17,0:00,2539,2552,83,3054
2025/2/17,1:00,2455,2489,80,3061
2025/2/17,2:00,2456,2481,80,3054
2025/2/17,3:00,2492,2503,80,3082
2025/2/17,4:00,2564,2569,83,3086
2025/2/17,5:00,2752,2768,86,3166
2025/2/17,6:00,3104,3114,89,3476
2025/2/17,7:00,3376,3474,86,3895
2025/2/17,8:00,3607,3725,85,4202
2025/2/17,9:00,3688,3761,86,4268
2025/2/17,10:00,3651,3687,87,4185
2025/2/17,11:00,3624,3602,86,4170
2025/2/17,12:00,3485,3446,85,4082
2025/2/17,13:00,3555,3494,89,3968
2025/2/17,14:00,3507,3493,88,3956
2025/2/17,15:00,3502,3546,87,4020
2025/2/17,16:00,3653,3662,86,4207
2025/2/17,17:00,3811,3784,85,4440
2025/2/17,18:00,3944,3928,83,4708
2025/2/17,19:00,3918,3898,82,4768
2025/2/17,20:00,3849,3836,79,4825
2025/2/17,21:00,3709,3698,78,4736
2025/2/17,22:00,3513,3493,76,4621
2025/2/17,23:00,3290,3267,74,4414
最大使用率(%),時間帯
89,13:00〜14:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5097,18:00〜19:00,2/18,23:40,19,84
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4294,18:00〜19:00,2/18,23:40
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3501,0:00〜1:00,2/18,23:40,15,86
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3043,0:00〜1:00,2/18,23:40
2025/2/17,5:20,2714,0,0
2025/2/17,5:25,2729,0,0
2025/2/17,5:30,2735,0,0
2025/2/17,5:35,2756,0,0
2025/2/17,5:40,2789,0,0
2025/2/17,5:45,2804,0,0
2025/2/17,5:50,2827,0,0
2025/2/17,5:55,2849,0,0
2025/2/17,6:00,2887,0,0
2025/2/17,6:05,2954,0,0
2025/2/17,6:10,2998,0,0
2025/2/17,6:15,3037,0,0
2025/2/17,6:20,3067,0,0
2025/2/17,6:25,3087,0,0
2025/2/17,6:30,3102,0,0
2025/2/17,6:35,3138,0,0
2025/2/17,6:40,3165,1,0
2025/2/17,6:45,3199,4,0
2025/2/17,6:50,3195,7,0
2025/2/17,6:55,3230,11,0
2025/2/17,7:00,3227,16,0
2025/2/17,7:05,3281,30,0
2025/2/17,7:10,3316,71,2
2025/2/17,7:15,3339,97,2
2025/2/17,7:20,3355,121,3
2025/2/17,7:25,3374,145,4
2025/2/17,7:30,3382,173,5
2025/2/17,7:35,3416,204,5
2025/2/17,7:40,3404,236,6
2025/2/17,7:45,3412,268,7
2025/2/17,7:50,3423,299,8
2025/2/17,7:55,3448,330,9
2025/2/17,8:00,3465,363,10
2025/2/17,8:05,3521,397,11
2025/2/17,8:10,3564,433,12
2025/2/17,8:15,3576,466,13
2025/2/17,8:20,3577,497,13
2025/2/17,8:25,3603,525,14
2025/2/17,8:30,3597,555,15
2025/2/17,8:35,3631,590,16
2025/2/17,8:40,3649,626,17
2025/2/17,8:45,3667,664,18
2025/2/17,8:50,3668,702,19
2025/2/17,8:55,3667,735,20
2025/2/17,9:00,3678,765,20
2025/2/17,9:05,3716,801,21
2025/2/17,9:10,3711,837,22
2025/2/17,9:15,3689,879,23
2025/2/17,9:20,3708,911,24
2025/2/17,9:25,3700,941,25
2025/2/17,9:30,3694,968,26
2025/2/17,9:35,3685,992,26
2025/2/17,9:40,3685,1019,27
2025/2/17,9:45,3666,1050,28
2025/2/17,9:50,3654,1076,29
2025/2/17,9:55,3659,1102,30
2025/2/17,10:00,3657,1127,30
2025/2/17,10:05,3658,1159,31
2025/2/17,10:10,3645,1187,32
2025/2/17,10:15,3645,1211,33
2025/2/17,10:20,3636,1227,33
2025/2/17,10:25,3633,1238,34
2025/2/17,10:30,3640,1264,34
2025/2/17,10:35,3666,1280,34
2025/2/17,10:40,3661,1294,35
2025/2/17,10:45,3677,1303,35
2025/2/17,10:50,3666,1299,35
2025/2/17,10:55,3656,1290,35
2025/2/17,11:00,3646,1287,35
2025/2/17,11:05,3645,1281,35
2025/2/17,11:10,3642,1277,35
2025/2/17,11:15,3633,1272,35
2025/2/17,11:20,3628,1268,34
2025/2/17,11:25,3634,1275,35
2025/2/17,11:30,3622,1271,35
2025/2/17,11:35,3643,1260,34
2025/2/17,11:40,3616,1249,34
2025/2/17,11:45,3620,1242,34
2025/2/17,11:50,3616,1238,34
2025/2/17,11:55,3602,1227,34
2025/2/17,12:00,3574,1214,33
2025/2/17,12:05,3552,1205,33
2025/2/17,12:10,3511,1188,33
2025/2/17,12:15,3485,1177,33
2025/2/17,12:20,3474,1171,33
2025/2/17,12:25,3463,1165,33
2025/2/17,12:30,3449,1162,33
2025/2/17,12:35,3440,1165,33
2025/2/17,12:40,3457,1152,33
2025/2/17,12:45,3481,1149,33
2025/2/17,12:50,3498,1133,32
2025/2/17,12:55,3504,1111,31
2025/2/17,13:00,3480,1092,31
2025/2/17,13:05,3529,1067,30
2025/2/17,13:10,3523,1043,29
2025/2/17,13:15,3550,1042,29
2025/2/17,13:20,3565,1034,29
2025/2/17,13:25,3582,1042,29
2025/2/17,13:30,3582,1009,28
2025/2/17,13:35,3568,990,27
2025/2/17,13:40,3559,960,26
2025/2/17,13:45,3552,934,26
2025/2/17,13:50,3566,913,25
2025/2/17,13:55,3560,887,24
2025/2/17,14:00,3576,865,24
2025/2/17,14:05,3569,848,23
2025/2/17,14:10,3559,822,23
2025/2/17,14:15,3550,806,22
2025/2/17,14:20,3529,779,22
2025/2/17,14:25,3508,741,21
2025/2/17,14:30,3499,728,20
2025/2/17,14:35,3486,708,20
2025/2/17,14:40,3467,687,19
2025/2/17,14:45,3480,678,19
2025/2/17,14:50,3465,658,18
2025/2/17,14:55,3450,645,18
2025/2/17,15:00,3464,640,18
2025/2/17,15:05,3470,627,18
2025/2/17,15:10,3449,604,17
2025/2/17,15:15,3465,585,16
2025/2/17,15:20,3480,558,16
2025/2/17,15:25,3497,530,15
2025/2/17,15:30,3505,504,14
2025/2/17,15:35,3520,481,13
2025/2/17,15:40,3506,449,12
2025/2/17,15:45,3521,420,11
2025/2/17,15:50,3544,389,10
2025/2/17,15:55,3548,365,10
2025/2/17,16:00,3585,343,9
2025/2/17,16:05,3592,315,8
2025/2/17,16:10,3612,286,7
2025/2/17,16:15,3606,254,7
2025/2/17,16:20,3632,228,6
2025/2/17,16:25,3648,204,5
2025/2/17,16:30,3647,179,4
2025/2/17,16:35,3669,153,4
2025/2/17,16:40,3676,130,3
2025/2/17,16:45,3679,109,2
2025/2/17,16:50,3692,89,2
2025/2/17,16:55,3707,71,1
2025/2/17,17:00,3704,52,1
2025/2/17,17:05,3715,35,0
2025/2/17,17:10,3718,13,0
2025/2/17,17:15,3727,3,0
2025/2/17,17:20,3750,1,0
2025/2/17,17:25,3786,0,0
2025/2/17,17:30,3811,0,0
2025/2/17,17:35,3847,0,0
2025/2/17,17:40,3851,0,0
2025/2/17,17:45,3874,0,0
2025/2/17,17:50,3901,0,0
2025/2/17,17:55,3904,0,0
2025/2/17,18:00,3915,0,0
2025/2/17,18:05,3922,0,0
2025/2/17,18:10,3926,0,0
2025/2/17,18:15,3927,0,0
2025/2/17,18:20,3938,0,0
2025/2/17,18:25,3947,0,0
2025/2/17,18:30,3953,0,0
2025/2/17,18:35,3948,0,0
2025/2/17,18:40,3942,0,0
2025/2/17,18:45,3954,0,0
2025/2/17,18:50,3967,0,0
2025/2/17,18:55,3957,0,0
2025/2/17,19:00,3953,0,0
2025/2/17,19:05,3947,0,0
2025/2/17,19:10,3928,0,0
2025/2/17,19:15,3930,0,0
2025/2/17,19:20,3922,0,0
2025/2/17,19:25,3919,0,0
2025/2/17,19:30,3918,0,0
2025/2/17,19:35,3913,0,0
2025/2/17,19:40,3909,0,0
2025/2/17,19:45,3897,0,0
2025/2/17,19:50,3916,0,0
2025/2/17,19:55,3900,0,0
2025/2/17,20:00,3894,0,0
2025/2/17,20:05,3890,0,0
2025/2/17,20:10,3870,0,0
2025/2/17,20:15,3867,0,0
2025/2/17,20:20,3841,0,0
2025/2/17,20:25,3847,0,0
2025/2/17,20:30,3854,0,0
2025/2/17,20:35,3837,0,0
2025/2/17,20:40,3837,0,0
2025/2/17,20:45,3831,0,0
2025/2/17,20:50,3814,0,0
2025/2/17,20:55,3822,0,0
2025/2/17,21:00,3815,0,0
2025/2/17,21:05,3795,0,0
2025/2/17,21:10,3767,0,0
2025/2/17,21:15,3755,0,0
2025/2/17,21:20,3743,0,0
2025/2/17,21:25,3726,0,0
2025/2/17,21:30,3709,0,0
2025/2/17,21:35,3686,0,0
2025/2/17,21:40,3683,0,0
2025/2/17,21:45,3666,0,0
2025/2/17,21:50,3632,0,0
2025/2/17,21:55,3628,0,0
2025/2/17,22:00,3611,0,0
2025/2/17,22:05,3612,0,0
2025/2/17,22:10,3607,0,0
2025/2/17,22:15,3585,0,0
2025/2/17,22:20,3577,0,0
2025/2/17,22:25,3535,0,0
2025/2/17,22:30,3512,0,0
2025/2/17,22:35,3494,0,0
2025/2/17,22:40,3474,0,0
2025/2/17,22:45,3456,0,0
2025/2/17,22:50,3428,0,0
2025/2/17,22:55,3403,0,0
2025/2/17,23:00,3383,0,0
2025/2/17,23:05,3370,0,0
2025/2/17,23:10,3363,0,0
2025/2/17,23:15,3350,0,0
2025/2/17,23:20,3341,0,0
2025/2/17,23:25,3320,0,0
2025/2/17,23:30,3299,0,0
2025/2/17,23:35,3262,0,0
2025/2/17,23:40,3250,0,0
2025/2/17,23:45,3232,0,0
2025/2/17,23:50,3206,0,0
2025/2/17,23:55,3191,0,0
