2025/7/5 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4783,16:00〜17:00,7/5,23:50,18,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4060,16:00〜17:00,7/5,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4409,11:00〜12:00,7/5,23:50,13,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3903,11:00〜12:00,7/5,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/7/5,0:00,2986,2948,86,3435
2025/7/5,1:00,2791,2753,84,3309
2025/7/5,2:00,2685,2653,84,3195
2025/7/5,3:00,2647,2625,83,3181
2025/7/5,4:00,2609,2598,82,3168
2025/7/5,5:00,2581,2591,80,3213
2025/7/5,6:00,2659,2654,77,3411
2025/7/5,7:00,2946,2907,82,3591
2025/7/5,8:00,3415,3270,88,3860
2025/7/5,9:00,3788,3601,91,4135
2025/7/5,10:00,3847,3805,89,4320
2025/7/5,11:00,3851,3903,87,4409
2025/7/5,12:00,3829,3883,85,4493
2025/7/5,13:00,3872,3800,86,4483
2025/7/5,14:00,4019,3797,88,4519
2025/7/5,15:00,4138,3889,89,4616
2025/7/5,16:00,4154,4060,86,4783
2025/7/5,17:00,4071,4050,85,4769
2025/7/5,18:00,4028,3947,85,4733
2025/7/5,19:00,3958,3863,83,4735
2025/7/5,20:00,3761,3693,81,4642
2025/7/5,21:00,3529,3508,76,4629
2025/7/5,22:00,3347,3318,74,4483
2025/7/5,23:00,3144,3098,72,4359

最大使用率(%),時間帯
91,9:00〜10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5096,16:00〜17:00,7/6,23:50,21,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4202,16:00〜17:00,7/6,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4528,12:00〜13:00,7/6,23:50,10,90

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4105,12:00〜13:00,7/6,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2025/7/5,0:00,3122,0,0
2025/7/5,0:05,3101,0,0
2025/7/5,0:10,3084,0,0
2025/7/5,0:15,3045,0,0
2025/7/5,0:20,3003,0,0
2025/7/5,0:25,2987,0,0
2025/7/5,0:30,2973,0,0
2025/7/5,0:35,2944,0,0
2025/7/5,0:40,2921,0,0
2025/7/5,0:45,2920,0,0
2025/7/5,0:50,2894,0,0
2025/7/5,0:55,2869,0,0
2025/7/5,1:00,2869,0,0
2025/7/5,1:05,2862,0,0
2025/7/5,1:10,2844,0,0
2025/7/5,1:15,2830,0,0
2025/7/5,1:20,2815,0,0
2025/7/5,1:25,2778,0,0
2025/7/5,1:30,2781,0,0
2025/7/5,1:35,2762,0,0
2025/7/5,1:40,2759,0,0
2025/7/5,1:45,2733,0,0
2025/7/5,1:50,2730,0,0
2025/7/5,1:55,2725,0,0
2025/7/5,2:00,2732,0,0
2025/7/5,2:05,2714,0,0
2025/7/5,2:10,2695,0,0
2025/7/5,2:15,2701,0,0
2025/7/5,2:20,2690,0,0
2025/7/5,2:25,2678,0,0
2025/7/5,2:30,2662,0,0
2025/7/5,2:35,2669,0,0
2025/7/5,2:40,2669,0,0
2025/7/5,2:45,2660,0,0
2025/7/5,2:50,2661,0,0
2025/7/5,2:55,2654,0,0
2025/7/5,3:00,2650,0,0
2025/7/5,3:05,2649,0,0
2025/7/5,3:10,2650,0,0
2025/7/5,3:15,2646,0,0
2025/7/5,3:20,2661,0,0
2025/7/5,3:25,2644,0,0
2025/7/5,3:30,2632,0,0
2025/7/5,3:35,2631,0,0
2025/7/5,3:40,2624,0,0
2025/7/5,3:45,2634,0,0
2025/7/5,3:50,2639,0,0
2025/7/5,3:55,2635,0,0
2025/7/5,4:00,2633,0,0
2025/7/5,4:05,2631,0,0
2025/7/5,4:10,2619,0,0
2025/7/5,4:15,2616,0,0
2025/7/5,4:20,2599,0,0
2025/7/5,4:25,2614,0,0
2025/7/5,4:30,2592,0,0
2025/7/5,4:35,2581,0,0
2025/7/5,4:40,2596,0,0
2025/7/5,4:45,2606,0,0
2025/7/5,4:50,2597,0,0
2025/7/5,4:55,2582,0,0
2025/7/5,5:00,2587,1,0
2025/7/5,5:05,2577,8,0
2025/7/5,5:10,2585,23,0
2025/7/5,5:15,2585,30,1
2025/7/5,5:20,2584,35,1
2025/7/5,5:25,2563,42,1
2025/7/5,5:30,2562,50,1
2025/7/5,5:35,2567,59,2
2025/7/5,5:40,2555,68,2
2025/7/5,5:45,2571,77,2
2025/7/5,5:50,2565,87,3
2025/7/5,5:55,2569,97,3
