2025/7/14 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4947,14:00〜15:00,7/14,23:50,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4315,14:00〜15:00,7/14,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4672,10:00〜11:00,7/14,23:50,11,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4210,10:00〜11:00,7/14,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/7/14,0:00,2695,2695,89,3011
2025/7/14,1:00,2523,2538,87,2885
2025/7/14,2:00,2447,2470,85,2874
2025/7/14,3:00,2445,2460,85,2875
2025/7/14,4:00,2465,2476,86,2850
2025/7/14,5:00,2532,2542,85,2948
2025/7/14,6:00,2751,2771,85,3215
2025/7/14,7:00,3122,3179,88,3547
2025/7/14,8:00,3698,3714,89,4132
2025/7/14,9:00,4019,4040,88,4533
2025/7/14,10:00,4105,4210,87,4672
2025/7/14,11:00,4193,4216,88,4762
2025/7/14,12:00,4161,4062,87,4782
2025/7/14,13:00,4290,4211,88,4853
2025/7/14,14:00,4290,4315,86,4947
2025/7/14,15:00,4313,4315,87,4957
2025/7/14,16:00,4365,4265,87,4969
2025/7/14,17:00,4252,4163,86,4910
2025/7/14,18:00,4093,4147,83,4927
2025/7/14,19:00,3962,4051,79,4964
2025/7/14,20:00,3766,3781,76,4915
2025/7/14,21:00,3576,3538,73,4842
2025/7/14,22:00,3402,3360,72,4675
2025/7/14,23:00,3204,3168,71,4463

最大使用率(%),時間帯
89,0:00〜1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4959,11:00〜12:00,7/15,23:50,10,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4492,11:00〜12:00,7/15,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4335,8:00〜9:00,7/15,23:50,7,93

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4041,8:00〜9:00,7/15,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2025/7/14,0:00,2798,0,0
2025/7/14,0:05,2779,0,0
2025/7/14,0:10,2764,0,0
2025/7/14,0:15,2733,0,0
2025/7/14,0:20,2730,0,0
2025/7/14,0:25,2715,0,0
2025/7/14,0:30,2700,0,0
2025/7/14,0:35,2685,0,0
2025/7/14,0:40,2662,0,0
2025/7/14,0:45,2637,0,0
2025/7/14,0:50,2613,0,0
2025/7/14,0:55,2594,0,0
2025/7/14,1:00,2581,0,0
2025/7/14,1:05,2557,0,0
2025/7/14,1:10,2547,0,0
2025/7/14,1:15,2540,0,0
2025/7/14,1:20,2527,0,0
2025/7/14,1:25,2521,0,0
2025/7/14,1:30,2517,0,0
2025/7/14,1:35,2506,0,0
2025/7/14,1:40,2494,0,0
2025/7/14,1:45,2498,0,0
2025/7/14,1:50,2493,0,0
2025/7/14,1:55,2484,0,0
2025/7/14,2:00,2485,0,0
2025/7/14,2:05,2469,0,0
2025/7/14,2:10,2456,0,0
2025/7/14,2:15,2455,0,0
2025/7/14,2:20,2434,0,0
2025/7/14,2:25,2434,0,0
2025/7/14,2:30,2444,0,0
2025/7/14,2:35,2439,0,0
2025/7/14,2:40,2448,0,0
2025/7/14,2:45,2438,0,0
2025/7/14,2:50,2434,0,0
2025/7/14,2:55,2439,0,0
2025/7/14,3:00,2441,0,0
2025/7/14,3:05,2445,0,0
2025/7/14,3:10,2435,0,0
2025/7/14,3:15,2443,0,0
2025/7/14,3:20,2445,0,0
2025/7/14,3:25,2443,0,0
2025/7/14,3:30,2432,0,0
2025/7/14,3:35,2440,0,0
2025/7/14,3:40,2440,0,0
2025/7/14,3:45,2439,0,0
2025/7/14,3:50,2443,0,0
2025/7/14,3:55,2459,0,0
2025/7/14,4:00,2457,0,0
2025/7/14,4:05,2445,0,0
2025/7/14,4:10,2463,0,0
2025/7/14,4:15,2462,0,0
2025/7/14,4:20,2468,0,0
2025/7/14,4:25,2455,0,0
2025/7/14,4:30,2462,0,0
2025/7/14,4:35,2465,0,0
2025/7/14,4:40,2478,0,0
2025/7/14,4:45,2477,0,0
2025/7/14,4:50,2469,0,0
2025/7/14,4:55,2466,0,0
2025/7/14,5:00,2480,0,0
2025/7/14,5:05,2485,2,0
2025/7/14,5:10,2493,11,0
2025/7/14,5:15,2522,21,0
2025/7/14,5:20,2521,24,0
2025/7/14,5:25,2518,30,1
2025/7/14,5:30,2522,38,1
2025/7/14,5:35,2542,48,1
2025/7/14,5:40,2541,56,2
2025/7/14,5:45,2558,65,2
2025/7/14,5:50,2562,73,2
2025/7/14,5:55,2559,81,3
