2025/3/19 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4959,10:00〜11:00,3/19,23:50,9,91
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4556,10:00〜11:00,3/19,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4959,10:00〜11:00,3/19,23:50,9,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4556,10:00〜11:00,3/19,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/3/19,0:00,2798,2790,85,3271
2025/3/19,1:00,2689,2686,85,3163
2025/3/19,2:00,2682,2660,85,3147
2025/3/19,3:00,2710,2684,86,3140
2025/3/19,4:00,2774,2762,86,3207
2025/3/19,5:00,2970,2943,87,3412
2025/3/19,6:00,3369,3228,89,3745
2025/3/19,7:00,3803,3622,90,4202
2025/3/19,8:00,4315,4141,90,4777
2025/3/19,9:00,4640,4394,93,4979
2025/3/19,10:00,4689,4556,94,4959
2025/3/19,11:00,4580,4508,93,4924
2025/3/19,12:00,4296,4334,90,4724
2025/3/19,13:00,4122,4317,86,4770
2025/3/19,14:00,3889,4162,83,4669
2025/3/19,15:00,3775,3972,83,4545
2025/3/19,16:00,3800,3930,84,4510
2025/3/19,17:00,3879,3909,85,4554
2025/3/19,18:00,4040,3999,84,4757
2025/3/19,19:00,3993,3927,83,4763
2025/3/19,20:00,3903,3887,82,4743
2025/3/19,21:00,3750,3717,80,4647
2025/3/19,22:00,3562,3489,79,4488
2025/3/19,23:00,3338,3260,75,4420
最大使用率(%),時間帯
94,10:00〜11:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4208,18:00〜19:00,3/20,23:50,18,84
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3571,18:00〜19:00,3/20,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3371,0:00〜1:00,3/20,23:50,10,90
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3053,0:00〜1:00,3/20,23:50
2025/3/19,10:25,4709,253,5
2025/3/19,10:30,4697,254,5
2025/3/19,10:35,4698,255,5
2025/3/19,10:40,4688,256,5
2025/3/19,10:45,4675,257,5
2025/3/19,10:50,4663,256,5
2025/3/19,10:55,4663,260,5
2025/3/19,11:00,4654,264,5
2025/3/19,11:05,4657,266,5
2025/3/19,11:10,4647,270,5
2025/3/19,11:15,4618,248,5
2025/3/19,11:20,4601,249,5
2025/3/19,11:25,4593,252,5
2025/3/19,11:30,4576,254,5
2025/3/19,11:35,4566,255,5
2025/3/19,11:40,4547,262,5
2025/3/19,11:45,4551,265,5
2025/3/19,11:50,4524,267,5
2025/3/19,11:55,4496,271,6
2025/3/19,12:00,4469,278,6
2025/3/19,12:05,4427,283,6
2025/3/19,12:10,4410,288,6
2025/3/19,12:15,4365,282,6
2025/3/19,12:20,4337,294,6
2025/3/19,12:25,4313,310,7
2025/3/19,12:30,4287,319,7
2025/3/19,12:35,4253,327,7
2025/3/19,12:40,4220,334,7
2025/3/19,12:45,4190,341,8
2025/3/19,12:50,4202,353,8
2025/3/19,12:55,4196,369,8
2025/3/19,13:00,4212,384,9
2025/3/19,13:05,4224,396,9
2025/3/19,13:10,4231,409,9
2025/3/19,13:15,4200,433,10
2025/3/19,13:20,4186,445,10
2025/3/19,13:25,4157,458,11
2025/3/19,13:30,4142,470,11
2025/3/19,13:35,4103,482,11
2025/3/19,13:40,4072,491,12
2025/3/19,13:45,4044,499,12
2025/3/19,13:50,4005,514,12
2025/3/19,13:55,3983,531,13
2025/3/19,14:00,3965,545,13
2025/3/19,14:05,3953,556,14
2025/3/19,14:10,3925,563,14
2025/3/19,14:15,3947,621,15
2025/3/19,14:20,3917,625,15
2025/3/19,14:25,3906,629,16
2025/3/19,14:30,3878,628,16
2025/3/19,14:35,3879,632,16
2025/3/19,14:40,3846,631,16
2025/3/19,14:45,3855,635,16
2025/3/19,14:50,3832,630,16
2025/3/19,14:55,3825,626,16
2025/3/19,15:00,3797,620,16
2025/3/19,15:05,3776,607,16
2025/3/19,15:10,3766,597,15
2025/3/19,15:15,3776,604,15
2025/3/19,15:20,3774,591,15
2025/3/19,15:25,3775,574,15
2025/3/19,15:30,3769,555,14
2025/3/19,15:35,3787,540,14
2025/3/19,15:40,3766,521,13
2025/3/19,15:45,3769,497,13
2025/3/19,15:50,3766,474,12
2025/3/19,15:55,3770,452,11
2025/3/19,16:00,3799,430,11
2025/3/19,16:05,3784,406,10
2025/3/19,16:10,3795,383,10
2025/3/19,16:15,3776,359,9
2025/3/19,16:20,3783,332,8
2025/3/19,16:25,3780,303,8
2025/3/19,16:30,3789,276,7
2025/3/19,16:35,3792,248,6
2025/3/19,16:40,3784,221,5
2025/3/19,16:45,3821,195,5
2025/3/19,16:50,3816,172,4
2025/3/19,16:55,3809,149,3
2025/3/19,17:00,3807,128,3
2025/3/19,17:05,3815,107,2
2025/3/19,17:10,3822,89,2
2025/3/19,17:15,3838,72,1
2025/3/19,17:20,3833,57,1
2025/3/19,17:25,3850,43,1
2025/3/19,17:30,3854,31,0
2025/3/19,17:35,3870,20,0
2025/3/19,17:40,3894,7,0
2025/3/19,17:45,3910,2,0
2025/3/19,17:50,3943,1,0
2025/3/19,17:55,3973,0,0
2025/3/19,18:00,3983,0,0
2025/3/19,18:05,3998,0,0
2025/3/19,18:10,4030,0,0
2025/3/19,18:15,4024,0,0
2025/3/19,18:20,4032,0,0
2025/3/19,18:25,4050,0,0
2025/3/19,18:30,4050,0,0
2025/3/19,18:35,4045,0,0
2025/3/19,18:40,4050,0,0
2025/3/19,18:45,4044,0,0
2025/3/19,18:50,4043,0,0
2025/3/19,18:55,4038,0,0
2025/3/19,19:00,4032,0,0
2025/3/19,19:05,4040,0,0
2025/3/19,19:10,4024,0,0
2025/3/19,19:15,4020,0,0
2025/3/19,19:20,4003,0,0
2025/3/19,19:25,3999,0,0
2025/3/19,19:30,3986,0,0
2025/3/19,19:35,3985,0,0
2025/3/19,19:40,3970,0,0
2025/3/19,19:45,3970,0,0
2025/3/19,19:50,3973,0,0
2025/3/19,19:55,3952,0,0
2025/3/19,20:00,3944,0,0
2025/3/19,20:05,3937,0,0
2025/3/19,20:10,3923,0,0
2025/3/19,20:15,3914,0,0
2025/3/19,20:20,3915,0,0
2025/3/19,20:25,3908,0,0
2025/3/19,20:30,3881,0,0
2025/3/19,20:35,3888,0,0
2025/3/19,20:40,3891,0,0
2025/3/19,20:45,3881,0,0
2025/3/19,20:50,3897,0,0
2025/3/19,20:55,3867,0,0
2025/3/19,21:00,3851,0,0
2025/3/19,21:05,3831,0,0
2025/3/19,21:10,3801,0,0
2025/3/19,21:15,3796,0,0
2025/3/19,21:20,3775,0,0
2025/3/19,21:25,3755,0,0
2025/3/19,21:30,3734,0,0
2025/3/19,21:35,3728,0,0
2025/3/19,21:40,3728,0,0
2025/3/19,21:45,3704,0,0
2025/3/19,21:50,3696,0,0
2025/3/19,21:55,3674,0,0
2025/3/19,22:00,3671,0,0
2025/3/19,22:05,3664,0,0
2025/3/19,22:10,3649,0,0
2025/3/19,22:15,3626,0,0
2025/3/19,22:20,3605,0,0
2025/3/19,22:25,3571,0,0
2025/3/19,22:30,3563,0,0
2025/3/19,22:35,3552,0,0
2025/3/19,22:40,3520,0,0
2025/3/19,22:45,3514,0,0
2025/3/19,22:50,3488,0,0
2025/3/19,22:55,3446,0,0
2025/3/19,23:00,3430,0,0
2025/3/19,23:05,3427,0,0
2025/3/19,23:10,3392,0,0
2025/3/19,23:15,3405,0,0
2025/3/19,23:20,3386,0,0
2025/3/19,23:25,3355,0,0
2025/3/19,23:30,3337,0,0
2025/3/19,23:35,3321,0,0
2025/3/19,23:40,3292,0,0
2025/3/19,23:45,3286,0,0
2025/3/19,23:50,3262,0,0
2025/3/19,23:55,3227,0,0
