2025/4/1 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4926,17:00〜18:00,4/1,23:40,14,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4320,17:00〜18:00,4/1,23:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3563,6:00〜7:00,4/1,23:40,11,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3222,6:00〜7:00,4/1,23:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/4/1,0:00,2823,2806,89,3170
2025/4/1,1:00,2697,2681,87,3091
2025/4/1,2:00,2676,2674,87,3061
2025/4/1,3:00,2694,2687,88,3047
2025/4/1,4:00,2743,2751,87,3118
2025/4/1,5:00,2917,2923,89,3244
2025/4/1,6:00,3243,3222,91,3563
2025/4/1,7:00,3595,3554,91,3931
2025/4/1,8:00,4020,4043,89,4479
2025/4/1,9:00,4310,4256,90,4758
2025/4/1,10:00,4333,4281,89,4840
2025/4/1,11:00,4339,4257,89,4841
2025/4/1,12:00,4204,4118,88,4731
2025/4/1,13:00,4282,4170,88,4826
2025/4/1,14:00,4264,4134,87,4862
2025/4/1,15:00,4226,4166,84,4972
2025/4/1,16:00,4257,4280,85,4971
2025/4/1,17:00,4238,4320,86,4926
2025/4/1,18:00,4227,4257,86,4904
2025/4/1,19:00,4121,4073,85,4848
2025/4/1,20:00,3977,3958,81,4851
2025/4/1,21:00,3759,3766,79,4729
2025/4/1,22:00,3499,3508,79,4405
2025/4/1,23:00,3201,3213,76,4188

最大使用率(%),時間帯
91,7:00〜8:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4564,10:00〜11:00,4/2,23:50,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4039,10:00〜11:00,4/2,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3214,0:00〜1:00,4/2,23:50,10,90

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2924,0:00〜1:00,4/2,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2025/4/1,0:00,2932,0,0
2025/4/1,0:05,2916,0,0
2025/4/1,0:10,2908,0,0
2025/4/1,0:15,2878,0,0
2025/4/1,0:20,2855,0,0
2025/4/1,0:25,2852,0,0
2025/4/1,0:30,2823,0,0
2025/4/1,0:35,2800,0,0
2025/4/1,0:40,2798,0,0
2025/4/1,0:45,2767,0,0
2025/4/1,0:50,2745,0,0
2025/4/1,0:55,2733,0,0
2025/4/1,1:00,2726,0,0
2025/4/1,1:05,2728,0,0
2025/4/1,1:10,2706,0,0
2025/4/1,1:15,2713,0,0
2025/4/1,1:20,2696,0,0
2025/4/1,1:25,2685,0,0
2025/4/1,1:30,2681,0,0
2025/4/1,1:35,2701,0,0
2025/4/1,1:40,2677,0,0
2025/4/1,1:45,2688,0,0
2025/4/1,1:50,2686,0,0
2025/4/1,1:55,2676,0,0
2025/4/1,2:00,2691,0,0
2025/4/1,2:05,2682,0,0
2025/4/1,2:10,2676,0,0
2025/4/1,2:15,2680,0,0
2025/4/1,2:20,2684,0,0
2025/4/1,2:25,2668,0,0
2025/4/1,2:30,2669,0,0
2025/4/1,2:35,2669,0,0
2025/4/1,2:40,2670,0,0
2025/4/1,2:45,2671,0,0
2025/4/1,2:50,2681,0,0
2025/4/1,2:55,2676,0,0
2025/4/1,3:00,2667,0,0
2025/4/1,3:05,2689,0,0
2025/4/1,3:10,2696,0,0
2025/4/1,3:15,2707,0,0
2025/4/1,3:20,2698,0,0
2025/4/1,3:25,2680,0,0
2025/4/1,3:30,2690,0,0
2025/4/1,3:35,2694,0,0
2025/4/1,3:40,2703,0,0
2025/4/1,3:45,2696,0,0
2025/4/1,3:50,2700,0,0
2025/4/1,3:55,2706,0,0
2025/4/1,4:00,2712,0,0
2025/4/1,4:05,2704,0,0
2025/4/1,4:10,2719,0,0
2025/4/1,4:15,2713,0,0
2025/4/1,4:20,2723,0,0
2025/4/1,4:25,2728,0,0
2025/4/1,4:30,2736,0,0
2025/4/1,4:35,2756,0,0
2025/4/1,4:40,2758,0,0
2025/4/1,4:45,2771,0,0
2025/4/1,4:50,2785,0,0
2025/4/1,4:55,2782,0,0
2025/4/1,5:00,2787,0,0
2025/4/1,5:05,2823,0,0
2025/4/1,5:10,2859,0,0
2025/4/1,5:15,2861,0,0
2025/4/1,5:20,2869,0,0
2025/4/1,5:25,2886,0,0
2025/4/1,5:30,2893,0,0
2025/4/1,5:35,2939,0,0
2025/4/1,5:40,2965,1,0
2025/4/1,5:45,2971,3,0
2025/4/1,5:50,2983,6,0
2025/4/1,5:55,3016,9,0
2025/4/1,6:00,3045,14,0
2025/4/1,6:05,3116,16,0
2025/4/1,6:10,3143,10,0
2025/4/1,6:15,3153,9,0
2025/4/1,6:20,3173,12,0
2025/4/1,6:25,3198,15,0
2025/4/1,6:30,3228,19,0
2025/4/1,6:35,3298,22,0
2025/4/1,6:40,3301,26,0
2025/4/1,6:45,3330,29,0
2025/4/1,6:50,3352,32,0
2025/4/1,6:55,3372,34,1
2025/4/1,7:00,3390,38,1
2025/4/1,7:05,3444,43,1
2025/4/1,7:10,3467,47,1
2025/4/1,7:15,3502,52,1
2025/4/1,7:20,3535,58,1
2025/4/1,7:25,3567,62,1
2025/4/1,7:30,3598,67,1
2025/4/1,7:35,3638,74,2
2025/4/1,7:40,3656,75,2
2025/4/1,7:45,3686,76,2
2025/4/1,7:50,3704,82,2
