2025/8/2 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5254,14:00〜15:00,8/2,23:40,18,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4443,14:00〜15:00,8/2,23:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4833,17:00〜18:00,8/2,23:40,14,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4234,17:00〜18:00,8/2,23:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/8/2,0:00,2982,2938,88,3385
2025/8/2,1:00,2785,2763,87,3185
2025/8/2,2:00,2686,2677,87,3076
2025/8/2,3:00,2654,2639,87,3030
2025/8/2,4:00,2635,2625,87,3005
2025/8/2,5:00,2631,2637,86,3036
2025/8/2,6:00,2719,2733,84,3203
2025/8/2,7:00,2955,3018,84,3500
2025/8/2,8:00,3338,3440,84,3950
2025/8/2,9:00,3737,3768,85,4369
2025/8/2,10:00,4062,3962,87,4643
2025/8/2,11:00,4315,4139,88,4893
2025/8/2,12:00,4484,4343,87,5120
2025/8/2,13:00,4527,4412,86,5206
2025/8/2,14:00,4483,4443,85,5254
2025/8/2,15:00,4440,4379,84,5271
2025/8/2,16:00,4346,4318,85,5091
2025/8/2,17:00,4172,4234,86,4833
2025/8/2,18:00,4060,4105,85,4728
2025/8/2,19:00,3969,3977,83,4737
2025/8/2,20:00,3789,3774,79,4746
2025/8/2,21:00,3609,3590,77,4628
2025/8/2,22:00,3438,3400,76,4508
2025/8/2,23:00,3234,3207,75,4303

最大使用率(%),時間帯
88,11:00〜12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5132,13:00〜14:00,8/3,23:40,18,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4334,13:00〜14:00,8/3,23:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3397,0:00〜1:00,8/3,23:40,15,86

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2954,0:00〜1:00,8/3,23:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2025/8/2,0:00,3093,0,0
2025/8/2,0:05,3061,0,0
2025/8/2,0:10,3068,0,0
2025/8/2,0:15,3037,0,0
2025/8/2,0:20,3001,0,0
2025/8/2,0:25,2998,0,0
2025/8/2,0:30,2997,0,0
2025/8/2,0:35,2968,0,0
2025/8/2,0:40,2945,0,0
2025/8/2,0:45,2923,0,0
2025/8/2,0:50,2906,0,0
2025/8/2,0:55,2885,0,0
2025/8/2,1:00,2870,0,0
2025/8/2,1:05,2865,0,0
2025/8/2,1:10,2835,0,0
2025/8/2,1:15,2816,0,0
2025/8/2,1:20,2798,0,0
2025/8/2,1:25,2785,0,0
2025/8/2,1:30,2783,0,0
2025/8/2,1:35,2763,0,0
2025/8/2,1:40,2761,0,0
2025/8/2,1:45,2738,0,0
2025/8/2,1:50,2726,0,0
2025/8/2,1:55,2729,0,0
2025/8/2,2:00,2728,0,0
2025/8/2,2:05,2709,0,0
2025/8/2,2:10,2710,0,0
2025/8/2,2:15,2686,0,0
2025/8/2,2:20,2686,0,0
2025/8/2,2:25,2677,0,0
2025/8/2,2:30,2676,0,0
2025/8/2,2:35,2680,0,0
2025/8/2,2:40,2674,0,0
2025/8/2,2:45,2684,0,0
2025/8/2,2:50,2664,0,0
2025/8/2,2:55,2658,0,0
2025/8/2,3:00,2665,0,0
2025/8/2,3:05,2670,0,0
2025/8/2,3:10,2661,0,0
2025/8/2,3:15,2670,0,0
2025/8/2,3:20,2664,0,0
2025/8/2,3:25,2651,0,0
2025/8/2,3:30,2643,0,0
2025/8/2,3:35,2642,0,0
2025/8/2,3:40,2645,0,0
2025/8/2,3:45,2658,0,0
2025/8/2,3:50,2645,0,0
2025/8/2,3:55,2637,0,0
2025/8/2,4:00,2633,0,0
2025/8/2,4:05,2647,0,0
2025/8/2,4:10,2635,0,0
2025/8/2,4:15,2643,0,0
2025/8/2,4:20,2639,0,0
2025/8/2,4:25,2621,0,0
2025/8/2,4:30,2616,0,0
2025/8/2,4:35,2616,0,0
2025/8/2,4:40,2632,0,0
2025/8/2,4:45,2637,0,0
2025/8/2,4:50,2640,0,0
2025/8/2,4:55,2623,0,0
2025/8/2,5:00,2627,0,0
2025/8/2,5:05,2628,0,0
2025/8/2,5:10,2639,0,0
2025/8/2,5:15,2632,2,0
2025/8/2,5:20,2638,11,0
2025/8/2,5:25,2633,16,0
2025/8/2,5:30,2609,14,0
2025/8/2,5:35,2623,19,0
2025/8/2,5:40,2624,26,0
2025/8/2,5:45,2621,33,1
2025/8/2,5:50,2630,42,1
2025/8/2,5:55,2620,50,1
2025/8/2,6:00,2635,59,2
2025/8/2,6:05,2665,68,2
2025/8/2,6:10,2678,77,2
2025/8/2,6:15,2687,87,3
