2025/7/27 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4716,12:00〜13:00,7/27,23:40,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4250,12:00〜13:00,7/27,23:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4470,10:00〜11:00,7/27,23:40,9,91

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4108,10:00〜11:00,7/27,23:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/7/27,0:00,3017,2980,92,3254
2025/7/27,1:00,2803,2795,91,3070
2025/7/27,2:00,2697,2688,89,3000
2025/7/27,3:00,2649,2638,91,2899
2025/7/27,4:00,2630,2623,90,2893
2025/7/27,5:00,2643,2612,88,2996
2025/7/27,6:00,2760,2716,84,3265
2025/7/27,7:00,3082,3009,84,3661
2025/7/27,8:00,3546,3469,87,4064
2025/7/27,9:00,3889,3841,88,4401
2025/7/27,10:00,4007,4108,89,4470
2025/7/27,11:00,4132,4224,89,4621
2025/7/27,12:00,4256,4250,90,4716
2025/7/27,13:00,4288,4193,91,4695
2025/7/27,14:00,4298,4239,90,4725
2025/7/27,15:00,4234,4202,90,4673
2025/7/27,16:00,4081,4188,87,4674
2025/7/27,17:00,4047,4127,86,4659
2025/7/27,18:00,4034,4045,86,4684
2025/7/27,19:00,3986,3982,83,4746
2025/7/27,20:00,3820,3817,81,4692
2025/7/27,21:00,3626,3625,77,4691
2025/7/27,22:00,3413,3402,74,4578
2025/7/27,23:00,3190,3183,73,4365

最大使用率(%),時間帯
92,0:00〜1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
6349,13:00〜14:00,7/28,23:40,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5416,13:00〜14:00,7/28,23:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5835,16:00〜17:00,7/28,23:40,11,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
5244,16:00〜17:00,7/28,23:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2025/7/27,0:00,3156,0,0
2025/7/27,0:05,3131,0,0
2025/7/27,0:10,3102,0,0
2025/7/27,0:15,3071,0,0
2025/7/27,0:20,3056,0,0
2025/7/27,0:25,3020,0,0
2025/7/27,0:30,3007,0,0
2025/7/27,0:35,2997,0,0
2025/7/27,0:40,2971,0,0
2025/7/27,0:45,2958,0,0
2025/7/27,0:50,2933,0,0
2025/7/27,0:55,2903,0,0
2025/7/27,1:00,2885,0,0
2025/7/27,1:05,2885,0,0
2025/7/27,1:10,2861,0,0
2025/7/27,1:15,2857,0,0
2025/7/27,1:20,2816,0,0
2025/7/27,1:25,2808,0,0
2025/7/27,1:30,2782,0,0
2025/7/27,1:35,2778,0,0
2025/7/27,1:40,2776,0,0
2025/7/27,1:45,2757,0,0
2025/7/27,1:50,2740,0,0
2025/7/27,1:55,2731,0,0
2025/7/27,2:00,2738,0,0
2025/7/27,2:05,2731,0,0
2025/7/27,2:10,2723,0,0
2025/7/27,2:15,2709,0,0
2025/7/27,2:20,2705,0,0
2025/7/27,2:25,2692,0,0
2025/7/27,2:30,2694,0,0
2025/7/27,2:35,2685,0,0
2025/7/27,2:40,2681,0,0
2025/7/27,2:45,2680,0,0
2025/7/27,2:50,2679,0,0
2025/7/27,2:55,2670,0,0
2025/7/27,3:00,2672,0,0
2025/7/27,3:05,2655,0,0
2025/7/27,3:10,2652,0,0
2025/7/27,3:15,2642,0,0
2025/7/27,3:20,2641,0,0
2025/7/27,3:25,2648,0,0
2025/7/27,3:30,2640,0,0
2025/7/27,3:35,2644,0,0
2025/7/27,3:40,2636,0,0
2025/7/27,3:45,2652,0,0
2025/7/27,3:50,2630,0,0
2025/7/27,3:55,2638,0,0
2025/7/27,4:00,2644,0,0
2025/7/27,4:05,2645,0,0
2025/7/27,4:10,2637,0,0
2025/7/27,4:15,2629,0,0
2025/7/27,4:20,2617,0,0
2025/7/27,4:25,2616,0,0
2025/7/27,4:30,2618,0,0
2025/7/27,4:35,2619,0,0
2025/7/27,4:40,2631,0,0
2025/7/27,4:45,2617,0,0
2025/7/27,4:50,2620,0,0
2025/7/27,4:55,2619,0,0
2025/7/27,5:00,2625,0,0
2025/7/27,5:05,2627,0,0
2025/7/27,5:10,2628,1,0
2025/7/27,5:15,2625,8,0
2025/7/27,5:20,2631,16,0
2025/7/27,5:25,2624,32,1
2025/7/27,5:30,2628,43,1
2025/7/27,5:35,2642,53,2
2025/7/27,5:40,2638,66,2
2025/7/27,5:45,2644,79,2
2025/7/27,5:50,2639,94,3
2025/7/27,5:55,2652,109,4
