2025/4/22 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3520,13:00〜14:00,4/22,23:50,12,88
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3129,13:00〜14:00,4/22,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3520,13:00〜14:00,4/22,23:50,12,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3129,13:00〜14:00,4/22,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/4/22,0:00,2286,2287,88,2591
2025/4/22,1:00,2199,2189,87,2499
2025/4/22,2:00,2208,2196,88,2509
2025/4/22,3:00,2249,2240,88,2555
2025/4/22,4:00,2282,2291,87,2607
2025/4/22,5:00,2283,2320,86,2652
2025/4/22,6:00,2331,2377,85,2731
2025/4/22,7:00,2469,2471,84,2935
2025/4/22,8:00,2735,2730,81,3345
2025/4/22,9:00,2990,2923,85,3492
2025/4/22,10:00,3093,3005,86,3561
2025/4/22,11:00,3128,3056,85,3662
2025/4/22,12:00,3026,3023,85,3558
2025/4/22,13:00,3100,3129,88,3520
2025/4/22,14:00,3075,3095,87,3508
2025/4/22,15:00,3063,3047,87,3490
2025/4/22,16:00,3061,3057,86,3553
2025/4/22,17:00,3024,3040,85,3544
2025/4/22,18:00,3079,3061,84,3645
2025/4/22,19:00,3006,2999,81,3686
2025/4/22,20:00,2891,2881,78,3695
2025/4/22,21:00,2739,2730,74,3700
2025/4/22,22:00,2627,2615,73,3591
2025/4/22,23:00,2502,2479,70,3556
最大使用率(%),時間帯
88,0:00〜1:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3626,11:00〜12:00,4/23,23:50,15,87
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3159,11:00〜12:00,4/23,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2520,3:00〜4:00,4/23,23:50,11,90
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2269,3:00〜4:00,4/23,23:50
2025/4/22,5:20,2281,3,0
2025/4/22,5:25,2280,8,0
2025/4/22,5:30,2286,12,0
2025/4/22,5:35,2271,16,0
2025/4/22,5:40,2264,36,1
2025/4/22,5:45,2259,51,2
2025/4/22,5:50,2254,65,2
2025/4/22,5:55,2262,77,3
2025/4/22,6:00,2280,94,4
2025/4/22,6:05,2295,111,4
2025/4/22,6:10,2303,130,5
2025/4/22,6:15,2318,151,6
2025/4/22,6:20,2319,173,7
2025/4/22,6:25,2321,197,8
2025/4/22,6:30,2319,221,9
2025/4/22,6:35,2348,246,10
2025/4/22,6:40,2343,273,11
2025/4/22,6:45,2342,300,12
2025/4/22,6:50,2346,329,14
2025/4/22,6:55,2356,361,15
2025/4/22,7:00,2363,392,16
2025/4/22,7:05,2401,423,17
2025/4/22,7:10,2400,455,18
2025/4/22,7:15,2430,488,20
2025/4/22,7:20,2437,521,21
2025/4/22,7:25,2451,555,22
2025/4/22,7:30,2459,587,23
2025/4/22,7:35,2483,616,24
2025/4/22,7:40,2496,647,25
2025/4/22,7:45,2518,677,26
2025/4/22,7:50,2526,705,27
2025/4/22,7:55,2541,733,28
2025/4/22,8:00,2551,760,29
2025/4/22,8:05,2596,790,30
2025/4/22,8:10,2619,820,31
2025/4/22,8:15,2663,849,31
2025/4/22,8:20,2671,877,32
2025/4/22,8:25,2710,903,33
2025/4/22,8:30,2733,928,33
2025/4/22,8:35,2765,953,34
2025/4/22,8:40,2787,979,35
2025/4/22,8:45,2834,1003,35
2025/4/22,8:50,2854,1026,35
2025/4/22,8:55,2876,1048,36
2025/4/22,9:00,2891,1068,36
2025/4/22,9:05,2927,1085,37
2025/4/22,9:10,2937,1100,37
2025/4/22,9:15,2956,1115,37
2025/4/22,9:20,2977,1130,37
2025/4/22,9:25,2974,1144,38
2025/4/22,9:30,2997,1155,38
2025/4/22,9:35,3022,1170,38
2025/4/22,9:40,3020,1176,38
2025/4/22,9:45,3020,1188,39
2025/4/22,9:50,3027,1200,39
2025/4/22,9:55,3038,1215,39
2025/4/22,10:00,3053,1230,40
2025/4/22,10:05,3056,1242,40
2025/4/22,10:10,3043,1254,41
2025/4/22,10:15,3066,1265,41
2025/4/22,10:20,3079,1274,41
2025/4/22,10:25,3096,1281,41
2025/4/22,10:30,3101,1288,41
2025/4/22,10:35,3109,1293,41
2025/4/22,10:40,3114,1298,41
2025/4/22,10:45,3099,1299,41
2025/4/22,10:50,3106,1303,41
2025/4/22,10:55,3118,1306,41
2025/4/22,11:00,3132,1310,41
2025/4/22,11:05,3123,1315,42
2025/4/22,11:10,3139,1319,42
2025/4/22,11:15,3129,1320,42
2025/4/22,11:20,3119,1322,42
2025/4/22,11:25,3130,1330,42
2025/4/22,11:30,3124,1339,42
2025/4/22,11:35,3138,1340,42
2025/4/22,11:40,3127,1341,42
2025/4/22,11:45,3132,1346,42
2025/4/22,11:50,3143,1345,42
2025/4/22,11:55,3115,1345,43
2025/4/22,12:00,3079,1342,43
2025/4/22,12:05,3068,1342,43
2025/4/22,12:10,3061,1342,43
2025/4/22,12:15,3050,1342,44
2025/4/22,12:20,3010,1337,44
2025/4/22,12:25,2994,1333,44
2025/4/22,12:30,3002,1329,44
2025/4/22,12:35,2991,1316,43
2025/4/22,12:40,2987,1308,43
2025/4/22,12:45,2998,1299,43
2025/4/22,12:50,3006,1283,42
2025/4/22,12:55,3038,1274,41
2025/4/22,13:00,3057,1267,41
2025/4/22,13:05,3085,1244,40
2025/4/22,13:10,3099,1231,39
2025/4/22,13:15,3094,1212,39
2025/4/22,13:20,3098,1196,38
2025/4/22,13:25,3112,1185,38
2025/4/22,13:30,3117,1173,37
2025/4/22,13:35,3118,1149,36
2025/4/22,13:40,3105,1124,36
2025/4/22,13:45,3111,1104,35
2025/4/22,13:50,3091,1080,34
2025/4/22,13:55,3090,1048,33
2025/4/22,14:00,3067,1019,33
2025/4/22,14:05,3079,997,32
2025/4/22,14:10,3088,985,31
2025/4/22,14:15,3088,964,31
2025/4/22,14:20,3080,939,30
2025/4/22,14:25,3062,911,29
2025/4/22,14:30,3060,884,28
2025/4/22,14:35,3060,859,28
2025/4/22,14:40,3066,834,27
2025/4/22,14:45,3080,813,26
2025/4/22,14:50,3079,792,25
2025/4/22,14:55,3064,765,24
2025/4/22,15:00,3058,737,24
2025/4/22,15:05,3044,705,23
2025/4/22,15:10,3036,679,22
2025/4/22,15:15,3037,647,21
2025/4/22,15:20,3044,620,20
2025/4/22,15:25,3058,593,19
2025/4/22,15:30,3064,562,18
2025/4/22,15:35,3072,531,17
2025/4/22,15:40,3080,498,16
2025/4/22,15:45,3077,466,15
2025/4/22,15:50,3070,436,14
2025/4/22,15:55,3055,406,13
2025/4/22,16:00,3086,379,12
2025/4/22,16:05,3079,352,11
2025/4/22,16:10,3075,322,10
2025/4/22,16:15,3059,295,9
2025/4/22,16:20,3075,271,8
2025/4/22,16:25,3075,247,8
2025/4/22,16:30,3063,226,7
2025/4/22,16:35,3066,201,6
2025/4/22,16:40,3053,180,5
2025/4/22,16:45,3041,160,5
2025/4/22,16:50,3028,143,4
2025/4/22,16:55,3015,125,4
2025/4/22,17:00,3018,110,3
2025/4/22,17:05,3008,95,3
2025/4/22,17:10,3014,80,2
2025/4/22,17:15,3020,68,2
2025/4/22,17:20,3018,56,1
2025/4/22,17:25,3024,45,1
2025/4/22,17:30,3012,36,1
2025/4/22,17:35,3008,28,0
2025/4/22,17:40,3017,22,0
2025/4/22,17:45,3017,16,0
2025/4/22,17:50,3030,11,0
2025/4/22,17:55,3034,8,0
2025/4/22,18:00,3040,5,0
2025/4/22,18:05,3048,2,0
2025/4/22,18:10,3048,0,0
2025/4/22,18:15,3077,0,0
2025/4/22,18:20,3084,0,0
2025/4/22,18:25,3095,0,0
2025/4/22,18:30,3091,0,0
2025/4/22,18:35,3096,0,0
2025/4/22,18:40,3083,0,0
2025/4/22,18:45,3080,0,0
2025/4/22,18:50,3068,0,0
2025/4/22,18:55,3063,0,0
2025/4/22,19:00,3069,0,0
2025/4/22,19:05,3058,0,0
2025/4/22,19:10,3045,0,0
2025/4/22,19:15,3036,0,0
2025/4/22,19:20,3025,0,0
2025/4/22,19:25,3002,0,0
2025/4/22,19:30,2999,0,0
2025/4/22,19:35,2997,0,0
2025/4/22,19:40,2988,0,0
2025/4/22,19:45,2974,0,0
2025/4/22,19:50,2964,0,0
2025/4/22,19:55,2959,0,0
2025/4/22,20:00,2951,0,0
2025/4/22,20:05,2938,0,0
2025/4/22,20:10,2916,0,0
2025/4/22,20:15,2921,0,0
2025/4/22,20:20,2905,0,0
2025/4/22,20:25,2894,0,0
2025/4/22,20:30,2893,0,0
2025/4/22,20:35,2873,0,0
2025/4/22,20:40,2862,0,0
2025/4/22,20:45,2853,0,0
2025/4/22,20:50,2852,0,0
2025/4/22,20:55,2836,0,0
2025/4/22,21:00,2834,0,0
2025/4/22,21:05,2811,0,0
2025/4/22,21:10,2782,0,0
2025/4/22,21:15,2778,0,0
2025/4/22,21:20,2763,0,0
2025/4/22,21:25,2745,0,0
2025/4/22,21:30,2738,0,0
2025/4/22,21:35,2725,0,0
2025/4/22,21:40,2712,0,0
2025/4/22,21:45,2699,0,0
2025/4/22,21:50,2682,0,0
2025/4/22,21:55,2664,0,0
2025/4/22,22:00,2649,0,0
2025/4/22,22:05,2668,0,0
2025/4/22,22:10,2671,0,0
2025/4/22,22:15,2651,0,0
2025/4/22,22:20,2654,0,0
2025/4/22,22:25,2640,0,0
2025/4/22,22:30,2621,0,0
2025/4/22,22:35,2623,0,0
2025/4/22,22:40,2621,0,0
2025/4/22,22:45,2598,0,0
2025/4/22,22:50,2577,0,0
2025/4/22,22:55,2546,0,0
2025/4/22,23:00,2563,0,0
2025/4/22,23:05,2564,0,0
2025/4/22,23:10,2548,0,0
2025/4/22,23:15,2555,0,0
2025/4/22,23:20,2533,0,0
2025/4/22,23:25,2524,0,0
2025/4/22,23:30,2497,0,0
2025/4/22,23:35,2491,0,0
2025/4/22,23:40,2465,0,0
2025/4/22,23:45,2464,0,0
2025/4/22,23:50,2445,0,0
2025/4/22,23:55,2433,0,0
