2025/2/27 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4418,9:00〜10:00,2/27,23:50,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3858,9:00〜10:00,2/27,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3460,5:00〜6:00,2/27,23:50,12,89

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3101,5:00〜6:00,2/27,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/2/27,0:00,2898,2892,87,3325
2025/2/27,1:00,2798,2804,85,3283
2025/2/27,2:00,2791,2797,86,3239
2025/2/27,3:00,2809,2811,86,3238
2025/2/27,4:00,2861,2878,87,3269
2025/2/27,5:00,3063,3101,88,3460
2025/2/27,6:00,3414,3464,87,3886
2025/2/27,7:00,3597,3709,85,4190
2025/2/27,8:00,3721,3810,85,4328
2025/2/27,9:00,3788,3858,85,4418
2025/2/27,10:00,3692,3759,85,4334
2025/2/27,11:00,3610,3668,83,4320
2025/2/27,12:00,3421,3464,78,4376
2025/2/27,13:00,3424,3451,81,4211
2025/2/27,14:00,3371,3394,84,3986
2025/2/27,15:00,3356,3370,86,3865
2025/2/27,16:00,3456,3473,86,3999
2025/2/27,17:00,3574,3607,85,4200
2025/2/27,18:00,3707,3725,84,4410
2025/2/27,19:00,3667,3670,81,4478
2025/2/27,20:00,3579,3595,78,4580
2025/2/27,21:00,3428,3440,75,4521
2025/2/27,22:00,3230,3253,74,4324
2025/2/27,23:00,3036,3044,72,4197

最大使用率(%),時間帯
88,5:00〜6:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4204,9:00〜10:00,2/28,23:40,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3791,9:00〜10:00,2/28,23:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3264,5:00〜6:00,2/28,23:40,8,92

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3009,5:00〜6:00,2/28,23:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2025/2/27,0:00,2987,0,0
2025/2/27,0:05,2973,0,0
2025/2/27,0:10,2958,0,0
2025/2/27,0:15,2946,0,0
2025/2/27,0:20,2935,0,0
2025/2/27,0:25,2928,0,0
2025/2/27,0:30,2915,0,0
2025/2/27,0:35,2899,0,0
2025/2/27,0:40,2872,0,0
2025/2/27,0:45,2845,0,0
2025/2/27,0:50,2821,0,0
2025/2/27,0:55,2817,0,0
2025/2/27,1:00,2818,0,0
2025/2/27,1:05,2814,0,0
2025/2/27,1:10,2808,0,0
2025/2/27,1:15,2813,0,0
2025/2/27,1:20,2801,0,0
2025/2/27,1:25,2796,0,0
2025/2/27,1:30,2802,0,0
2025/2/27,1:35,2796,0,0
2025/2/27,1:40,2796,0,0
2025/2/27,1:45,2785,0,0
2025/2/27,1:50,2788,0,0
2025/2/27,1:55,2789,0,0
2025/2/27,2:00,2783,0,0
2025/2/27,2:05,2781,0,0
2025/2/27,2:10,2783,0,0
2025/2/27,2:15,2789,0,0
2025/2/27,2:20,2785,0,0
2025/2/27,2:25,2787,0,0
2025/2/27,2:30,2789,0,0
2025/2/27,2:35,2792,0,0
2025/2/27,2:40,2795,0,0
2025/2/27,2:45,2795,0,0
2025/2/27,2:50,2798,0,0
2025/2/27,2:55,2791,0,0
2025/2/27,3:00,2802,0,0
2025/2/27,3:05,2808,0,0
2025/2/27,3:10,2805,0,0
2025/2/27,3:15,2814,0,0
2025/2/27,3:20,2818,0,0
2025/2/27,3:25,2808,0,0
2025/2/27,3:30,2808,0,0
2025/2/27,3:35,2805,0,0
2025/2/27,3:40,2798,0,0
2025/2/27,3:45,2801,0,0
2025/2/27,3:50,2815,0,0
2025/2/27,3:55,2815,0,0
2025/2/27,4:00,2816,0,0
2025/2/27,4:05,2828,0,0
2025/2/27,4:10,2839,0,0
2025/2/27,4:15,2832,0,0
2025/2/27,4:20,2849,0,0
2025/2/27,4:25,2851,0,0
2025/2/27,4:30,2855,0,0
2025/2/27,4:35,2863,0,0
2025/2/27,4:40,2865,0,0
2025/2/27,4:45,2879,0,0
2025/2/27,4:50,2896,0,0
2025/2/27,4:55,2911,0,0
2025/2/27,5:00,2917,0,0
2025/2/27,5:05,2959,0,0
2025/2/27,5:10,2978,0,0
2025/2/27,5:15,3010,0,0
2025/2/27,5:20,3022,0,0
2025/2/27,5:25,3044,0,0
2025/2/27,5:30,3040,0,0
2025/2/27,5:35,3060,0,0
2025/2/27,5:40,3103,0,0
2025/2/27,5:45,3129,0,0
2025/2/27,5:50,3152,0,0
2025/2/27,5:55,3177,0,0
2025/2/27,6:00,3215,0,0
2025/2/27,6:05,3274,0,0
2025/2/27,6:10,3324,0,0
2025/2/27,6:15,3347,0,0
2025/2/27,6:20,3381,0,0
2025/2/27,6:25,3399,0,0
2025/2/27,6:30,3402,2,0
2025/2/27,6:35,3462,5,0
2025/2/27,6:40,3472,9,0
2025/2/27,6:45,3491,13,0
2025/2/27,6:50,3481,18,0
2025/2/27,6:55,3530,56,1
2025/2/27,7:00,3540,95,2
2025/2/27,7:05,3579,121,3
2025/2/27,7:10,3587,147,4
2025/2/27,7:15,3596,176,4
2025/2/27,7:20,3591,206,5
2025/2/27,7:25,3595,237,6
2025/2/27,7:30,3597,269,7
2025/2/27,7:35,3605,303,8
2025/2/27,7:40,3597,337,9
2025/2/27,7:45,3610,373,10
2025/2/27,7:50,3601,409,11
2025/2/27,7:55,3615,449,12
2025/2/27,8:00,3620,488,13
2025/2/27,8:05,3648,528,14
2025/2/27,8:10,3676,567,15
2025/2/27,8:15,3687,606,16
2025/2/27,8:20,3686,646,17
2025/2/27,8:25,3706,684,18
2025/2/27,8:30,3717,724,19
2025/2/27,8:35,3743,762,20
2025/2/27,8:40,3747,800,21
2025/2/27,8:45,3767,838,22
2025/2/27,8:50,3784,874,23
2025/2/27,8:55,3794,910,23
2025/2/27,9:00,3807,945,24
2025/2/27,9:05,3820,978,25
2025/2/27,9:10,3830,1012,26
2025/2/27,9:15,3809,1042,27
2025/2/27,9:20,3814,1073,28
2025/2/27,9:25,3789,1103,29
2025/2/27,9:30,3786,1131,29
2025/2/27,9:35,3785,1159,30
2025/2/27,9:40,3794,1186,31
2025/2/27,9:45,3764,1212,32
2025/2/27,9:50,3750,1236,32
2025/2/27,9:55,3759,1260,33
2025/2/27,10:00,3731,1282,34
2025/2/27,10:05,3740,1305,34
2025/2/27,10:10,3710,1326,35
2025/2/27,10:15,3713,1345,36
2025/2/27,10:20,3700,1363,36
2025/2/27,10:25,3712,1380,37
2025/2/27,10:30,3689,1397,37
2025/2/27,10:35,3699,1412,38
2025/2/27,10:40,3681,1426,38
2025/2/27,10:45,3665,1438,39
2025/2/27,10:50,3676,1450,39
2025/2/27,10:55,3659,1459,39
2025/2/27,11:00,3647,1471,40
2025/2/27,11:05,3653,1484,40
2025/2/27,11:10,3641,1495,41
2025/2/27,11:15,3638,1503,41
2025/2/27,11:20,3630,1509,41
2025/2/27,11:25,3620,1515,41
2025/2/27,11:30,3605,1521,42
2025/2/27,11:35,3615,1527,42
2025/2/27,11:40,3613,1528,42
2025/2/27,11:45,3588,1530,42
2025/2/27,11:50,3572,1535,42
2025/2/27,11:55,3564,1534,43
2025/2/27,12:00,3533,1535,43
2025/2/27,12:05,3504,1538,43
2025/2/27,12:10,3488,1537,44
2025/2/27,12:15,3446,1532,44
2025/2/27,12:20,3429,1529,44
2025/2/27,12:25,3410,1526,44
2025/2/27,12:30,3400,1521,44
2025/2/27,12:35,3378,1515,44
2025/2/27,12:40,3375,1508,44
2025/2/27,12:45,3376,1498,44
2025/2/27,12:50,3384,1490,44
2025/2/27,12:55,3399,1482,43
2025/2/27,13:00,3407,1471,43
2025/2/27,13:05,3436,1458,42
2025/2/27,13:10,3449,1446,41
2025/2/27,13:15,3451,1434,41
2025/2/27,13:20,3446,1420,41
2025/2/27,13:25,3443,1403,40
2025/2/27,13:30,3419,1385,40
2025/2/27,13:35,3425,1369,39
2025/2/27,13:40,3413,1352,39
2025/2/27,13:45,3410,1334,39
2025/2/27,13:50,3401,1314,38
2025/2/27,13:55,3404,1294,38
2025/2/27,14:00,3414,1274,37
2025/2/27,14:05,3406,1250,36
2025/2/27,14:10,3396,1228,36
2025/2/27,14:15,3388,1204,35
2025/2/27,14:20,3378,1177,34
2025/2/27,14:25,3377,1152,34
2025/2/27,14:30,3371,1125,33
2025/2/27,14:35,3363,1097,32
2025/2/27,14:40,3350,1068,31
2025/2/27,14:45,3357,1038,30
2025/2/27,14:50,3349,1007,30
2025/2/27,14:55,3350,975,29
2025/2/27,15:00,3346,943,28
2025/2/27,15:05,3334,909,27
2025/2/27,15:10,3325,875,26
2025/2/27,15:15,3337,839,25
2025/2/27,15:20,3350,803,23
2025/2/27,15:25,3351,765,22
2025/2/27,15:30,3350,727,21
2025/2/27,15:35,3367,688,20
2025/2/27,15:40,3365,649,19
2025/2/27,15:45,3369,609,18
2025/2/27,15:50,3383,569,16
2025/2/27,15:55,3386,528,15
2025/2/27,16:00,3396,488,14
2025/2/27,16:05,3407,448,13
2025/2/27,16:10,3426,409,11
2025/2/27,16:15,3421,371,10
2025/2/27,16:20,3445,333,9
2025/2/27,16:25,3445,296,8
2025/2/27,16:30,3448,261,7
2025/2/27,16:35,3474,229,6
2025/2/27,16:40,3476,198,5
2025/2/27,16:45,3477,168,4
2025/2/27,16:50,3487,141,4
2025/2/27,16:55,3489,116,3
2025/2/27,17:00,3494,93,2
2025/2/27,17:05,3512,73,2
2025/2/27,17:10,3509,53,1
2025/2/27,17:15,3517,35,0
2025/2/27,17:20,3502,14,0
2025/2/27,17:25,3527,4,0
2025/2/27,17:30,3545,1,0
2025/2/27,17:35,3592,0,0
2025/2/27,17:40,3609,0,0
2025/2/27,17:45,3618,0,0
2025/2/27,17:50,3647,0,0
2025/2/27,17:55,3661,0,0
2025/2/27,18:00,3672,0,0
2025/2/27,18:05,3688,0,0
2025/2/27,18:10,3694,0,0
2025/2/27,18:15,3687,0,0
