2025/4/21 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3929,11:00〜12:00,4/21,23:50,29,77
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3042,11:00〜12:00,4/21,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2349,3:00〜4:00,4/21,23:50,10,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2127,3:00〜4:00,4/21,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/4/21,0:00,2153,2151,89,2402
2025/4/21,1:00,2073,2059,88,2355
2025/4/21,2:00,2077,2076,88,2346
2025/4/21,3:00,2110,2127,89,2349
2025/4/21,4:00,2136,2165,89,2395
2025/4/21,5:00,2171,2203,88,2451
2025/4/21,6:00,2259,2264,85,2642
2025/4/21,7:00,2385,2422,79,2996
2025/4/21,8:00,2666,2725,78,3406
2025/4/21,9:00,2901,2918,78,3704
2025/4/21,10:00,2949,2995,76,3854
2025/4/21,11:00,3011,3042,76,3929
2025/4/21,12:00,2885,2942,73,3932
2025/4/21,13:00,2939,3033,78,3749
2025/4/21,14:00,2907,2950,81,3560
2025/4/21,15:00,2883,2887,84,3416
2025/4/21,16:00,2944,2886,86,3414
2025/4/21,17:00,2949,2863,86,3409
2025/4/21,18:00,3030,2957,85,3558
2025/4/21,19:00,2977,2929,83,3579
2025/4/21,20:00,2855,2840,79,3586
2025/4/21,21:00,2711,2711,74,3618
2025/4/21,22:00,2599,2590,72,3567
2025/4/21,23:00,2454,2458,70,3489
最大使用率(%),時間帯
89,3:00〜4:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3520,13:00〜14:00,4/22,23:50,12,88
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3129,13:00〜14:00,4/22,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3520,13:00〜14:00,4/22,23:50,12,88
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3129,13:00〜14:00,4/22,23:50
2025/4/21,5:20,2174,24,1
2025/4/21,5:25,2180,34,1
2025/4/21,5:30,2174,44,2
2025/4/21,5:35,2183,54,2
2025/4/21,5:40,2168,67,3
2025/4/21,5:45,2162,83,3
2025/4/21,5:50,2167,102,4
2025/4/21,5:55,2172,121,5
2025/4/21,6:00,2186,141,6
2025/4/21,6:05,2220,160,7
2025/4/21,6:10,2235,182,8
2025/4/21,6:15,2243,207,9
2025/4/21,6:20,2244,236,10
2025/4/21,6:25,2241,266,11
2025/4/21,6:30,2255,295,13
2025/4/21,6:35,2261,324,14
2025/4/21,6:40,2270,353,15
2025/4/21,6:45,2268,385,16
2025/4/21,6:50,2293,419,18
2025/4/21,6:55,2300,453,19
2025/4/21,7:00,2305,487,21
2025/4/21,7:05,2332,519,22
2025/4/21,7:10,2326,552,23
2025/4/21,7:15,2344,584,24
2025/4/21,7:20,2348,619,26
2025/4/21,7:25,2368,652,27
2025/4/21,7:30,2383,684,28
2025/4/21,7:35,2395,715,29
2025/4/21,7:40,2395,747,31
2025/4/21,7:45,2413,779,32
2025/4/21,7:50,2434,812,33
2025/4/21,7:55,2462,846,34
2025/4/21,8:00,2480,879,35
2025/4/21,8:05,2535,911,35
2025/4/21,8:10,2542,940,36
2025/4/21,8:15,2547,969,38
2025/4/21,8:20,2583,998,38
2025/4/21,8:25,2618,1027,39
2025/4/21,8:30,2651,1056,39
2025/4/21,8:35,2718,1084,39
2025/4/21,8:40,2735,1109,40
2025/4/21,8:45,2773,1133,40
2025/4/21,8:50,2788,1156,41
2025/4/21,8:55,2821,1187,42
2025/4/21,9:00,2851,1217,42
2025/4/21,9:05,2873,1246,43
2025/4/21,9:10,2869,1268,44
2025/4/21,9:15,2883,1287,44
2025/4/21,9:20,2887,1307,45
2025/4/21,9:25,2883,1324,45
2025/4/21,9:30,2890,1341,46
2025/4/21,9:35,2904,1356,46
2025/4/21,9:40,2916,1373,47
2025/4/21,9:45,2909,1387,47
2025/4/21,9:50,2925,1401,47
2025/4/21,9:55,2918,1412,48
2025/4/21,10:00,2927,1422,48
2025/4/21,10:05,2912,1432,49
2025/4/21,10:10,2910,1443,49
2025/4/21,10:15,2937,1453,49
2025/4/21,10:20,2945,1462,49
2025/4/21,10:25,2947,1466,49
2025/4/21,10:30,2939,1470,50
2025/4/21,10:35,2953,1474,49
2025/4/21,10:40,2951,1481,50
2025/4/21,10:45,2960,1487,50
2025/4/21,10:50,2968,1493,50
2025/4/21,10:55,2979,1509,50
2025/4/21,11:00,2990,1525,51
2025/4/21,11:05,3008,1540,51
2025/4/21,11:10,3013,1545,51
2025/4/21,11:15,3014,1547,51
2025/4/21,11:20,3024,1548,51
2025/4/21,11:25,3021,1549,51
2025/4/21,11:30,3016,1550,51
2025/4/21,11:35,3029,1551,51
2025/4/21,11:40,3015,1550,51
2025/4/21,11:45,3013,1547,51
2025/4/21,11:50,2999,1544,51
2025/4/21,11:55,2985,1540,51
2025/4/21,12:00,2960,1535,51
2025/4/21,12:05,2944,1531,52
2025/4/21,12:10,2917,1526,52
2025/4/21,12:15,2911,1520,52
2025/4/21,12:20,2880,1512,52
2025/4/21,12:25,2866,1505,52
2025/4/21,12:30,2869,1497,52
2025/4/21,12:35,2854,1490,52
2025/4/21,12:40,2857,1481,51
2025/4/21,12:45,2852,1470,51
2025/4/21,12:50,2849,1458,51
2025/4/21,12:55,2873,1446,50
2025/4/21,13:00,2896,1434,49
2025/4/21,13:05,2952,1422,48
2025/4/21,13:10,2940,1408,47
2025/4/21,13:15,2949,1393,47
2025/4/21,13:20,2943,1377,46
2025/4/21,13:25,2945,1360,46
2025/4/21,13:30,2935,1343,45
2025/4/21,13:35,2935,1327,45
2025/4/21,13:40,2930,1309,44
2025/4/21,13:45,2939,1290,43
2025/4/21,13:50,2948,1269,43
2025/4/21,13:55,2934,1248,42
2025/4/21,14:00,2917,1226,42
2025/4/21,14:05,2922,1206,41
2025/4/21,14:10,2921,1185,40
2025/4/21,14:15,2922,1162,39
2025/4/21,14:20,2925,1138,38
2025/4/21,14:25,2906,1113,38
2025/4/21,14:30,2902,1088,37
2025/4/21,14:35,2896,1064,36
2025/4/21,14:40,2901,1038,35
2025/4/21,14:45,2895,1011,34
2025/4/21,14:50,2888,981,33
2025/4/21,14:55,2888,949,32
2025/4/21,15:00,2876,918,31
2025/4/21,15:05,2863,887,30
2025/4/21,15:10,2857,857,29
2025/4/21,15:15,2877,826,28
2025/4/21,15:20,2868,793,27
2025/4/21,15:25,2866,760,26
2025/4/21,15:30,2875,726,25
2025/4/21,15:35,2882,694,24
2025/4/21,15:40,2892,662,22
2025/4/21,15:45,2891,630,21
2025/4/21,15:50,2906,596,20
2025/4/21,15:55,2908,562,19
2025/4/21,16:00,2927,528,18
2025/4/21,16:05,2932,496,16
2025/4/21,16:10,2933,464,15
2025/4/21,16:15,2933,433,14
2025/4/21,16:20,2937,400,13
2025/4/21,16:25,2927,367,12
2025/4/21,16:30,2937,335,11
2025/4/21,16:35,2954,304,10
2025/4/21,16:40,2946,275,9
2025/4/21,16:45,2963,249,8
2025/4/21,16:50,2952,223,7
2025/4/21,16:55,2946,196,6
2025/4/21,17:00,2935,170,5
2025/4/21,17:05,2946,145,4
2025/4/21,17:10,2934,124,4
2025/4/21,17:15,2933,106,3
2025/4/21,17:20,2931,89,3
2025/4/21,17:25,2952,72,2
2025/4/21,17:30,2927,55,1
2025/4/21,17:35,2938,40,1
2025/4/21,17:40,2943,29,0
2025/4/21,17:45,2948,22,0
2025/4/21,17:50,2955,17,0
2025/4/21,17:55,2962,12,0
2025/4/21,18:00,2990,8,0
2025/4/21,18:05,2989,4,0
2025/4/21,18:10,2991,1,0
2025/4/21,18:15,3015,0,0
2025/4/21,18:20,3028,0,0
2025/4/21,18:25,3035,0,0
2025/4/21,18:30,3043,0,0
2025/4/21,18:35,3040,0,0
2025/4/21,18:40,3024,0,0
2025/4/21,18:45,3036,0,0
2025/4/21,18:50,3041,0,0
2025/4/21,18:55,3029,0,0
2025/4/21,19:00,3040,0,0
2025/4/21,19:05,3016,0,0
2025/4/21,19:10,3014,0,0
2025/4/21,19:15,3001,0,0
2025/4/21,19:20,2992,0,0
2025/4/21,19:25,2982,0,0
2025/4/21,19:30,2970,0,0
2025/4/21,19:35,2967,0,0
2025/4/21,19:40,2951,0,0
2025/4/21,19:45,2952,0,0
2025/4/21,19:50,2937,0,0
2025/4/21,19:55,2924,0,0
2025/4/21,20:00,2917,0,0
2025/4/21,20:05,2900,0,0
2025/4/21,20:10,2886,0,0
2025/4/21,20:15,2875,0,0
2025/4/21,20:20,2864,0,0
2025/4/21,20:25,2853,0,0
2025/4/21,20:30,2863,0,0
2025/4/21,20:35,2832,0,0
2025/4/21,20:40,2824,0,0
2025/4/21,20:45,2824,0,0
2025/4/21,20:50,2810,0,0
2025/4/21,20:55,2804,0,0
2025/4/21,21:00,2798,0,0
2025/4/21,21:05,2778,0,0
2025/4/21,21:10,2753,0,0
2025/4/21,21:15,2757,0,0
2025/4/21,21:20,2726,0,0
2025/4/21,21:25,2717,0,0
2025/4/21,21:30,2693,0,0
2025/4/21,21:35,2684,0,0
2025/4/21,21:40,2688,0,0
2025/4/21,21:45,2670,0,0
2025/4/21,21:50,2663,0,0
2025/4/21,21:55,2641,0,0
2025/4/21,22:00,2629,0,0
2025/4/21,22:05,2656,0,0
2025/4/21,22:10,2652,0,0
2025/4/21,22:15,2642,0,0
2025/4/21,22:20,2627,0,0
2025/4/21,22:25,2602,0,0
2025/4/21,22:30,2609,0,0
2025/4/21,22:35,2594,0,0
2025/4/21,22:40,2568,0,0
2025/4/21,22:45,2568,0,0
2025/4/21,22:50,2551,0,0
2025/4/21,22:55,2521,0,0
2025/4/21,23:00,2512,0,0
2025/4/21,23:05,2524,0,0
2025/4/21,23:10,2489,0,0
2025/4/21,23:15,2492,0,0
2025/4/21,23:20,2468,0,0
2025/4/21,23:25,2468,0,0
2025/4/21,23:30,2464,0,0
2025/4/21,23:35,2452,0,0
2025/4/21,23:40,2423,0,0
2025/4/21,23:45,2427,0,0
2025/4/21,23:50,2398,0,0
2025/4/21,23:55,2390,0,0
