2025/7/11 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4645,11:00〜12:00,7/11,23:50,18,84
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3945,11:00〜12:00,7/11,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3633,7:00〜8:00,7/11,23:50,17,85
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3095,7:00〜8:00,7/11,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/7/11,0:00,2830,2845,81,3479
2025/7/11,1:00,2642,2676,78,3353
2025/7/11,2:00,2556,2582,78,3270
2025/7/11,3:00,2531,2567,77,3262
2025/7/11,4:00,2538,2568,79,3200
2025/7/11,5:00,2594,2612,81,3182
2025/7/11,6:00,2742,2768,82,3330
2025/7/11,7:00,3046,3095,83,3633
2025/7/11,8:00,3463,3522,83,4160
2025/7/11,9:00,3783,3786,84,4500
2025/7/11,10:00,3768,3873,82,4580
2025/7/11,11:00,3804,3945,81,4645
2025/7/11,12:00,3677,3772,80,4580
2025/7/11,13:00,3736,3881,81,4598
2025/7/11,14:00,3741,3915,80,4642
2025/7/11,15:00,3700,3766,81,4538
2025/7/11,16:00,3675,3705,81,4492
2025/7/11,17:00,3538,3644,75,4669
2025/7/11,18:00,3463,3578,78,4388
2025/7/11,19:00,3365,3442,77,4336
2025/7/11,20:00,3200,3254,75,4228
2025/7/11,21:00,3017,3052,71,4208
2025/7/11,22:00,2883,2917,69,4146
2025/7/11,23:00,2730,2768,67,4021
最大使用率(%),時間帯
84,9:00〜10:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3661,15:00〜16:00,7/12,23:50,15,86
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3179,15:00〜16:00,7/12,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3522,12:00〜13:00,7/12,23:50,13,88
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3110,12:00〜13:00,7/12,23:50
2025/7/11,5:20,2587,22,0
2025/7/11,5:25,2587,25,0
2025/7/11,5:30,2592,29,1
2025/7/11,5:35,2592,31,1
2025/7/11,5:40,2599,34,1
2025/7/11,5:45,2604,37,1
2025/7/11,5:50,2601,41,1
2025/7/11,5:55,2600,46,1
2025/7/11,6:00,2639,53,2
2025/7/11,6:05,2667,59,2
2025/7/11,6:10,2667,66,2
2025/7/11,6:15,2675,74,2
2025/7/11,6:20,2699,83,3
2025/7/11,6:25,2704,90,3
2025/7/11,6:30,2725,99,3
2025/7/11,6:35,2760,110,3
2025/7/11,6:40,2766,120,4
2025/7/11,6:45,2794,130,4
2025/7/11,6:50,2811,141,5
2025/7/11,6:55,2839,152,5
2025/7/11,7:00,2859,162,5
2025/7/11,7:05,2920,172,5
2025/7/11,7:10,2931,185,6
2025/7/11,7:15,2952,197,6
2025/7/11,7:20,2971,210,7
2025/7/11,7:25,3001,225,7
2025/7/11,7:30,3023,240,7
2025/7/11,7:35,3078,255,8
2025/7/11,7:40,3098,267,8
2025/7/11,7:45,3128,279,8
2025/7/11,7:50,3146,292,9
2025/7/11,7:55,3210,300,9
2025/7/11,8:00,3228,309,9
2025/7/11,8:05,3291,317,9
2025/7/11,8:10,3323,326,9
2025/7/11,8:15,3341,333,9
2025/7/11,8:20,3365,339,10
2025/7/11,8:25,3408,345,10
2025/7/11,8:30,3447,351,10
2025/7/11,8:35,3500,361,10
2025/7/11,8:40,3528,373,10
2025/7/11,8:45,3573,384,10
2025/7/11,8:50,3600,394,10
2025/7/11,8:55,3639,404,11
2025/7/11,9:00,3666,413,11
2025/7/11,9:05,3719,420,11
2025/7/11,9:10,3733,424,11
2025/7/11,9:15,3743,426,11
2025/7/11,9:20,3768,426,11
2025/7/11,9:25,3785,429,11
2025/7/11,9:30,3788,428,11
2025/7/11,9:35,3820,427,11
2025/7/11,9:40,3826,426,11
2025/7/11,9:45,3821,423,11
2025/7/11,9:50,3821,419,10
2025/7/11,9:55,3791,409,10
2025/7/11,10:00,3781,400,10
2025/7/11,10:05,3756,393,10
2025/7/11,10:10,3727,388,10
2025/7/11,10:15,3733,385,10
2025/7/11,10:20,3726,392,10
2025/7/11,10:25,3747,405,10
2025/7/11,10:30,3754,420,11
2025/7/11,10:35,3766,430,11
2025/7/11,10:40,3771,438,11
2025/7/11,10:45,3788,447,11
2025/7/11,10:50,3782,450,11
2025/7/11,10:55,3789,452,11
2025/7/11,11:00,3783,454,12
2025/7/11,11:05,3812,457,11
2025/7/11,11:10,3812,460,12
2025/7/11,11:15,3807,461,12
2025/7/11,11:20,3791,460,12
2025/7/11,11:25,3799,453,11
2025/7/11,11:30,3792,450,11
2025/7/11,11:35,3807,448,11
2025/7/11,11:40,3786,446,11
2025/7/11,11:45,3803,447,11
2025/7/11,11:50,3794,449,11
2025/7/11,11:55,3788,449,11
2025/7/11,12:00,3758,449,11
2025/7/11,12:05,3743,447,11
2025/7/11,12:10,3723,440,11
2025/7/11,12:15,3703,437,11
2025/7/11,12:20,3672,429,11
2025/7/11,12:25,3661,421,11
2025/7/11,12:30,3633,410,11
2025/7/11,12:35,3639,405,11
2025/7/11,12:40,3621,396,10
2025/7/11,12:45,3639,393,10
2025/7/11,12:50,3635,387,10
2025/7/11,12:55,3677,382,10
2025/7/11,13:00,3670,379,10
2025/7/11,13:05,3723,377,10
2025/7/11,13:10,3728,374,10
2025/7/11,13:15,3729,368,9
2025/7/11,13:20,3732,362,9
2025/7/11,13:25,3751,358,9
2025/7/11,13:30,3741,353,9
2025/7/11,13:35,3750,345,9
2025/7/11,13:40,3738,336,8
2025/7/11,13:45,3731,326,8
2025/7/11,13:50,3721,318,8
2025/7/11,13:55,3725,315,8
2025/7/11,14:00,3740,315,8
2025/7/11,14:05,3744,318,8
2025/7/11,14:10,3749,324,8
2025/7/11,14:15,3744,326,8
2025/7/11,14:20,3750,326,8
2025/7/11,14:25,3749,327,8
2025/7/11,14:30,3746,323,8
2025/7/11,14:35,3738,317,8
2025/7/11,14:40,3735,311,8
2025/7/11,14:45,3727,306,8
2025/7/11,14:50,3712,298,8
2025/7/11,14:55,3718,294,7
2025/7/11,15:00,3696,286,7
2025/7/11,15:05,3684,277,7
2025/7/11,15:10,3686,272,7
2025/7/11,15:15,3689,268,7
2025/7/11,15:20,3693,260,7
2025/7/11,15:25,3701,254,6
2025/7/11,15:30,3695,246,6
2025/7/11,15:35,3702,239,6
2025/7/11,15:40,3708,227,6
2025/7/11,15:45,3692,221,5
2025/7/11,15:50,3693,211,5
2025/7/11,15:55,3687,202,5
2025/7/11,16:00,3692,190,5
2025/7/11,16:05,3680,184,5
2025/7/11,16:10,3701,175,4
2025/7/11,16:15,3688,166,4
2025/7/11,16:20,3695,157,4
2025/7/11,16:25,3683,148,4
2025/7/11,16:30,3679,140,3
2025/7/11,16:35,3675,133,3
2025/7/11,16:40,3657,124,3
2025/7/11,16:45,3657,116,3
2025/7/11,16:50,3636,108,2
2025/7/11,16:55,3619,98,2
2025/7/11,17:00,3594,91,2
2025/7/11,17:05,3576,84,2
2025/7/11,17:10,3573,74,2
2025/7/11,17:15,3574,66,1
2025/7/11,17:20,3538,57,1
2025/7/11,17:25,3547,50,1
2025/7/11,17:30,3527,44,1
2025/7/11,17:35,3526,39,1
2025/7/11,17:40,3512,34,0
2025/7/11,17:45,3510,30,0
2025/7/11,17:50,3506,26,0
2025/7/11,17:55,3483,23,0
2025/7/11,18:00,3483,19,0
2025/7/11,18:05,3464,16,0
2025/7/11,18:10,3456,13,0
2025/7/11,18:15,3462,10,0
2025/7/11,18:20,3468,8,0
2025/7/11,18:25,3459,7,0
2025/7/11,18:30,3463,4,0
2025/7/11,18:35,3459,1,0
2025/7/11,18:40,3449,0,0
2025/7/11,18:45,3448,0,0
2025/7/11,18:50,3439,0,0
2025/7/11,18:55,3437,0,0
2025/7/11,19:00,3436,0,0
2025/7/11,19:05,3408,0,0
2025/7/11,19:10,3409,0,0
2025/7/11,19:15,3388,0,0
2025/7/11,19:20,3390,0,0
2025/7/11,19:25,3374,0,0
2025/7/11,19:30,3352,0,0
2025/7/11,19:35,3354,0,0
2025/7/11,19:40,3321,0,0
2025/7/11,19:45,3331,0,0
2025/7/11,19:50,3316,0,0
2025/7/11,19:55,3293,0,0
2025/7/11,20:00,3284,0,0
2025/7/11,20:05,3260,0,0
2025/7/11,20:10,3231,0,0
2025/7/11,20:15,3222,0,0
2025/7/11,20:20,3204,0,0
2025/7/11,20:25,3191,0,0
2025/7/11,20:30,3180,0,0
2025/7/11,20:35,3168,0,0
2025/7/11,20:40,3170,0,0
2025/7/11,20:45,3146,0,0
2025/7/11,20:50,3156,0,0
2025/7/11,20:55,3134,0,0
2025/7/11,21:00,3122,0,0
2025/7/11,21:05,3095,0,0
2025/7/11,21:10,3076,0,0
2025/7/11,21:15,3065,0,0
2025/7/11,21:20,3036,0,0
2025/7/11,21:25,3015,0,0
2025/7/11,21:30,2995,0,0
2025/7/11,21:35,2988,0,0
2025/7/11,21:40,2994,0,0
2025/7/11,21:45,2960,0,0
2025/7/11,21:50,2962,0,0
2025/7/11,21:55,2946,0,0
2025/7/11,22:00,2941,0,0
2025/7/11,22:05,2937,0,0
2025/7/11,22:10,2942,0,0
2025/7/11,22:15,2928,0,0
2025/7/11,22:20,2904,0,0
2025/7/11,22:25,2886,0,0
2025/7/11,22:30,2897,0,0
2025/7/11,22:35,2868,0,0
2025/7/11,22:40,2863,0,0
2025/7/11,22:45,2845,0,0
2025/7/11,22:50,2823,0,0
2025/7/11,22:55,2802,0,0
2025/7/11,23:00,2807,0,0
2025/7/11,23:05,2818,0,0
2025/7/11,23:10,2802,0,0
2025/7/11,23:15,2775,0,0
2025/7/11,23:20,2756,0,0
2025/7/11,23:25,2733,0,0
2025/7/11,23:30,2726,0,0
2025/7/11,23:35,2710,0,0
2025/7/11,23:40,2696,0,0
2025/7/11,23:45,2678,0,0
2025/7/11,23:50,2660,0,0
2025/7/11,23:55,2648,0,0
