2025/1/8 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4723,8:00〜9:00,1/8,23:50,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4252,8:00〜9:00,1/8,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3968,6:00〜7:00,1/8,23:50,10,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3601,6:00〜7:00,1/8,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/1/8,0:00,3011,3015,89,3359
2025/1/8,1:00,2886,2891,88,3256
2025/1/8,2:00,2860,2854,88,3215
2025/1/8,3:00,2877,2865,89,3225
2025/1/8,4:00,2950,2923,90,3258
2025/1/8,5:00,3161,3158,90,3489
2025/1/8,6:00,3610,3601,90,3968
2025/1/8,7:00,3989,3990,90,4417
2025/1/8,8:00,4189,4252,88,4723
2025/1/8,9:00,4167,4243,88,4724
2025/1/8,10:00,4014,4030,88,4561
2025/1/8,11:00,3938,3880,86,4528
2025/1/8,12:00,3764,3723,85,4428
2025/1/8,13:00,3849,3801,89,4304
2025/1/8,14:00,3849,3801,89,4296
2025/1/8,15:00,3903,3882,89,4384
2025/1/8,16:00,4067,4036,88,4588
2025/1/8,17:00,4220,4206,87,4842
2025/1/8,18:00,4252,4204,86,4928
2025/1/8,19:00,4204,4174,84,4979
2025/1/8,20:00,4108,4096,81,5016
2025/1/8,21:00,3936,3913,80,4891
2025/1/8,22:00,3690,3649,79,4662
2025/1/8,23:00,3419,3407,77,4391

最大使用率(%),時間帯
90,6:00〜7:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4862,8:00〜9:00,1/9,23:50,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4376,8:00〜9:00,1/9,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3431,0:00〜1:00,1/9,23:50,9,91

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3134,0:00〜1:00,1/9,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2025/1/8,0:00,3113,0,0
2025/1/8,0:05,3106,0,0
2025/1/8,0:10,3099,0,0
2025/1/8,0:15,3077,0,0
2025/1/8,0:20,3063,0,0
2025/1/8,0:25,3007,0,0
2025/1/8,0:30,3014,0,0
2025/1/8,0:35,2993,0,0
2025/1/8,0:40,2956,0,0
2025/1/8,0:45,2953,0,0
2025/1/8,0:50,2931,0,0
2025/1/8,0:55,2889,0,0
2025/1/8,1:00,2905,0,0
2025/1/8,1:05,2905,0,0
2025/1/8,1:10,2915,0,0
2025/1/8,1:15,2905,0,0
2025/1/8,1:20,2914,0,0
2025/1/8,1:25,2899,0,0
2025/1/8,1:30,2892,0,0
2025/1/8,1:35,2888,0,0
2025/1/8,1:40,2869,0,0
2025/1/8,1:45,2869,0,0
2025/1/8,1:50,2874,0,0
2025/1/8,1:55,2857,0,0
2025/1/8,2:00,2863,0,0
2025/1/8,2:05,2855,0,0
2025/1/8,2:10,2866,0,0
2025/1/8,2:15,2867,0,0
2025/1/8,2:20,2858,0,0
2025/1/8,2:25,2858,0,0
2025/1/8,2:30,2847,0,0
2025/1/8,2:35,2846,0,0
2025/1/8,2:40,2858,0,0
2025/1/8,2:45,2856,0,0
2025/1/8,2:50,2868,0,0
2025/1/8,2:55,2869,0,0
2025/1/8,3:00,2865,0,0
2025/1/8,3:05,2883,0,0
2025/1/8,3:10,2875,0,0
2025/1/8,3:15,2879,0,0
2025/1/8,3:20,2867,0,0
2025/1/8,3:25,2868,0,0
2025/1/8,3:30,2876,0,0
2025/1/8,3:35,2880,0,0
2025/1/8,3:40,2883,0,0
2025/1/8,3:45,2883,0,0
2025/1/8,3:50,2882,0,0
2025/1/8,3:55,2889,0,0
2025/1/8,4:00,2895,0,0
2025/1/8,4:05,2917,0,0
2025/1/8,4:10,2918,0,0
2025/1/8,4:15,2932,0,0
2025/1/8,4:20,2923,0,0
2025/1/8,4:25,2934,0,0
2025/1/8,4:30,2942,0,0
2025/1/8,4:35,2952,0,0
2025/1/8,4:40,2954,0,0
2025/1/8,4:45,2996,0,0
2025/1/8,4:50,3000,0,0
2025/1/8,4:55,3000,0,0
2025/1/8,5:00,3010,0,0
2025/1/8,5:05,3044,0,0
2025/1/8,5:10,3069,0,0
2025/1/8,5:15,3095,0,0
2025/1/8,5:20,3115,0,0
2025/1/8,5:25,3125,0,0
2025/1/8,5:30,3153,0,0
2025/1/8,5:35,3167,0,0
2025/1/8,5:40,3199,0,0
2025/1/8,5:45,3233,0,0
2025/1/8,5:50,3260,0,0
2025/1/8,5:55,3277,0,0
