2025/4/29 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3412,19:00〜20:00,4/29,23:50,25,79
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2729,19:00〜20:00,4/29,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2545,0:00〜1:00,4/29,23:50,18,85
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2165,0:00〜1:00,4/29,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/4/29,0:00,2161,2165,84,2545
2025/4/29,1:00,2075,2088,84,2457
2025/4/29,2:00,2065,2075,83,2461
2025/4/29,3:00,2104,2109,83,2521
2025/4/29,4:00,2126,2119,83,2560
2025/4/29,5:00,2073,2083,81,2544
2025/4/29,6:00,2002,2070,79,2520
2025/4/29,7:00,2042,2127,76,2678
2025/4/29,8:00,2214,2239,72,3070
2025/4/29,9:00,2400,2346,71,3365
2025/4/29,10:00,2494,2459,71,3504
2025/4/29,11:00,2540,2531,71,3548
2025/4/29,12:00,2489,2495,71,3463
2025/4/29,13:00,2442,2442,73,3318
2025/4/29,14:00,2385,2396,77,3078
2025/4/29,15:00,2384,2385,83,2865
2025/4/29,16:00,2452,2423,84,2908
2025/4/29,17:00,2562,2513,84,3046
2025/4/29,18:00,2680,2686,81,3296
2025/4/29,19:00,2693,2729,78,3412
2025/4/29,20:00,2613,2628,75,3478
2025/4/29,21:00,2488,2504,70,3524
2025/4/29,22:00,2353,2364,70,3334
2025/4/29,23:00,2239,2237,66,3388
最大使用率(%),時間帯
84,0:00〜1:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3685,11:00〜12:00,4/30,23:50,31,76
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2811,11:00〜12:00,4/30,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2272,2:00〜3:00,4/30,23:50,11,90
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2049,2:00〜3:00,4/30,23:50
2025/4/29,13:30,2440,1387,56
2025/4/29,13:35,2441,1375,56
2025/4/29,13:40,2440,1366,55
2025/4/29,13:45,2425,1348,55
2025/4/29,13:50,2405,1321,54
2025/4/29,13:55,2393,1298,54
2025/4/29,14:00,2391,1275,53
2025/4/29,14:05,2399,1258,52
2025/4/29,14:10,2389,1233,51
2025/4/29,14:15,2377,1210,50
2025/4/29,14:20,2365,1189,50
2025/4/29,14:25,2374,1168,49
2025/4/29,14:30,2383,1147,48
2025/4/29,14:35,2384,1125,47
2025/4/29,14:40,2382,1097,46
2025/4/29,14:45,2374,1068,44
2025/4/29,14:50,2371,1042,43
2025/4/29,14:55,2362,1014,42
2025/4/29,15:00,2361,988,41
2025/4/29,15:05,2355,956,40
2025/4/29,15:10,2352,928,39
2025/4/29,15:15,2372,900,37
2025/4/29,15:20,2366,868,36
2025/4/29,15:25,2373,840,35
2025/4/29,15:30,2389,811,33
2025/4/29,15:35,2394,779,32
2025/4/29,15:40,2391,747,31
2025/4/29,15:45,2398,714,29
2025/4/29,15:50,2378,679,28
2025/4/29,15:55,2389,648,27
2025/4/29,16:00,2405,615,25
2025/4/29,16:05,2412,581,24
2025/4/29,16:10,2428,548,22
2025/4/29,16:15,2423,513,21
2025/4/29,16:20,2416,476,19
2025/4/29,16:25,2425,442,18
2025/4/29,16:30,2444,411,16
2025/4/29,16:35,2449,379,15
2025/4/29,16:40,2455,348,14
2025/4/29,16:45,2445,318,13
2025/4/29,16:50,2464,290,11
2025/4/29,16:55,2481,263,10
2025/4/29,17:00,2510,237,9
2025/4/29,17:05,2516,212,8
2025/4/29,17:10,2524,188,7
2025/4/29,17:15,2516,165,6
2025/4/29,17:20,2539,143,5
2025/4/29,17:25,2537,124,4
2025/4/29,17:30,2560,105,4
2025/4/29,17:35,2568,89,3
2025/4/29,17:40,2568,75,2
2025/4/29,17:45,2582,61,2
2025/4/29,17:50,2608,49,1
2025/4/29,17:55,2618,38,1
2025/4/29,18:00,2628,28,1
2025/4/29,18:05,2633,19,0
2025/4/29,18:10,2629,6,0
2025/4/29,18:15,2638,0,0
2025/4/29,18:20,2654,0,0
2025/4/29,18:25,2676,0,0
2025/4/29,18:30,2673,0,0
2025/4/29,18:35,2681,0,0
2025/4/29,18:40,2703,0,0
2025/4/29,18:45,2717,0,0
2025/4/29,18:50,2720,0,0
2025/4/29,18:55,2720,0,0
2025/4/29,19:00,2725,0,0
2025/4/29,19:05,2725,0,0
2025/4/29,19:10,2704,0,0
2025/4/29,19:15,2709,0,0
2025/4/29,19:20,2697,0,0
2025/4/29,19:25,2696,0,0
2025/4/29,19:30,2690,0,0
2025/4/29,19:35,2681,0,0
2025/4/29,19:40,2676,0,0
2025/4/29,19:45,2675,0,0
2025/4/29,19:50,2667,0,0
2025/4/29,19:55,2663,0,0
2025/4/29,20:00,2662,0,0
2025/4/29,20:05,2658,0,0
2025/4/29,20:10,2649,0,0
2025/4/29,20:15,2634,0,0
2025/4/29,20:20,2625,0,0
2025/4/29,20:25,2610,0,0
2025/4/29,20:30,2599,0,0
2025/4/29,20:35,2603,0,0
2025/4/29,20:40,2593,0,0
2025/4/29,20:45,2585,0,0
2025/4/29,20:50,2576,0,0
2025/4/29,20:55,2565,0,0
2025/4/29,21:00,2551,0,0
2025/4/29,21:05,2541,0,0
2025/4/29,21:10,2527,0,0
2025/4/29,21:15,2520,0,0
2025/4/29,21:20,2510,0,0
2025/4/29,21:25,2487,0,0
2025/4/29,21:30,2475,0,0
2025/4/29,21:35,2468,0,0
2025/4/29,21:40,2467,0,0
2025/4/29,21:45,2455,0,0
2025/4/29,21:50,2443,0,0
2025/4/29,21:55,2420,0,0
2025/4/29,22:00,2427,0,0
2025/4/29,22:05,2401,0,0
2025/4/29,22:10,2391,0,0
2025/4/29,22:15,2374,0,0
2025/4/29,22:20,2368,0,0
2025/4/29,22:25,2357,0,0
2025/4/29,22:30,2352,0,0
2025/4/29,22:35,2338,0,0
2025/4/29,22:40,2330,0,0
2025/4/29,22:45,2314,0,0
2025/4/29,22:50,2297,0,0
2025/4/29,22:55,2290,0,0
2025/4/29,23:00,2281,0,0
2025/4/29,23:05,2287,0,0
2025/4/29,23:10,2283,0,0
2025/4/29,23:15,2273,0,0
2025/4/29,23:20,2257,0,0
2025/4/29,23:25,2242,0,0
2025/4/29,23:30,2246,0,0
2025/4/29,23:35,2226,0,0
2025/4/29,23:40,2220,0,0
2025/4/29,23:45,2199,0,0
2025/4/29,23:50,2187,0,0
2025/4/29,23:55,2183,0,0
