2025/4/11 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3678,11:00〜12:00,4/11,23:50,16,86
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3168,11:00〜12:00,4/11,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2697,4:00〜5:00,4/11,23:50,14,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2366,4:00〜5:00,4/11,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/4/11,0:00,2391,2366,85,2806
2025/4/11,1:00,2299,2285,85,2691
2025/4/11,2:00,2300,2296,85,2693
2025/4/11,3:00,2322,2332,86,2678
2025/4/11,4:00,2350,2366,87,2697
2025/4/11,5:00,2389,2404,86,2748
2025/4/11,6:00,2483,2509,86,2880
2025/4/11,7:00,2672,2667,86,3086
2025/4/11,8:00,2914,2916,85,3418
2025/4/11,9:00,3097,3095,86,3586
2025/4/11,10:00,3091,3133,84,3640
2025/4/11,11:00,3084,3168,83,3678
2025/4/11,12:00,2994,3006,84,3534
2025/4/11,13:00,3061,3071,84,3635
2025/4/11,14:00,3069,3040,85,3607
2025/4/11,15:00,3022,3013,83,3622
2025/4/11,16:00,3055,3064,82,3698
2025/4/11,17:00,3049,3060,81,3720
2025/4/11,18:00,3110,3082,82,3780
2025/4/11,19:00,3048,2993,81,3734
2025/4/11,20:00,2941,2932,78,3736
2025/4/11,21:00,2806,2799,76,3686
2025/4/11,22:00,2680,2668,72,3711
2025/4/11,23:00,2533,2533,70,3588
最大使用率(%),時間帯
87,4:00〜5:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3313,18:00〜19:00,4/12,23:50,20,83
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2753,18:00〜19:00,4/12,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2684,0:00〜1:00,4/12,23:50,13,88
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2368,0:00〜1:00,4/12,23:50
2025/4/11,7:30,2661,294,11
2025/4/11,7:35,2685,305,11
2025/4/11,7:40,2699,323,11
2025/4/11,7:45,2713,339,12
2025/4/11,7:50,2714,356,13
2025/4/11,7:55,2733,372,13
2025/4/11,8:00,2764,383,13
2025/4/11,8:05,2798,394,14
2025/4/11,8:10,2843,414,14
2025/4/11,8:15,2840,427,15
2025/4/11,8:20,2869,438,15
2025/4/11,8:25,2887,448,15
2025/4/11,8:30,2893,461,15
2025/4/11,8:35,2932,482,16
2025/4/11,8:40,2956,503,17
2025/4/11,8:45,2980,519,17
2025/4/11,8:50,2996,537,17
2025/4/11,8:55,3010,558,18
2025/4/11,9:00,3012,575,19
2025/4/11,9:05,3040,591,19
2025/4/11,9:10,3066,617,20
2025/4/11,9:15,3076,637,20
2025/4/11,9:20,3094,657,21
2025/4/11,9:25,3086,674,21
2025/4/11,9:30,3084,692,22
2025/4/11,9:35,3100,699,22
2025/4/11,9:40,3119,716,22
2025/4/11,9:45,3134,742,23
2025/4/11,9:50,3147,765,24
2025/4/11,9:55,3133,773,24
2025/4/11,10:00,3092,774,25
2025/4/11,10:05,3072,774,25
2025/4/11,10:10,3047,783,25
2025/4/11,10:15,3085,805,26
2025/4/11,10:20,3098,832,26
2025/4/11,10:25,3107,850,27
2025/4/11,10:30,3090,859,27
2025/4/11,10:35,3091,868,28
2025/4/11,10:40,3094,876,28
2025/4/11,10:45,3076,887,28
2025/4/11,10:50,3102,903,29
2025/4/11,10:55,3106,918,29
2025/4/11,11:00,3106,919,29
2025/4/11,11:05,3113,924,29
2025/4/11,11:10,3111,924,29
2025/4/11,11:15,3116,922,29
2025/4/11,11:20,3111,924,29
2025/4/11,11:25,3090,922,29
2025/4/11,11:30,3069,914,29
2025/4/11,11:35,3055,905,29
2025/4/11,11:40,3043,902,29
2025/4/11,11:45,3059,908,29
2025/4/11,11:50,3073,914,29
2025/4/11,11:55,3059,913,29
2025/4/11,12:00,3054,917,30
2025/4/11,12:05,3022,903,29
2025/4/11,12:10,3005,886,29
2025/4/11,12:15,3002,875,29
2025/4/11,12:20,2989,868,29
2025/4/11,12:25,3012,858,28
2025/4/11,12:30,3003,846,28
2025/4/11,12:35,2996,821,27
2025/4/11,12:40,2962,799,26
2025/4/11,12:45,2942,766,26
2025/4/11,12:50,2955,755,25
2025/4/11,12:55,2977,737,24
2025/4/11,13:00,3000,726,24
2025/4/11,13:05,3070,718,23
2025/4/11,13:10,3075,706,22
2025/4/11,13:15,3081,698,22
2025/4/11,13:20,3080,683,22
2025/4/11,13:25,3061,662,21
2025/4/11,13:30,3054,647,21
2025/4/11,13:35,3059,632,20
2025/4/11,13:40,3050,617,20
2025/4/11,13:45,3043,610,20
2025/4/11,13:50,3039,601,19
2025/4/11,13:55,3052,595,19
2025/4/11,14:00,3068,588,19
2025/4/11,14:05,3061,577,18
2025/4/11,14:10,3065,567,18
2025/4/11,14:15,3061,557,18
2025/4/11,14:20,3075,545,17
2025/4/11,14:25,3080,534,17
2025/4/11,14:30,3080,516,16
2025/4/11,14:35,3083,498,16
2025/4/11,14:40,3080,469,15
2025/4/11,14:45,3084,446,14
2025/4/11,14:50,3055,428,14
2025/4/11,14:55,3032,404,13
2025/4/11,15:00,3022,384,12
2025/4/11,15:05,3015,368,12
2025/4/11,15:10,2993,348,11
2025/4/11,15:15,3013,338,11
2025/4/11,15:20,3008,328,10
2025/4/11,15:25,3017,320,10
2025/4/11,15:30,3022,306,10
2025/4/11,15:35,3028,293,9
2025/4/11,15:40,3027,282,9
2025/4/11,15:45,3039,272,8
2025/4/11,15:50,3031,260,8
2025/4/11,15:55,3035,245,8
2025/4/11,16:00,3038,229,7
2025/4/11,16:05,3046,216,7
2025/4/11,16:10,3056,203,6
2025/4/11,16:15,3044,184,6
2025/4/11,16:20,3055,167,5
2025/4/11,16:25,3042,149,4
2025/4/11,16:30,3040,133,4
2025/4/11,16:35,3063,120,3
2025/4/11,16:40,3040,106,3
2025/4/11,16:45,3044,94,3
2025/4/11,16:50,3052,84,2
2025/4/11,16:55,3039,75,2
2025/4/11,17:00,3033,64,2
2025/4/11,17:05,3019,54,1
2025/4/11,17:10,3034,46,1
2025/4/11,17:15,3037,39,1
2025/4/11,17:20,3026,32,1
2025/4/11,17:25,3047,26,0
2025/4/11,17:30,3033,21,0
2025/4/11,17:35,3052,17,0
2025/4/11,17:40,3050,13,0
2025/4/11,17:45,3053,10,0
2025/4/11,17:50,3061,7,0
2025/4/11,17:55,3066,4,0
2025/4/11,18:00,3072,1,0
2025/4/11,18:05,3094,0,0
2025/4/11,18:10,3100,0,0
2025/4/11,18:15,3104,0,0
2025/4/11,18:20,3117,0,0
2025/4/11,18:25,3113,0,0
2025/4/11,18:30,3117,0,0
2025/4/11,18:35,3106,0,0
2025/4/11,18:40,3106,0,0
2025/4/11,18:45,3107,0,0
2025/4/11,18:50,3104,0,0
2025/4/11,18:55,3102,0,0
2025/4/11,19:00,3099,0,0
2025/4/11,19:05,3071,0,0
2025/4/11,19:10,3072,0,0
2025/4/11,19:15,3078,0,0
2025/4/11,19:20,3068,0,0
2025/4/11,19:25,3060,0,0
2025/4/11,19:30,3036,0,0
2025/4/11,19:35,3029,0,0
2025/4/11,19:40,3032,0,0
2025/4/11,19:45,3019,0,0
2025/4/11,19:50,3008,0,0
2025/4/11,19:55,3000,0,0
2025/4/11,20:00,2996,0,0
2025/4/11,20:05,2984,0,0
2025/4/11,20:10,2962,0,0
2025/4/11,20:15,2965,0,0
2025/4/11,20:20,2950,0,0
2025/4/11,20:25,2941,0,0
2025/4/11,20:30,2943,0,0
2025/4/11,20:35,2921,0,0
2025/4/11,20:40,2919,0,0
2025/4/11,20:45,2910,0,0
2025/4/11,20:50,2911,0,0
2025/4/11,20:55,2898,0,0
2025/4/11,21:00,2876,0,0
2025/4/11,21:05,2865,0,0
2025/4/11,21:10,2848,0,0
2025/4/11,21:15,2854,0,0
2025/4/11,21:20,2829,0,0
2025/4/11,21:25,2813,0,0
2025/4/11,21:30,2802,0,0
2025/4/11,21:35,2787,0,0
2025/4/11,21:40,2786,0,0
2025/4/11,21:45,2772,0,0
2025/4/11,21:50,2750,0,0
2025/4/11,21:55,2723,0,0
2025/4/11,22:00,2714,0,0
2025/4/11,22:05,2743,0,0
2025/4/11,22:10,2733,0,0
2025/4/11,22:15,2724,0,0
2025/4/11,22:20,2701,0,0
2025/4/11,22:25,2675,0,0
2025/4/11,22:30,2683,0,0
2025/4/11,22:35,2664,0,0
2025/4/11,22:40,2659,0,0
2025/4/11,22:45,2646,0,0
2025/4/11,22:50,2608,0,0
2025/4/11,22:55,2596,0,0
2025/4/11,23:00,2584,0,0
2025/4/11,23:05,2607,0,0
2025/4/11,23:10,2588,0,0
2025/4/11,23:15,2575,0,0
2025/4/11,23:20,2573,0,0
2025/4/11,23:25,2538,0,0
2025/4/11,23:30,2527,0,0
2025/4/11,23:35,2509,0,0
2025/4/11,23:40,2503,0,0
2025/4/11,23:45,2493,0,0
2025/4/11,23:50,2471,0,0
2025/4/11,23:55,2457,0,0
