2025/2/7 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5045,8:00〜9:00,2/7,23:40,13,88
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4455,8:00〜9:00,2/7,23:40
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4448,14:00〜15:00,2/7,23:40,10,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4034,14:00〜15:00,2/7,23:40
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/2/7,0:00,3326,3317,89,3704
2025/2/7,1:00,3195,3183,89,3565
2025/2/7,2:00,3141,3135,89,3515
2025/2/7,3:00,3124,3129,89,3505
2025/2/7,4:00,3175,3184,89,3559
2025/2/7,5:00,3421,3434,88,3846
2025/2/7,6:00,3928,3943,88,4429
2025/2/7,7:00,4257,4301,87,4856
2025/2/7,8:00,4370,4455,86,5045
2025/2/7,9:00,4375,4423,86,5035
2025/2/7,10:00,4266,4283,86,4957
2025/2/7,11:00,4229,4122,86,4905
2025/2/7,12:00,4060,3953,83,4844
2025/2/7,13:00,4033,4036,89,4531
2025/2/7,14:00,4007,4034,90,4448
2025/2/7,15:00,4050,4048,89,4516
2025/2/7,16:00,4209,4205,88,4739
2025/2/7,17:00,4363,4373,87,4987
2025/2/7,18:00,4428,4414,86,5106
2025/2/7,19:00,4384,4348,84,5169
2025/2/7,20:00,4283,4264,83,5145
2025/2/7,21:00,4095,4088,80,5080
2025/2/7,22:00,3846,3846,79,4861
2025/2/7,23:00,3599,3586,76,4701
最大使用率(%),時間帯
90,14:00〜15:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4933,19:00〜20:00,2/8,23:50,24,80
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3983,19:00〜20:00,2/8,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3670,0:00〜1:00,2/8,23:50,11,90
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3321,0:00〜1:00,2/8,23:50
2025/2/7,6:40,4023,0,0
2025/2/7,6:45,4057,0,0
2025/2/7,6:50,4091,1,0
2025/2/7,6:55,4129,3,0
2025/2/7,7:00,4120,7,0
2025/2/7,7:05,4161,11,0
2025/2/7,7:10,4189,15,0
2025/2/7,7:15,4221,38,0
2025/2/7,7:20,4248,90,2
2025/2/7,7:25,4282,126,2
2025/2/7,7:30,4267,156,3
2025/2/7,7:35,4304,187,4
2025/2/7,7:40,4295,219,5
2025/2/7,7:45,4299,251,5
2025/2/7,7:50,4295,283,6
2025/2/7,7:55,4311,317,7
2025/2/7,8:00,4309,351,8
2025/2/7,8:05,4348,387,8
2025/2/7,8:10,4353,424,9
2025/2/7,8:15,4357,460,10
2025/2/7,8:20,4323,497,11
2025/2/7,8:25,4361,534,12
2025/2/7,8:30,4378,571,13
2025/2/7,8:35,4391,610,13
2025/2/7,8:40,4390,643,14
2025/2/7,8:45,4389,675,15
2025/2/7,8:50,4395,710,16
2025/2/7,8:55,4405,748,16
2025/2/7,9:00,4400,786,17
2025/2/7,9:05,4426,822,18
2025/2/7,9:10,4425,854,19
2025/2/7,9:15,4393,880,20
2025/2/7,9:20,4396,908,20
2025/2/7,9:25,4385,939,21
2025/2/7,9:30,4362,966,22
2025/2/7,9:35,4388,989,22
2025/2/7,9:40,4358,1014,23
2025/2/7,9:45,4338,1037,23
2025/2/7,9:50,4337,1064,24
2025/2/7,9:55,4336,1090,25
2025/2/7,10:00,4320,1112,25
2025/2/7,10:05,4304,1131,26
2025/2/7,10:10,4282,1150,26
2025/2/7,10:15,4296,1171,27
2025/2/7,10:20,4297,1194,27
2025/2/7,10:25,4285,1210,28
2025/2/7,10:30,4277,1225,28
2025/2/7,10:35,4268,1230,28
2025/2/7,10:40,4257,1236,29
2025/2/7,10:45,4235,1241,29
2025/2/7,10:50,4214,1248,29
2025/2/7,10:55,4200,1258,29
2025/2/7,11:00,4208,1266,30
2025/2/7,11:05,4226,1268,30
2025/2/7,11:10,4245,1285,30
2025/2/7,11:15,4248,1289,30
2025/2/7,11:20,4270,1288,30
2025/2/7,11:25,4256,1271,29
2025/2/7,11:30,4257,1274,29
2025/2/7,11:35,4244,1262,29
2025/2/7,11:40,4214,1244,29
2025/2/7,11:45,4191,1228,29
2025/2/7,11:50,4209,1222,29
2025/2/7,11:55,4191,1214,28
2025/2/7,12:00,4180,1211,28
2025/2/7,12:05,4151,1209,29
2025/2/7,12:10,4114,1197,29
2025/2/7,12:15,4090,1184,28
2025/2/7,12:20,4085,1169,28
2025/2/7,12:25,4070,1156,28
2025/2/7,12:30,4076,1161,28
2025/2/7,12:35,4048,1147,28
2025/2/7,12:40,4009,1132,28
2025/2/7,12:45,4000,1116,27
2025/2/7,12:50,4003,1108,27
2025/2/7,12:55,4003,1097,27
2025/2/7,13:00,4012,1095,27
2025/2/7,13:05,4060,1088,26
2025/2/7,13:10,4044,1081,26
2025/2/7,13:15,4051,1063,26
2025/2/7,13:20,4057,1057,26
2025/2/7,13:25,4060,1060,26
2025/2/7,13:30,4052,1046,25
2025/2/7,13:35,4049,1042,25
2025/2/7,13:40,4049,1026,25
2025/2/7,13:45,4003,1012,25
2025/2/7,13:50,4007,996,24
2025/2/7,13:55,3993,979,24
2025/2/7,14:00,3985,982,24
2025/2/7,14:05,3986,972,24
2025/2/7,14:10,3989,959,24
2025/2/7,14:15,3980,945,23
2025/2/7,14:20,3992,929,23
2025/2/7,14:25,3999,913,22
2025/2/7,14:30,4019,890,22
2025/2/7,14:35,4029,868,21
2025/2/7,14:40,4020,840,20
2025/2/7,14:45,4025,807,20
2025/2/7,14:50,4019,776,19
2025/2/7,14:55,4021,748,18
2025/2/7,15:00,4010,714,17
2025/2/7,15:05,3989,683,17
2025/2/7,15:10,4003,652,16
2025/2/7,15:15,4007,620,15
2025/2/7,15:20,4028,586,14
2025/2/7,15:25,4051,551,13
2025/2/7,15:30,4048,516,12
2025/2/7,15:35,4057,480,11
2025/2/7,15:40,4067,446,10
2025/2/7,15:45,4078,413,10
2025/2/7,15:50,4092,380,9
2025/2/7,15:55,4107,344,8
2025/2/7,16:00,4118,313,7
2025/2/7,16:05,4155,285,6
2025/2/7,16:10,4161,254,6
2025/2/7,16:15,4182,223,5
2025/2/7,16:20,4186,193,4
2025/2/7,16:25,4206,165,3
2025/2/7,16:30,4201,139,3
2025/2/7,16:35,4214,116,2
2025/2/7,16:40,4226,94,2
2025/2/7,16:45,4249,74,1
2025/2/7,16:50,4251,54,1
2025/2/7,16:55,4257,34,0
2025/2/7,17:00,4261,11,0
2025/2/7,17:05,4269,3,0
2025/2/7,17:10,4288,1,0
2025/2/7,17:15,4315,0,0
2025/2/7,17:20,4349,0,0
2025/2/7,17:25,4359,0,0
2025/2/7,17:30,4383,0,0
2025/2/7,17:35,4388,0,0
2025/2/7,17:40,4394,0,0
2025/2/7,17:45,4414,0,0
2025/2/7,17:50,4425,0,0
2025/2/7,17:55,4434,0,0
2025/2/7,18:00,4435,0,0
2025/2/7,18:05,4423,0,0
2025/2/7,18:10,4432,0,0
2025/2/7,18:15,4428,0,0
2025/2/7,18:20,4428,0,0
2025/2/7,18:25,4431,0,0
2025/2/7,18:30,4435,0,0
2025/2/7,18:35,4427,0,0
2025/2/7,18:40,4420,0,0
2025/2/7,18:45,4428,0,0
2025/2/7,18:50,4422,0,0
2025/2/7,18:55,4429,0,0
2025/2/7,19:00,4424,0,0
2025/2/7,19:05,4394,0,0
2025/2/7,19:10,4394,0,0
2025/2/7,19:15,4409,0,0
2025/2/7,19:20,4404,0,0
2025/2/7,19:25,4372,0,0
2025/2/7,19:30,4388,0,0
2025/2/7,19:35,4376,0,0
2025/2/7,19:40,4357,0,0
2025/2/7,19:45,4357,0,0
2025/2/7,19:50,4351,0,0
2025/2/7,19:55,4358,0,0
2025/2/7,20:00,4336,0,0
2025/2/7,20:05,4341,0,0
2025/2/7,20:10,4307,0,0
2025/2/7,20:15,4300,0,0
2025/2/7,20:20,4299,0,0
2025/2/7,20:25,4289,0,0
2025/2/7,20:30,4284,0,0
2025/2/7,20:35,4274,0,0
2025/2/7,20:40,4260,0,0
2025/2/7,20:45,4249,0,0
2025/2/7,20:50,4248,0,0
2025/2/7,20:55,4237,0,0
2025/2/7,21:00,4227,0,0
2025/2/7,21:05,4193,0,0
2025/2/7,21:10,4177,0,0
2025/2/7,21:15,4165,0,0
2025/2/7,21:20,4135,0,0
2025/2/7,21:25,4117,0,0
2025/2/7,21:30,4096,0,0
2025/2/7,21:35,4080,0,0
2025/2/7,21:40,4073,0,0
2025/2/7,21:45,4034,0,0
2025/2/7,21:50,4023,0,0
2025/2/7,21:55,3984,0,0
2025/2/7,22:00,3965,0,0
2025/2/7,22:05,3951,0,0
2025/2/7,22:10,3925,0,0
2025/2/7,22:15,3917,0,0
2025/2/7,22:20,3883,0,0
2025/2/7,22:25,3863,0,0
2025/2/7,22:30,3852,0,0
2025/2/7,22:35,3846,0,0
2025/2/7,22:40,3822,0,0
2025/2/7,22:45,3768,0,0
2025/2/7,22:50,3753,0,0
2025/2/7,22:55,3734,0,0
2025/2/7,23:00,3712,0,0
2025/2/7,23:05,3723,0,0
2025/2/7,23:10,3711,0,0
2025/2/7,23:15,3681,0,0
2025/2/7,23:20,3641,0,0
2025/2/7,23:25,3610,0,0
2025/2/7,23:30,3603,0,0
2025/2/7,23:35,3571,0,0
2025/2/7,23:40,3544,0,0
2025/2/7,23:45,3517,0,0
2025/2/7,23:50,3507,0,0
2025/2/7,23:55,3482,0,0
