2025/7/26 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5220,12:00〜13:00,7/26,23:40,14,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4579,12:00〜13:00,7/26,23:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3524,0:00〜1:00,7/26,23:40,11,89

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3164,0:00〜1:00,7/26,23:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/7/26,0:00,3207,3164,91,3524
2025/7/26,1:00,2984,2956,90,3297
2025/7/26,2:00,2850,2839,89,3170
2025/7/26,3:00,2799,2779,89,3117
2025/7/26,4:00,2767,2745,89,3086
2025/7/26,5:00,2773,2741,89,3084
2025/7/26,6:00,2917,2860,90,3215
2025/7/26,7:00,3271,3226,90,3613
2025/7/26,8:00,3768,3785,89,4225
2025/7/26,9:00,4210,4204,89,4701
2025/7/26,10:00,4450,4357,90,4908
2025/7/26,11:00,4592,4495,89,5103
2025/7/26,12:00,4631,4579,88,5220
2025/7/26,13:00,4649,4556,88,5234
2025/7/26,14:00,4601,4526,87,5264
2025/7/26,15:00,4517,4532,84,5317
2025/7/26,16:00,4469,4499,83,5363
2025/7/26,17:00,4356,4308,82,5249
2025/7/26,18:00,4191,4232,81,5114
2025/7/26,19:00,4072,4127,79,5100
2025/7/26,20:00,3881,3873,77,5000
2025/7/26,21:00,3679,3636,75,4846
2025/7/26,22:00,3495,3450,75,4640
2025/7/26,23:00,3279,3240,72,4515

最大使用率(%),時間帯
91,0:00〜1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4716,12:00〜13:00,7/27,23:40,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4250,12:00〜13:00,7/27,23:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4470,10:00〜11:00,7/27,23:40,9,91

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4108,10:00〜11:00,7/27,23:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2025/7/26,0:00,3322,0,0
2025/7/26,0:05,3321,0,0
2025/7/26,0:10,3305,0,0
2025/7/26,0:15,3273,0,0
2025/7/26,0:20,3247,0,0
2025/7/26,0:25,3222,0,0
2025/7/26,0:30,3202,0,0
2025/7/26,0:35,3174,0,0
2025/7/26,0:40,3157,0,0
2025/7/26,0:45,3132,0,0
2025/7/26,0:50,3118,0,0
2025/7/26,0:55,3088,0,0
2025/7/26,1:00,3063,0,0
2025/7/26,1:05,3052,0,0
2025/7/26,1:10,3037,0,0
2025/7/26,1:15,3023,0,0
2025/7/26,1:20,3003,0,0
2025/7/26,1:25,2990,0,0
2025/7/26,1:30,2972,0,0
2025/7/26,1:35,2965,0,0
2025/7/26,1:40,2948,0,0
2025/7/26,1:45,2942,0,0
2025/7/26,1:50,2918,0,0
2025/7/26,1:55,2915,0,0
2025/7/26,2:00,2900,0,0
2025/7/26,2:05,2893,0,0
2025/7/26,2:10,2883,0,0
2025/7/26,2:15,2854,0,0
2025/7/26,2:20,2848,0,0
2025/7/26,2:25,2832,0,0
2025/7/26,2:30,2832,0,0
2025/7/26,2:35,2829,0,0
2025/7/26,2:40,2840,0,0
2025/7/26,2:45,2837,0,0
2025/7/26,2:50,2839,0,0
2025/7/26,2:55,2822,0,0
2025/7/26,3:00,2809,0,0
2025/7/26,3:05,2802,0,0
2025/7/26,3:10,2810,0,0
2025/7/26,3:15,2807,0,0
2025/7/26,3:20,2804,0,0
2025/7/26,3:25,2809,0,0
2025/7/26,3:30,2796,0,0
2025/7/26,3:35,2788,0,0
2025/7/26,3:40,2788,0,0
2025/7/26,3:45,2785,0,0
2025/7/26,3:50,2789,0,0
2025/7/26,3:55,2778,0,0
2025/7/26,4:00,2778,0,0
2025/7/26,4:05,2770,0,0
2025/7/26,4:10,2762,0,0
2025/7/26,4:15,2766,0,0
2025/7/26,4:20,2760,0,0
2025/7/26,4:25,2762,0,0
2025/7/26,4:30,2751,0,0
2025/7/26,4:35,2767,0,0
2025/7/26,4:40,2771,0,0
2025/7/26,4:45,2773,0,0
2025/7/26,4:50,2753,0,0
2025/7/26,4:55,2766,0,0
2025/7/26,5:00,2755,0,0
2025/7/26,5:05,2749,0,0
2025/7/26,5:10,2746,1,0
2025/7/26,5:15,2749,9,0
2025/7/26,5:20,2758,19,0
2025/7/26,5:25,2770,36,1
2025/7/26,5:30,2756,49,1
2025/7/26,5:35,2780,60,2
2025/7/26,5:40,2777,73,2
2025/7/26,5:45,2772,87,3
2025/7/26,5:50,2785,101,3
2025/7/26,5:55,2798,116,4
2025/7/26,6:00,2809,133,4
2025/7/26,6:05,2829,151,5
2025/7/26,6:10,2842,171,6
2025/7/26,6:15,2847,192,6
2025/7/26,6:20,2870,214,7
2025/7/26,6:25,2880,238,8
2025/7/26,6:30,2914,263,9
2025/7/26,6:35,2936,289,9
2025/7/26,6:40,2941,316,10
2025/7/26,6:45,2958,344,11
2025/7/26,6:50,2981,373,12
2025/7/26,6:55,3012,403,13
2025/7/26,7:00,3030,433,14
2025/7/26,7:05,3101,464,14
2025/7/26,7:10,3127,494,15
2025/7/26,7:15,3151,525,16
2025/7/26,7:20,3188,557,17
2025/7/26,7:25,3209,589,18
2025/7/26,7:30,3242,619,19
2025/7/26,7:35,3313,651,19
2025/7/26,7:40,3355,683,20
2025/7/26,7:45,3391,715,21
2025/7/26,7:50,3420,748,21
2025/7/26,7:55,3463,779,22
2025/7/26,8:00,3506,809,23
2025/7/26,8:05,3566,837,23
2025/7/26,8:10,3607,866,24
2025/7/26,8:15,3639,895,24
2025/7/26,8:20,3680,922,25
2025/7/26,8:25,3727,948,25
2025/7/26,8:30,3761,974,25
2025/7/26,8:35,3813,1001,26
2025/7/26,8:40,3860,1026,26
2025/7/26,8:45,3901,1049,26
2025/7/26,8:50,3937,1075,27
2025/7/26,8:55,3969,1098,27
2025/7/26,9:00,4010,1121,27
2025/7/26,9:05,4055,1144,28
2025/7/26,9:10,4093,1164,28
2025/7/26,9:15,4124,1186,28
2025/7/26,9:20,4150,1208,29
2025/7/26,9:25,4184,1225,29
2025/7/26,9:30,4198,1247,29
2025/7/26,9:35,4240,1264,29
2025/7/26,9:40,4276,1281,29
2025/7/26,9:45,4309,1301,30
2025/7/26,9:50,4328,1318,30
2025/7/26,9:55,4326,1334,30
2025/7/26,10:00,4355,1347,30
2025/7/26,10:05,4378,1363,31
2025/7/26,10:10,4394,1380,31
2025/7/26,10:15,4417,1391,31
2025/7/26,10:20,4426,1404,31
2025/7/26,10:25,4443,1412,31
2025/7/26,10:30,4452,1420,31
2025/7/26,10:35,4464,1432,32
2025/7/26,10:40,4474,1439,32
2025/7/26,10:45,4504,1449,32
2025/7/26,10:50,4501,1459,32
2025/7/26,10:55,4503,1464,32
2025/7/26,11:00,4519,1472,32
2025/7/26,11:05,4541,1475,32
2025/7/26,11:10,4556,1482,32
2025/7/26,11:15,4561,1484,32
2025/7/26,11:20,4579,1483,32
2025/7/26,11:25,4589,1487,32
2025/7/26,11:30,4594,1488,32
2025/7/26,11:35,4606,1490,32
2025/7/26,11:40,4594,1492,32
2025/7/26,11:45,4618,1490,32
