2025/1/14 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4919,8:00〜9:00,1/14,23:50,10,91
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4478,8:00〜9:00,1/14,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3312,4:00〜5:00,1/14,23:50,9,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3036,4:00〜5:00,1/14,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/1/14,0:00,3099,3050,89,3479
2025/1/14,1:00,2991,2957,88,3383
2025/1/14,2:00,2970,2933,89,3320
2025/1/14,3:00,2973,2953,89,3311
2025/1/14,4:00,3037,3036,91,3312
2025/1/14,5:00,3281,3295,91,3592
2025/1/14,6:00,3785,3818,90,4164
2025/1/14,7:00,4182,4237,90,4640
2025/1/14,8:00,4402,4478,89,4919
2025/1/14,9:00,4379,4389,90,4843
2025/1/14,10:00,4172,4193,89,4641
2025/1/14,11:00,3996,4019,88,4490
2025/1/14,12:00,3767,3857,85,4394
2025/1/14,13:00,3796,3862,87,4347
2025/1/14,14:00,3813,3778,88,4286
2025/1/14,15:00,3843,3813,87,4384
2025/1/14,16:00,3965,3968,86,4602
2025/1/14,17:00,4139,4087,85,4838
2025/1/14,18:00,4170,4073,84,4939
2025/1/14,19:00,4109,4063,84,4839
2025/1/14,20:00,4023,3991,82,4865
2025/1/14,21:00,3854,3815,81,4757
2025/1/14,22:00,3626,3588,80,4499
2025/1/14,23:00,3371,3337,77,4324
最大使用率(%),時間帯
91,4:00〜5:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4717,8:00〜9:00,1/15,23:50,10,91
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4301,8:00〜9:00,1/15,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3369,0:00〜1:00,1/15,23:50,9,91
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3081,0:00〜1:00,1/15,23:50
2025/1/14,5:20,3214,0,0
2025/1/14,5:25,3238,0,0
2025/1/14,5:30,3265,0,0
2025/1/14,5:35,3305,0,0
2025/1/14,5:40,3339,0,0
2025/1/14,5:45,3340,0,0
2025/1/14,5:50,3380,0,0
2025/1/14,5:55,3434,0,0
2025/1/14,6:00,3477,0,0
2025/1/14,6:05,3553,0,0
2025/1/14,6:10,3602,0,0
2025/1/14,6:15,3663,0,0
2025/1/14,6:20,3705,0,0
2025/1/14,6:25,3752,0,0
2025/1/14,6:30,3781,0,0
2025/1/14,6:35,3839,0,0
2025/1/14,6:40,3871,0,0
2025/1/14,6:45,3927,0,0
2025/1/14,6:50,3959,0,0
2025/1/14,6:55,4025,0,0
2025/1/14,7:00,4028,0,0
2025/1/14,7:05,4081,1,0
2025/1/14,7:10,4100,4,0
2025/1/14,7:15,4115,7,0
2025/1/14,7:20,4124,11,0
2025/1/14,7:25,4151,15,0
2025/1/14,7:30,4161,39,0
2025/1/14,7:35,4247,96,2
2025/1/14,7:40,4243,132,3
2025/1/14,7:45,4253,160,3
2025/1/14,7:50,4267,192,4
2025/1/14,7:55,4294,223,5
2025/1/14,8:00,4308,254,5
2025/1/14,8:05,4358,286,6
2025/1/14,8:10,4367,318,7
2025/1/14,8:15,4387,351,8
2025/1/14,8:20,4389,385,8
2025/1/14,8:25,4410,419,9
2025/1/14,8:30,4414,453,10
2025/1/14,8:35,4421,486,10
2025/1/14,8:40,4414,520,11
2025/1/14,8:45,4419,554,12
2025/1/14,8:50,4443,587,13
2025/1/14,8:55,4449,620,13
2025/1/14,9:00,4444,652,14
2025/1/14,9:05,4450,684,15
2025/1/14,9:10,4443,716,16
2025/1/14,9:15,4373,746,17
2025/1/14,9:20,4353,777,17
2025/1/14,9:25,4353,806,18
2025/1/14,9:30,4311,835,19
2025/1/14,9:35,4322,863,19
2025/1/14,9:40,4330,889,20
2025/1/14,9:45,4327,915,21
2025/1/14,9:50,4303,940,21
2025/1/14,9:55,4314,964,22
2025/1/14,10:00,4281,987,23
2025/1/14,10:05,4239,1009,23
2025/1/14,10:10,4215,1030,24
2025/1/14,10:15,4216,1050,24
2025/1/14,10:20,4183,1070,25
2025/1/14,10:25,4177,1088,26
2025/1/14,10:30,4153,1105,26
2025/1/14,10:35,4146,1121,27
2025/1/14,10:40,4127,1136,27
2025/1/14,10:45,4120,1150,27
2025/1/14,10:50,4110,1164,28
2025/1/14,10:55,4097,1175,28
2025/1/14,11:00,4070,1187,29
2025/1/14,11:05,4087,1197,29
2025/1/14,11:10,4068,1206,29
2025/1/14,11:15,4037,1213,30
2025/1/14,11:20,4025,1220,30
2025/1/14,11:25,4013,1226,30
2025/1/14,11:30,3978,1232,30
2025/1/14,11:35,3982,1235,31
2025/1/14,11:40,3960,1237,31
2025/1/14,11:45,3951,1239,31
2025/1/14,11:50,3929,1239,31
2025/1/14,11:55,3942,1241,31
2025/1/14,12:00,3908,1241,31
2025/1/14,12:05,3875,1239,31
2025/1/14,12:10,3850,1236,32
2025/1/14,12:15,3830,1232,32
2025/1/14,12:20,3793,1228,32
2025/1/14,12:25,3777,1221,32
2025/1/14,12:30,3772,1214,32
2025/1/14,12:35,3744,1205,32
2025/1/14,12:40,3747,1199,31
2025/1/14,12:45,3738,1190,31
2025/1/14,12:50,3747,1180,31
2025/1/14,12:55,3772,1169,30
2025/1/14,13:00,3779,1155,30
2025/1/14,13:05,3830,1144,29
2025/1/14,13:10,3835,1129,29
2025/1/14,13:15,3836,1113,29
2025/1/14,13:20,3803,1098,28
2025/1/14,13:25,3827,1081,28
2025/1/14,13:30,3824,1063,27
2025/1/14,13:35,3803,1045,27
2025/1/14,13:40,3811,1026,26
2025/1/14,13:45,3804,1007,26
2025/1/14,13:50,3776,984,26
2025/1/14,13:55,3764,963,25
2025/1/14,14:00,3769,940,24
2025/1/14,14:05,3761,916,24
2025/1/14,14:10,3767,888,23
2025/1/14,14:15,3766,861,22
2025/1/14,14:20,3777,835,22
2025/1/14,14:25,3770,806,21
2025/1/14,14:30,3776,778,20
2025/1/14,14:35,3792,745,19
2025/1/14,14:40,3785,711,18
2025/1/14,14:45,3812,677,17
2025/1/14,14:50,3810,638,16
2025/1/14,14:55,3814,599,15
2025/1/14,15:00,3803,563,14
2025/1/14,15:05,3782,525,13
2025/1/14,15:10,3772,493,13
2025/1/14,15:15,3802,454,11
2025/1/14,15:20,3799,418,11
2025/1/14,15:25,3828,381,9
2025/1/14,15:30,3804,347,9
2025/1/14,15:35,3831,313,8
2025/1/14,15:40,3844,283,7
2025/1/14,15:45,3832,252,6
2025/1/14,15:50,3849,225,5
2025/1/14,15:55,3859,197,5
2025/1/14,16:00,3871,171,4
2025/1/14,16:05,3858,145,3
2025/1/14,16:10,3888,123,3
2025/1/14,16:15,3908,102,2
2025/1/14,16:20,3915,82,2
2025/1/14,16:25,3923,61,1
2025/1/14,16:30,3952,35,0
2025/1/14,16:35,3938,9,0
2025/1/14,16:40,3968,2,0
2025/1/14,16:45,3992,1,0
2025/1/14,16:50,4019,0,0
2025/1/14,16:55,4053,0,0
2025/1/14,17:00,4078,0,0
2025/1/14,17:05,4061,0,0
2025/1/14,17:10,4079,0,0
2025/1/14,17:15,4132,0,0
2025/1/14,17:20,4135,0,0
2025/1/14,17:25,4143,0,0
2025/1/14,17:30,4139,0,0
2025/1/14,17:35,4129,0,0
2025/1/14,17:40,4137,0,0
2025/1/14,17:45,4151,0,0
2025/1/14,17:50,4160,0,0
2025/1/14,17:55,4172,0,0
2025/1/14,18:00,4163,0,0
2025/1/14,18:05,4171,0,0
2025/1/14,18:10,4170,0,0
2025/1/14,18:15,4167,0,0
2025/1/14,18:20,4160,0,0
2025/1/14,18:25,4177,0,0
2025/1/14,18:30,4179,0,0
2025/1/14,18:35,4174,0,0
2025/1/14,18:40,4178,0,0
2025/1/14,18:45,4170,0,0
2025/1/14,18:50,4154,0,0
2025/1/14,18:55,4150,0,0
2025/1/14,19:00,4155,0,0
2025/1/14,19:05,4127,0,0
2025/1/14,19:10,4133,0,0
2025/1/14,19:15,4120,0,0
2025/1/14,19:20,4125,0,0
2025/1/14,19:25,4110,0,0
2025/1/14,19:30,4095,0,0
2025/1/14,19:35,4108,0,0
2025/1/14,19:40,4090,0,0
2025/1/14,19:45,4091,0,0
2025/1/14,19:50,4091,0,0
2025/1/14,19:55,4070,0,0
2025/1/14,20:00,4079,0,0
2025/1/14,20:05,4044,0,0
2025/1/14,20:10,4034,0,0
2025/1/14,20:15,4025,0,0
2025/1/14,20:20,4028,0,0
2025/1/14,20:25,4024,0,0
2025/1/14,20:30,4027,0,0
2025/1/14,20:35,4022,0,0
2025/1/14,20:40,4014,0,0
2025/1/14,20:45,4009,0,0
2025/1/14,20:50,4000,0,0
2025/1/14,20:55,3993,0,0
2025/1/14,21:00,3989,0,0
2025/1/14,21:05,3965,0,0
2025/1/14,21:10,3937,0,0
2025/1/14,21:15,3911,0,0
2025/1/14,21:20,3892,0,0
2025/1/14,21:25,3882,0,0
2025/1/14,21:30,3852,0,0
2025/1/14,21:35,3830,0,0
2025/1/14,21:40,3824,0,0
2025/1/14,21:45,3790,0,0
2025/1/14,21:50,3783,0,0
2025/1/14,21:55,3757,0,0
2025/1/14,22:00,3743,0,0
2025/1/14,22:05,3731,0,0
2025/1/14,22:10,3713,0,0
2025/1/14,22:15,3700,0,0
2025/1/14,22:20,3675,0,0
2025/1/14,22:25,3646,0,0
2025/1/14,22:30,3622,0,0
2025/1/14,22:35,3591,0,0
2025/1/14,22:40,3595,0,0
2025/1/14,22:45,3572,0,0
2025/1/14,22:50,3527,0,0
2025/1/14,22:55,3498,0,0
2025/1/14,23:00,3480,0,0
2025/1/14,23:05,3486,0,0
2025/1/14,23:10,3474,0,0
2025/1/14,23:15,3452,0,0
2025/1/14,23:20,3414,0,0
2025/1/14,23:25,3373,0,0
2025/1/14,23:30,3373,0,0
2025/1/14,23:35,3352,0,0
2025/1/14,23:40,3315,0,0
2025/1/14,23:45,3304,0,0
2025/1/14,23:50,3273,0,0
2025/1/14,23:55,3254,0,0
