2025/7/8 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5924,14:00〜15:00,7/8,23:50,12,88
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5267,14:00〜15:00,7/8,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5323,17:00〜18:00,7/8,23:50,8,92
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4950,17:00〜18:00,7/8,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/7/8,0:00,3203,3162,81,3925
2025/7/8,1:00,2986,2962,78,3786
2025/7/8,2:00,2883,2861,77,3703
2025/7/8,3:00,2847,2827,77,3673
2025/7/8,4:00,2848,2818,77,3687
2025/7/8,5:00,2916,2899,76,3817
2025/7/8,6:00,3214,3181,78,4077
2025/7/8,7:00,3731,3709,81,4584
2025/7/8,8:00,4365,4420,87,4968
2025/7/8,9:00,4880,4920,90,5384
2025/7/8,10:00,5063,5100,90,5593
2025/7/8,11:00,5159,5263,89,5779
2025/7/8,12:00,5117,5203,89,5747
2025/7/8,13:00,5262,5254,89,5849
2025/7/8,14:00,5272,5267,88,5924
2025/7/8,15:00,5246,5222,88,5954
2025/7/8,16:00,5183,5206,89,5760
2025/7/8,17:00,4930,4950,92,5323
2025/7/8,18:00,4731,4723,92,5132
2025/7/8,19:00,4564,4566,87,5212
2025/7/8,20:00,4339,4274,82,5284
2025/7/8,21:00,4050,4015,77,5202
2025/7/8,22:00,3816,3790,76,5006
2025/7/8,23:00,3542,3506,72,4884
最大使用率(%),時間帯
92,17:00〜18:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5809,13:00〜14:00,7/9,23:50,9,91
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5314,13:00〜14:00,7/9,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5732,11:00〜12:00,7/9,23:50,9,91
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
5268,11:00〜12:00,7/9,23:50
2025/7/8,5:20,2888,44,1
2025/7/8,5:25,2891,52,1
2025/7/8,5:30,2904,62,2
2025/7/8,5:35,2906,74,2
2025/7/8,5:40,2918,86,2
2025/7/8,5:45,2930,98,3
2025/7/8,5:50,2945,111,3
2025/7/8,5:55,2962,126,4
2025/7/8,6:00,3000,142,4
2025/7/8,6:05,3047,158,5
2025/7/8,6:10,3064,175,5
2025/7/8,6:15,3101,193,6
2025/7/8,6:20,3133,210,6
2025/7/8,6:25,3163,228,7
2025/7/8,6:30,3187,246,7
2025/7/8,6:35,3248,264,8
2025/7/8,6:40,3288,284,8
2025/7/8,6:45,3321,303,9
2025/7/8,6:50,3352,324,9
2025/7/8,6:55,3387,345,10
2025/7/8,7:00,3426,366,10
2025/7/8,7:05,3511,387,11
2025/7/8,7:10,3559,408,11
2025/7/8,7:15,3586,429,11
2025/7/8,7:20,3622,451,12
2025/7/8,7:25,3670,473,12
2025/7/8,7:30,3716,496,13
2025/7/8,7:35,3782,515,13
2025/7/8,7:40,3821,538,14
2025/7/8,7:45,3865,558,14
2025/7/8,7:50,3894,577,14
2025/7/8,7:55,3957,597,15
2025/7/8,8:00,4001,617,15
2025/7/8,8:05,4085,641,15
2025/7/8,8:10,4152,667,16
2025/7/8,8:15,4186,692,16
2025/7/8,8:20,4247,720,16
2025/7/8,8:25,4298,748,17
2025/7/8,8:30,4361,776,17
2025/7/8,8:35,4424,805,18
2025/7/8,8:40,4463,834,18
2025/7/8,8:45,4526,866,19
2025/7/8,8:50,4587,894,19
2025/7/8,8:55,4620,920,19
2025/7/8,9:00,4670,946,20
2025/7/8,9:05,4737,969,20
2025/7/8,9:10,4792,995,20
2025/7/8,9:15,4814,1018,21
2025/7/8,9:20,4844,1040,21
2025/7/8,9:25,4864,1057,21
2025/7/8,9:30,4886,1076,22
2025/7/8,9:35,4924,1089,22
2025/7/8,9:40,4935,1108,22
2025/7/8,9:45,4942,1122,22
2025/7/8,9:50,4961,1142,23
2025/7/8,9:55,4980,1163,23
2025/7/8,10:00,5002,1182,23
2025/7/8,10:05,5015,1198,23
2025/7/8,10:10,5025,1214,24
2025/7/8,10:15,5037,1223,24
2025/7/8,10:20,5029,1230,24
2025/7/8,10:25,5050,1241,24
2025/7/8,10:30,5058,1249,24
2025/7/8,10:35,5072,1260,24
2025/7/8,10:40,5066,1271,25
2025/7/8,10:45,5083,1284,25
2025/7/8,10:50,5095,1299,25
2025/7/8,10:55,5096,1309,25
2025/7/8,11:00,5106,1321,25
2025/7/8,11:05,5127,1331,25
2025/7/8,11:10,5123,1339,26
2025/7/8,11:15,5141,1350,26
2025/7/8,11:20,5137,1356,26
2025/7/8,11:25,5145,1356,26
2025/7/8,11:30,5158,1362,26
2025/7/8,11:35,5193,1364,26
2025/7/8,11:40,5170,1369,26
2025/7/8,11:45,5181,1376,26
2025/7/8,11:50,5171,1376,26
2025/7/8,11:55,5164,1374,26
2025/7/8,12:00,5148,1376,26
2025/7/8,12:05,5126,1370,26
2025/7/8,12:10,5114,1374,26
2025/7/8,12:15,5107,1371,26
2025/7/8,12:20,5089,1368,26
2025/7/8,12:25,5092,1368,26
2025/7/8,12:30,5100,1366,26
2025/7/8,12:35,5107,1363,26
2025/7/8,12:40,5104,1357,26
2025/7/8,12:45,5104,1352,26
2025/7/8,12:50,5119,1347,26
2025/7/8,12:55,5140,1340,26
2025/7/8,13:00,5157,1334,25
2025/7/8,13:05,5211,1331,25
2025/7/8,13:10,5240,1323,25
2025/7/8,13:15,5237,1314,25
2025/7/8,13:20,5266,1299,24
2025/7/8,13:25,5290,1290,24
2025/7/8,13:30,5277,1277,24
2025/7/8,13:35,5279,1260,23
2025/7/8,13:40,5272,1244,23
2025/7/8,13:45,5287,1234,23
2025/7/8,13:50,5274,1216,23
2025/7/8,13:55,5268,1203,22
2025/7/8,14:00,5283,1189,22
2025/7/8,14:05,5278,1174,22
2025/7/8,14:10,5274,1159,21
2025/7/8,14:15,5268,1144,21
2025/7/8,14:20,5269,1129,21
2025/7/8,14:25,5272,1114,21
2025/7/8,14:30,5273,1096,20
2025/7/8,14:35,5271,1075,20
2025/7/8,14:40,5258,1053,20
2025/7/8,14:45,5260,1031,19
2025/7/8,14:50,5257,1011,19
2025/7/8,14:55,5266,992,18
2025/7/8,15:00,5259,970,18
2025/7/8,15:05,5236,947,18
2025/7/8,15:10,5238,928,17
2025/7/8,15:15,5239,906,17
2025/7/8,15:20,5238,879,16
2025/7/8,15:25,5253,858,16
2025/7/8,15:30,5250,834,15
2025/7/8,15:35,5248,805,15
2025/7/8,15:40,5241,778,14
2025/7/8,15:45,5246,751,14
2025/7/8,15:50,5234,727,13
2025/7/8,15:55,5236,701,13
2025/7/8,16:00,5235,672,12
2025/7/8,16:05,5226,644,12
2025/7/8,16:10,5223,615,11
2025/7/8,16:15,5218,591,11
2025/7/8,16:20,5201,560,10
2025/7/8,16:25,5205,533,10
2025/7/8,16:30,5188,503,9
2025/7/8,16:35,5180,474,9
2025/7/8,16:40,5167,445,8
2025/7/8,16:45,5154,418,8
2025/7/8,16:50,5129,390,7
2025/7/8,16:55,5102,361,7
2025/7/8,17:00,5073,335,6
2025/7/8,17:05,5028,309,6
2025/7/8,17:10,5001,282,5
2025/7/8,17:15,4987,258,5
2025/7/8,17:20,4959,235,4
2025/7/8,17:25,4950,213,4
2025/7/8,17:30,4921,192,3
2025/7/8,17:35,4896,172,3
2025/7/8,17:40,4870,154,3
2025/7/8,17:45,4861,138,2
2025/7/8,17:50,4840,123,2
2025/7/8,17:55,4835,109,2
2025/7/8,18:00,4806,95,1
2025/7/8,18:05,4783,82,1
2025/7/8,18:10,4769,69,1
2025/7/8,18:15,4752,57,1
2025/7/8,18:20,4746,47,0
2025/7/8,18:25,4752,37,0
2025/7/8,18:30,4719,25,0
2025/7/8,18:35,4705,7,0
2025/7/8,18:40,4677,1,0
2025/7/8,18:45,4680,0,0
2025/7/8,18:50,4678,0,0
2025/7/8,18:55,4670,0,0
2025/7/8,19:00,4663,0,0
2025/7/8,19:05,4627,0,0
2025/7/8,19:10,4626,0,0
2025/7/8,19:15,4614,0,0
2025/7/8,19:20,4600,0,0
2025/7/8,19:25,4586,0,0
2025/7/8,19:30,4560,0,0
2025/7/8,19:35,4547,0,0
2025/7/8,19:40,4515,0,0
2025/7/8,19:45,4504,0,0
2025/7/8,19:50,4492,0,0
2025/7/8,19:55,4476,0,0
2025/7/8,20:00,4453,0,0
2025/7/8,20:05,4435,0,0
2025/7/8,20:10,4390,0,0
2025/7/8,20:15,4385,0,0
2025/7/8,20:20,4361,0,0
2025/7/8,20:25,4338,0,0
2025/7/8,20:30,4335,0,0
2025/7/8,20:35,4306,0,0
2025/7/8,20:40,4287,0,0
2025/7/8,20:45,4282,0,0
2025/7/8,20:50,4265,0,0
2025/7/8,20:55,4252,0,0
2025/7/8,21:00,4208,0,0
2025/7/8,21:05,4180,0,0
2025/7/8,21:10,4134,0,0
2025/7/8,21:15,4131,0,0
2025/7/8,21:20,4088,0,0
2025/7/8,21:25,4063,0,0
2025/7/8,21:30,4048,0,0
2025/7/8,21:35,4014,0,0
2025/7/8,21:40,4006,0,0
2025/7/8,21:45,3972,0,0
2025/7/8,21:50,3958,0,0
2025/7/8,21:55,3909,0,0
2025/7/8,22:00,3891,0,0
2025/7/8,22:05,3912,0,0
2025/7/8,22:10,3905,0,0
2025/7/8,22:15,3881,0,0
2025/7/8,22:20,3847,0,0
2025/7/8,22:25,3835,0,0
2025/7/8,22:30,3829,0,0
2025/7/8,22:35,3798,0,0
2025/7/8,22:40,3791,0,0
2025/7/8,22:45,3761,0,0
2025/7/8,22:50,3711,0,0
2025/7/8,22:55,3701,0,0
2025/7/8,23:00,3672,0,0
2025/7/8,23:05,3674,0,0
2025/7/8,23:10,3640,0,0
2025/7/8,23:15,3607,0,0
2025/7/8,23:20,3603,0,0
2025/7/8,23:25,3562,0,0
2025/7/8,23:30,3540,0,0
2025/7/8,23:35,3519,0,0
2025/7/8,23:40,3485,0,0
2025/7/8,23:45,3462,0,0
2025/7/8,23:50,3422,0,0
2025/7/8,23:55,3407,0,0
