2025/7/24 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
6346,13:00〜14:00,7/24,23:40,17,85
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5431,13:00〜14:00,7/24,23:40
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5818,16:00〜17:00,7/24,23:40,10,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
5277,16:00〜17:00,7/24,23:40
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/7/24,0:00,3162,3132,85,3680
2025/7/24,1:00,2941,2933,84,3475
2025/7/24,2:00,2835,2836,84,3364
2025/7/24,3:00,2792,2798,83,3327
2025/7/24,4:00,2792,2793,84,3311
2025/7/24,5:00,2868,2848,84,3381
2025/7/24,6:00,3152,3117,84,3742
2025/7/24,7:00,3683,3660,87,4207
2025/7/24,8:00,4397,4429,87,5005
2025/7/24,9:00,4946,4935,88,5589
2025/7/24,10:00,5174,5175,88,5872
2025/7/24,11:00,5313,5346,87,6101
2025/7/24,12:00,5300,5338,86,6147
2025/7/24,13:00,5447,5431,85,6346
2025/7/24,14:00,5440,5429,85,6372
2025/7/24,15:00,5318,5367,87,6100
2025/7/24,16:00,5135,5277,88,5818
2025/7/24,17:00,4818,4958,86,5558
2025/7/24,18:00,4652,4692,84,5480
2025/7/24,19:00,4530,4465,84,5387
2025/7/24,20:00,4304,4227,81,5313
2025/7/24,21:00,4034,3992,77,5229
2025/7/24,22:00,3784,3773,74,5056
2025/7/24,23:00,3521,3503,71,4905
最大使用率(%),時間帯
88,9:00〜10:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
6262,13:00〜14:00,7/25,23:40,15,86
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5438,13:00〜14:00,7/25,23:40
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5807,16:00〜17:00,7/25,23:40,10,90
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
5259,16:00〜17:00,7/25,23:40
2025/7/24,5:20,2837,23,0
2025/7/24,5:25,2856,40,1
2025/7/24,5:30,2867,52,1
2025/7/24,5:35,2872,63,2
2025/7/24,5:40,2883,76,2
2025/7/24,5:45,2891,89,3
2025/7/24,5:50,2919,104,3
2025/7/24,5:55,2921,119,4
2025/7/24,6:00,2943,135,4
2025/7/24,6:05,2987,154,5
2025/7/24,6:10,3027,174,5
2025/7/24,6:15,3054,194,6
2025/7/24,6:20,3082,216,7
2025/7/24,6:25,3105,240,7
2025/7/24,6:30,3126,266,8
2025/7/24,6:35,3173,292,9
2025/7/24,6:40,3211,318,9
2025/7/24,6:45,3254,346,10
2025/7/24,6:50,3280,374,11
2025/7/24,6:55,3327,404,12
2025/7/24,7:00,3372,435,12
2025/7/24,7:05,3454,466,13
2025/7/24,7:10,3481,496,14
2025/7/24,7:15,3526,527,14
2025/7/24,7:20,3566,558,15
2025/7/24,7:25,3617,590,16
2025/7/24,7:30,3651,621,17
2025/7/24,7:35,3743,652,17
2025/7/24,7:40,3778,685,18
2025/7/24,7:45,3838,715,18
2025/7/24,7:50,3875,747,19
2025/7/24,7:55,3943,779,19
2025/7/24,8:00,3998,809,20
2025/7/24,8:05,4082,837,20
2025/7/24,8:10,4159,866,20
2025/7/24,8:15,4205,893,21
2025/7/24,8:20,4274,921,21
2025/7/24,8:25,4333,948,21
2025/7/24,8:30,4400,975,22
2025/7/24,8:35,4476,1000,22
2025/7/24,8:40,4533,1027,22
2025/7/24,8:45,4579,1054,23
2025/7/24,8:50,4620,1075,23
2025/7/24,8:55,4686,1100,23
2025/7/24,9:00,4725,1122,23
2025/7/24,9:05,4795,1144,23
2025/7/24,9:10,4824,1167,24
2025/7/24,9:15,4858,1188,24
2025/7/24,9:20,4895,1208,24
2025/7/24,9:25,4912,1227,24
2025/7/24,9:30,4953,1244,25
2025/7/24,9:35,4996,1263,25
2025/7/24,9:40,5013,1280,25
2025/7/24,9:45,5031,1300,25
2025/7/24,9:50,5047,1316,26
2025/7/24,9:55,5073,1336,26
2025/7/24,10:00,5091,1351,26
2025/7/24,10:05,5090,1364,26
2025/7/24,10:10,5104,1376,26
2025/7/24,10:15,5126,1388,27
2025/7/24,10:20,5145,1399,27
2025/7/24,10:25,5158,1410,27
2025/7/24,10:30,5172,1421,27
2025/7/24,10:35,5193,1429,27
2025/7/24,10:40,5203,1438,27
2025/7/24,10:45,5216,1445,27
2025/7/24,10:50,5223,1451,27
2025/7/24,10:55,5250,1461,27
2025/7/24,11:00,5282,1472,27
2025/7/24,11:05,5260,1477,28
2025/7/24,11:10,5275,1480,28
2025/7/24,11:15,5291,1486,28
2025/7/24,11:20,5303,1494,28
2025/7/24,11:25,5309,1493,28
2025/7/24,11:30,5311,1493,28
2025/7/24,11:35,5328,1492,28
2025/7/24,11:40,5330,1493,28
2025/7/24,11:45,5336,1494,27
2025/7/24,11:50,5352,1497,27
2025/7/24,11:55,5337,1491,27
2025/7/24,12:00,5334,1488,27
2025/7/24,12:05,5297,1487,28
2025/7/24,12:10,5294,1482,27
2025/7/24,12:15,5286,1478,27
2025/7/24,12:20,5287,1471,27
2025/7/24,12:25,5304,1463,27
2025/7/24,12:30,5303,1459,27
2025/7/24,12:35,5284,1447,27
2025/7/24,12:40,5271,1439,27
2025/7/24,12:45,5288,1428,27
2025/7/24,12:50,5296,1418,26
2025/7/24,12:55,5312,1408,26
2025/7/24,13:00,5339,1396,26
2025/7/24,13:05,5378,1385,25
2025/7/24,13:10,5400,1368,25
2025/7/24,13:15,5416,1350,24
2025/7/24,13:20,5418,1337,24
2025/7/24,13:25,5450,1318,24
2025/7/24,13:30,5449,1298,23
2025/7/24,13:35,5464,1283,23
2025/7/24,13:40,5481,1259,22
2025/7/24,13:45,5488,1239,22
2025/7/24,13:50,5493,1212,22
2025/7/24,13:55,5492,1181,21
2025/7/24,14:00,5479,1146,20
2025/7/24,14:05,5484,1112,20
2025/7/24,14:10,5479,1084,19
2025/7/24,14:15,5470,1045,19
2025/7/24,14:20,5463,1009,18
2025/7/24,14:25,5467,982,17
2025/7/24,14:30,5454,951,17
2025/7/24,14:35,5440,919,16
2025/7/24,14:40,5415,886,16
2025/7/24,14:45,5403,860,15
2025/7/24,14:50,5399,834,15
2025/7/24,14:55,5382,809,15
2025/7/24,15:00,5378,788,14
2025/7/24,15:05,5345,761,14
2025/7/24,15:10,5336,735,13
2025/7/24,15:15,5331,714,13
2025/7/24,15:20,5340,689,12
2025/7/24,15:25,5333,661,12
2025/7/24,15:30,5320,633,11
2025/7/24,15:35,5323,607,11
2025/7/24,15:40,5305,580,10
2025/7/24,15:45,5300,556,10
2025/7/24,15:50,5285,530,10
2025/7/24,15:55,5265,507,9
2025/7/24,16:00,5257,481,9
2025/7/24,16:05,5222,454,8
2025/7/24,16:10,5221,428,8
2025/7/24,16:15,5185,403,7
2025/7/24,16:20,5178,383,7
2025/7/24,16:25,5152,366,7
2025/7/24,16:30,5127,346,6
2025/7/24,16:35,5123,326,6
2025/7/24,16:40,5091,307,6
2025/7/24,16:45,5071,289,5
2025/7/24,16:50,5043,269,5
2025/7/24,16:55,5017,250,4
2025/7/24,17:00,4965,231,4
2025/7/24,17:05,4923,211,4
2025/7/24,17:10,4895,193,3
2025/7/24,17:15,4890,175,3
2025/7/24,17:20,4841,158,3
2025/7/24,17:25,4841,143,2
2025/7/24,17:30,4808,128,2
2025/7/24,17:35,4799,113,2
2025/7/24,17:40,4771,100,2
2025/7/24,17:45,4744,87,1
2025/7/24,17:50,4727,75,1
2025/7/24,17:55,4708,64,1
2025/7/24,18:00,4690,54,1
2025/7/24,18:05,4675,45,0
2025/7/24,18:10,4654,37,0
2025/7/24,18:15,4657,29,0
2025/7/24,18:20,4650,22,0
2025/7/24,18:25,4651,16,0
2025/7/24,18:30,4625,4,0
2025/7/24,18:35,4638,1,0
2025/7/24,18:40,4629,0,0
2025/7/24,18:45,4635,0,0
2025/7/24,18:50,4641,0,0
2025/7/24,18:55,4636,0,0
2025/7/24,19:00,4632,0,0
2025/7/24,19:05,4601,0,0
2025/7/24,19:10,4586,0,0
2025/7/24,19:15,4568,0,0
2025/7/24,19:20,4563,0,0
2025/7/24,19:25,4540,0,0
2025/7/24,19:30,4515,0,0
2025/7/24,19:35,4502,0,0
2025/7/24,19:40,4490,0,0
2025/7/24,19:45,4465,0,0
2025/7/24,19:50,4458,0,0
2025/7/24,19:55,4437,0,0
2025/7/24,20:00,4412,0,0
2025/7/24,20:05,4387,0,0
2025/7/24,20:10,4363,0,0
2025/7/24,20:15,4361,0,0
2025/7/24,20:20,4330,0,0
2025/7/24,20:25,4306,0,0
2025/7/24,20:30,4298,0,0
2025/7/24,20:35,4271,0,0
2025/7/24,20:40,4262,0,0
2025/7/24,20:45,4245,0,0
2025/7/24,20:50,4222,0,0
2025/7/24,20:55,4212,0,0
2025/7/24,21:00,4173,0,0
2025/7/24,21:05,4143,0,0
2025/7/24,21:10,4117,0,0
2025/7/24,21:15,4103,0,0
2025/7/24,21:20,4072,0,0
2025/7/24,21:25,4049,0,0
2025/7/24,21:30,4029,0,0
2025/7/24,21:35,4000,0,0
2025/7/24,21:40,3984,0,0
2025/7/24,21:45,3968,0,0
2025/7/24,21:50,3938,0,0
2025/7/24,21:55,3914,0,0
2025/7/24,22:00,3888,0,0
2025/7/24,22:05,3888,0,0
2025/7/24,22:10,3883,0,0
2025/7/24,22:15,3850,0,0
2025/7/24,22:20,3837,0,0
2025/7/24,22:25,3808,0,0
2025/7/24,22:30,3767,0,0
2025/7/24,22:35,3767,0,0
2025/7/24,22:40,3750,0,0
2025/7/24,22:45,3718,0,0
2025/7/24,22:50,3685,0,0
2025/7/24,22:55,3649,0,0
2025/7/24,23:00,3641,0,0
2025/7/24,23:05,3642,0,0
2025/7/24,23:10,3625,0,0
2025/7/24,23:15,3598,0,0
2025/7/24,23:20,3570,0,0
2025/7/24,23:25,3545,0,0
2025/7/24,23:30,3522,0,0
2025/7/24,23:35,3499,0,0
2025/7/24,23:40,3465,0,0
2025/7/24,23:45,3434,0,0
2025/7/24,23:50,3413,0,0
2025/7/24,23:55,3386,0,0
