2025/7/3 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5587,13:00〜14:00,7/3,23:50,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4977,13:00〜14:00,7/3,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5324,16:00〜17:00,7/3,23:50,10,91

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4851,16:00〜17:00,7/3,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/7/3,0:00,3012,2978,88,3402
2025/7/3,1:00,2817,2792,85,3303
2025/7/3,2:00,2728,2709,83,3261
2025/7/3,3:00,2711,2686,83,3228
2025/7/3,4:00,2716,2686,84,3225
2025/7/3,5:00,2765,2770,83,3317
2025/7/3,6:00,2999,3008,84,3547
2025/7/3,7:00,3462,3456,87,3950
2025/7/3,8:00,4081,4090,89,4563
2025/7/3,9:00,4545,4554,89,5081
2025/7/3,10:00,4734,4753,89,5296
2025/7/3,11:00,4861,4877,89,5457
2025/7/3,12:00,4833,4834,88,5433
2025/7/3,13:00,4971,4977,88,5587
2025/7/3,14:00,4981,4958,89,5594
2025/7/3,15:00,4899,4922,88,5541
2025/7/3,16:00,4795,4851,90,5324
2025/7/3,17:00,4508,4606,88,5070
2025/7/3,18:00,4280,4379,87,4916
2025/7/3,19:00,4135,4195,83,4923
2025/7/3,20:00,3907,3899,80,4838
2025/7/3,21:00,3660,3663,76,4775
2025/7/3,22:00,3463,3455,75,4617
2025/7/3,23:00,3236,3212,72,4469

最大使用率(%),時間帯
90,16:00〜17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5585,14:00〜15:00,7/4,23:50,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4991,14:00〜15:00,7/4,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5244,16:00〜17:00,7/4,23:50,8,92

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4862,16:00〜17:00,7/4,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2025/7/3,0:00,3131,0,0
2025/7/3,0:05,3117,0,0
2025/7/3,0:10,3099,0,0
2025/7/3,0:15,3071,0,0
2025/7/3,0:20,3047,0,0
2025/7/3,0:25,3018,0,0
2025/7/3,0:30,3005,0,0
2025/7/3,0:35,2991,0,0
2025/7/3,0:40,2957,0,0
2025/7/3,0:45,2927,0,0
2025/7/3,0:50,2931,0,0
2025/7/3,0:55,2901,0,0
2025/7/3,1:00,2890,0,0
2025/7/3,1:05,2883,0,0
2025/7/3,1:10,2867,0,0
2025/7/3,1:15,2857,0,0
2025/7/3,1:20,2833,0,0
2025/7/3,1:25,2820,0,0
2025/7/3,1:30,2807,0,0
2025/7/3,1:35,2800,0,0
2025/7/3,1:40,2771,0,0
2025/7/3,1:45,2777,0,0
2025/7/3,1:50,2769,0,0
2025/7/3,1:55,2755,0,0
2025/7/3,2:00,2747,0,0
2025/7/3,2:05,2744,0,0
2025/7/3,2:10,2732,0,0
2025/7/3,2:15,2735,0,0
2025/7/3,2:20,2718,0,0
2025/7/3,2:25,2717,0,0
2025/7/3,2:30,2713,0,0
2025/7/3,2:35,2716,0,0
2025/7/3,2:40,2719,0,0
2025/7/3,2:45,2726,0,0
2025/7/3,2:50,2710,0,0
2025/7/3,2:55,2721,0,0
2025/7/3,3:00,2716,0,0
2025/7/3,3:05,2710,0,0
2025/7/3,3:10,2707,0,0
2025/7/3,3:15,2701,0,0
2025/7/3,3:20,2710,0,0
2025/7/3,3:25,2718,0,0
2025/7/3,3:30,2703,0,0
2025/7/3,3:35,2696,0,0
2025/7/3,3:40,2699,0,0
2025/7/3,3:45,2706,0,0
2025/7/3,3:50,2712,0,0
2025/7/3,3:55,2713,0,0
2025/7/3,4:00,2719,0,0
2025/7/3,4:05,2713,0,0
2025/7/3,4:10,2717,0,0
2025/7/3,4:15,2710,0,0
2025/7/3,4:20,2722,0,0
2025/7/3,4:25,2725,0,0
2025/7/3,4:30,2710,0,0
2025/7/3,4:35,2703,0,0
2025/7/3,4:40,2710,0,0
2025/7/3,4:45,2700,0,0
2025/7/3,4:50,2706,0,0
2025/7/3,4:55,2706,0,0
2025/7/3,5:00,2700,1,0
2025/7/3,5:05,2719,11,0
2025/7/3,5:10,2745,29,1
2025/7/3,5:15,2754,41,1
2025/7/3,5:20,2754,48,1
2025/7/3,5:25,2754,55,1
2025/7/3,5:30,2758,64,2
2025/7/3,5:35,2774,73,2
2025/7/3,5:40,2762,82,2
2025/7/3,5:45,2758,93,3
2025/7/3,5:50,2781,105,3
2025/7/3,5:55,2790,118,4
2025/7/3,6:00,2824,134,4
2025/7/3,6:05,2852,149,5
2025/7/3,6:10,2890,166,5
2025/7/3,6:15,2900,185,6
2025/7/3,6:20,2930,202,6
2025/7/3,6:25,2959,222,7
2025/7/3,6:30,2979,242,8
2025/7/3,6:35,3025,263,8
2025/7/3,6:40,3052,285,9
2025/7/3,6:45,3066,307,10
2025/7/3,6:50,3106,329,10
2025/7/3,6:55,3149,353,11
2025/7/3,7:00,3175,377,11
2025/7/3,7:05,3253,404,12
2025/7/3,7:10,3294,432,13
2025/7/3,7:15,3333,457,13
2025/7/3,7:20,3373,482,14
2025/7/3,7:25,3416,507,14
2025/7/3,7:30,3439,533,15
2025/7/3,7:35,3510,559,15
2025/7/3,7:40,3532,580,16
2025/7/3,7:45,3579,604,16
2025/7/3,7:50,3604,629,17
2025/7/3,7:55,3671,656,17
2025/7/3,8:00,3720,686,18
2025/7/3,8:05,3803,716,18
2025/7/3,8:10,3867,742,19
2025/7/3,8:15,3914,776,19
2025/7/3,8:20,3979,803,20
2025/7/3,8:25,4034,829,20
2025/7/3,8:30,4081,856,20
2025/7/3,8:35,4145,880,21
2025/7/3,8:40,4189,898,21
2025/7/3,8:45,4230,922,21
2025/7/3,8:50,4285,945,22
2025/7/3,8:55,4321,970,22
2025/7/3,9:00,4361,998,22
2025/7/3,9:05,4419,1019,23
2025/7/3,9:10,4438,1043,23
2025/7/3,9:15,4471,1064,23
2025/7/3,9:20,4500,1088,24
2025/7/3,9:25,4515,1103,24
2025/7/3,9:30,4549,1122,24
2025/7/3,9:35,4575,1144,25
2025/7/3,9:40,4597,1161,25
2025/7/3,9:45,4618,1180,25
2025/7/3,9:50,4634,1196,25
2025/7/3,9:55,4655,1215,26
2025/7/3,10:00,4668,1227,26
2025/7/3,10:05,4674,1240,26
2025/7/3,10:10,4680,1254,26
2025/7/3,10:15,4711,1266,26
2025/7/3,10:20,4715,1273,26
2025/7/3,10:25,4720,1282,27
2025/7/3,10:30,4729,1292,27
2025/7/3,10:35,4739,1298,27
2025/7/3,10:40,4739,1308,27
2025/7/3,10:45,4746,1322,27
2025/7/3,10:50,4768,1341,28
2025/7/3,10:55,4795,1353,28
2025/7/3,11:00,4815,1362,28
2025/7/3,11:05,4825,1375,28
2025/7/3,11:10,4845,1388,28
2025/7/3,11:15,4839,1394,28
2025/7/3,11:20,4837,1392,28
2025/7/3,11:25,4857,1399,28
2025/7/3,11:30,4856,1400,28
2025/7/3,11:35,4872,1404,28
2025/7/3,11:40,4876,1417,29
2025/7/3,11:45,4876,1422,29
2025/7/3,11:50,4866,1419,29
2025/7/3,11:55,4886,1419,29
2025/7/3,12:00,4857,1425,29
2025/7/3,12:05,4856,1429,29
2025/7/3,12:10,4843,1431,29
2025/7/3,12:15,4832,1432,29
2025/7/3,12:20,4803,1426,29
2025/7/3,12:25,4821,1421,29
2025/7/3,12:30,4824,1417,29
2025/7/3,12:35,4811,1404,29
2025/7/3,12:40,4805,1403,29
2025/7/3,12:45,4825,1391,28
2025/7/3,12:50,4823,1384,28
2025/7/3,12:55,4837,1377,28
2025/7/3,13:00,4884,1371,28
2025/7/3,13:05,4897,1358,27
2025/7/3,13:10,4929,1345,27
2025/7/3,13:15,4943,1338,27
2025/7/3,13:20,4956,1330,26
2025/7/3,13:25,4979,1319,26
2025/7/3,13:30,4991,1305,26
2025/7/3,13:35,4999,1277,25
2025/7/3,13:40,5002,1261,25
2025/7/3,13:45,5008,1250,24
2025/7/3,13:50,4994,1233,24
2025/7/3,13:55,4997,1213,24
2025/7/3,14:00,4981,1191,23
2025/7/3,14:05,5007,1178,23
2025/7/3,14:10,5011,1159,23
2025/7/3,14:15,4980,1134,22
2025/7/3,14:20,4977,1110,22
2025/7/3,14:25,4968,1085,21
2025/7/3,14:30,4969,1058,21
2025/7/3,14:35,4984,1040,20
2025/7/3,14:40,4963,1013,20
2025/7/3,14:45,4969,991,19
2025/7/3,14:50,4959,961,19
2025/7/3,14:55,4967,935,18
2025/7/3,15:00,4937,909,18
2025/7/3,15:05,4931,885,17
2025/7/3,15:10,4919,858,17
2025/7/3,15:15,4912,832,16
2025/7/3,15:20,4927,801,16
2025/7/3,15:25,4920,774,15
2025/7/3,15:30,4896,740,15
2025/7/3,15:35,4904,712,14
2025/7/3,15:40,4863,681,14
2025/7/3,15:45,4864,654,13
2025/7/3,15:50,4860,627,12
2025/7/3,15:55,4841,604,12
2025/7/3,16:00,4845,577,11
2025/7/3,16:05,4844,553,11
2025/7/3,16:10,4825,526,10
2025/7/3,16:15,4817,508,10
2025/7/3,16:20,4816,482,10
2025/7/3,16:25,4793,455,9
2025/7/3,16:30,4809,429,8
2025/7/3,16:35,4803,404,8
2025/7/3,16:40,4776,380,7
2025/7/3,16:45,4768,347,7
