2023/8/1 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
473,9:00〜10:00,7月31日,22:41,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
421,9:00〜10:00,7月31日,22:41

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
473,9:00〜10:00,7月31日,22:41,12,89

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
421,9:00〜10:00,7月31日,22:41

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2023/7/31,0:00,271,278,81,332
2023/7/31,1:00,263,268,80,325
2023/7/31,2:00,266,276,81,328
2023/7/31,3:00,282,291,84,334
2023/7/31,4:00,286,291,84,339
2023/7/31,5:00,289,302,84,344
2023/7/31,6:00,297,318,82,363
2023/7/31,7:00,322,347,81,394
2023/7/31,8:00,366,395,82,446
2023/7/31,9:00,391,421,82,473
2023/7/31,10:00,395,420,81,486
2023/7/31,11:00,402,418,81,491
2023/7/31,12:00,374,400,78,475
2023/7/31,13:00,384,410,79,485
2023/7/31,14:00,384,406,79,481
2023/7/31,15:00,380,394,80,475
2023/7/31,16:00,378,398,79,475
2023/7/31,17:00,366,385,77,473
2023/7/31,18:00,359,372,77,465
2023/7/31,19:00,363,367,77,469
2023/7/31,20:00,342,349,76,447
2023/7/31,21:00,317,329,76,418
2023/7/31,22:00,296,305,75,394
2023/7/31,23:00,279,290,71,389

最大使用率(%),時間帯
84,3:00〜4:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
504,14:00〜15:00,8月1日,22:41,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
425,14:00〜15:00,8月1日,22:41

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
493,15:00〜16:00,8月1日,22:41,17,85

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
421,15:00〜16:00,8月1日,22:41

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/7/31,0:00,276,0
2023/7/31,0:05,275,0
2023/7/31,0:10,275,0
2023/7/31,0:15,275,0
2023/7/31,0:20,274,0
2023/7/31,0:25,269,0
2023/7/31,0:30,270,0
2023/7/31,0:35,271,0
2023/7/31,0:40,271,0
2023/7/31,0:45,268,0
2023/7/31,0:50,268,0
2023/7/31,0:55,265,0
2023/7/31,1:00,262,0
2023/7/31,1:05,265,0
2023/7/31,1:10,265,0
2023/7/31,1:15,264,0
2023/7/31,1:20,263,0
2023/7/31,1:25,261,0
2023/7/31,1:30,262,0
2023/7/31,1:35,263,0
2023/7/31,1:40,264,0
2023/7/31,1:45,263,0
2023/7/31,1:50,263,0
2023/7/31,1:55,262,0
2023/7/31,2:00,265,0
2023/7/31,2:05,264,0
2023/7/31,2:10,263,0
2023/7/31,2:15,264,0
2023/7/31,2:20,264,0
2023/7/31,2:25,265,0
2023/7/31,2:30,263,0
2023/7/31,2:35,266,0
2023/7/31,2:40,269,0
2023/7/31,2:45,271,0
2023/7/31,2:50,272,0
2023/7/31,2:55,275,0
2023/7/31,3:00,275,0
2023/7/31,3:05,277,0
2023/7/31,3:10,279,0
2023/7/31,3:15,280,0
2023/7/31,3:20,284,0
2023/7/31,3:25,283,0
2023/7/31,3:30,282,0
2023/7/31,3:35,283,0
2023/7/31,3:40,286,0
2023/7/31,3:45,286,0
2023/7/31,3:50,288,0
2023/7/31,3:55,285,0
2023/7/31,4:00,286,0
2023/7/31,4:05,287,0
2023/7/31,4:10,288,0
2023/7/31,4:15,288,0
2023/7/31,4:20,289,0
2023/7/31,4:25,285,0
2023/7/31,4:30,287,1
2023/7/31,4:35,286,1
2023/7/31,4:40,284,1
2023/7/31,4:45,286,1
2023/7/31,4:50,286,1
2023/7/31,4:55,285,1
2023/7/31,5:00,290,8
2023/7/31,5:05,291,8
2023/7/31,5:10,291,9
2023/7/31,5:15,290,9
2023/7/31,5:20,290,9
2023/7/31,5:25,290,9
2023/7/31,5:30,295,14
2023/7/31,5:35,293,14
2023/7/31,5:40,291,14
2023/7/31,5:45,288,14
2023/7/31,5:50,288,15
2023/7/31,5:55,291,15
2023/7/31,6:00,296,17
2023/7/31,6:05,296,18
2023/7/31,6:10,295,18
2023/7/31,6:15,295,19
2023/7/31,6:20,295,19
2023/7/31,6:25,296,20
2023/7/31,6:30,298,19
2023/7/31,6:35,300,20
2023/7/31,6:40,302,20
2023/7/31,6:45,303,21
2023/7/31,6:50,304,21
2023/7/31,6:55,308,22
2023/7/31,7:00,314,25
2023/7/31,7:05,315,26
2023/7/31,7:10,315,26
2023/7/31,7:15,315,27
2023/7/31,7:20,315,28
2023/7/31,7:25,317,29
2023/7/31,7:30,322,33
2023/7/31,7:35,325,33
2023/7/31,7:40,327,34
2023/7/31,7:45,330,35
2023/7/31,7:50,333,36
2023/7/31,7:55,337,36
2023/7/31,8:00,346,39
2023/7/31,8:05,351,39
2023/7/31,8:10,353,40
2023/7/31,8:15,356,40
2023/7/31,8:20,359,40
2023/7/31,8:25,364,40
2023/7/31,8:30,371,44
2023/7/31,8:35,373,44
2023/7/31,8:40,374,43
2023/7/31,8:45,380,44
2023/7/31,8:50,381,46
2023/7/31,8:55,382,47
2023/7/31,9:00,388,50
2023/7/31,9:05,389,52
2023/7/31,9:10,391,52
2023/7/31,9:15,391,52
2023/7/31,9:20,392,52
2023/7/31,9:25,390,54
2023/7/31,9:30,393,55
2023/7/31,9:35,394,55
2023/7/31,9:40,393,55
2023/7/31,9:45,391,57
2023/7/31,9:50,392,58
2023/7/31,9:55,390,61
2023/7/31,10:00,391,64
2023/7/31,10:05,391,65
2023/7/31,10:10,391,65
2023/7/31,10:15,393,62
2023/7/31,10:20,394,61
2023/7/31,10:25,394,62
2023/7/31,10:30,396,66
2023/7/31,10:35,397,65
2023/7/31,10:40,398,63
2023/7/31,10:45,397,62
2023/7/31,10:50,397,62
2023/7/31,10:55,399,61
2023/7/31,11:00,402,63
2023/7/31,11:05,403,63
2023/7/31,11:10,403,62
2023/7/31,11:15,403,63
2023/7/31,11:20,403,64
2023/7/31,11:25,404,63
2023/7/31,11:30,401,61
2023/7/31,11:35,401,61
2023/7/31,11:40,400,61
2023/7/31,11:45,400,62
2023/7/31,11:50,399,63
2023/7/31,11:55,396,63
2023/7/31,12:00,386,59
2023/7/31,12:05,382,59
2023/7/31,12:10,379,59
2023/7/31,12:15,376,60
2023/7/31,12:20,375,60
2023/7/31,12:25,376,60
2023/7/31,12:30,369,55
2023/7/31,12:35,368,54
2023/7/31,12:40,367,53
2023/7/31,12:45,368,53
2023/7/31,12:50,369,53
2023/7/31,12:55,369,53
2023/7/31,13:00,373,50
2023/7/31,13:05,379,50
2023/7/31,13:10,382,50
2023/7/31,13:15,383,50
2023/7/31,13:20,384,50
2023/7/31,13:25,384,49
2023/7/31,13:30,385,50
2023/7/31,13:35,386,50
2023/7/31,13:40,385,52
2023/7/31,13:45,386,53
2023/7/31,13:50,386,54
2023/7/31,13:55,385,53
2023/7/31,14:00,384,51
2023/7/31,14:05,384,49
2023/7/31,14:10,384,49
2023/7/31,14:15,384,48
2023/7/31,14:20,385,48
2023/7/31,14:25,386,47
2023/7/31,14:30,383,45
2023/7/31,14:35,384,46
2023/7/31,14:40,383,45
2023/7/31,14:45,382,44
2023/7/31,14:50,383,44
2023/7/31,14:55,381,44
2023/7/31,15:00,375,39
2023/7/31,15:05,375,39
2023/7/31,15:10,376,37
2023/7/31,15:15,378,36
