2023/2/11 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
538,9:00〜10:00,2月10日,22:41,8,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
496,9:00〜10:00,2月10日,22:41

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
516,17:00〜18:00,2月10日,22:41,6,94

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
486,17:00〜18:00,2月10日,22:41

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2023/2/10,0:00,437,442,90,482
2023/2/10,1:00,454,453,91,494
2023/2/10,2:00,468,467,92,508
2023/2/10,3:00,477,482,91,522
2023/2/10,4:00,483,483,91,527
2023/2/10,5:00,478,478,90,526
2023/2/10,6:00,480,484,91,522
2023/2/10,7:00,477,477,92,514
2023/2/10,8:00,503,493,94,534
2023/2/10,9:00,514,496,95,538
2023/2/10,10:00,509,484,97,523
2023/2/10,11:00,509,486,97,525
2023/2/10,12:00,489,465,97,504
2023/2/10,13:00,489,469,96,504
2023/2/10,14:00,477,463,96,495
2023/2/10,15:00,472,471,93,504
2023/2/10,16:00,465,478,90,512
2023/2/10,17:00,477,486,92,516
2023/2/10,18:00,470,471,91,513
2023/2/10,19:00,455,453,91,496
2023/2/10,20:00,445,445,91,485
2023/2/10,21:00,429,435,90,472
2023/2/10,22:00,403,413,84,478
2023/2/10,23:00,414,420,83,493

最大使用率(%),時間帯
97,10:00〜11:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
505,4:00〜5:00,2月11日,22:41,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
455,4:00〜5:00,2月11日,22:41

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
482,2:00〜3:00,2月11日,22:41,10,90

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
438,2:00〜3:00,2月11日,22:41

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/2/10,0:00,434,0
2023/2/10,0:05,436,0
2023/2/10,0:10,436,0
2023/2/10,0:15,435,0
2023/2/10,0:20,433,0
2023/2/10,0:25,434,0
2023/2/10,0:30,437,0
2023/2/10,0:35,439,0
2023/2/10,0:40,438,0
2023/2/10,0:45,434,0
2023/2/10,0:50,436,0
2023/2/10,0:55,439,0
2023/2/10,1:00,446,0
2023/2/10,1:05,447,0
2023/2/10,1:10,450,0
2023/2/10,1:15,451,0
2023/2/10,1:20,452,0
2023/2/10,1:25,451,0
2023/2/10,1:30,452,0
2023/2/10,1:35,452,0
2023/2/10,1:40,455,0
2023/2/10,1:45,458,0
2023/2/10,1:50,459,0
2023/2/10,1:55,461,0
2023/2/10,2:00,463,0
2023/2/10,2:05,463,0
2023/2/10,2:10,462,0
2023/2/10,2:15,465,0
2023/2/10,2:20,465,0
2023/2/10,2:25,466,0
2023/2/10,2:30,469,0
2023/2/10,2:35,471,0
2023/2/10,2:40,469,0
2023/2/10,2:45,470,0
2023/2/10,2:50,469,0
2023/2/10,2:55,470,0
2023/2/10,3:00,472,0
2023/2/10,3:05,474,0
2023/2/10,3:10,474,0
2023/2/10,3:15,474,0
2023/2/10,3:20,475,0
2023/2/10,3:25,475,0
2023/2/10,3:30,477,0
2023/2/10,3:35,477,0
2023/2/10,3:40,479,0
2023/2/10,3:45,480,0
2023/2/10,3:50,479,0
2023/2/10,3:55,477,0
2023/2/10,4:00,483,0
2023/2/10,4:05,485,0
2023/2/10,4:10,480,0
2023/2/10,4:15,481,0
2023/2/10,4:20,481,0
2023/2/10,4:25,482,0
2023/2/10,4:30,484,0
2023/2/10,4:35,484,0
2023/2/10,4:40,480,0
2023/2/10,4:45,480,0
2023/2/10,4:50,481,0
2023/2/10,4:55,482,0
2023/2/10,5:00,486,0
2023/2/10,5:05,484,0
2023/2/10,5:10,483,0
2023/2/10,5:15,481,0
2023/2/10,5:20,476,0
2023/2/10,5:25,474,0
2023/2/10,5:30,479,0
2023/2/10,5:35,477,0
2023/2/10,5:40,473,0
2023/2/10,5:45,472,0
2023/2/10,5:50,472,0
2023/2/10,5:55,474,0
2023/2/10,6:00,482,0
2023/2/10,6:05,483,0
2023/2/10,6:10,484,0
2023/2/10,6:15,484,0
2023/2/10,6:20,484,0
2023/2/10,6:25,481,0
2023/2/10,6:30,481,0
2023/2/10,6:35,479,0
2023/2/10,6:40,477,0
2023/2/10,6:45,474,0
2023/2/10,6:50,470,1
2023/2/10,6:55,467,1
2023/2/10,7:00,476,16
2023/2/10,7:05,474,17
2023/2/10,7:10,474,17
2023/2/10,7:15,474,18
2023/2/10,7:20,472,20
2023/2/10,7:25,471,21
2023/2/10,7:30,478,30
2023/2/10,7:35,479,31
2023/2/10,7:40,480,32
2023/2/10,7:45,480,32
2023/2/10,7:50,479,32
2023/2/10,7:55,478,33
2023/2/10,8:00,489,46
2023/2/10,8:05,492,46
2023/2/10,8:10,494,47
2023/2/10,8:15,495,48
2023/2/10,8:20,497,49
2023/2/10,8:25,499,49
2023/2/10,8:30,508,58
2023/2/10,8:35,510,58
2023/2/10,8:40,510,59
2023/2/10,8:45,513,60
2023/2/10,8:50,512,60
2023/2/10,8:55,511,60
2023/2/10,9:00,515,65
2023/2/10,9:05,517,65
2023/2/10,9:10,517,66
2023/2/10,9:15,514,66
2023/2/10,9:20,513,67
2023/2/10,9:25,512,67
2023/2/10,9:30,517,72
2023/2/10,9:35,515,73
2023/2/10,9:40,513,73
2023/2/10,9:45,512,74
2023/2/10,9:50,510,74
2023/2/10,9:55,509,74
2023/2/10,10:00,511,79
2023/2/10,10:05,509,79
2023/2/10,10:10,507,79
2023/2/10,10:15,507,78
2023/2/10,10:20,506,79
2023/2/10,10:25,506,79
2023/2/10,10:30,510,84
2023/2/10,10:35,510,83
2023/2/10,10:40,508,83
2023/2/10,10:45,508,83
2023/2/10,10:50,507,83
2023/2/10,10:55,506,83
2023/2/10,11:00,511,89
2023/2/10,11:05,511,88
2023/2/10,11:10,510,88
2023/2/10,11:15,510,88
