2021/8/4 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
517,14:00〜15:00,8月3日,5:34,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
452,14:00〜15:00,8月3日,5:34

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
517,14:00〜15:00,8月3日,5:34,15,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
452,14:00〜15:00,8月3日,5:34

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/8/3,0:00,281,288,80,352
2021/8/3,1:00,273,282,80,341
2021/8/3,2:00,282,288,81,347
2021/8/3,3:00,297,300,82,360
2021/8/3,4:00,301,302,83,364
2021/8/3,5:00,295,299,82,359
2021/8/3,6:00,303,307,82,370
2021/8/3,7:00,330,332,82,401
2021/8/3,8:00,377,377,84,449
2021/8/3,9:00,403,410,84,478
2021/8/3,10:00,427,427,86,499
2021/8/3,11:00,437,438,85,515
2021/8/3,12:00,429,433,83,518
2021/8/3,13:00,440,450,84,523
2021/8/3,14:00,440,452,85,517
2021/8/3,15:00,432,444,83,518
2021/8/3,16:00,439,451,83,532
2021/8/3,17:00,430,433,81,534
2021/8/3,18:00,417,414,82,509
2021/8/3,19:00,417,408,85,492
2021/8/3,20:00,385,380,84,458
2021/8/3,21:00,362,350,80,449
2021/8/3,22:00,333,326,79,420
2021/8/3,23:00,318,312,77,415

最大使用率(%),時間帯
86,10:00〜11:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
551,11:00〜12:00,8月4日,6:23,25,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
440,11:00〜12:00,8月4日,6:23

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
517,16:00〜17:00,8月4日,6:23,21,83

