2024/09/04 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2498,14:00〜15:00,09月02日,23:15,16,85
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2148,14:00〜15:00,09月02日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2230,09:00〜10:00,09月02日,23:15,14,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1950,09:00〜10:00,09月02日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/09/02,00:00,1115,1064,84,1318
2024/09/02,01:00,1058,1027,80,1317
2024/09/02,02:00,1050,1013,80,1297
2024/09/02,03:00,1077,1032,83,1285
2024/09/02,04:00,1107,1054,84,1316
2024/09/02,05:00,1141,1141,83,1362
2024/09/02,06:00,1241,1249,85,1458
2024/09/02,07:00,1445,1450,84,1700
2024/09/02,08:00,1767,1747,87,2030
2024/09/02,09:00,2002,1950,89,2230
2024/09/02,10:00,2070,2022,88,2334
2024/09/02,11:00,2129,2063,88,2410
2024/09/02,12:00,2061,2027,87,2368
2024/09/02,13:00,2183,2137,88,2474
2024/09/02,14:00,2185,2148,87,2498
2024/09/02,15:00,2144,2096,87,2455
2024/09/02,16:00,2083,2056,87,2388
2024/09/02,17:00,1947,1969,84,2298
2024/09/02,18:00,1896,1903,86,2201
2024/09/02,19:00,1809,1788,85,2117
2024/09/02,20:00,1730,1715,81,2112
2024/09/02,21:00,1661,1655,81,2040
2024/09/02,22:00,1598,1605,77,2051
2024/09/02,23:00,1536,1529,78,1962
最大使用率(%),時間帯
89,09:00〜10:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2444,14:00〜15:00,09月02日,16:43,13,88
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2158,14:00〜15:00,09月02日,16:43
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1910,20:00〜21:00,09月02日,16:43,13,88
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1686,20:00〜21:00,09月02日,16:43
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/09/02,00:00,1177,0
2024/09/02,00:05,1159,0
2024/09/02,00:10,1142,0
2024/09/02,00:15,1135,0
2024/09/02,00:20,1148,0
2024/09/02,00:25,1126,0
2024/09/02,00:30,1127,0
2024/09/02,00:35,1118,0
2024/09/02,00:40,1120,0
2024/09/02,00:45,1111,0
2024/09/02,00:50,1099,0
2024/09/02,00:55,1090,0
2024/09/02,01:00,1069,0
2024/09/02,01:05,1071,0
2024/09/02,01:10,1073,0
2024/09/02,01:15,1065,0
2024/09/02,01:20,1075,0
2024/09/02,01:25,1071,0
2024/09/02,01:30,1070,0
2024/09/02,01:35,1074,0
2024/09/02,01:40,1065,0
2024/09/02,01:45,1059,0
2024/09/02,01:50,1059,0
2024/09/02,01:55,1045,0
2024/09/02,02:00,1055,0
2024/09/02,02:05,1053,0
2024/09/02,02:10,1052,0
2024/09/02,02:15,1050,0
2024/09/02,02:20,1042,0
2024/09/02,02:25,1054,0
2024/09/02,02:30,1058,0
2024/09/02,02:35,1063,0
2024/09/02,02:40,1070,0
2024/09/02,02:45,1071,0
2024/09/02,02:50,1073,0
2024/09/02,02:55,1069,0
2024/09/02,03:00,1068,0
2024/09/02,03:05,1057,0
2024/09/02,03:10,1051,0
2024/09/02,03:15,1077,0
2024/09/02,03:20,1096,0
2024/09/02,03:25,1099,0
2024/09/02,03:30,1101,0
2024/09/02,03:35,1100,0
2024/09/02,03:40,1093,0
2024/09/02,03:45,1099,0
2024/09/02,03:50,1099,0
2024/09/02,03:55,1088,0
2024/09/02,04:00,1082,0
2024/09/02,04:05,1089,0
2024/09/02,04:10,1090,0
2024/09/02,04:15,1091,0
2024/09/02,04:20,1097,0
2024/09/02,04:25,1114,0
2024/09/02,04:30,1117,0
2024/09/02,04:35,1121,0
2024/09/02,04:40,1136,0
2024/09/02,04:45,1148,0
2024/09/02,04:50,1153,0
2024/09/02,04:55,1136,0
2024/09/02,05:00,1125,0
2024/09/02,05:05,1126,0
2024/09/02,05:10,1131,0
2024/09/02,05:15,1139,0
2024/09/02,05:20,1158,0
2024/09/02,05:25,1151,0
2024/09/02,05:30,1164,0
2024/09/02,05:35,1164,0
2024/09/02,05:40,1161,0
2024/09/02,05:45,1156,0
2024/09/02,05:50,1145,1
2024/09/02,05:55,1140,3
2024/09/02,06:00,1153,7
2024/09/02,06:05,1172,11
2024/09/02,06:10,1186,18
2024/09/02,06:15,1197,27
2024/09/02,06:20,1194,34
2024/09/02,06:25,1205,42
2024/09/02,06:30,1221,54
2024/09/02,06:35,1234,63
2024/09/02,06:40,1266,76
2024/09/02,06:45,1282,90
2024/09/02,06:50,1303,104
2024/09/02,06:55,1306,118
2024/09/02,07:00,1335,128
2024/09/02,07:05,1359,144
2024/09/02,07:10,1366,151
2024/09/02,07:15,1367,150
2024/09/02,07:20,1391,163
2024/09/02,07:25,1404,172
2024/09/02,07:30,1417,183
2024/09/02,07:35,1469,206
2024/09/02,07:40,1479,232
2024/09/02,07:45,1502,255
2024/09/02,07:50,1533,271
2024/09/02,07:55,1550,267
2024/09/02,08:00,1590,274
2024/09/02,08:05,1629,312
2024/09/02,08:10,1660,330
2024/09/02,08:15,1687,343
2024/09/02,08:20,1724,369
2024/09/02,08:25,1766,375
2024/09/02,08:30,1759,358
2024/09/02,08:35,1775,367
2024/09/02,08:40,1806,366
2024/09/02,08:45,1807,353
2024/09/02,08:50,1826,362
2024/09/02,08:55,1897,391
2024/09/02,09:00,1918,410
2024/09/02,09:05,1918,408
2024/09/02,09:10,1965,432
2024/09/02,09:15,1946,437
2024/09/02,09:20,1941,408
2024/09/02,09:25,1964,420
2024/09/02,09:30,1978,454
2024/09/02,09:35,1969,449
2024/09/02,09:40,2020,486
2024/09/02,09:45,2020,512
2024/09/02,09:50,2024,527
2024/09/02,09:55,2054,542
2024/09/02,10:00,2058,558
2024/09/02,10:05,2028,546
2024/09/02,10:10,2022,530
2024/09/02,10:15,2054,544
2024/09/02,10:20,2055,551
2024/09/02,10:25,2051,545
2024/09/02,10:30,2062,551
2024/09/02,10:35,2071,555
2024/09/02,10:40,2030,529
2024/09/02,10:45,2030,522
2024/09/02,10:50,2043,536
2024/09/02,10:55,2089,567
2024/09/02,11:00,2091,596
2024/09/02,11:05,2083,600
2024/09/02,11:10,2080,576
2024/09/02,11:15,2079,575
2024/09/02,11:20,2064,566
2024/09/02,11:25,2063,534
2024/09/02,11:30,2108,583
2024/09/02,11:35,2115,604
2024/09/02,11:40,2153,623
2024/09/02,11:45,2177,660
2024/09/02,11:50,2161,665
2024/09/02,11:55,2174,685
2024/09/02,12:00,2133,687
2024/09/02,12:05,2066,645
2024/09/02,12:10,2065,621
2024/09/02,12:15,2032,594
2024/09/02,12:20,2026,565
2024/09/02,12:25,2008,552
2024/09/02,12:30,2024,567
2024/09/02,12:35,2021,580
2024/09/02,12:40,2032,565
2024/09/02,12:45,2069,586
2024/09/02,12:50,2102,603
2024/09/02,12:55,2157,623
2024/09/02,13:00,2155,617
2024/09/02,13:05,2177,614
2024/09/02,13:10,2176,588
2024/09/02,13:15,2182,554
2024/09/02,13:20,2215,570
2024/09/02,13:25,2242,574
2024/09/02,13:30,2197,549
2024/09/02,13:35,2200,531
2024/09/02,13:40,2206,528
2024/09/02,13:45,2191,516
2024/09/02,13:50,2218,528
2024/09/02,13:55,2222,525
2024/09/02,14:00,2161,474
2024/09/02,14:05,2151,460
2024/09/02,14:10,2174,505
2024/09/02,14:15,2193,530
2024/09/02,14:20,2219,545
2024/09/02,14:25,2210,520
2024/09/02,14:30,2212,501
2024/09/02,14:35,2220,498
2024/09/02,14:40,2224,495
2024/09/02,14:45,2201,486
2024/09/02,14:50,2207,470
2024/09/02,14:55,2224,471
2024/09/02,15:00,2199,460
2024/09/02,15:05,2168,443
2024/09/02,15:10,2152,419
2024/09/02,15:15,2161,404
2024/09/02,15:20,2182,414
2024/09/02,15:25,2208,406
2024/09/02,15:30,2217,397
2024/09/02,15:35,2212,375
2024/09/02,15:40,2201,348
2024/09/02,15:45,2190,328
2024/09/02,15:50,2180,302
2024/09/02,15:55,2183,282
2024/09/02,16:00,2180,261
2024/09/02,16:05,2124,235
2024/09/02,16:10,2140,216
2024/09/02,16:15,2136,214
2024/09/02,16:20,2123,195
2024/09/02,16:25,2116,174
2024/09/02,16:30,2122,153
2024/09/02,16:35,2100,146
2024/09/02,16:40,2114,142
2024/09/02,16:45,2095,131
2024/09/02,16:50,2077,117
2024/09/02,16:55,2071,105
2024/09/02,17:00,2040,95
2024/09/02,17:05,2014,86
2024/09/02,17:10,1996,72
2024/09/02,17:15,1980,61
2024/09/02,17:20,1978,53
2024/09/02,17:25,1977,40
2024/09/02,17:30,1963,30
2024/09/02,17:35,1950,24
2024/09/02,17:40,1949,18
2024/09/02,17:45,1942,13
2024/09/02,17:50,1924,9
2024/09/02,17:55,1933,4
2024/09/02,18:00,1928,1
2024/09/02,18:05,1917,1
2024/09/02,18:10,1922,0
2024/09/02,18:15,1918,0
2024/09/02,18:20,1914,0
2024/09/02,18:25,1925,0
2024/09/02,18:30,1920,0
2024/09/02,18:35,1904,0
2024/09/02,18:40,1908,0
2024/09/02,18:45,1904,0
2024/09/02,18:50,1895,0
2024/09/02,18:55,1885,0
2024/09/02,19:00,1877,0
2024/09/02,19:05,1859,0
2024/09/02,19:10,1853,0
2024/09/02,19:15,1828,0
2024/09/02,19:20,1829,0
2024/09/02,19:25,1828,0
2024/09/02,19:30,1819,0
2024/09/02,19:35,1813,0
2024/09/02,19:40,1818,0
2024/09/02,19:45,1801,0
2024/09/02,19:50,1783,0
2024/09/02,19:55,1787,0
2024/09/02,20:00,1768,0
2024/09/02,20:05,1751,0
2024/09/02,20:10,1754,0
2024/09/02,20:15,1735,0
2024/09/02,20:20,1741,0
2024/09/02,20:25,1753,0
2024/09/02,20:30,1750,0
2024/09/02,20:35,1740,0
2024/09/02,20:40,1732,0
2024/09/02,20:45,1728,0
2024/09/02,20:50,1736,0
2024/09/02,20:55,1726,0
2024/09/02,21:00,1722,0
2024/09/02,21:05,1711,0
2024/09/02,21:10,1697,0
2024/09/02,21:15,1669,0
2024/09/02,21:20,1673,0
2024/09/02,21:25,1674,0
2024/09/02,21:30,1664,0
2024/09/02,21:35,1661,0
2024/09/02,21:40,1672,0
2024/09/02,21:45,1665,0
2024/09/02,21:50,1668,0
2024/09/02,21:55,1666,0
2024/09/02,22:00,1646,0
2024/09/02,22:05,1638,0
2024/09/02,22:10,1640,0
2024/09/02,22:15,1631,0
2024/09/02,22:20,1608,0
2024/09/02,22:25,1615,0
2024/09/02,22:30,1597,0
2024/09/02,22:35,1583,0
2024/09/02,22:40,1595,0
2024/09/02,22:45,1585,0
2024/09/02,22:50,1596,0
2024/09/02,22:55,1589,0
2024/09/02,23:00,1606,0
2024/09/02,23:05,1585,0
2024/09/02,23:10,1575,0
2024/09/02,23:15,1569,0
2024/09/02,23:20,1541,0
2024/09/02,23:25,1540,0
2024/09/02,23:30,1534,0
2024/09/02,23:35,1545,0
2024/09/02,23:40,1530,0
2024/09/02,23:45,1527,0
2024/09/02,23:50,1516,0
2024/09/02,23:55,1506,0
