2024/01/03 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1455,20:00〜21:00,01月01日,23:15,28,77
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1135,20:00〜21:00,01月01日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1337,17:00〜18:00,01月01日,23:15,22,81
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1095,17:00〜18:00,01月01日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/01/01,00:00,999,1002,78,1268
2024/01/01,01:00,971,984,78,1234
2024/01/01,02:00,981,969,80,1218
2024/01/01,03:00,995,966,80,1234
2024/01/01,04:00,994,940,81,1225
2024/01/01,05:00,984,921,80,1224
2024/01/01,06:00,977,923,80,1220
2024/01/01,07:00,1007,968,82,1220
2024/01/01,08:00,1052,1069,79,1320
2024/01/01,09:00,1024,1046,68,1500
2024/01/01,10:00,981,988,59,1640
2024/01/01,11:00,945,951,57,1634
2024/01/01,12:00,927,924,58,1592
2024/01/01,13:00,908,894,59,1538
2024/01/01,14:00,912,889,61,1473
2024/01/01,15:00,926,922,74,1242
2024/01/01,16:00,978,1004,79,1227
2024/01/01,17:00,1114,1095,83,1337
2024/01/01,18:00,1144,1119,82,1379
2024/01/01,19:00,1150,1120,81,1418
2024/01/01,20:00,1154,1135,79,1455
2024/01/01,21:00,1133,1128,77,1461
2024/01/01,22:00,1083,1078,74,1445
2024/01/01,23:00,1061,1053,73,1435
最大使用率(%),時間帯
83,17:00〜18:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1430,18:00〜19:00,01月01日,17:24,25,79
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1141,18:00〜19:00,01月01日,17:24
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1430,18:00〜19:00,01月01日,17:24,25,79
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1141,18:00〜19:00,01月01日,17:24
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/01/01,00:00,1023,0
2024/01/01,00:05,1018,0
2024/01/01,00:10,1011,0
2024/01/01,00:15,1008,0
2024/01/01,00:20,1005,0
2024/01/01,00:25,998,0
2024/01/01,00:30,990,0
2024/01/01,00:35,989,0
2024/01/01,00:40,979,0
2024/01/01,00:45,973,0
2024/01/01,00:50,971,0
2024/01/01,00:55,968,0
2024/01/01,01:00,973,0
2024/01/01,01:05,970,0
2024/01/01,01:10,968,0
2024/01/01,01:15,964,0
2024/01/01,01:20,961,0
2024/01/01,01:25,963,0
2024/01/01,01:30,963,0
2024/01/01,01:35,969,0
2024/01/01,01:40,965,0
2024/01/01,01:45,965,0
2024/01/01,01:50,962,0
2024/01/01,01:55,963,0
2024/01/01,02:00,965,0
2024/01/01,02:05,966,0
2024/01/01,02:10,968,0
2024/01/01,02:15,966,0
2024/01/01,02:20,968,0
2024/01/01,02:25,969,0
2024/01/01,02:30,978,0
2024/01/01,02:35,980,0
2024/01/01,02:40,983,0
2024/01/01,02:45,981,0
2024/01/01,02:50,980,0
2024/01/01,02:55,982,0
2024/01/01,03:00,987,0
2024/01/01,03:05,989,0
2024/01/01,03:10,991,0
2024/01/01,03:15,989,0
2024/01/01,03:20,987,0
2024/01/01,03:25,988,0
2024/01/01,03:30,986,0
2024/01/01,03:35,987,0
2024/01/01,03:40,986,0
2024/01/01,03:45,990,0
2024/01/01,03:50,991,0
2024/01/01,03:55,988,0
2024/01/01,04:00,992,0
2024/01/01,04:05,993,0
2024/01/01,04:10,986,0
2024/01/01,04:15,984,0
2024/01/01,04:20,985,0
2024/01/01,04:25,986,0
2024/01/01,04:30,984,0
2024/01/01,04:35,988,0
2024/01/01,04:40,985,0
2024/01/01,04:45,987,0
2024/01/01,04:50,987,0
2024/01/01,04:55,982,0
2024/01/01,05:00,988,0
2024/01/01,05:05,989,0
2024/01/01,05:10,987,0
2024/01/01,05:15,990,0
2024/01/01,05:20,977,0
2024/01/01,05:25,979,0
2024/01/01,05:30,977,0
2024/01/01,05:35,974,0
2024/01/01,05:40,972,0
2024/01/01,05:45,971,0
2024/01/01,05:50,966,0
2024/01/01,05:55,968,0
2024/01/01,06:00,970,0
2024/01/01,06:05,965,0
2024/01/01,06:10,971,0
2024/01/01,06:15,972,0
2024/01/01,06:20,965,0
2024/01/01,06:25,967,0
2024/01/01,06:30,965,0
2024/01/01,06:35,973,0
2024/01/01,06:40,977,0
2024/01/01,06:45,974,0
2024/01/01,06:50,975,0
2024/01/01,06:55,972,0
2024/01/01,07:00,972,0
2024/01/01,07:05,962,0
2024/01/01,07:10,970,0
2024/01/01,07:15,977,0
2024/01/01,07:20,975,2
2024/01/01,07:25,976,6
