2024/09/10 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1856,13:00〜14:00,09月08日,23:15,14,87
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2024/09/08,00:30,1196,0
2024/09/08,00:35,1170,0
2024/09/08,00:40,1171,0
2024/09/08,00:45,1166,0
2024/09/08,00:50,1151,0
2024/09/08,00:55,1163,0
2024/09/08,01:00,1146,0
2024/09/08,01:05,1140,0
2024/09/08,01:10,1133,0
2024/09/08,01:15,1129,0
2024/09/08,01:20,1131,0
2024/09/08,01:25,1121,0
2024/09/08,01:30,1125,0
2024/09/08,01:35,1124,0
2024/09/08,01:40,1123,0
2024/09/08,01:45,1109,0
2024/09/08,01:50,1116,0
2024/09/08,01:55,1098,0
2024/09/08,02:00,1105,0
2024/09/08,02:05,1095,0
2024/09/08,02:10,1090,0
2024/09/08,02:15,1101,0
2024/09/08,02:20,1104,0
2024/09/08,02:25,1106,0
2024/09/08,02:30,1086,0
2024/09/08,02:35,1094,0
2024/09/08,02:40,1109,0
2024/09/08,02:45,1114,0
2024/09/08,02:50,1110,0
2024/09/08,02:55,1104,0
2024/09/08,03:00,1097,0
2024/09/08,03:05,1092,0
2024/09/08,03:10,1095,0
2024/09/08,03:15,1099,0
2024/09/08,03:20,1103,0
2024/09/08,03:25,1105,0
2024/09/08,03:30,1107,0
2024/09/08,03:35,1096,0
2024/09/08,03:40,1098,0
2024/09/08,03:45,1103,0
2024/09/08,03:50,1103,0
2024/09/08,03:55,1105,0
2024/09/08,04:00,1100,0
2024/09/08,04:05,1086,0
2024/09/08,04:10,1088,0
2024/09/08,04:15,1079,0
2024/09/08,04:20,1082,0
2024/09/08,04:25,1091,0
2024/09/08,04:30,1093,0
2024/09/08,04:35,1104,0
2024/09/08,04:40,1119,0
2024/09/08,04:45,1120,0
2024/09/08,04:50,1124,0
2024/09/08,04:55,1111,0
2024/09/08,05:00,1114,0
2024/09/08,05:05,1122,0
2024/09/08,05:10,1108,0
2024/09/08,05:15,1091,0
2024/09/08,05:20,1096,0
2024/09/08,05:25,1083,0
2024/09/08,05:30,1102,0
2024/09/08,05:35,1096,0
2024/09/08,05:40,1097,0
2024/09/08,05:45,1082,0
2024/09/08,05:50,1075,0
2024/09/08,05:55,1059,1
2024/09/08,06:00,1057,2
2024/09/08,06:05,1045,7
2024/09/08,06:10,1051,15
2024/09/08,06:15,1049,24
2024/09/08,06:20,1039,34
2024/09/08,06:25,1055,44
2024/09/08,06:30,1062,55
2024/09/08,06:35,1049,66
2024/09/08,06:40,1077,80
2024/09/08,06:45,1080,96
2024/09/08,06:50,1073,114
2024/09/08,06:55,1079,135
2024/09/08,07:00,1095,154
2024/09/08,07:05,1123,175
2024/09/08,07:10,1136,196
2024/09/08,07:15,1136,212
2024/09/08,07:20,1149,230
2024/09/08,07:25,1139,249
2024/09/08,07:30,1140,265
2024/09/08,07:35,1141,283
2024/09/08,07:40,1135,298
2024/09/08,07:45,1155,313
2024/09/08,07:50,1171,326
2024/09/08,07:55,1186,343
2024/09/08,08:00,1205,360
2024/09/08,08:05,1217,380
2024/09/08,08:10,1240,401
2024/09/08,08:15,1256,421
2024/09/08,08:20,1261,436
2024/09/08,08:25,1288,454
2024/09/08,08:30,1284,473
2024/09/08,08:35,1283,482
2024/09/08,08:40,1293,492
2024/09/08,08:45,1282,511
2024/09/08,08:50,1299,537
2024/09/08,08:55,1373,560
2024/09/08,09:00,1376,572
2024/09/08,09:05,1374,589
2024/09/08,09:10,1393,599
2024/09/08,09:15,1386,599
2024/09/08,09:20,1390,617
2024/09/08,09:25,1408,624
2024/09/08,09:30,1401,616
2024/09/08,09:35,1413,639
2024/09/08,09:40,1429,661
2024/09/08,09:45,1423,674
2024/09/08,09:50,1427,683
2024/09/08,09:55,1478,707
2024/09/08,10:00,1485,724
2024/09/08,10:05,1493,728
2024/09/08,10:10,1495,729
2024/09/08,10:15,1488,725
2024/09/08,10:20,1490,729
2024/09/08,10:25,1505,737
2024/09/08,10:30,1513,751
2024/09/08,10:35,1513,766
2024/09/08,10:40,1508,761
2024/09/08,10:45,1527,767
2024/09/08,10:50,1522,776
2024/09/08,10:55,1536,769
2024/09/08,11:00,1549,783
2024/09/08,11:05,1568,790
2024/09/08,11:10,1567,794
2024/09/08,11:15,1571,798
2024/09/08,11:20,1561,795
2024/09/08,11:25,1567,786
2024/09/08,11:30,1551,769
2024/09/08,11:35,1570,777
2024/09/08,11:40,1610,797
2024/09/08,11:45,1619,799
2024/09/08,11:50,1622,801
2024/09/08,11:55,1642,814
2024/09/08,12:00,1640,818
2024/09/08,12:05,1652,825
2024/09/08,12:10,1668,822
2024/09/08,12:15,1663,814
2024/09/08,12:20,1638,794
2024/09/08,12:25,1630,780
2024/09/08,12:30,1622,764
2024/09/08,12:35,1616,744
2024/09/08,12:40,1629,750
2024/09/08,12:45,1624,741
2024/09/08,12:50,1600,731
2024/09/08,12:55,1608,722
2024/09/08,13:00,1617,735
2024/09/08,13:05,1643,751
2024/09/08,13:10,1671,764
2024/09/08,13:15,1679,768
2024/09/08,13:20,1648,738
2024/09/08,13:25,1651,728
2024/09/08,13:30,1674,740
2024/09/08,13:35,1690,751
2024/09/08,13:40,1695,741
2024/09/08,13:45,1667,720
2024/09/08,13:50,1671,716
2024/09/08,13:55,1669,700
2024/09/08,14:00,1657,674
2024/09/08,14:05,1632,652
2024/09/08,14:10,1622,636
2024/09/08,14:15,1658,633
2024/09/08,14:20,1661,629
2024/09/08,14:25,1660,615
2024/09/08,14:30,1656,596
2024/09/08,14:35,1661,584
2024/09/08,14:40,1669,576
2024/09/08,14:45,1669,571
2024/09/08,14:50,1686,574
2024/09/08,14:55,1696,568
2024/09/08,15:00,1680,555
2024/09/08,15:05,1657,540
2024/09/08,15:10,1661,524
2024/09/08,15:15,1653,498
2024/09/08,15:20,1647,478
2024/09/08,15:25,1655,458
2024/09/08,15:30,1675,440
2024/09/08,15:35,1675,429
2024/09/08,15:40,1683,409
2024/09/08,15:45,1681,390
2024/09/08,15:50,1663,370
2024/09/08,15:55,1660,350
2024/09/08,16:00,1676,337
2024/09/08,16:05,1649,315
2024/09/08,16:10,1659,290
2024/09/08,16:15,1652,270
2024/09/08,16:20,1643,254
2024/09/08,16:25,1649,239
2024/09/08,16:30,1635,219
2024/09/08,16:35,1641,198
2024/09/08,16:40,1665,181
2024/09/08,16:45,1654,164
2024/09/08,16:50,1654,148
2024/09/08,16:55,1649,128
2024/09/08,17:00,1644,112
2024/09/08,17:05,1661,101
2024/09/08,17:10,1653,91
2024/09/08,17:15,1663,75
2024/09/08,17:20,1631,62
2024/09/08,17:25,1634,50
2024/09/08,17:30,1613,38
2024/09/08,17:35,1611,26
2024/09/08,17:40,1628,16
2024/09/08,17:45,1612,9
2024/09/08,17:50,1607,4
2024/09/08,17:55,1629,1
2024/09/08,18:00,1641,0
2024/09/08,18:05,1648,0
2024/09/08,18:10,1636,0
2024/09/08,18:15,1649,0
2024/09/08,18:20,1637,0
2024/09/08,18:25,1635,0
2024/09/08,18:30,1641,0
2024/09/08,18:35,1618,0
2024/09/08,18:40,1625,0
2024/09/08,18:45,1616,0
2024/09/08,18:50,1615,0
2024/09/08,18:55,1617,0
2024/09/08,19:00,1612,0
2024/09/08,19:05,1604,0
2024/09/08,19:10,1612,0
2024/09/08,19:15,1616,0
2024/09/08,19:20,1605,0
2024/09/08,19:25,1600,0
2024/09/08,19:30,1574,0
2024/09/08,19:35,1556,0
2024/09/08,19:40,1557,0
2024/09/08,19:45,1547,0
2024/09/08,19:50,1568,0
2024/09/08,19:55,1550,0
2024/09/08,20:00,1524,0
2024/09/08,20:05,1520,0
2024/09/08,20:10,1530,0
2024/09/08,20:15,1539,0
2024/09/08,20:20,1522,0
2024/09/08,20:25,1527,0
2024/09/08,20:30,1518,0
2024/09/08,20:35,1494,0
2024/09/08,20:40,1499,0
2024/09/08,20:45,1467,0
2024/09/08,20:50,1492,0
2024/09/08,20:55,1474,0
2024/09/08,21:00,1488,0
2024/09/08,21:05,1477,0
2024/09/08,21:10,1464,0
2024/09/08,21:15,1450,0
2024/09/08,21:20,1451,0
2024/09/08,21:25,1451,0
2024/09/08,21:30,1442,0
2024/09/08,21:35,1426,0
2024/09/08,21:40,1430,0
2024/09/08,21:45,1373,0
2024/09/08,21:50,1382,0
2024/09/08,21:55,1402,0
2024/09/08,22:00,1392,0
2024/09/08,22:05,1376,0
2024/09/08,22:10,1380,0
2024/09/08,22:15,1375,0
2024/09/08,22:20,1373,0
2024/09/08,22:25,1363,0
2024/09/08,22:30,1356,0
2024/09/08,22:35,1345,0
2024/09/08,22:40,1308,0
2024/09/08,22:45,1304,0
2024/09/08,22:50,1301,0
2024/09/08,22:55,1291,0
2024/09/08,23:00,1326,0
2024/09/08,23:05,1316,0
2024/09/08,23:10,1316,0
2024/09/08,23:15,1304,0
2024/09/08,23:20,1305,0
2024/09/08,23:25,1298,0
2024/09/08,23:30,1288,0
2024/09/08,23:35,1280,0
2024/09/08,23:40,1256,0
2024/09/08,23:45,1248,0
2024/09/08,23:50,1236,0
2024/09/08,23:55,1228,0
