2024/06/18 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1528,19:00〜20:00,06月16日,23:15,16,85
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2024/06/16,01:35,939,0
2024/06/16,01:40,947,0
2024/06/16,01:45,948,0
2024/06/16,01:50,948,0
2024/06/16,01:55,952,0
2024/06/16,02:00,950,0
2024/06/16,02:05,946,0
2024/06/16,02:10,952,0
2024/06/16,02:15,945,0
2024/06/16,02:20,941,0
2024/06/16,02:25,935,0
2024/06/16,02:30,935,0
2024/06/16,02:35,949,0
2024/06/16,02:40,948,0
2024/06/16,02:45,952,0
2024/06/16,02:50,957,0
2024/06/16,02:55,966,0
2024/06/16,03:00,977,0
2024/06/16,03:05,982,0
2024/06/16,03:10,981,0
2024/06/16,03:15,982,0
2024/06/16,03:20,976,0
2024/06/16,03:25,981,0
2024/06/16,03:30,978,0
2024/06/16,03:35,986,0
2024/06/16,03:40,984,0
2024/06/16,03:45,985,0
2024/06/16,03:50,996,0
2024/06/16,03:55,998,0
2024/06/16,04:00,997,0
2024/06/16,04:05,1007,0
2024/06/16,04:10,999,0
2024/06/16,04:15,1001,0
2024/06/16,04:20,990,0
2024/06/16,04:25,989,0
2024/06/16,04:30,977,0
2024/06/16,04:35,993,0
2024/06/16,04:40,1005,0
2024/06/16,04:45,1009,0
2024/06/16,04:50,1001,0
2024/06/16,04:55,993,0
2024/06/16,05:00,1004,0
2024/06/16,05:05,999,0
2024/06/16,05:10,988,0
2024/06/16,05:15,986,1
2024/06/16,05:20,977,1
2024/06/16,05:25,961,3
2024/06/16,05:30,952,5
2024/06/16,05:35,960,7
2024/06/16,05:40,962,10
2024/06/16,05:45,948,16
2024/06/16,05:50,949,19
2024/06/16,05:55,945,23
2024/06/16,06:00,933,25
2024/06/16,06:05,936,31
2024/06/16,06:10,936,40
2024/06/16,06:15,930,49
2024/06/16,06:20,915,58
2024/06/16,06:25,909,69
2024/06/16,06:30,913,83
2024/06/16,06:35,915,94
2024/06/16,06:40,901,102
2024/06/16,06:45,906,118
2024/06/16,06:50,911,143
2024/06/16,06:55,907,164
2024/06/16,07:00,920,192
2024/06/16,07:05,944,220
2024/06/16,07:10,948,235
2024/06/16,07:15,965,255
2024/06/16,07:20,954,265
2024/06/16,07:25,952,261
2024/06/16,07:30,937,263
2024/06/16,07:35,948,270
2024/06/16,07:40,955,288
2024/06/16,07:45,962,317
2024/06/16,07:50,970,341
2024/06/16,07:55,984,342
2024/06/16,08:00,995,351
2024/06/16,08:05,996,384
2024/06/16,08:10,1009,401
2024/06/16,08:15,1009,412
2024/06/16,08:20,998,419
2024/06/16,08:25,1024,431
2024/06/16,08:30,1033,444
2024/06/16,08:35,1024,435
2024/06/16,08:40,1056,452
2024/06/16,08:45,1058,495
2024/06/16,08:50,1064,491
2024/06/16,08:55,1063,481
2024/06/16,09:00,1073,483
2024/06/16,09:05,1062,499
2024/06/16,09:10,1105,540
2024/06/16,09:15,1116,579
2024/06/16,09:20,1110,589
2024/06/16,09:25,1109,581
2024/06/16,09:30,1097,561
2024/06/16,09:35,1100,569
2024/06/16,09:40,1107,588
2024/06/16,09:45,1111,613
2024/06/16,09:50,1112,634
2024/06/16,09:55,1148,650
2024/06/16,10:00,1167,672
2024/06/16,10:05,1173,684
2024/06/16,10:10,1180,697
2024/06/16,10:15,1192,710
2024/06/16,10:20,1195,739
2024/06/16,10:25,1196,748
2024/06/16,10:30,1198,762
2024/06/16,10:35,1215,773
2024/06/16,10:40,1203,759
2024/06/16,10:45,1195,754
2024/06/16,10:50,1191,763
2024/06/16,10:55,1212,771
2024/06/16,11:00,1239,801
2024/06/16,11:05,1240,794
2024/06/16,11:10,1254,780
2024/06/16,11:15,1289,809
2024/06/16,11:20,1275,819
2024/06/16,11:25,1264,808
2024/06/16,11:30,1253,795
2024/06/16,11:35,1230,784
2024/06/16,11:40,1262,786
2024/06/16,11:45,1296,829
2024/06/16,11:50,1265,816
2024/06/16,11:55,1271,793
2024/06/16,12:00,1274,797
2024/06/16,12:05,1275,796
2024/06/16,12:10,1296,814
2024/06/16,12:15,1313,830
2024/06/16,12:20,1320,848
2024/06/16,12:25,1310,843
2024/06/16,12:30,1290,825
2024/06/16,12:35,1293,810
2024/06/16,12:40,1311,818
2024/06/16,12:45,1322,826
2024/06/16,12:50,1319,827
2024/06/16,12:55,1303,802
2024/06/16,13:00,1284,784
2024/06/16,13:05,1294,783
2024/06/16,13:10,1277,754
2024/06/16,13:15,1280,727
2024/06/16,13:20,1291,758
2024/06/16,13:25,1325,784
2024/06/16,13:30,1329,795
2024/06/16,13:35,1331,794
2024/06/16,13:40,1344,783
2024/06/16,13:45,1321,748
2024/06/16,13:50,1342,748
2024/06/16,13:55,1346,764
2024/06/16,14:00,1303,736
2024/06/16,14:05,1299,700
2024/06/16,14:10,1333,711
2024/06/16,14:15,1327,702
2024/06/16,14:20,1312,683
2024/06/16,14:25,1327,680
2024/06/16,14:30,1316,659
2024/06/16,14:35,1327,657
2024/06/16,14:40,1341,661
2024/06/16,14:45,1345,656
2024/06/16,14:50,1347,647
2024/06/16,14:55,1360,631
2024/06/16,15:00,1348,633
2024/06/16,15:05,1344,609
2024/06/16,15:10,1354,610
2024/06/16,15:15,1363,590
2024/06/16,15:20,1349,560
2024/06/16,15:25,1331,531
2024/06/16,15:30,1320,509
2024/06/16,15:35,1298,461
2024/06/16,15:40,1316,431
2024/06/16,15:45,1309,416
2024/06/16,15:50,1295,378
2024/06/16,15:55,1317,362
2024/06/16,16:00,1314,348
2024/06/16,16:05,1286,322
2024/06/16,16:10,1297,309
2024/06/16,16:15,1293,294
2024/06/16,16:20,1276,277
2024/06/16,16:25,1278,258
2024/06/16,16:30,1275,230
2024/06/16,16:35,1255,214
2024/06/16,16:40,1265,199
2024/06/16,16:45,1252,186
2024/06/16,16:50,1276,187
2024/06/16,16:55,1272,169
2024/06/16,17:00,1268,146
2024/06/16,17:05,1268,132
2024/06/16,17:10,1268,126
2024/06/16,17:15,1249,116
2024/06/16,17:20,1250,100
2024/06/16,17:25,1267,87
2024/06/16,17:30,1262,78
2024/06/16,17:35,1263,70
2024/06/16,17:40,1283,66
2024/06/16,17:45,1276,64
2024/06/16,17:50,1266,56
2024/06/16,17:55,1279,47
2024/06/16,18:00,1273,42
2024/06/16,18:05,1267,37
2024/06/16,18:10,1275,30
2024/06/16,18:15,1275,23
2024/06/16,18:20,1270,17
2024/06/16,18:25,1283,11
2024/06/16,18:30,1282,6
2024/06/16,18:35,1283,3
2024/06/16,18:40,1283,1
2024/06/16,18:45,1287,0
2024/06/16,18:50,1295,0
2024/06/16,18:55,1296,0
2024/06/16,19:00,1292,0
2024/06/16,19:05,1294,0
2024/06/16,19:10,1290,0
2024/06/16,19:15,1310,0
2024/06/16,19:20,1313,0
2024/06/16,19:25,1298,0
2024/06/16,19:30,1292,0
2024/06/16,19:35,1272,0
2024/06/16,19:40,1283,0
2024/06/16,19:45,1277,0
2024/06/16,19:50,1271,0
2024/06/16,19:55,1266,0
2024/06/16,20:00,1259,0
2024/06/16,20:05,1255,0
2024/06/16,20:10,1268,0
2024/06/16,20:15,1274,0
2024/06/16,20:20,1246,0
2024/06/16,20:25,1255,0
2024/06/16,20:30,1256,0
2024/06/16,20:35,1242,0
2024/06/16,20:40,1231,0
2024/06/16,20:45,1224,0
2024/06/16,20:50,1231,0
2024/06/16,20:55,1217,0
2024/06/16,21:00,1209,0
2024/06/16,21:05,1214,0
2024/06/16,21:10,1199,0
2024/06/16,21:15,1206,0
2024/06/16,21:20,1201,0
2024/06/16,21:25,1199,0
2024/06/16,21:30,1201,0
2024/06/16,21:35,1179,0
2024/06/16,21:40,1183,0
2024/06/16,21:45,1171,0
2024/06/16,21:50,1157,0
2024/06/16,21:55,1171,0
2024/06/16,22:00,1151,0
2024/06/16,22:05,1149,0
2024/06/16,22:10,1169,0
2024/06/16,22:15,1137,0
2024/06/16,22:20,1135,0
2024/06/16,22:25,1132,0
2024/06/16,22:30,1130,0
2024/06/16,22:35,1124,0
2024/06/16,22:40,1118,0
2024/06/16,22:45,1105,0
2024/06/16,22:50,1106,0
2024/06/16,22:55,1094,0
2024/06/16,23:00,1096,0
2024/06/16,23:05,1112,0
2024/06/16,23:10,1118,0
2024/06/16,23:15,1115,0
2024/06/16,23:20,1109,0
2024/06/16,23:25,1100,0
2024/06/16,23:30,1089,0
2024/06/16,23:35,1075,0
2024/06/16,23:40,1075,0
2024/06/16,23:45,1076,0
2024/06/16,23:50,1062,0
2024/06/16,23:55,1066,0
