2024/11/09 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1913,10:00〜11:00,11月07日,23:15,17,85
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1637,10:00〜11:00,11月07日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1751,18:00〜19:00,11月07日,23:15,11,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1575,18:00〜19:00,11月07日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/11/07,00:00,1157,1164,87,1330
2024/11/07,01:00,1113,1117,85,1297
2024/11/07,02:00,1120,1122,86,1292
2024/11/07,03:00,1155,1159,87,1327
2024/11/07,04:00,1177,1186,87,1349
2024/11/07,05:00,1209,1214,87,1375
2024/11/07,06:00,1255,1269,86,1442
2024/11/07,07:00,1328,1349,86,1532
2024/11/07,08:00,1486,1520,85,1731
2024/11/07,09:00,1562,1629,83,1860
2024/11/07,10:00,1560,1637,81,1913
2024/11/07,11:00,1559,1602,81,1907
2024/11/07,12:00,1449,1481,77,1868
2024/11/07,13:00,1523,1548,80,1881
2024/11/07,14:00,1541,1563,82,1861
2024/11/07,15:00,1540,1557,82,1867
2024/11/07,16:00,1551,1580,85,1805
2024/11/07,17:00,1554,1610,86,1793
2024/11/07,18:00,1528,1575,87,1751
2024/11/07,19:00,1464,1510,82,1784
2024/11/07,20:00,1421,1450,81,1752
2024/11/07,21:00,1375,1389,78,1746
2024/11/07,22:00,1328,1331,79,1681
2024/11/07,23:00,1290,1280,79,1622
最大使用率(%),時間帯
87,18:00〜19:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1935,09:00〜10:00,11月07日,17:03,17,85
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1652,09:00〜10:00,11月07日,17:03
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1848,15:00〜16:00,11月07日,17:03,15,87
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1613,15:00〜16:00,11月07日,17:03
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/11/07,00:00,1222,0
2024/11/07,00:05,1202,0
2024/11/07,00:10,1203,0
2024/11/07,00:15,1193,0
2024/11/07,00:20,1178,0
2024/11/07,00:25,1167,0
2024/11/07,00:30,1156,0
2024/11/07,00:35,1152,0
2024/11/07,00:40,1151,0
2024/11/07,00:45,1152,0
2024/11/07,00:50,1148,0
2024/11/07,00:55,1144,0
2024/11/07,01:00,1148,0
2024/11/07,01:05,1148,0
2024/11/07,01:10,1142,0
2024/11/07,01:15,1141,0
2024/11/07,01:20,1121,0
2024/11/07,01:25,1131,0
2024/11/07,01:30,1120,0
2024/11/07,01:35,1118,0
2024/11/07,01:40,1109,0
2024/11/07,01:45,1111,0
2024/11/07,01:50,1110,0
2024/11/07,01:55,1125,0
2024/11/07,02:00,1117,0
2024/11/07,02:05,1129,0
