2024/11/23 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2005,09:00〜10:00,11月21日,23:15,18,84
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1701,09:00〜10:00,11月21日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1422,03:00〜04:00,11月21日,23:15,14,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1249,03:00〜04:00,11月21日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/11/21,00:00,1228,1247,85,1431
2024/11/21,01:00,1188,1202,85,1382
2024/11/21,02:00,1195,1214,86,1384
2024/11/21,03:00,1243,1249,87,1422
2024/11/21,04:00,1276,1268,88,1449
2024/11/21,05:00,1305,1302,87,1490
2024/11/21,06:00,1377,1381,87,1578
2024/11/21,07:00,1474,1464,87,1680
2024/11/21,08:00,1620,1627,86,1864
2024/11/21,09:00,1699,1701,84,2005
2024/11/21,10:00,1663,1666,79,2089
2024/11/21,11:00,1640,1632,81,2015
2024/11/21,12:00,1519,1527,78,1935
2024/11/21,13:00,1593,1590,86,1853
2024/11/21,14:00,1594,1601,85,1861
2024/11/21,15:00,1587,1593,87,1818
2024/11/21,16:00,1609,1620,86,1865
2024/11/21,17:00,1603,1618,85,1875
2024/11/21,18:00,1568,1590,84,1861
2024/11/21,19:00,1513,1523,83,1815
2024/11/21,20:00,1471,1475,82,1786
2024/11/21,21:00,1432,1424,83,1707
2024/11/21,22:00,1383,1369,82,1684
2024/11/21,23:00,1334,1320,79,1675
最大使用率(%),時間帯
88,04:00〜05:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1943,09:00〜10:00,11月21日,16:26,15,87
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1693,09:00〜10:00,11月21日,16:26
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1690,19:00〜20:00,11月21日,16:26,12,88
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1503,19:00〜20:00,11月21日,16:26
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/11/21,00:00,1276,0
2024/11/21,00:05,1278,0
2024/11/21,00:10,1266,0
2024/11/21,00:15,1266,0
2024/11/21,00:20,1252,0
2024/11/21,00:25,1239,0
2024/11/21,00:30,1227,0
2024/11/21,00:35,1227,0
2024/11/21,00:40,1215,0
2024/11/21,00:45,1219,0
2024/11/21,00:50,1211,0
2024/11/21,00:55,1209,0
2024/11/21,01:00,1216,0
2024/11/21,01:05,1218,0
2024/11/21,01:10,1212,0
2024/11/21,01:15,1208,0
2024/11/21,01:20,1207,0
2024/11/21,01:25,1207,0
2024/11/21,01:30,1192,0
2024/11/21,01:35,1174,0
2024/11/21,01:40,1182,0
2024/11/21,01:45,1185,0
2024/11/21,01:50,1187,0
2024/11/21,01:55,1185,0
2024/11/21,02:00,1186,0
2024/11/21,02:05,1189,0
2024/11/21,02:10,1197,0
2024/11/21,02:15,1199,0
2024/11/21,02:20,1203,0
2024/11/21,02:25,1200,0
2024/11/21,02:30,1202,0
2024/11/21,02:35,1215,0
2024/11/21,02:40,1204,0
2024/11/21,02:45,1199,0
2024/11/21,02:50,1207,0
2024/11/21,02:55,1223,0
2024/11/21,03:00,1220,0
2024/11/21,03:05,1235,0
2024/11/21,03:10,1232,0
2024/11/21,03:15,1236,0
2024/11/21,03:20,1234,0
2024/11/21,03:25,1253,0
2024/11/21,03:30,1258,0
2024/11/21,03:35,1253,0
2024/11/21,03:40,1251,0
2024/11/21,03:45,1246,0
2024/11/21,03:50,1248,0
2024/11/21,03:55,1250,0
2024/11/21,04:00,1247,0
2024/11/21,04:05,1257,0
2024/11/21,04:10,1269,0
2024/11/21,04:15,1278,0
2024/11/21,04:20,1268,0
2024/11/21,04:25,1269,0
2024/11/21,04:30,1272,0
2024/11/21,04:35,1268,0
2024/11/21,04:40,1269,0
2024/11/21,04:45,1274,0
2024/11/21,04:50,1262,0
2024/11/21,04:55,1265,0
2024/11/21,05:00,1275,0
2024/11/21,05:05,1290,0
2024/11/21,05:10,1288,0
2024/11/21,05:15,1294,0
2024/11/21,05:20,1296,0
2024/11/21,05:25,1294,0
2024/11/21,05:30,1297,0
2024/11/21,05:35,1305,0
2024/11/21,05:40,1307,0
2024/11/21,05:45,1309,0
2024/11/21,05:50,1314,0
2024/11/21,05:55,1306,0
2024/11/21,06:00,1325,0
2024/11/21,06:05,1342,0
2024/11/21,06:10,1351,0
2024/11/21,06:15,1354,0
2024/11/21,06:20,1359,0
2024/11/21,06:25,1371,0
2024/11/21,06:30,1380,0
2024/11/21,06:35,1381,0
2024/11/21,06:40,1393,0
2024/11/21,06:45,1385,0
2024/11/21,06:50,1388,1
2024/11/21,06:55,1385,2
2024/11/21,07:00,1394,6
2024/11/21,07:05,1400,16
2024/11/21,07:10,1421,27
2024/11/21,07:15,1435,41
2024/11/21,07:20,1440,56
2024/11/21,07:25,1446,74
2024/11/21,07:30,1449,99
2024/11/21,07:35,1460,117
2024/11/21,07:40,1481,136
2024/11/21,07:45,1471,155
2024/11/21,07:50,1471,170
2024/11/21,07:55,1498,186
2024/11/21,08:00,1509,204
2024/11/21,08:05,1525,224
2024/11/21,08:10,1549,246
2024/11/21,08:15,1563,274
2024/11/21,08:20,1581,299
2024/11/21,08:25,1604,308
2024/11/21,08:30,1615,327
2024/11/21,08:35,1622,355
2024/11/21,08:40,1628,382
2024/11/21,08:45,1657,409
2024/11/21,08:50,1649,425
2024/11/21,08:55,1669,447
2024/11/21,09:00,1679,480
2024/11/21,09:05,1685,490
2024/11/21,09:10,1704,512
2024/11/21,09:15,1697,539
2024/11/21,09:20,1684,552
2024/11/21,09:25,1692,568
2024/11/21,09:30,1688,585
2024/11/21,09:35,1680,598
2024/11/21,09:40,1688,608
2024/11/21,09:45,1676,618
2024/11/21,09:50,1657,624
2024/11/21,09:55,1667,632
2024/11/21,10:00,1660,637
2024/11/21,10:05,1627,634
2024/11/21,10:10,1629,642
2024/11/21,10:15,1653,667
2024/11/21,10:20,1663,694
2024/11/21,10:25,1671,712
2024/11/21,10:30,1666,713
2024/11/21,10:35,1656,711
2024/11/21,10:40,1627,705
2024/11/21,10:45,1613,702
2024/11/21,10:50,1593,699
2024/11/21,10:55,1638,714
2024/11/21,11:00,1634,729
2024/11/21,11:05,1630,731
2024/11/21,11:10,1646,741
2024/11/21,11:15,1647,749
2024/11/21,11:20,1622,759
2024/11/21,11:25,1619,755
2024/11/21,11:30,1618,761
2024/11/21,11:35,1620,769
2024/11/21,11:40,1623,769
2024/11/21,11:45,1618,778
2024/11/21,11:50,1610,774
2024/11/21,11:55,1611,765
2024/11/21,12:00,1591,774
2024/11/21,12:05,1560,773
2024/11/21,12:10,1532,754
2024/11/21,12:15,1494,724
2024/11/21,12:20,1498,727
2024/11/21,12:25,1485,732
2024/11/21,12:30,1467,712
2024/11/21,12:35,1476,725
2024/11/21,12:40,1493,732
2024/11/21,12:45,1504,737
2024/11/21,12:50,1507,726
2024/11/21,12:55,1540,708
2024/11/21,13:00,1554,708
2024/11/21,13:05,1579,710
2024/11/21,13:10,1604,696
2024/11/21,13:15,1605,685
2024/11/21,13:20,1597,663
