2024/04/03 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1924,10:00〜11:00,04月01日,23:15,23,81
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1570,10:00〜11:00,04月01日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1244,04:00〜05:00,04月01日,23:15,16,85
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1070,04:00〜05:00,04月01日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/04/01,00:00,973,971,81,1192
2024/04/01,01:00,964,956,78,1221
2024/04/01,02:00,993,988,80,1234
2024/04/01,03:00,1031,1040,83,1235
2024/04/01,04:00,1061,1070,85,1244
2024/04/01,05:00,1095,1117,84,1302
2024/04/01,06:00,1143,1185,82,1385
2024/04/01,07:00,1253,1281,83,1505
2024/04/01,08:00,1422,1463,83,1709
2024/04/01,09:00,1535,1560,81,1888
2024/04/01,10:00,1545,1570,80,1924
2024/04/01,11:00,1552,1554,82,1884
2024/04/01,12:00,1461,1462,79,1837
2024/04/01,13:00,1527,1528,81,1869
2024/04/01,14:00,1507,1517,81,1845
2024/04/01,15:00,1479,1485,80,1829
2024/04/01,16:00,1474,1479,81,1802
2024/04/01,17:00,1436,1436,81,1752
2024/04/01,18:00,1477,1479,85,1726
2024/04/01,19:00,1453,1453,83,1734
2024/04/01,20:00,1413,1414,81,1730
2024/04/01,21:00,1387,1374,79,1746
2024/04/01,22:00,1352,1333,79,1707
2024/04/01,23:00,1326,1293,79,1672
最大使用率(%),時間帯
85,18:00〜19:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1921,09:00〜10:00,04月01日,16:58,18,84
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1631,09:00〜10:00,04月01日,16:58
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1799,08:00〜09:00,04月01日,16:58,16,86
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1549,08:00〜09:00,04月01日,16:58
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/04/01,00:00,999,0
2024/04/01,00:05,996,0
2024/04/01,00:10,992,0
2024/04/01,00:15,982,0
2024/04/01,00:20,982,0
2024/04/01,00:25,975,0
2024/04/01,00:30,957,0
2024/04/01,00:35,948,0
2024/04/01,00:40,961,0
2024/04/01,00:45,945,0
2024/04/01,00:50,945,0
2024/04/01,00:55,951,0
2024/04/01,01:00,955,0
2024/04/01,01:05,965,0
2024/04/01,01:10,966,0
2024/04/01,01:15,950,0
2024/04/01,01:20,959,0
2024/04/01,01:25,951,0
2024/04/01,01:30,954,0
2024/04/01,01:35,952,0
2024/04/01,01:40,943,0
2024/04/01,01:45,939,0
2024/04/01,01:50,948,0
2024/04/01,01:55,949,0
2024/04/01,02:00,967,0
2024/04/01,02:05,972,0
2024/04/01,02:10,989,0
2024/04/01,02:15,989,0
2024/04/01,02:20,982,0
2024/04/01,02:25,987,0
2024/04/01,02:30,987,0
2024/04/01,02:35,999,0
2024/04/01,02:40,994,0
2024/04/01,02:45,983,0
2024/04/01,02:50,994,0
2024/04/01,02:55,1004,0
2024/04/01,03:00,1000,0
2024/04/01,03:05,1030,0
2024/04/01,03:10,1024,0
2024/04/01,03:15,1018,0
2024/04/01,03:20,1019,0
2024/04/01,03:25,1029,0
2024/04/01,03:30,1021,0
2024/04/01,03:35,1014,0
2024/04/01,03:40,1029,0
2024/04/01,03:45,1030,0
2024/04/01,03:50,1024,0
2024/04/01,03:55,1026,0
2024/04/01,04:00,1036,0
2024/04/01,04:05,1039,0
2024/04/01,04:10,1050,0
2024/04/01,04:15,1047,0
2024/04/01,04:20,1055,0
2024/04/01,04:25,1055,0
2024/04/01,04:30,1062,0
2024/04/01,04:35,1057,0
2024/04/01,04:40,1069,0
2024/04/01,04:45,1072,0
2024/04/01,04:50,1055,0
2024/04/01,04:55,1040,0
2024/04/01,05:00,1073,0
2024/04/01,05:05,1091,0
2024/04/01,05:10,1092,0
2024/04/01,05:15,1099,0
2024/04/01,05:20,1088,0
2024/04/01,05:25,1073,0
2024/04/01,05:30,1082,0
2024/04/01,05:35,1098,0
2024/04/01,05:40,1095,0
2024/04/01,05:45,1078,0
2024/04/01,05:50,1083,0
2024/04/01,05:55,1089,0
2024/04/01,06:00,1079,0
2024/04/01,06:05,1105,1
2024/04/01,06:10,1117,2
2024/04/01,06:15,1100,6
2024/04/01,06:20,1096,13
2024/04/01,06:25,1108,21
2024/04/01,06:30,1107,31
2024/04/01,06:35,1111,43
2024/04/01,06:40,1130,57
2024/04/01,06:45,1111,71
2024/04/01,06:50,1120,90
2024/04/01,06:55,1136,118
2024/04/01,07:00,1162,149
2024/04/01,07:05,1158,170
2024/04/01,07:10,1189,188
2024/04/01,07:15,1199,207
2024/04/01,07:20,1199,230
2024/04/01,07:25,1209,251
2024/04/01,07:30,1217,274
2024/04/01,07:35,1229,295
2024/04/01,07:40,1233,317
2024/04/01,07:45,1233,342
2024/04/01,07:50,1233,358
2024/04/01,07:55,1258,388
2024/04/01,08:00,1285,418
2024/04/01,08:05,1287,431
2024/04/01,08:10,1313,452
2024/04/01,08:15,1323,472
2024/04/01,08:20,1349,496
2024/04/01,08:25,1386,528
2024/04/01,08:30,1389,545
2024/04/01,08:35,1395,569
2024/04/01,08:40,1407,590
2024/04/01,08:45,1413,604
2024/04/01,08:50,1422,622
2024/04/01,08:55,1449,643
2024/04/01,09:00,1454,663
2024/04/01,09:05,1470,676
2024/04/01,09:10,1479,688
2024/04/01,09:15,1484,706
2024/04/01,09:20,1480,721
2024/04/01,09:25,1504,737
2024/04/01,09:30,1501,748
2024/04/01,09:35,1506,759
2024/04/01,09:40,1534,769
2024/04/01,09:45,1506,779
2024/04/01,09:50,1509,793
2024/04/01,09:55,1528,807
2024/04/01,10:00,1523,815
2024/04/01,10:05,1507,816
2024/04/01,10:10,1518,824
2024/04/01,10:15,1522,830
2024/04/01,10:20,1517,835
2024/04/01,10:25,1515,839
2024/04/01,10:30,1544,850
2024/04/01,10:35,1538,860
2024/04/01,10:40,1537,864
2024/04/01,10:45,1530,873
2024/04/01,10:50,1525,873
2024/04/01,10:55,1533,885
2024/04/01,11:00,1535,896
2024/04/01,11:05,1544,901
2024/04/01,11:10,1546,904
2024/04/01,11:15,1553,913
2024/04/01,11:20,1555,914
2024/04/01,11:25,1552,913
2024/04/01,11:30,1534,910
2024/04/01,11:35,1544,919
2024/04/01,11:40,1550,917
2024/04/01,11:45,1541,916
2024/04/01,11:50,1509,907
2024/04/01,11:55,1513,908
2024/04/01,12:00,1463,908
2024/04/01,12:05,1465,912
2024/04/01,12:10,1466,910
2024/04/01,12:15,1446,913
2024/04/01,12:20,1447,920
2024/04/01,12:25,1453,920
2024/04/01,12:30,1447,919
2024/04/01,12:35,1426,902
2024/04/01,12:40,1434,910
2024/04/01,12:45,1423,908
2024/04/01,12:50,1435,917
2024/04/01,12:55,1475,920
2024/04/01,13:00,1487,921
2024/04/01,13:05,1505,924
2024/04/01,13:10,1523,915
2024/04/01,13:15,1522,905
2024/04/01,13:20,1507,888
2024/04/01,13:25,1539,895
2024/04/01,13:30,1535,894
2024/04/01,13:35,1527,882
2024/04/01,13:40,1535,866
2024/04/01,13:45,1527,853
2024/04/01,13:50,1512,833
2024/04/01,13:55,1518,825
2024/04/01,14:00,1513,835
2024/04/01,14:05,1501,830
2024/04/01,14:10,1520,814
2024/04/01,14:15,1526,805
2024/04/01,14:20,1488,776
2024/04/01,14:25,1491,757
2024/04/01,14:30,1496,755
2024/04/01,14:35,1485,740
2024/04/01,14:40,1495,730
2024/04/01,14:45,1469,712
2024/04/01,14:50,1474,694
2024/04/01,14:55,1472,678
2024/04/01,15:00,1454,656
2024/04/01,15:05,1438,636
2024/04/01,15:10,1457,640
2024/04/01,15:15,1472,625
2024/04/01,15:20,1478,613
2024/04/01,15:25,1473,598
2024/04/01,15:30,1471,570
2024/04/01,15:35,1467,548
