2024/11/12 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1435,18:00〜19:00,11月10日,23:15,20,83
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1192,18:00〜19:00,11月10日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1131,00:00〜01:00,11月10日,23:15,13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1004,00:00〜01:00,11月10日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/11/10,00:00,992,1004,87,1131
2024/11/10,01:00,973,977,86,1130
2024/11/10,02:00,983,995,87,1127
2024/11/10,03:00,1022,1031,87,1165
2024/11/10,04:00,1038,1042,87,1183
2024/11/10,05:00,1037,1034,87,1181
2024/11/10,06:00,1005,1032,85,1177
2024/11/10,07:00,1010,1042,82,1221
2024/11/10,08:00,1065,1047,81,1299
2024/11/10,09:00,1085,1084,77,1399
2024/11/10,10:00,1056,1080,73,1430
2024/11/10,11:00,1058,1071,74,1411
2024/11/10,12:00,1045,1060,74,1400
2024/11/10,13:00,1031,1064,78,1322
2024/11/10,14:00,1026,1059,83,1230
2024/11/10,15:00,1040,1074,82,1255
2024/11/10,16:00,1108,1112,84,1308
2024/11/10,17:00,1180,1186,83,1414
2024/11/10,18:00,1178,1192,82,1435
2024/11/10,19:00,1159,1171,80,1436
2024/11/10,20:00,1126,1138,79,1424
2024/11/10,21:00,1086,1107,77,1400
2024/11/10,22:00,1031,1034,76,1353
2024/11/10,23:00,999,1016,73,1354
最大使用率(%),時間帯
87,05:00〜06:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1841,09:00〜10:00,11月10日,17:39,17,85
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1570,09:00〜10:00,11月10日,17:39
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1794,16:00〜17:00,11月10日,17:39,15,86
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1556,16:00〜17:00,11月10日,17:39
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/11/10,00:00,1032,0
2024/11/10,00:05,1043,0
2024/11/10,00:10,1031,0
2024/11/10,00:15,1017,0
2024/11/10,00:20,1014,0
2024/11/10,00:25,1016,0
2024/11/10,00:30,1006,0
2024/11/10,00:35,1003,0
2024/11/10,00:40,994,0
2024/11/10,00:45,1003,0
2024/11/10,00:50,987,0
2024/11/10,00:55,987,0
2024/11/10,01:00,990,0
2024/11/10,01:05,981,0
2024/11/10,01:10,976,0
2024/11/10,01:15,1001,0
2024/11/10,01:20,1000,0
2024/11/10,01:25,997,0
2024/11/10,01:30,975,0
2024/11/10,01:35,990,0
2024/11/10,01:40,995,0
2024/11/10,01:45,993,0
2024/11/10,01:50,1000,0
2024/11/10,01:55,994,0
2024/11/10,02:00,986,0
2024/11/10,02:05,976,0
2024/11/10,02:10,986,0
2024/11/10,02:15,997,0
2024/11/10,02:20,1010,0
2024/11/10,02:25,1010,0
2024/11/10,02:30,1006,0
2024/11/10,02:35,1004,0
2024/11/10,02:40,1007,0
2024/11/10,02:45,1022,0
2024/11/10,02:50,1033,0
2024/11/10,02:55,1006,0
2024/11/10,03:00,1008,0
2024/11/10,03:05,1019,0
2024/11/10,03:10,1031,0
2024/11/10,03:15,1032,0
2024/11/10,03:20,1047,0
2024/11/10,03:25,1034,0
2024/11/10,03:30,1039,0
2024/11/10,03:35,1051,0
2024/11/10,03:40,1054,0
2024/11/10,03:45,1060,0
2024/11/10,03:50,1056,0
2024/11/10,03:55,1060,0
2024/11/10,04:00,1061,0
2024/11/10,04:05,1061,0
2024/11/10,04:10,1058,0
2024/11/10,04:15,1070,0
2024/11/10,04:20,1057,0
2024/11/10,04:25,1051,0
2024/11/10,04:30,1052,0
2024/11/10,04:35,1056,0
2024/11/10,04:40,1047,0
2024/11/10,04:45,1052,0
2024/11/10,04:50,1069,0
2024/11/10,04:55,1069,0
2024/11/10,05:00,1072,0
2024/11/10,05:05,1074,0
2024/11/10,05:10,1078,0
2024/11/10,05:15,1078,0
2024/11/10,05:20,1076,0
2024/11/10,05:25,1059,0
2024/11/10,05:30,1047,0
2024/11/10,05:35,1052,0
2024/11/10,05:40,1041,0
2024/11/10,05:45,1035,0
2024/11/10,05:50,1034,0
2024/11/10,05:55,1033,0
2024/11/10,06:00,1038,0
2024/11/10,06:05,1031,0
2024/11/10,06:10,1031,0
2024/11/10,06:15,1031,0
2024/11/10,06:20,1031,0
2024/11/10,06:25,1024,0
2024/11/10,06:30,1031,0
2024/11/10,06:35,1021,0
2024/11/10,06:40,1010,0
2024/11/10,06:45,1028,1
2024/11/10,06:50,990,2
2024/11/10,06:55,987,5
2024/11/10,07:00,986,10
2024/11/10,07:05,993,19
2024/11/10,07:10,1009,28
2024/11/10,07:15,1008,35
2024/11/10,07:20,1009,45
2024/11/10,07:25,1007,59
2024/11/10,07:30,996,65
2024/11/10,07:35,997,76
2024/11/10,07:40,1011,98
2024/11/10,07:45,984,111
2024/11/10,07:50,994,117
2024/11/10,07:55,1008,143
2024/11/10,08:00,1024,171
2024/11/10,08:05,1034,192
2024/11/10,08:10,1048,201
2024/11/10,08:15,1036,206
2024/11/10,08:20,1035,216
2024/11/10,08:25,1076,240
2024/11/10,08:30,1075,261
2024/11/10,08:35,1090,284
2024/11/10,08:40,1084,297
2024/11/10,08:45,1075,306
2024/11/10,08:50,1097,331
2024/11/10,08:55,1109,361
2024/11/10,09:00,1103,373
2024/11/10,09:05,1080,379
2024/11/10,09:10,1067,356
2024/11/10,09:15,1099,365
2024/11/10,09:20,1083,384
2024/11/10,09:25,1093,388
2024/11/10,09:30,1135,416
2024/11/10,09:35,1109,428
2024/11/10,09:40,1113,410
2024/11/10,09:45,1111,396
2024/11/10,09:50,1082,374
2024/11/10,09:55,1093,368
2024/11/10,10:00,1086,384
2024/11/10,10:05,1080,389
2024/11/10,10:10,1074,383
2024/11/10,10:15,1077,379
2024/11/10,10:20,1064,385
2024/11/10,10:25,1071,388
2024/11/10,10:30,1076,393
2024/11/10,10:35,1078,373
2024/11/10,10:40,1062,349
2024/11/10,10:45,1055,339
2024/11/10,10:50,1046,335
2024/11/10,10:55,1071,343
2024/11/10,11:00,1082,357
2024/11/10,11:05,1085,370
2024/11/10,11:10,1100,393
2024/11/10,11:15,1081,389
2024/11/10,11:20,1068,359
2024/11/10,11:25,1074,360
2024/11/10,11:30,1089,372
2024/11/10,11:35,1056,341
2024/11/10,11:40,1053,325
2024/11/10,11:45,1077,341
2024/11/10,11:50,1081,354
2024/11/10,11:55,1083,342
2024/11/10,12:00,1058,321
2024/11/10,12:05,1048,305
2024/11/10,12:10,1051,320
2024/11/10,12:15,1064,337
2024/11/10,12:20,1056,326
2024/11/10,12:25,1034,304
2024/11/10,12:30,1037,300
2024/11/10,12:35,1062,309
2024/11/10,12:40,1058,312
2024/11/10,12:45,1029,304
2024/11/10,12:50,1033,302
2024/11/10,12:55,1056,304
2024/11/10,13:00,1041,306
2024/11/10,13:05,1045,291
2024/11/10,13:10,1035,279
2024/11/10,13:15,1057,280
2024/11/10,13:20,1069,298
2024/11/10,13:25,1047,285
2024/11/10,13:30,1047,269
2024/11/10,13:35,1035,247
2024/11/10,13:40,1049,239
2024/11/10,13:45,1048,233
2024/11/10,13:50,1044,228
2024/11/10,13:55,1050,226
2024/11/10,14:00,1048,221
2024/11/10,14:05,1045,205
2024/11/10,14:10,1050,201
2024/11/10,14:15,1058,191
2024/11/10,14:20,1028,186
2024/11/10,14:25,1034,180
2024/11/10,14:30,1039,183
2024/11/10,14:35,1055,188
2024/11/10,14:40,1064,175
2024/11/10,14:45,1045,151
2024/11/10,14:50,1041,129
2024/11/10,14:55,1053,119
2024/11/10,15:00,1039,103
2024/11/10,15:05,1050,91
2024/11/10,15:10,1051,84
2024/11/10,15:15,1049,76
2024/11/10,15:20,1046,74
2024/11/10,15:25,1061,70
2024/11/10,15:30,1059,65
2024/11/10,15:35,1058,59
2024/11/10,15:40,1085,56
2024/11/10,15:45,1091,47
2024/11/10,15:50,1085,36
2024/11/10,15:55,1094,25
2024/11/10,16:00,1085,19
2024/11/10,16:05,1105,15
2024/11/10,16:10,1099,11
2024/11/10,16:15,1113,6
2024/11/10,16:20,1092,4
2024/11/10,16:25,1122,2
2024/11/10,16:30,1119,1
2024/11/10,16:35,1122,0
2024/11/10,16:40,1137,0
2024/11/10,16:45,1147,0
2024/11/10,16:50,1143,0
2024/11/10,16:55,1174,0
2024/11/10,17:00,1177,0
2024/11/10,17:05,1178,0
2024/11/10,17:10,1189,0
2024/11/10,17:15,1203,0
2024/11/10,17:20,1204,0
2024/11/10,17:25,1209,0
2024/11/10,17:30,1214,0
2024/11/10,17:35,1215,0
2024/11/10,17:40,1212,0
2024/11/10,17:45,1209,0
2024/11/10,17:50,1198,0
2024/11/10,17:55,1207,0
2024/11/10,18:00,1212,0
2024/11/10,18:05,1211,0
2024/11/10,18:10,1207,0
2024/11/10,18:15,1217,0
2024/11/10,18:20,1203,0
2024/11/10,18:25,1212,0
2024/11/10,18:30,1209,0
2024/11/10,18:35,1184,0
2024/11/10,18:40,1196,0
2024/11/10,18:45,1168,0
2024/11/10,18:50,1179,0
2024/11/10,18:55,1184,0
2024/11/10,19:00,1171,0
2024/11/10,19:05,1172,0
2024/11/10,19:10,1175,0
2024/11/10,19:15,1194,0
2024/11/10,19:20,1169,0
2024/11/10,19:25,1187,0
2024/11/10,19:30,1184,0
2024/11/10,19:35,1177,0
2024/11/10,19:40,1193,0
2024/11/10,19:45,1188,0
2024/11/10,19:50,1182,0
2024/11/10,19:55,1174,0
2024/11/10,20:00,1161,0
2024/11/10,20:05,1142,0
2024/11/10,20:10,1147,0
2024/11/10,20:15,1137,0
2024/11/10,20:20,1130,0
2024/11/10,20:25,1149,0
2024/11/10,20:30,1142,0
2024/11/10,20:35,1144,0
2024/11/10,20:40,1153,0
2024/11/10,20:45,1135,0
2024/11/10,20:50,1141,0
2024/11/10,20:55,1150,0
2024/11/10,21:00,1130,0
2024/11/10,21:05,1125,0
2024/11/10,21:10,1099,0
2024/11/10,21:15,1092,0
2024/11/10,21:20,1101,0
2024/11/10,21:25,1115,0
2024/11/10,21:30,1104,0
2024/11/10,21:35,1104,0
2024/11/10,21:40,1102,0
2024/11/10,21:45,1091,0
2024/11/10,21:50,1091,0
2024/11/10,21:55,1098,0
2024/11/10,22:00,1087,0
2024/11/10,22:05,1057,0
2024/11/10,22:10,1063,0
2024/11/10,22:15,1064,0
2024/11/10,22:20,1052,0
2024/11/10,22:25,1059,0
2024/11/10,22:30,1049,0
2024/11/10,22:35,1051,0
2024/11/10,22:40,1034,0
2024/11/10,22:45,1028,0
2024/11/10,22:50,1023,0
2024/11/10,22:55,1025,0
2024/11/10,23:00,1041,0
2024/11/10,23:05,1047,0
2024/11/10,23:10,1025,0
2024/11/10,23:15,1026,0
2024/11/10,23:20,1014,0
2024/11/10,23:25,1011,0
2024/11/10,23:30,1010,0
2024/11/10,23:35,1019,0
2024/11/10,23:40,1019,0
2024/11/10,23:45,1010,0
2024/11/10,23:50,1007,0
2024/11/10,23:55,1001,0
