2024/05/28 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1415,19:00〜20:00,05月26日,23:15,20,83
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1178,19:00〜20:00,05月26日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1071,04:00〜05:00,05月26日,23:15,9,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
985,04:00〜05:00,05月26日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/05/26,00:00,929,940,87,1057
2024/05/26,01:00,899,914,86,1038
2024/05/26,02:00,918,931,88,1040
2024/05/26,03:00,957,972,89,1072
2024/05/26,04:00,978,985,91,1071
2024/05/26,05:00,944,946,91,1033
2024/05/26,06:00,916,922,83,1091
2024/05/26,07:00,942,948,79,1190
2024/05/26,08:00,1016,1004,75,1346
2024/05/26,09:00,1083,1073,73,1478
2024/05/26,10:00,1127,1086,71,1573
2024/05/26,11:00,1138,1099,71,1590
2024/05/26,12:00,1128,1127,71,1574
2024/05/26,13:00,1117,1122,75,1479
2024/05/26,14:00,1099,1116,76,1438
2024/05/26,15:00,1090,1104,84,1290
2024/05/26,16:00,1091,1110,85,1277
2024/05/26,17:00,1108,1124,84,1314
2024/05/26,18:00,1143,1157,85,1343
2024/05/26,19:00,1160,1178,81,1415
2024/05/26,20:00,1134,1145,78,1447
2024/05/26,21:00,1093,1099,77,1411
2024/05/26,22:00,1045,1053,76,1371
2024/05/26,23:00,1007,1003,73,1380
最大使用率(%),時間帯
91,05:00〜06:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1850,11:00〜12:00,05月26日,17:02,10,91
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1685,11:00〜12:00,05月26日,17:02
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1838,14:00〜15:00,05月26日,17:02,10,91
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1675,14:00〜15:00,05月26日,17:02
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/05/26,00:00,952,0
2024/05/26,00:05,960,0
2024/05/26,00:10,958,0
2024/05/26,00:15,943,0
2024/05/26,00:20,934,0
2024/05/26,00:25,924,0
2024/05/26,00:30,922,0
2024/05/26,00:35,925,0
2024/05/26,00:40,915,0
2024/05/26,00:45,917,0
2024/05/26,00:50,895,0
2024/05/26,00:55,899,0
2024/05/26,01:00,903,0
2024/05/26,01:05,909,0
2024/05/26,01:10,902,0
2024/05/26,01:15,891,0
2024/05/26,01:20,893,0
2024/05/26,01:25,899,0
2024/05/26,01:30,895,0
2024/05/26,01:35,890,0
2024/05/26,01:40,888,0
2024/05/26,01:45,895,0
2024/05/26,01:50,899,0
2024/05/26,01:55,882,0
2024/05/26,02:00,883,0
2024/05/26,02:05,885,0
2024/05/26,02:10,893,0
2024/05/26,02:15,907,0
2024/05/26,02:20,907,0
2024/05/26,02:25,917,0
2024/05/26,02:30,916,0
2024/05/26,02:35,917,0
2024/05/26,02:40,927,0
2024/05/26,02:45,920,0
2024/05/26,02:50,927,0
2024/05/26,02:55,940,0
2024/05/26,03:00,946,0
2024/05/26,03:05,945,0
2024/05/26,03:10,941,0
2024/05/26,03:15,950,0
2024/05/26,03:20,955,0
2024/05/26,03:25,950,0
2024/05/26,03:30,943,0
2024/05/26,03:35,950,0
2024/05/26,03:40,948,0
2024/05/26,03:45,949,0
2024/05/26,03:50,960,0
2024/05/26,03:55,971,0
2024/05/26,04:00,979,0
2024/05/26,04:05,976,0
2024/05/26,04:10,973,0
2024/05/26,04:15,970,0
2024/05/26,04:20,977,0
2024/05/26,04:25,977,0
2024/05/26,04:30,971,0
2024/05/26,04:35,962,0
2024/05/26,04:40,976,0
2024/05/26,04:45,977,0
2024/05/26,04:50,975,0
2024/05/26,04:55,964,0
2024/05/26,05:00,963,0
2024/05/26,05:05,966,0
2024/05/26,05:10,962,0
2024/05/26,05:15,951,1
2024/05/26,05:20,951,2
2024/05/26,05:25,935,4
2024/05/26,05:30,925,8
2024/05/26,05:35,927,13
2024/05/26,05:40,925,18
2024/05/26,05:45,919,25
2024/05/26,05:50,912,33
2024/05/26,05:55,903,44
2024/05/26,06:00,898,58
2024/05/26,06:05,908,71
2024/05/26,06:10,898,81
2024/05/26,06:15,885,91
2024/05/26,06:20,887,101
2024/05/26,06:25,887,116
2024/05/26,06:30,899,138
2024/05/26,06:35,900,153
2024/05/26,06:40,895,163
2024/05/26,06:45,891,180
2024/05/26,06:50,907,206
2024/05/26,06:55,872,217
2024/05/26,07:00,870,220
2024/05/26,07:05,882,244
2024/05/26,07:10,896,266
2024/05/26,07:15,905,277
2024/05/26,07:20,912,293
2024/05/26,07:25,914,304
2024/05/26,07:30,930,320
2024/05/26,07:35,921,323
2024/05/26,07:40,916,325
2024/05/26,07:45,907,342
2024/05/26,07:50,925,361
2024/05/26,07:55,937,384
2024/05/26,08:00,940,401
2024/05/26,08:05,930,414
2024/05/26,08:10,940,434
2024/05/26,08:15,964,455
2024/05/26,08:20,982,467
2024/05/26,08:25,1001,479
2024/05/26,08:30,998,508
2024/05/26,08:35,1017,520
2024/05/26,08:40,1024,532
2024/05/26,08:45,1005,534
2024/05/26,08:50,1023,539
2024/05/26,08:55,1037,548
2024/05/26,09:00,1029,552
2024/05/26,09:05,1057,568
2024/05/26,09:10,1055,567
2024/05/26,09:15,1053,578
2024/05/26,09:20,1026,573
2024/05/26,09:25,1027,577
2024/05/26,09:30,1040,584
2024/05/26,09:35,1065,615
2024/05/26,09:40,1059,644
2024/05/26,09:45,1076,677
2024/05/26,09:50,1068,689
2024/05/26,09:55,1063,687
2024/05/26,10:00,1072,704
2024/05/26,10:05,1097,749
2024/05/26,10:10,1116,780
2024/05/26,10:15,1130,779
2024/05/26,10:20,1124,779
2024/05/26,10:25,1140,793
2024/05/26,10:30,1117,782
2024/05/26,10:35,1123,773
2024/05/26,10:40,1126,774
2024/05/26,10:45,1107,762
2024/05/26,10:50,1090,754
2024/05/26,10:55,1109,750
2024/05/26,11:00,1080,750
2024/05/26,11:05,1065,739
2024/05/26,11:10,1096,738
2024/05/26,11:15,1093,746
2024/05/26,11:20,1095,758
2024/05/26,11:25,1133,781
2024/05/26,11:30,1149,795
2024/05/26,11:35,1131,797
2024/05/26,11:40,1114,771
2024/05/26,11:45,1122,763
2024/05/26,11:50,1113,757
2024/05/26,11:55,1149,779
2024/05/26,12:00,1157,807
2024/05/26,12:05,1117,760
2024/05/26,12:10,1137,771
2024/05/26,12:15,1099,747
2024/05/26,12:20,1129,760
2024/05/26,12:25,1120,772
2024/05/26,12:30,1118,767
2024/05/26,12:35,1124,776
2024/05/26,12:40,1131,798
2024/05/26,12:45,1125,774
2024/05/26,12:50,1105,745
2024/05/26,12:55,1129,747
2024/05/26,13:00,1118,732
2024/05/26,13:05,1101,709
2024/05/26,13:10,1122,723
2024/05/26,13:15,1146,745
2024/05/26,13:20,1112,720
2024/05/26,13:25,1104,693
2024/05/26,13:30,1124,716
2024/05/26,13:35,1109,720
2024/05/26,13:40,1142,732
2024/05/26,13:45,1112,724
2024/05/26,13:50,1082,677
2024/05/26,13:55,1104,674
2024/05/26,14:00,1106,664
2024/05/26,14:05,1107,662
2024/05/26,14:10,1127,662
2024/05/26,14:15,1134,664
2024/05/26,14:20,1127,663
2024/05/26,14:25,1099,641
2024/05/26,14:30,1100,607
2024/05/26,14:35,1100,588
2024/05/26,14:40,1109,585
2024/05/26,14:45,1082,573
2024/05/26,14:50,1083,556
2024/05/26,14:55,1098,539
2024/05/26,15:00,1127,548
2024/05/26,15:05,1119,548
2024/05/26,15:10,1124,522
2024/05/26,15:15,1127,509
2024/05/26,15:20,1114,501
2024/05/26,15:25,1118,474
2024/05/26,15:30,1113,449
2024/05/26,15:35,1094,429
2024/05/26,15:40,1098,391
2024/05/26,15:45,1107,374
2024/05/26,15:50,1093,359
2024/05/26,15:55,1092,337
2024/05/26,16:00,1098,321
2024/05/26,16:05,1072,298
2024/05/26,16:10,1068,277
2024/05/26,16:15,1092,280
2024/05/26,16:20,1096,280
2024/05/26,16:25,1110,273
