2024/10/10 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2121,11:00〜12:00,10月08日,23:15,18,84
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1802,11:00〜12:00,10月08日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1911,16:00〜17:00,10月08日,23:15,12,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1714,16:00〜17:00,10月08日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/10/08,00:00,1269,1239,90,1404
2024/10/08,01:00,1209,1174,90,1342
2024/10/08,02:00,1183,1154,88,1332
2024/10/08,03:00,1200,1170,89,1334
2024/10/08,04:00,1211,1193,88,1364
2024/10/08,05:00,1234,1221,87,1415
2024/10/08,06:00,1255,1259,85,1466
2024/10/08,07:00,1364,1385,86,1584
2024/10/08,08:00,1595,1592,86,1840
2024/10/08,09:00,1748,1747,83,2083
2024/10/08,10:00,1774,1788,82,2141
2024/10/08,11:00,1778,1802,83,2121
2024/10/08,12:00,1660,1692,78,2117
2024/10/08,13:00,1764,1774,84,2078
2024/10/08,14:00,1768,1783,87,2028
2024/10/08,15:00,1732,1751,87,1991
2024/10/08,16:00,1712,1714,89,1911
2024/10/08,17:00,1654,1639,87,1885
2024/10/08,18:00,1591,1582,84,1880
2024/10/08,19:00,1492,1492,83,1778
2024/10/08,20:00,1424,1427,84,1686
2024/10/08,21:00,1373,1372,81,1682
2024/10/08,22:00,1327,1336,83,1586
2024/10/08,23:00,1296,1298,84,1534
最大使用率(%),時間帯
90,01:00〜02:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1926,14:00〜15:00,10月08日,16:52,10,90
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1747,14:00〜15:00,10月08日,16:52
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1906,11:00〜12:00,10月08日,16:52,10,90
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1730,11:00〜12:00,10月08日,16:52
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/10/08,00:00,1322,0
2024/10/08,00:05,1315,0
2024/10/08,00:10,1305,0
2024/10/08,00:15,1288,0
2024/10/08,00:20,1275,0
2024/10/08,00:25,1279,0
2024/10/08,00:30,1266,0
2024/10/08,00:35,1262,0
2024/10/08,00:40,1242,0
2024/10/08,00:45,1230,0
2024/10/08,00:50,1240,0
2024/10/08,00:55,1234,0
2024/10/08,01:00,1225,0
2024/10/08,01:05,1226,0
2024/10/08,01:10,1230,0
2024/10/08,01:15,1224,0
2024/10/08,01:20,1217,0
2024/10/08,01:25,1210,0
2024/10/08,01:30,1212,0
2024/10/08,01:35,1212,0
2024/10/08,01:40,1196,0
2024/10/08,01:45,1190,0
2024/10/08,01:50,1181,0
2024/10/08,01:55,1181,0
2024/10/08,02:00,1177,0
2024/10/08,02:05,1182,0
2024/10/08,02:10,1189,0
2024/10/08,02:15,1191,0
2024/10/08,02:20,1189,0
2024/10/08,02:25,1188,0
2024/10/08,02:30,1178,0
2024/10/08,02:35,1195,0
2024/10/08,02:40,1190,0
2024/10/08,02:45,1170,0
2024/10/08,02:50,1180,0
2024/10/08,02:55,1166,0
2024/10/08,03:00,1174,0
2024/10/08,03:05,1181,0
2024/10/08,03:10,1191,0
2024/10/08,03:15,1198,0
2024/10/08,03:20,1202,0
2024/10/08,03:25,1209,0
2024/10/08,03:30,1211,0
2024/10/08,03:35,1213,0
2024/10/08,03:40,1203,0
2024/10/08,03:45,1201,0
2024/10/08,03:50,1184,0
2024/10/08,03:55,1184,0
2024/10/08,04:00,1188,0
2024/10/08,04:05,1194,0
2024/10/08,04:10,1195,0
2024/10/08,04:15,1198,0
