2024/11/28 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1915,09:00〜10:00,11月26日,23:15,10,90
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1741,09:00〜10:00,11月26日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1883,15:00〜16:00,11月26日,23:15,9,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1729,15:00〜16:00,11月26日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/11/26,00:00,1285,1281,86,1487
2024/11/26,01:00,1242,1243,80,1539
2024/11/26,02:00,1259,1250,80,1561
2024/11/26,03:00,1289,1275,82,1562
2024/11/26,04:00,1301,1290,83,1565
2024/11/26,05:00,1339,1320,87,1526
2024/11/26,06:00,1432,1391,94,1519
2024/11/26,07:00,1531,1493,94,1628
2024/11/26,08:00,1701,1664,93,1826
2024/11/26,09:00,1797,1741,93,1915
2024/11/26,10:00,1777,1706,93,1896
2024/11/26,11:00,1751,1719,92,1884
2024/11/26,12:00,1656,1621,92,1796
2024/11/26,13:00,1751,1698,93,1876
2024/11/26,14:00,1772,1719,93,1895
2024/11/26,15:00,1756,1729,93,1883
2024/11/26,16:00,1767,1738,92,1912
2024/11/26,17:00,1717,1722,90,1893
2024/11/26,18:00,1667,1678,88,1876
2024/11/26,19:00,1598,1601,87,1824
2024/11/26,20:00,1537,1535,85,1794
2024/11/26,21:00,1478,1474,83,1760
2024/11/26,22:00,1408,1406,80,1746
2024/11/26,23:00,1345,1353,79,1697
最大使用率(%),時間帯
94,07:00〜08:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1910,09:00〜10:00,11月26日,17:11,14,87
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1675,09:00〜10:00,11月26日,17:11
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1831,16:00〜17:00,11月26日,17:11,14,87
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1606,16:00〜17:00,11月26日,17:11
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/11/26,00:00,1326,0
2024/11/26,00:05,1315,0
2024/11/26,00:10,1300,0
2024/11/26,00:15,1299,0
2024/11/26,00:20,1310,0
2024/11/26,00:25,1301,0
2024/11/26,00:30,1293,0
2024/11/26,00:35,1290,0
2024/11/26,00:40,1283,0
2024/11/26,00:45,1279,0
2024/11/26,00:50,1284,0
2024/11/26,00:55,1269,0
2024/11/26,01:00,1258,0
2024/11/26,01:05,1261,0
2024/11/26,01:10,1252,0
2024/11/26,01:15,1262,0
2024/11/26,01:20,1262,0
2024/11/26,01:25,1261,0
2024/11/26,01:30,1265,0
2024/11/26,01:35,1250,0
2024/11/26,01:40,1249,0
2024/11/26,01:45,1249,0
2024/11/26,01:50,1243,0
2024/11/26,01:55,1238,0
2024/11/26,02:00,1241,0
2024/11/26,02:05,1251,0
2024/11/26,02:10,1250,0
2024/11/26,02:15,1261,0
2024/11/26,02:20,1272,0
2024/11/26,02:25,1259,0
2024/11/26,02:30,1263,0
2024/11/26,02:35,1272,0
2024/11/26,02:40,1283,0
2024/11/26,02:45,1285,0
2024/11/26,02:50,1279,0
2024/11/26,02:55,1298,0
2024/11/26,03:00,1284,0
2024/11/26,03:05,1289,0
2024/11/26,03:10,1293,0
2024/11/26,03:15,1290,0
2024/11/26,03:20,1298,0
2024/11/26,03:25,1297,0
2024/11/26,03:30,1298,0
2024/11/26,03:35,1295,0
2024/11/26,03:40,1308,0
2024/11/26,03:45,1302,0
2024/11/26,03:50,1302,0
