2024/10/27 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1939,14:00〜15:00,10月25日,23:15,14,87
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1695,14:00〜15:00,10月25日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1818,15:00〜16:00,10月25日,23:15,10,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1660,15:00〜16:00,10月25日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/10/25,00:00,1167,1178,89,1306
2024/10/25,01:00,1113,1114,89,1249
2024/10/25,02:00,1105,1108,88,1245
2024/10/25,03:00,1139,1141,89,1278
2024/10/25,04:00,1160,1168,88,1306
2024/10/25,05:00,1181,1192,88,1334
2024/10/25,06:00,1199,1224,87,1373
2024/10/25,07:00,1281,1319,86,1489
2024/10/25,08:00,1454,1508,82,1758
2024/10/25,09:00,1580,1637,81,1939
2024/10/25,10:00,1614,1673,77,2071
2024/10/25,11:00,1631,1690,76,2142
2024/10/25,12:00,1548,1608,73,2107
2024/10/25,13:00,1651,1672,80,2053
2024/10/25,14:00,1634,1695,84,1939
2024/10/25,15:00,1589,1660,87,1818
2024/10/25,16:00,1573,1631,87,1802
2024/10/25,17:00,1526,1562,87,1754
2024/10/25,18:00,1474,1489,86,1697
2024/10/25,19:00,1403,1419,84,1667
2024/10/25,20:00,1353,1361,84,1606
2024/10/25,21:00,1292,1312,82,1565
2024/10/25,22:00,1249,1275,83,1491
2024/10/25,23:00,1218,1240,82,1467
最大使用率(%),時間帯
89,03:00〜04:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1415,17:00〜18:00,10月25日,16:54,11,89
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1272,17:00〜18:00,10月25日,16:54
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1415,17:00〜18:00,10月25日,16:54,11,89
