2024/08/23 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2685,14:00〜15:00,08月21日,23:15,12,89
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2397,14:00〜15:00,08月21日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2628,13:00〜14:00,08月21日,23:15,11,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2358,13:00〜14:00,08月21日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/08/21,00:00,1425,1434,80,1765
2024/08/21,01:00,1346,1348,77,1735
2024/08/21,02:00,1307,1306,77,1688
2024/08/21,03:00,1296,1302,76,1689
2024/08/21,04:00,1299,1298,76,1690
2024/08/21,05:00,1321,1325,78,1689
2024/08/21,06:00,1401,1403,78,1789
2024/08/21,07:00,1626,1592,80,2031
2024/08/21,08:00,1966,1942,83,2347
2024/08/21,09:00,2205,2171,87,2512
2024/08/21,10:00,2274,2252,87,2588
2024/08/21,11:00,2326,2305,89,2590
2024/08/21,12:00,2272,2255,88,2581
2024/08/21,13:00,2378,2358,90,2628
2024/08/21,14:00,2391,2397,89,2685
2024/08/21,15:00,2364,2350,88,2656
2024/08/21,16:00,2318,2301,88,2615
2024/08/21,17:00,2174,2170,88,2446
2024/08/21,18:00,2099,2095,89,2340
2024/08/21,19:00,1997,1998,88,2263
2024/08/21,20:00,1908,1898,87,2169
2024/08/21,21:00,1834,1796,83,2188
2024/08/21,22:00,1741,1698,79,2201
2024/08/21,23:00,1650,1610,76,2151
最大使用率(%),時間帯
90,13:00〜14:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2605,14:00〜15:00,08月21日,16:59,11,90
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2352,14:00〜15:00,08月21日,16:59
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2367,17:00〜18:00,08月21日,16:59,10,90
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2146,17:00〜18:00,08月21日,16:59
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/08/21,00:00,1482,0
2024/08/21,00:05,1480,0
2024/08/21,00:10,1470,0
2024/08/21,00:15,1459,0
2024/08/21,00:20,1450,0
2024/08/21,00:25,1434,0
2024/08/21,00:30,1428,0
2024/08/21,00:35,1417,0
2024/08/21,00:40,1415,0
2024/08/21,00:45,1412,0
2024/08/21,00:50,1399,0
2024/08/21,00:55,1392,0
2024/08/21,01:00,1379,0
2024/08/21,01:05,1368,0
2024/08/21,01:10,1361,0
2024/08/21,01:15,1356,0
2024/08/21,01:20,1361,0
2024/08/21,01:25,1358,0
2024/08/21,01:30,1350,0
2024/08/21,01:35,1338,0
2024/08/21,01:40,1348,0
2024/08/21,01:45,1335,0
2024/08/21,01:50,1333,0
2024/08/21,01:55,1330,0
2024/08/21,02:00,1331,0
2024/08/21,02:05,1324,0
2024/08/21,02:10,1323,0
2024/08/21,02:15,1312,0
2024/08/21,02:20,1308,0
2024/08/21,02:25,1311,0
2024/08/21,02:30,1308,0
2024/08/21,02:35,1312,0
2024/08/21,02:40,1313,0
2024/08/21,02:45,1309,0
2024/08/21,02:50,1304,0
2024/08/21,02:55,1304,0
2024/08/21,03:00,1306,0
2024/08/21,03:05,1306,0
