2024/07/29 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2144,13:00〜14:00,07月27日,23:15,14,87
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1879,13:00〜14:00,07月27日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1711,00:00〜01:00,07月27日,23:15,13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1511,00:00〜01:00,07月27日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/07/27,00:00,1483,1511,86,1711
2024/07/27,01:00,1392,1412,86,1611
2024/07/27,02:00,1345,1352,86,1550
2024/07/27,03:00,1316,1332,86,1524
2024/07/27,04:00,1301,1316,86,1502
2024/07/27,05:00,1277,1293,86,1482
2024/07/27,06:00,1279,1287,86,1483
2024/07/27,07:00,1381,1375,86,1596
2024/07/27,08:00,1543,1550,86,1787
2024/07/27,09:00,1708,1698,87,1951
2024/07/27,10:00,1782,1801,86,2070
2024/07/27,11:00,1829,1840,84,2164
2024/07/27,12:00,1845,1842,84,2172
2024/07/27,13:00,1865,1879,86,2144
2024/07/27,14:00,1869,1862,88,2116
2024/07/27,15:00,1838,1832,87,2099
2024/07/27,16:00,1809,1819,85,2120
2024/07/27,17:00,1752,1760,84,2075
2024/07/27,18:00,1726,1750,82,2081
2024/07/27,19:00,1701,1708,82,2059
2024/07/27,20:00,1627,1630,80,2020
2024/07/27,21:00,1538,1549,79,1930
2024/07/27,22:00,1481,1461,78,1890
2024/07/27,23:00,1404,1386,76,1834
最大使用率(%),時間帯
88,14:00〜15:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2029,17:00〜18:00,07月27日,17:02,15,86
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1759,17:00〜18:00,07月27日,17:02
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2016,12:00〜13:00,07月27日,17:02,15,86
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1751,12:00〜13:00,07月27日,17:02
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/07/27,00:00,1559,0
2024/07/27,00:05,1553,0
2024/07/27,00:10,1526,0
2024/07/27,00:15,1508,0
2024/07/27,00:20,1496,0
2024/07/27,00:25,1482,0
2024/07/27,00:30,1471,0
2024/07/27,00:35,1481,0
2024/07/27,00:40,1479,0
2024/07/27,00:45,1464,0
2024/07/27,00:50,1446,0
2024/07/27,00:55,1444,0
2024/07/27,01:00,1442,0
2024/07/27,01:05,1434,0
2024/07/27,01:10,1422,0
2024/07/27,01:15,1408,0
2024/07/27,01:20,1397,0
2024/07/27,01:25,1394,0
2024/07/27,01:30,1396,0
2024/07/27,01:35,1384,0
2024/07/27,01:40,1372,0
2024/07/27,01:45,1384,0
2024/07/27,01:50,1366,0
2024/07/27,01:55,1373,0
2024/07/27,02:00,1363,0
2024/07/27,02:05,1358,0
2024/07/27,02:10,1356,0
2024/07/27,02:15,1345,0
2024/07/27,02:20,1347,0
2024/07/27,02:25,1351,0
2024/07/27,02:30,1338,0
2024/07/27,02:35,1339,0
2024/07/27,02:40,1340,0
2024/07/27,02:45,1343,0
2024/07/27,02:50,1352,0
2024/07/27,02:55,1350,0
2024/07/27,03:00,1327,0
2024/07/27,03:05,1334,0
2024/07/27,03:10,1323,0
2024/07/27,03:15,1318,0
2024/07/27,03:20,1330,0
2024/07/27,03:25,1337,0
2024/07/27,03:30,1332,0
2024/07/27,03:35,1314,0
2024/07/27,03:40,1318,0
2024/07/27,03:45,1304,0
2024/07/27,03:50,1303,0
2024/07/27,03:55,1307,0
2024/07/27,04:00,1315,0
2024/07/27,04:05,1304,0
2024/07/27,04:10,1300,0
2024/07/27,04:15,1304,0
2024/07/27,04:20,1297,0
2024/07/27,04:25,1308,0
2024/07/27,04:30,1302,0
2024/07/27,04:35,1296,0
2024/07/27,04:40,1320,0
2024/07/27,04:45,1314,0
2024/07/27,04:50,1303,0
2024/07/27,04:55,1294,0
2024/07/27,05:00,1306,0
2024/07/27,05:05,1317,0
2024/07/27,05:10,1310,0
2024/07/27,05:15,1308,0
2024/07/27,05:20,1283,0
2024/07/27,05:25,1267,0
2024/07/27,05:30,1272,1
2024/07/27,05:35,1266,2
2024/07/27,05:40,1265,6
2024/07/27,05:45,1243,13
2024/07/27,05:50,1249,21
2024/07/27,05:55,1246,27
2024/07/27,06:00,1251,33
2024/07/27,06:05,1269,42
2024/07/27,06:10,1256,53
2024/07/27,06:15,1255,65
2024/07/27,06:20,1266,81
2024/07/27,06:25,1265,99
2024/07/27,06:30,1267,115
2024/07/27,06:35,1288,130
2024/07/27,06:40,1276,144
2024/07/27,06:45,1277,157
2024/07/27,06:50,1272,173
2024/07/27,06:55,1271,187
2024/07/27,07:00,1278,209
2024/07/27,07:05,1306,233
2024/07/27,07:10,1339,248
2024/07/27,07:15,1348,263
2024/07/27,07:20,1354,284
2024/07/27,07:25,1362,299
2024/07/27,07:30,1375,310
2024/07/27,07:35,1391,324
2024/07/27,07:40,1395,337
2024/07/27,07:45,1381,340
2024/07/27,07:50,1424,363
2024/07/27,07:55,1418,394
2024/07/27,08:00,1424,410
2024/07/27,08:05,1433,417
2024/07/27,08:10,1470,429
2024/07/27,08:15,1486,449
2024/07/27,08:20,1510,474
2024/07/27,08:25,1539,498
2024/07/27,08:30,1536,502
2024/07/27,08:35,1519,498
2024/07/27,08:40,1532,498
2024/07/27,08:45,1529,510
2024/07/27,08:50,1549,536
2024/07/27,08:55,1587,566
2024/07/27,09:00,1589,588
2024/07/27,09:05,1605,609
2024/07/27,09:10,1651,629
2024/07/27,09:15,1665,652
2024/07/27,09:20,1671,667
2024/07/27,09:25,1693,687
2024/07/27,09:30,1702,701
2024/07/27,09:35,1709,711
2024/07/27,09:40,1718,726
2024/07/27,09:45,1723,723
2024/07/27,09:50,1709,717
2024/07/27,09:55,1712,731
2024/07/27,10:00,1716,736
2024/07/27,10:05,1734,757
2024/07/27,10:10,1748,773
2024/07/27,10:15,1766,778
2024/07/27,10:20,1780,793
2024/07/27,10:25,1797,808
2024/07/27,10:30,1790,810
2024/07/27,10:35,1787,810
2024/07/27,10:40,1793,814
2024/07/27,10:45,1788,810
2024/07/27,10:50,1804,817
2024/07/27,10:55,1804,813
2024/07/27,11:00,1771,803
2024/07/27,11:05,1782,805
2024/07/27,11:10,1806,818
2024/07/27,11:15,1814,816
2024/07/27,11:20,1815,822
2024/07/27,11:25,1837,821
2024/07/27,11:30,1833,821
2024/07/27,11:35,1827,815
2024/07/27,11:40,1857,832
2024/07/27,11:45,1855,844
2024/07/27,11:50,1860,850
2024/07/27,11:55,1842,843
2024/07/27,12:00,1839,846
2024/07/27,12:05,1832,849
2024/07/27,12:10,1850,851
2024/07/27,12:15,1853,832
2024/07/27,12:20,1842,820
2024/07/27,12:25,1853,826
2024/07/27,12:30,1857,825
2024/07/27,12:35,1851,833
2024/07/27,12:40,1870,834
2024/07/27,12:45,1865,837
2024/07/27,12:50,1852,814
2024/07/27,12:55,1844,798
2024/07/27,13:00,1846,797
2024/07/27,13:05,1860,798
2024/07/27,13:10,1854,783
2024/07/27,13:15,1856,771
2024/07/27,13:20,1851,761
2024/07/27,13:25,1870,749
2024/07/27,13:30,1869,743
2024/07/27,13:35,1885,766
2024/07/27,13:40,1915,789
2024/07/27,13:45,1887,757
2024/07/27,13:50,1900,762
2024/07/27,13:55,1908,751
2024/07/27,14:00,1894,727
2024/07/27,14:05,1869,707
2024/07/27,14:10,1875,719
2024/07/27,14:15,1889,708
2024/07/27,14:20,1888,701
2024/07/27,14:25,1911,695
2024/07/27,14:30,1894,688
2024/07/27,14:35,1907,671
2024/07/27,14:40,1901,656
2024/07/27,14:45,1901,635
2024/07/27,14:50,1887,621
2024/07/27,14:55,1894,590
2024/07/27,15:00,1879,570
2024/07/27,15:05,1895,565
2024/07/27,15:10,1892,557
2024/07/27,15:15,1867,534
2024/07/27,15:20,1867,516
2024/07/27,15:25,1858,491
2024/07/27,15:30,1866,475
2024/07/27,15:35,1867,469
2024/07/27,15:40,1875,446
2024/07/27,15:45,1861,416
2024/07/27,15:50,1813,417
2024/07/27,15:55,1835,391
2024/07/27,16:00,1845,363
2024/07/27,16:05,1841,346
2024/07/27,16:10,1846,325
2024/07/27,16:15,1841,315
2024/07/27,16:20,1844,300
2024/07/27,16:25,1817,281
2024/07/27,16:30,1823,269
2024/07/27,16:35,1814,254
2024/07/27,16:40,1832,250
2024/07/27,16:45,1837,244
2024/07/27,16:50,1827,224
2024/07/27,16:55,1814,201
2024/07/27,17:00,1796,182
2024/07/27,17:05,1785,168
2024/07/27,17:10,1790,152
2024/07/27,17:15,1776,137
2024/07/27,17:20,1763,126
2024/07/27,17:25,1776,120
2024/07/27,17:30,1770,113
2024/07/27,17:35,1747,107
2024/07/27,17:40,1757,99
2024/07/27,17:45,1741,90
2024/07/27,17:50,1741,82
2024/07/27,17:55,1761,73
2024/07/27,18:00,1747,63
2024/07/27,18:05,1739,53
2024/07/27,18:10,1736,44
2024/07/27,18:15,1738,36
2024/07/27,18:20,1731,27
2024/07/27,18:25,1728,19
2024/07/27,18:30,1734,10
2024/07/27,18:35,1726,1
2024/07/27,18:40,1725,1
2024/07/27,18:45,1723,0
2024/07/27,18:50,1739,0
2024/07/27,18:55,1742,0
2024/07/27,19:00,1747,0
2024/07/27,19:05,1733,0
2024/07/27,19:10,1731,0
2024/07/27,19:15,1724,0
2024/07/27,19:20,1712,0
2024/07/27,19:25,1725,0
2024/07/27,19:30,1718,0
2024/07/27,19:35,1691,0
2024/07/27,19:40,1681,0
2024/07/27,19:45,1674,0
2024/07/27,19:50,1670,0
2024/07/27,19:55,1689,0
2024/07/27,20:00,1674,0
2024/07/27,20:05,1669,0
2024/07/27,20:10,1667,0
2024/07/27,20:15,1659,0
2024/07/27,20:20,1640,0
2024/07/27,20:25,1625,0
2024/07/27,20:30,1635,0
2024/07/27,20:35,1634,0
2024/07/27,20:40,1618,0
2024/07/27,20:45,1606,0
2024/07/27,20:50,1602,0
2024/07/27,20:55,1599,0
2024/07/27,21:00,1586,0
2024/07/27,21:05,1582,0
2024/07/27,21:10,1566,0
2024/07/27,21:15,1558,0
2024/07/27,21:20,1572,0
2024/07/27,21:25,1552,0
2024/07/27,21:30,1535,0
2024/07/27,21:35,1529,0
2024/07/27,21:40,1533,0
2024/07/27,21:45,1521,0
2024/07/27,21:50,1510,0
2024/07/27,21:55,1518,0
2024/07/27,22:00,1505,0
2024/07/27,22:05,1510,0
2024/07/27,22:10,1512,0
2024/07/27,22:15,1507,0
2024/07/27,22:20,1506,0
2024/07/27,22:25,1498,0
2024/07/27,22:30,1476,0
2024/07/27,22:35,1480,0
2024/07/27,22:40,1472,0
2024/07/27,22:45,1458,0
2024/07/27,22:50,1463,0
2024/07/27,22:55,1438,0
2024/07/27,23:00,1439,0
2024/07/27,23:05,1443,0
2024/07/27,23:10,1432,0
2024/07/27,23:15,1431,0
2024/07/27,23:20,1414,0
2024/07/27,23:25,1414,0
2024/07/27,23:30,1403,0
2024/07/27,23:35,1380,0
2024/07/27,23:40,1389,0
2024/07/27,23:45,1394,0
2024/07/27,23:50,1385,0
2024/07/27,23:55,1375,0
