2024/10/16 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1504,17:00〜18:00,10月14日,23:15,10,91
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2024/10/14,23:05,1109,0
2024/10/14,23:10,1105,0
2024/10/14,23:15,1119,0
2024/10/14,23:20,1094,0
2024/10/14,23:25,1081,0
2024/10/14,23:30,1082,0
2024/10/14,23:35,1080,0
2024/10/14,23:40,1074,0
2024/10/14,23:45,1068,0
2024/10/14,23:50,1066,0
2024/10/14,23:55,1066,0
