2024/08/06 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1993,17:00〜18:00,08月04日,23:15,13,88
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1763,17:00〜18:00,08月04日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1993,17:00〜18:00,08月04日,23:15,13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1763,17:00〜18:00,08月04日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/08/04,00:00,1298,1282,88,1460
2024/08/04,01:00,1216,1196,88,1380
2024/08/04,02:00,1178,1173,86,1360
2024/08/04,03:00,1170,1173,86,1358
2024/08/04,04:00,1180,1170,86,1362
2024/08/04,05:00,1172,1166,86,1362
2024/08/04,06:00,1183,1183,85,1386
2024/08/04,07:00,1271,1288,84,1506
2024/08/04,08:00,1430,1432,83,1704
2024/08/04,09:00,1571,1565,84,1867
2024/08/04,10:00,1674,1640,84,1973
2024/08/04,11:00,1728,1699,85,2027
2024/08/04,12:00,1770,1711,86,2040
2024/08/04,13:00,1784,1732,89,1995
2024/08/04,14:00,1778,1731,88,2004
2024/08/04,15:00,1776,1730,89,1982
2024/08/04,16:00,1766,1722,90,1957
2024/08/04,17:00,1737,1763,87,1993
2024/08/04,18:00,1724,1733,87,1969
2024/08/04,19:00,1703,1687,86,1959
2024/08/04,20:00,1640,1612,83,1953
2024/08/04,21:00,1562,1543,82,1899
2024/08/04,22:00,1472,1448,79,1859
2024/08/04,23:00,1394,1376,76,1822
最大使用率(%),時間帯
90,16:00〜17:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2707,14:00〜15:00,08月04日,17:07,11,90
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2448,14:00〜15:00,08月04日,17:07
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2644,11:00〜12:00,08月04日,17:07,11,90
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2392,11:00〜12:00,08月04日,17:07
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/08/04,00:00,1359,0
2024/08/04,00:05,1342,0
2024/08/04,00:10,1323,0
2024/08/04,00:15,1322,0
2024/08/04,00:20,1310,0
2024/08/04,00:25,1305,0
2024/08/04,00:30,1314,0
2024/08/04,00:35,1304,0
2024/08/04,00:40,1290,0
2024/08/04,00:45,1285,0
2024/08/04,00:50,1278,0
2024/08/04,00:55,1262,0
2024/08/04,01:00,1248,0
2024/08/04,01:05,1244,0
2024/08/04,01:10,1246,0
2024/08/04,01:15,1245,0
2024/08/04,01:20,1219,0
2024/08/04,01:25,1222,0
2024/08/04,01:30,1212,0
2024/08/04,01:35,1214,0
2024/08/04,01:40,1213,0
2024/08/04,01:45,1207,0
2024/08/04,01:50,1204,0
2024/08/04,01:55,1189,0
2024/08/04,02:00,1186,0
2024/08/04,02:05,1189,0
2024/08/04,02:10,1185,0
2024/08/04,02:15,1191,0
2024/08/04,02:20,1187,0
2024/08/04,02:25,1188,0
2024/08/04,02:30,1174,0
2024/08/04,02:35,1175,0
2024/08/04,02:40,1179,0
2024/08/04,02:45,1182,0
2024/08/04,02:50,1175,0
2024/08/04,02:55,1174,0
2024/08/04,03:00,1169,0
2024/08/04,03:05,1170,0
2024/08/04,03:10,1166,0
2024/08/04,03:15,1173,0
2024/08/04,03:20,1179,0
2024/08/04,03:25,1181,0
2024/08/04,03:30,1176,0
2024/08/04,03:35,1177,0
2024/08/04,03:40,1163,0
2024/08/04,03:45,1171,0
2024/08/04,03:50,1168,0
2024/08/04,03:55,1166,0
2024/08/04,04:00,1176,0
2024/08/04,04:05,1177,0
2024/08/04,04:10,1187,0
2024/08/04,04:15,1182,0
2024/08/04,04:20,1166,0
2024/08/04,04:25,1179,0
2024/08/04,04:30,1184,0
2024/08/04,04:35,1179,0
2024/08/04,04:40,1194,0
2024/08/04,04:45,1196,0
2024/08/04,04:50,1190,0
2024/08/04,04:55,1170,0
2024/08/04,05:00,1163,0
2024/08/04,05:05,1171,0
2024/08/04,05:10,1186,0
2024/08/04,05:15,1190,0
2024/08/04,05:20,1183,0
2024/08/04,05:25,1167,0
2024/08/04,05:30,1181,0
