2024/03/02 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2204,09:00〜10:00,02月29日,23:15,11,90
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1988,09:00〜10:00,02月29日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1804,06:00〜07:00,02月29日,23:15,9,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1656,06:00〜07:00,02月29日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/02/29,00:00,1456,1443,85,1710
2024/02/29,01:00,1430,1426,81,1756
2024/02/29,02:00,1440,1438,80,1800
2024/02/29,03:00,1444,1454,79,1814
2024/02/29,04:00,1446,1464,80,1789
2024/02/29,05:00,1488,1511,85,1742
2024/02/29,06:00,1621,1656,89,1804
2024/02/29,07:00,1728,1764,89,1932
2024/02/29,08:00,1896,1922,89,2109
2024/02/29,09:00,1957,1988,88,2204
2024/02/29,10:00,1886,1935,81,2304
2024/02/29,11:00,1847,1854,78,2343
2024/02/29,12:00,1720,1704,74,2305
2024/02/29,13:00,1779,1799,82,2168
2024/02/29,14:00,1773,1818,85,2077
2024/02/29,15:00,1779,1804,87,2032
2024/02/29,16:00,1817,1810,87,2072
2024/02/29,17:00,1827,1801,84,2164
2024/02/29,18:00,1827,1791,83,2181
2024/02/29,19:00,1776,1731,82,2142
2024/02/29,20:00,1726,1695,82,2093
2024/02/29,21:00,1654,1649,79,2086
2024/02/29,22:00,1582,1573,76,2056
2024/02/29,23:00,1513,1502,75,1994
最大使用率(%),時間帯
89,08:00〜09:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2184,09:00〜10:00,02月29日,16:44,17,85
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1865,09:00〜10:00,02月29日,16:44
