2024/08/30 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2345,11:00〜12:00,08月28日,23:15,12,89
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2088,11:00〜12:00,08月28日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2273,10:00〜11:00,08月28日,23:15,11,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2039,10:00〜11:00,08月28日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/08/28,00:00,1390,1398,85,1635
2024/08/28,01:00,1318,1321,85,1547
2024/08/28,02:00,1291,1305,84,1530
2024/08/28,03:00,1286,1298,84,1529
2024/08/28,04:00,1294,1305,84,1540
2024/08/28,05:00,1323,1325,84,1567
2024/08/28,06:00,1375,1368,84,1623
2024/08/28,07:00,1527,1541,85,1791
2024/08/28,08:00,1796,1813,86,2075
2024/08/28,09:00,1966,1989,88,2218
2024/08/28,10:00,1993,2039,87,2273
2024/08/28,11:00,2021,2088,86,2345
2024/08/28,12:00,1927,2037,83,2298
2024/08/28,13:00,1995,2068,82,2412
2024/08/28,14:00,1995,2073,82,2427
2024/08/28,15:00,1946,2062,79,2433
2024/08/28,16:00,1902,1989,80,2362
2024/08/28,17:00,1796,1831,79,2260
2024/08/28,18:00,1766,1792,81,2164
2024/08/28,19:00,1687,1709,81,2068
2024/08/28,20:00,1607,1630,81,1974
2024/08/28,21:00,1528,1569,78,1941
2024/08/28,22:00,1472,1516,77,1891
2024/08/28,23:00,1436,1463,77,1843
最大使用率(%),時間帯
88,09:00〜10:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2287,11:00〜12:00,08月28日,17:01,14,87
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2001,11:00〜12:00,08月28日,17:01
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2287,11:00〜12:00,08月28日,17:01,14,87
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2001,11:00〜12:00,08月28日,17:01
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/08/28,00:00,1464,0
2024/08/28,00:05,1449,0
2024/08/28,00:10,1434,0
2024/08/28,00:15,1424,0
2024/08/28,00:20,1412,0
2024/08/28,00:25,1398,0
2024/08/28,00:30,1395,0
2024/08/28,00:35,1392,0
2024/08/28,00:40,1375,0
2024/08/28,00:45,1368,0
2024/08/28,00:50,1364,0
2024/08/28,00:55,1359,0
2024/08/28,01:00,1355,0
2024/08/28,01:05,1360,0
2024/08/28,01:10,1340,0
2024/08/28,01:15,1337,0
2024/08/28,01:20,1329,0
