2024/07/27 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2553,13:00〜14:00,07月25日,23:15,7,93
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2024/07/25,09:45,2241,681
2024/07/25,09:50,2256,711
2024/07/25,09:55,2259,715
2024/07/25,10:00,2254,709
2024/07/25,10:05,2268,745
2024/07/25,10:10,2280,770
2024/07/25,10:15,2281,754
2024/07/25,10:20,2289,747
2024/07/25,10:25,2264,720
2024/07/25,10:30,2258,703
2024/07/25,10:35,2270,718
2024/07/25,10:40,2266,730
2024/07/25,10:45,2274,736
2024/07/25,10:50,2301,760
2024/07/25,10:55,2297,766
2024/07/25,11:00,2298,756
2024/07/25,11:05,2317,784
2024/07/25,11:10,2312,793
2024/07/25,11:15,2314,788
2024/07/25,11:20,2329,810
2024/07/25,11:25,2345,816
2024/07/25,11:30,2348,816
2024/07/25,11:35,2312,792
2024/07/25,11:40,2305,752
2024/07/25,11:45,2344,787
2024/07/25,11:50,2333,795
2024/07/25,11:55,2341,798
2024/07/25,12:00,2329,818
2024/07/25,12:05,2273,799
2024/07/25,12:10,2247,761
2024/07/25,12:15,2211,710
2024/07/25,12:20,2235,718
2024/07/25,12:25,2261,751
2024/07/25,12:30,2240,721
2024/07/25,12:35,2279,742
2024/07/25,12:40,2281,748
2024/07/25,12:45,2264,709
2024/07/25,12:50,2318,716
2024/07/25,12:55,2319,715
2024/07/25,13:00,2321,684
2024/07/25,13:05,2332,664
2024/07/25,13:10,2366,676
2024/07/25,13:15,2337,641
2024/07/25,13:20,2331,615
2024/07/25,13:25,2374,628
2024/07/25,13:30,2393,626
2024/07/25,13:35,2403,623
2024/07/25,13:40,2432,615
2024/07/25,13:45,2441,604
2024/07/25,13:50,2440,584
2024/07/25,13:55,2458,570
2024/07/25,14:00,2440,539
2024/07/25,14:05,2420,492
2024/07/25,14:10,2432,471
2024/07/25,14:15,2428,431
2024/07/25,14:20,2394,379
2024/07/25,14:25,2391,351
2024/07/25,14:30,2386,335
2024/07/25,14:35,2399,324
2024/07/25,14:40,2399,311
2024/07/25,14:45,2367,279
2024/07/25,14:50,2342,257
2024/07/25,14:55,2336,234
2024/07/25,15:00,2295,217
2024/07/25,15:05,2278,209
2024/07/25,15:10,2264,206
2024/07/25,15:15,2241,199
2024/07/25,15:20,2242,198
2024/07/25,15:25,2254,205
2024/07/25,15:30,2243,194
2024/07/25,15:35,2219,169
2024/07/25,15:40,2232,168
2024/07/25,15:45,2245,178
2024/07/25,15:50,2227,166
2024/07/25,15:55,2225,162
2024/07/25,16:00,2221,167
2024/07/25,16:05,2195,159
2024/07/25,16:10,2208,155
2024/07/25,16:15,2202,144
2024/07/25,16:20,2179,128
2024/07/25,16:25,2182,121
2024/07/25,16:30,2176,124
2024/07/25,16:35,2186,139
2024/07/25,16:40,2184,128
2024/07/25,16:45,2150,113
2024/07/25,16:50,2120,103
2024/07/25,16:55,2121,97
2024/07/25,17:00,2077,88
2024/07/25,17:05,2059,75
2024/07/25,17:10,2056,68
2024/07/25,17:15,2051,70
2024/07/25,17:20,2037,71
2024/07/25,17:25,2033,61
2024/07/25,17:30,2013,50
2024/07/25,17:35,1999,43
2024/07/25,17:40,2001,39
2024/07/25,17:45,1983,35
2024/07/25,17:50,1976,31
2024/07/25,17:55,1984,29
2024/07/25,18:00,1972,25
2024/07/25,18:05,1947,20
2024/07/25,18:10,1951,15
2024/07/25,18:15,1942,10
2024/07/25,18:20,1927,7
2024/07/25,18:25,1929,5
2024/07/25,18:30,1927,3
2024/07/25,18:35,1918,1
2024/07/25,18:40,1927,1
2024/07/25,18:45,1912,0
2024/07/25,18:50,1905,0
2024/07/25,18:55,1905,0
2024/07/25,19:00,1895,0
2024/07/25,19:05,1872,0
2024/07/25,19:10,1870,0
2024/07/25,19:15,1872,0
2024/07/25,19:20,1860,0
2024/07/25,19:25,1848,0
2024/07/25,19:30,1844,0
2024/07/25,19:35,1827,0
2024/07/25,19:40,1827,0
2024/07/25,19:45,1812,0
2024/07/25,19:50,1810,0
2024/07/25,19:55,1807,0
2024/07/25,20:00,1785,0
2024/07/25,20:05,1773,0
2024/07/25,20:10,1774,0
2024/07/25,20:15,1764,0
2024/07/25,20:20,1753,0
2024/07/25,20:25,1762,0
2024/07/25,20:30,1750,0
2024/07/25,20:35,1731,0
2024/07/25,20:40,1741,0
2024/07/25,20:45,1732,0
2024/07/25,20:50,1721,0
2024/07/25,20:55,1722,0
2024/07/25,21:00,1708,0
2024/07/25,21:05,1686,0
2024/07/25,21:10,1687,0
2024/07/25,21:15,1684,0
2024/07/25,21:20,1680,0
2024/07/25,21:25,1687,0
2024/07/25,21:30,1662,0
2024/07/25,21:35,1664,0
2024/07/25,21:40,1661,0
2024/07/25,21:45,1641,0
2024/07/25,21:50,1642,0
2024/07/25,21:55,1637,0
2024/07/25,22:00,1621,0
2024/07/25,22:05,1617,0
2024/07/25,22:10,1615,0
2024/07/25,22:15,1610,0
2024/07/25,22:20,1607,0
2024/07/25,22:25,1594,0
2024/07/25,22:30,1587,0
2024/07/25,22:35,1580,0
2024/07/25,22:40,1567,0
2024/07/25,22:45,1553,0
2024/07/25,22:50,1552,0
2024/07/25,22:55,1536,0
2024/07/25,23:00,1541,0
2024/07/25,23:05,1549,0
2024/07/25,23:10,1533,0
2024/07/25,23:15,1541,0
2024/07/25,23:20,1534,0
2024/07/25,23:25,1521,0
2024/07/25,23:30,1514,0
2024/07/25,23:35,1505,0
2024/07/25,23:40,1498,0
2024/07/25,23:45,1492,0
2024/07/25,23:50,1483,0
2024/07/25,23:55,1458,0
