2024/03/13 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2408,09:00〜10:00,03月11日,23:15,19,84
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2024/03/11,14:20,1719,719
2024/03/11,14:25,1711,701
2024/03/11,14:30,1697,673
2024/03/11,14:35,1692,658
2024/03/11,14:40,1704,664
2024/03/11,14:45,1689,655
2024/03/11,14:50,1671,642
2024/03/11,14:55,1697,631
2024/03/11,15:00,1681,617
2024/03/11,15:05,1676,596
2024/03/11,15:10,1694,567
2024/03/11,15:15,1701,534
2024/03/11,15:20,1708,502
2024/03/11,15:25,1717,472
2024/03/11,15:30,1711,432
2024/03/11,15:35,1704,406
2024/03/11,15:40,1723,386
2024/03/11,15:45,1710,361
2024/03/11,15:50,1689,335
2024/03/11,15:55,1696,307
2024/03/11,16:00,1695,278
2024/03/11,16:05,1698,262
2024/03/11,16:10,1720,244
2024/03/11,16:15,1723,226
2024/03/11,16:20,1718,200
2024/03/11,16:25,1726,175
2024/03/11,16:30,1728,157
2024/03/11,16:35,1723,140
2024/03/11,16:40,1723,124
2024/03/11,16:45,1710,108
2024/03/11,16:50,1695,92
2024/03/11,16:55,1701,78
2024/03/11,17:00,1681,68
2024/03/11,17:05,1675,55
2024/03/11,17:10,1702,45
2024/03/11,17:15,1714,37
2024/03/11,17:20,1718,31
2024/03/11,17:25,1723,24
2024/03/11,17:30,1722,17
2024/03/11,17:35,1729,10
2024/03/11,17:40,1744,5
2024/03/11,17:45,1737,1
2024/03/11,17:50,1732,0
2024/03/11,17:55,1749,0
2024/03/11,18:00,1756,0
2024/03/11,18:05,1744,0
2024/03/11,18:10,1772,0
2024/03/11,18:15,1769,0
2024/03/11,18:20,1761,0
2024/03/11,18:25,1775,0
2024/03/11,18:30,1769,0
2024/03/11,18:35,1768,0
2024/03/11,18:40,1776,0
2024/03/11,18:45,1759,0
2024/03/11,18:50,1741,0
2024/03/11,18:55,1755,0
2024/03/11,19:00,1734,0
2024/03/11,19:05,1720,0
2024/03/11,19:10,1734,0
2024/03/11,19:15,1728,0
2024/03/11,19:20,1722,0
2024/03/11,19:25,1717,0
2024/03/11,19:30,1718,0
2024/03/11,19:35,1706,0
2024/03/11,19:40,1708,0
2024/03/11,19:45,1711,0
2024/03/11,19:50,1686,0
2024/03/11,19:55,1689,0
2024/03/11,20:00,1692,0
2024/03/11,20:05,1681,0
2024/03/11,20:10,1672,0
2024/03/11,20:15,1672,0
2024/03/11,20:20,1673,0
2024/03/11,20:25,1663,0
2024/03/11,20:30,1667,0
2024/03/11,20:35,1656,0
2024/03/11,20:40,1665,0
2024/03/11,20:45,1646,0
2024/03/11,20:50,1643,0
2024/03/11,20:55,1648,0
2024/03/11,21:00,1632,0
2024/03/11,21:05,1629,0
2024/03/11,21:10,1640,0
2024/03/11,21:15,1630,0
2024/03/11,21:20,1632,0
2024/03/11,21:25,1627,0
2024/03/11,21:30,1618,0
2024/03/11,21:35,1598,0
2024/03/11,21:40,1600,0
2024/03/11,21:45,1591,0
2024/03/11,21:50,1569,0
2024/03/11,21:55,1597,0
2024/03/11,22:00,1567,0
2024/03/11,22:05,1573,0
2024/03/11,22:10,1579,0
2024/03/11,22:15,1582,0
2024/03/11,22:20,1560,0
2024/03/11,22:25,1564,0
2024/03/11,22:30,1547,0
2024/03/11,22:35,1544,0
2024/03/11,22:40,1531,0
2024/03/11,22:45,1508,0
2024/03/11,22:50,1500,0
2024/03/11,22:55,1485,0
2024/03/11,23:00,1518,0
2024/03/11,23:05,1503,0
2024/03/11,23:10,1499,0
2024/03/11,23:15,1499,0
2024/03/11,23:20,1492,0
2024/03/11,23:25,1499,0
2024/03/11,23:30,1492,0
2024/03/11,23:35,1479,0
2024/03/11,23:40,1485,0
2024/03/11,23:45,1482,0
2024/03/11,23:50,1471,0
2024/03/11,23:55,1468,0
