2024/03/05 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1842,20:00〜21:00,03月03日,23:15,25,80
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1479,20:00〜21:00,03月03日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1503,00:00〜01:00,03月03日,23:15,11,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1349,00:00〜01:00,03月03日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/03/03,00:00,1373,1349,91,1503
2024/03/03,01:00,1348,1343,87,1541
2024/03/03,02:00,1357,1351,87,1557
2024/03/03,03:00,1349,1346,86,1559
2024/03/03,04:00,1340,1328,86,1546
2024/03/03,05:00,1332,1320,86,1540
2024/03/03,06:00,1364,1351,86,1580
2024/03/03,07:00,1405,1417,84,1664
2024/03/03,08:00,1431,1445,82,1725
2024/03/03,09:00,1404,1421,80,1746
2024/03/03,10:00,1362,1376,75,1815
2024/03/03,11:00,1322,1338,74,1777
2024/03/03,12:00,1288,1298,76,1685
2024/03/03,13:00,1253,1258,75,1668
2024/03/03,14:00,1214,1247,75,1616
2024/03/03,15:00,1223,1285,77,1582
2024/03/03,16:00,1269,1326,79,1598
2024/03/03,17:00,1399,1400,79,1753
2024/03/03,18:00,1491,1475,83,1789
2024/03/03,19:00,1487,1478,81,1823
2024/03/03,20:00,1492,1479,81,1842
2024/03/03,21:00,1442,1433,78,1828
2024/03/03,22:00,1360,1351,73,1849
2024/03/03,23:00,1309,1315,71,1843
最大使用率(%),時間帯
91,00:00〜01:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2197,09:00〜10:00,03月03日,16:25,13,88
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1942,09:00〜10:00,03月03日,16:25
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2003,19:00〜20:00,03月03日,16:25,13,88
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1770,19:00〜20:00,03月03日,16:25
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/03/03,00:00,1380,0
2024/03/03,00:05,1378,0
2024/03/03,00:10,1375,0
2024/03/03,00:15,1377,0
2024/03/03,00:20,1364,0
2024/03/03,00:25,1354,0
2024/03/03,00:30,1355,0
2024/03/03,00:35,1362,0
2024/03/03,00:40,1363,0
2024/03/03,00:45,1358,0
2024/03/03,00:50,1363,0
2024/03/03,00:55,1358,0
2024/03/03,01:00,1329,0
2024/03/03,01:05,1342,0
2024/03/03,01:10,1319,0
2024/03/03,01:15,1312,0
2024/03/03,01:20,1320,0
2024/03/03,01:25,1338,0
2024/03/03,01:30,1336,0
2024/03/03,01:35,1344,0
2024/03/03,01:40,1349,0
2024/03/03,01:45,1335,0
2024/03/03,01:50,1344,0
2024/03/03,01:55,1331,0
2024/03/03,02:00,1332,0
2024/03/03,02:05,1341,0
2024/03/03,02:10,1333,0
2024/03/03,02:15,1332,0
2024/03/03,02:20,1314,0
2024/03/03,02:25,1336,0
2024/03/03,02:30,1343,0
2024/03/03,02:35,1360,0
2024/03/03,02:40,1348,0
2024/03/03,02:45,1364,0
2024/03/03,02:50,1351,0
2024/03/03,02:55,1366,0
2024/03/03,03:00,1364,0
2024/03/03,03:05,1367,0
2024/03/03,03:10,1354,0
2024/03/03,03:15,1332,0
2024/03/03,03:20,1352,0
2024/03/03,03:25,1334,0
2024/03/03,03:30,1329,0
2024/03/03,03:35,1329,0
2024/03/03,03:40,1335,0
2024/03/03,03:45,1331,0
2024/03/03,03:50,1314,0
2024/03/03,03:55,1320,0
2024/03/03,04:00,1330,0
2024/03/03,04:05,1323,0
2024/03/03,04:10,1333,0
2024/03/03,04:15,1336,0
2024/03/03,04:20,1345,0
2024/03/03,04:25,1334,0
2024/03/03,04:30,1321,0
