2024/12/24 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1835,19:00〜20:00,12月22日,23:15,16,86
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1587,19:00〜20:00,12月22日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1835,19:00〜20:00,12月22日,23:15,16,86
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1587,19:00〜20:00,12月22日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/12/22,00:00,1249,1278,81,1538
2024/12/22,01:00,1213,1246,80,1505
2024/12/22,02:00,1232,1261,80,1527
2024/12/22,03:00,1258,1282,80,1556
2024/12/22,04:00,1254,1284,80,1566
2024/12/22,05:00,1266,1289,80,1579
2024/12/22,06:00,1287,1313,79,1620
2024/12/22,07:00,1341,1348,78,1698
2024/12/22,08:00,1405,1400,79,1777
2024/12/22,09:00,1407,1397,79,1776
2024/12/22,10:00,1377,1352,76,1802
2024/12/22,11:00,1351,1322,74,1815
2024/12/22,12:00,1329,1314,77,1725
2024/12/22,13:00,1313,1285,79,1653
2024/12/22,14:00,1349,1293,81,1661
2024/12/22,15:00,1363,1351,79,1706
2024/12/22,16:00,1457,1427,83,1739
2024/12/22,17:00,1584,1556,85,1856
2024/12/22,18:00,1616,1587,86,1861
2024/12/22,19:00,1610,1587,87,1835
2024/12/22,20:00,1597,1563,87,1821
2024/12/22,21:00,1539,1506,84,1811
2024/12/22,22:00,1446,1420,80,1798
2024/12/22,23:00,1389,1369,78,1765
最大使用率(%),時間帯
87,20:00〜21:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2430,09:00〜10:00,12月22日,16:54,16,86
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2093,09:00〜10:00,12月22日,16:54
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2430,09:00〜10:00,12月22日,16:54,16,86
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2093,09:00〜10:00,12月22日,16:54
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/12/22,00:00,1282,0
2024/12/22,00:05,1277,0
2024/12/22,00:10,1284,0
2024/12/22,00:15,1280,0
2024/12/22,00:20,1279,0
2024/12/22,00:25,1258,0
2024/12/22,00:30,1259,0
2024/12/22,00:35,1248,0
2024/12/22,00:40,1225,0
2024/12/22,00:45,1222,0
2024/12/22,00:50,1216,0
2024/12/22,00:55,1226,0
2024/12/22,01:00,1225,0
2024/12/22,01:05,1219,0
2024/12/22,01:10,1221,0
2024/12/22,01:15,1223,0
2024/12/22,01:20,1218,0
2024/12/22,01:25,1220,0
2024/12/22,01:30,1214,0
2024/12/22,01:35,1206,0
2024/12/22,01:40,1203,0
2024/12/22,01:45,1209,0
2024/12/22,01:50,1224,0
2024/12/22,01:55,1220,0
2024/12/22,02:00,1233,0
2024/12/22,02:05,1238,0
2024/12/22,02:10,1234,0
2024/12/22,02:15,1233,0
2024/12/22,02:20,1238,0
2024/12/22,02:25,1237,0
2024/12/22,02:30,1229,0
2024/12/22,02:35,1227,0
2024/12/22,02:40,1229,0
2024/12/22,02:45,1235,0
2024/12/22,02:50,1252,0
2024/12/22,02:55,1264,0
2024/12/22,03:00,1268,0
2024/12/22,03:05,1278,0
2024/12/22,03:10,1268,0
2024/12/22,03:15,1270,0
2024/12/22,03:20,1270,0
2024/12/22,03:25,1273,0
