2024/05/07 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1317,19:00〜20:00,05月05日,23:15,23,81
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1071,19:00〜20:00,05月05日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1184,17:00〜18:00,05月05日,23:15,16,85
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1017,17:00〜18:00,05月05日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/05/05,00:00,854,845,86,988
2024/05/05,01:00,827,820,86,961
2024/05/05,02:00,842,854,84,1000
2024/05/05,03:00,888,888,84,1047
2024/05/05,04:00,902,896,84,1066
2024/05/05,05:00,871,863,84,1035
2024/05/05,06:00,871,842,83,1043
2024/05/05,07:00,899,871,72,1245
2024/05/05,08:00,978,926,68,1428
2024/05/05,09:00,1022,965,70,1453
2024/05/05,10:00,1048,969,69,1516
2024/05/05,11:00,1045,1008,68,1524
2024/05/05,12:00,1026,1010,65,1557
2024/05/05,13:00,1022,1014,65,1550
2024/05/05,14:00,1025,1017,65,1554
2024/05/05,15:00,1021,999,74,1371
2024/05/05,16:00,1024,1006,82,1246
2024/05/05,17:00,1039,1017,87,1184
2024/05/05,18:00,1066,1057,85,1250
2024/05/05,19:00,1080,1071,82,1317
2024/05/05,20:00,1056,1044,83,1259
2024/05/05,21:00,1022,1000,83,1228
2024/05/05,22:00,980,950,80,1215
2024/05/05,23:00,942,920,78,1204
最大使用率(%),時間帯
87,17:00〜18:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1704,11:00〜12:00,05月05日,17:06,21,82
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1403,11:00〜12:00,05月05日,17:06
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1704,11:00〜12:00,05月05日,17:06,21,82
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1403,11:00〜12:00,05月05日,17:06
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/05/05,00:00,864,0
2024/05/05,00:05,846,0
2024/05/05,00:10,849,0
2024/05/05,00:15,849,0
2024/05/05,00:20,842,0
2024/05/05,00:25,836,0
2024/05/05,00:30,832,0
2024/05/05,00:35,842,0
2024/05/05,00:40,837,0
2024/05/05,00:45,850,0
2024/05/05,00:50,830,0
2024/05/05,00:55,815,0
2024/05/05,01:00,809,0
2024/05/05,01:05,807,0
2024/05/05,01:10,811,0
2024/05/05,01:15,815,0
2024/05/05,01:20,796,0
2024/05/05,01:25,817,0
2024/05/05,01:30,811,0
2024/05/05,01:35,809,0
2024/05/05,01:40,825,0
2024/05/05,01:45,827,0
2024/05/05,01:50,832,0
2024/05/05,01:55,832,0
2024/05/05,02:00,825,0
2024/05/05,02:05,821,0
2024/05/05,02:10,820,0
2024/05/05,02:15,821,0
2024/05/05,02:20,818,0
2024/05/05,02:25,809,0
2024/05/05,02:30,820,0
2024/05/05,02:35,837,0
2024/05/05,02:40,830,0
2024/05/05,02:45,830,0
2024/05/05,02:50,845,0
2024/05/05,02:55,855,0
2024/05/05,03:00,855,0
2024/05/05,03:05,854,0
2024/05/05,03:10,863,0
2024/05/05,03:15,869,0
2024/05/05,03:20,867,0
2024/05/05,03:25,864,0
2024/05/05,03:30,880,0
2024/05/05,03:35,891,0
2024/05/05,03:40,883,0
2024/05/05,03:45,879,0
2024/05/05,03:50,893,0
2024/05/05,03:55,893,0
2024/05/05,04:00,892,0
2024/05/05,04:05,896,0
2024/05/05,04:10,875,0
2024/05/05,04:15,873,0
2024/05/05,04:20,868,0
2024/05/05,04:25,875,0
2024/05/05,04:30,885,0
2024/05/05,04:35,898,0
2024/05/05,04:40,914,0
2024/05/05,04:45,900,0
2024/05/05,04:50,909,0
2024/05/05,04:55,890,0
2024/05/05,05:00,871,0
2024/05/05,05:05,883,0
2024/05/05,05:10,884,0
2024/05/05,05:15,856,0
2024/05/05,05:20,844,0
2024/05/05,05:25,843,2
2024/05/05,05:30,841,7
2024/05/05,05:35,838,14
2024/05/05,05:40,831,23
2024/05/05,05:45,838,33
2024/05/05,05:50,834,45
2024/05/05,05:55,831,57
2024/05/05,06:00,849,70
2024/05/05,06:05,860,83
2024/05/05,06:10,858,100
2024/05/05,06:15,848,117
2024/05/05,06:20,813,134
2024/05/05,06:25,815,154
2024/05/05,06:30,828,176
2024/05/05,06:35,836,195
2024/05/05,06:40,842,216
2024/05/05,06:45,850,238
2024/05/05,06:50,847,259
2024/05/05,06:55,849,281
2024/05/05,07:00,853,307
2024/05/05,07:05,860,330
2024/05/05,07:10,867,350
2024/05/05,07:15,848,372
2024/05/05,07:20,850,393
2024/05/05,07:25,856,414
2024/05/05,07:30,859,435
2024/05/05,07:35,874,456
2024/05/05,07:40,879,477
2024/05/05,07:45,874,500
2024/05/05,07:50,888,518
2024/05/05,07:55,903,537
2024/05/05,08:00,909,555
2024/05/05,08:05,909,533
2024/05/05,08:10,930,549
2024/05/05,08:15,929,565
2024/05/05,08:20,932,585
2024/05/05,08:25,937,590
2024/05/05,08:30,931,605
2024/05/05,08:35,934,607
2024/05/05,08:40,929,619
2024/05/05,08:45,934,635
2024/05/05,08:50,955,655
2024/05/05,08:55,985,677
2024/05/05,09:00,992,691
2024/05/05,09:05,965,639
2024/05/05,09:10,992,646
2024/05/05,09:15,1002,659
2024/05/05,09:20,1004,674
2024/05/05,09:25,1009,683
2024/05/05,09:30,1028,692
2024/05/05,09:35,1000,695
2024/05/05,09:40,1009,704
2024/05/05,09:45,1024,713
2024/05/05,09:50,1004,720
2024/05/05,09:55,1025,727
2024/05/05,10:00,1026,734
2024/05/05,10:05,1033,730
2024/05/05,10:10,1044,737
2024/05/05,10:15,1046,742
2024/05/05,10:20,1043,747
2024/05/05,10:25,1050,752
2024/05/05,10:30,1038,757
2024/05/05,10:35,1007,745
2024/05/05,10:40,1026,750
2024/05/05,10:45,1042,753
2024/05/05,10:50,1029,757
2024/05/05,10:55,1035,761
2024/05/05,11:00,1056,764
2024/05/05,11:05,1053,772
2024/05/05,11:10,1048,775
2024/05/05,11:15,1046,778
2024/05/05,11:20,1040,780
2024/05/05,11:25,1063,781
2024/05/05,11:30,1064,782
2024/05/05,11:35,1079,821
2024/05/05,11:40,1048,821
2024/05/05,11:45,1050,822
2024/05/05,11:50,1052,823
2024/05/05,11:55,1057,822
2024/05/05,12:00,1059,822
2024/05/05,12:05,1063,837
2024/05/05,12:10,1062,835
2024/05/05,12:15,1053,833
2024/05/05,12:20,1056,833
2024/05/05,12:25,1060,831
2024/05/05,12:30,1048,829
2024/05/05,12:35,1032,825
2024/05/05,12:40,1033,822
2024/05/05,12:45,1032,818
2024/05/05,12:50,1023,815
2024/05/05,12:55,1034,810
2024/05/05,13:00,1032,806
2024/05/05,13:05,1029,808
2024/05/05,13:10,1039,800
2024/05/05,13:15,1038,792
2024/05/05,13:20,1020,786
2024/05/05,13:25,1016,782
2024/05/05,13:30,1036,782
2024/05/05,13:35,1029,807
2024/05/05,13:40,1039,801
2024/05/05,13:45,1025,792
2024/05/05,13:50,1023,785
2024/05/05,13:55,1017,777
2024/05/05,14:00,1023,768
2024/05/05,14:05,1028,794
2024/05/05,14:10,1011,780
2024/05/05,14:15,1025,766
2024/05/05,14:20,1011,758
2024/05/05,14:25,1029,754
2024/05/05,14:30,1019,741
2024/05/05,14:35,1014,732
2024/05/05,14:40,1022,717
2024/05/05,14:45,1018,704
2024/05/05,14:50,1013,691
2024/05/05,14:55,1019,681
2024/05/05,15:00,1030,672
2024/05/05,15:05,1013,644
2024/05/05,15:10,1019,639
2024/05/05,15:15,1003,618
2024/05/05,15:20,997,597
2024/05/05,15:25,1019,586
2024/05/05,15:30,1024,571
2024/05/05,15:35,1003,561
2024/05/05,15:40,1027,550
2024/05/05,15:45,1040,543
